node_id,node_attr
0,2nd regiment massachusetts volunteer infantry
1,massachusetts
2,mount fray
3,united states of america
4,"massachusetts absentee ballot request deadline, 2012"
5,location(s)
6,m.04st74l
7,holy mount
8,end date
9,event
10,published
11,2014 boston tornado
12,m.09rjyl5
13,uss massachusetts (1860)
14,new england
15,massachusetts cannabis reform coalition
16,new england traverse
17,hurricane noel
18,m.09vq6p1
19,"massachusetts voter registration deadline, 2012"
20,comment
21,included in event
22,"massachusetts absentee ballot return deadline, 2012"
23,scantic river
24,related events
25,massachusetts executive office of energy and environmental affairs
26,m.09sf0jj
27,us state
28,definition
29,tropical storm hermine
30,4547 massachusetts
31,mount watatic
32,uss massachusetts
33,massachusetts militia
34,inanimate
35,3rd regiment massachusetts volunteer heavy artillery
36,el latino expreso
37,m.09ynjm9
38,m.0wg8n5g
39,rounds mountain
40,m.0jvw4t4
41,massachusetts supreme judicial court
42,massachusetts probate and family court
43,"united states, with territories"
44,shays' rebellion
45,m.09rjyk5
46,gtcbio
47,boston
48,m.09rjydv
49,m.09ryjgh
50,daniel shays and job shattuck
51,job shattuck
52,m.0wg8n4c
53,m.09rjyj5
54,m.09rjyp4
55,events
56,gina grant college admissions controversy
57,instance of recurring event
58,m.0wg8n46
59,massachusetts senator
60,dukes county
61,"massachusetts democratic senate primary, 2009"
62,"united states senate special election in massachusetts, 2010"
63,massachusetts department of correction
64,1st regiment massachusetts volunteer heavy artillery
65,1st battalion massachusetts volunteer heavy artillery
66,m.0wg8n5m
67,brace mountain
68,quinebaug river
69,mass save
70,hopkinton
71,mount raimer
72,m.0hzdk1k
73,m.0wjplz7
74,prominent figure of
75,m.09rjyfh
76,"united states senate election in massachusetts, 2012"
77,m.0wg8n5t
78,hurricane bob
79,"united states senate elections, 2006"
80,"massachusetts republican senate primary, 2009"
81,ten mile river
82,m.0wg8n7q
83,10th regiment massachusetts volunteer infantry
84,m.0wg8n72
85,m.0wg8n6s
86,topic
87,white rock
88,start date
89,m.09rjym4
90,daniel shays
91,sparta
92,m.04stq01
93,1938 new england hurricane
94,"commercial gear & sprocket company, inc."
95,massachusetts house of representatives
96,m.0wg8n54
97,m.065pcyb
98,tropical storm beryl
99,nashua river
