node_id,node_attr
0,the vampire diaries
1,mystery
2,pretty little liars - season 2
3,pretty little liars
4,diego boneta
5,gender
6,sasha pieterse
7,pretty little liars - season 4
8,the guilty girl's handbook
9,sara shepard
10,killer
11,m.0b6tp0_
12,pretty little liars - season 5
13,pretty little liars - season 0
14,pretty dirty secrets: i'm a free man
15,m.0wjjh0n
16,the dying night
17,m.0z86vpd
18,jonell lennon
19,country of nationality
20,m.0d3kx7h
21,21 jump street
22,police procedural
23,teen choice award for choice summer tv show
24,m.0wj8p2z
25,m.0115f9vq
26,united states of america
27,pacific time zone
28,m.0hj9hw1
29,people's choice award for favorite cable tv drama
30,the other place
31,horror
32,life goes on
33,flawless
34,hanna marin
35,degrassi: the next generation
36,tv dramas
37,edward kerr
38,just my luck
39,english language
40,we love you to death
41,the sisterhood of the traveling pants 2
42,teen drama
43,lucy hale
44,m.0z876d6
45,teen choice award for choice summer tv star: female
46,the adventures of ellery queen
47,m.010wqzf1
48,2014 teen choice awards
49,torrey devitto
50,place of birth
51,m.0cvgv_x
52,m.0gbpmlw
53,ian harding
54,melissa hastings
55,female
56,m.0nfkx2x
57,m.0wjfkbb
58,my so-called life
59,ryan merriman
60,date of birth
61,ella montgomery
62,m.010wr1ff
63,award nominee
64,m.0ydkztc
65,to
66,los angeles
67,top pest control of los angeles
68,entertainment
69,m.011106t6
70,m.0z8whzj
71,m.011jzbmj
72,chad lowe
73,m.0btnw5m
74,janel parrish
75,m.0_krdgx
76,2011 teen choice awards
77,m.0_gc2xm
78,25th glaad media awards
79,joshua bank
80,television producer
81,pretty dirty secrets: a reunion
82,caleb rivers
83,m.0nfkw05
84,i. marlene king
85,tv writer
86,m.0gfny19
87,brant daugherty
88,m.0_krd5w
89,ravenswood
90,the devil has a face
91,m.0n4mxdf
92,ceremony
93,laura leighton
94,m.0c0w5j1
95,the key
96,pretty little liars - season 7
97,pretty little liars - season 1
98,m.0d34f97
99,television
100,tv
101,m.0wj86ch
102,one tree hill
103,glaad media award for outstanding drama series
104,vancouver
105,m.0wj8q7p
106,keegan allen
107,los angeles county
108,tammin sursok
109,m.0wjfjr5
110,leslie morgenstein
111,tv genre
112,m.0h34ml8
113,m.0_m2572
114,m.0z86v7r
115,teen choice award for choice tv actor - drama/action adventure
116,she's come undone
117,m.0d34nzh
118,m.0wjb3gd
119,aria montgomery
120,heartless
121,m.0wj80p5
122,2013 teen choice awards
123,pretty little liars - season 3
124,m.0j831lw
125,the sisterhood of the traveling pants
126,m.0wjgbry
127,m.09x78h0
128,perfect
129,the blond leading the blind
130,the o.c.
131,tv teen dramas
132,m.0z86tcm
133,m.0cv3xyy
134,executive producer
135,welcome to the dollhouse
136,byron montgomery
137,m.0ytc3qs
138,m.0ccd1lm
139,"through many dangers, toils and snares"
140,m.0z875tx
141,annabeth gish
142,whitney award for best mystery/suspense
143,a kiss before lying
144,privileged
145,drama
146,top choice pest control
147,m.0rpj7b8
148,british columbia
149,felicity
150,skins
151,lindsey shaw
152,ian thomas
153,m.0_m24z1
154,m.010wqx14
155,the cluefinders 3rd grade adventures: the mystery of mathra
156,teen choice award for choice tv villain
157,troian bellisario
158,cody christian
159,parents
160,m.0bvpvzy
161,m.0z86vqb
162,g.12559srw5
163,"beverly hills, 90210"
164,m.010wqzx4
165,oliver goldstick
166,m.0b6tpy3
167,m.0njc90r
168,ōkami kakushi
169,m.0d75y6b
170,thriller
171,gossip girl
172,yani gellman
173,the cluefinders search and solve adventures
174,the clique
175,m.0z8w62c
176,2010 teen choice awards
177,m.0nfmjr4
178,year
179,veronica mars
180,m.0ywkkbz
181,m.0wj7ryk
182,alloy entertainment
183,fame
184,tv season
185,mona vanderwaal
186,maya goldsmith
187,m.011jzpyh
188,claire holt
189,2014 young hollywood awards
190,m.0z8b28n
191,the problem of cell 13
192,m.0z8bn2d
193,revival
194,m.0_m25fb
195,area codes 310 and 424
196,program creator
197,tamar laddy
198,careful what u wish 4
199,g.1255blbc6
200,ali's pretty little lies
201,m.0c0w787
202,pam fields
203,m.0gbm35q
204,m.0_krdhg
205,m.0hy_qc1
206,38th people's choice awards
207,noel kahn
208,ruthless
209,m.0nddm8c
210,jenna cavanaugh
211,darren wilden
212,m.0k78lk3
213,kingdom of the blind
214,m.0115fd8y
215,lisa cochran
216,m.0wjfjwb
217,m.0ydkv18
218,now and then
219,m.0h2ndc6
220,m.0bvpvzb
221,touched by an 'a'-ngel
222,freaks and geeks
223,m.0cvdpb3
224,blissful master index
225,to kill a mocking girl
226,superior termite control
227,sterling sulieman
228,the naked truth
229,pretty dirty secrets
230,nolan north
231,dawson's creek
232,m.010wqwwf
233,meredith sorenson
234,m.0bvpvz4
235,m.0wjgbh4
236,andy reaser
237,m.0yn_ymr
238,samurai girl
239,tv program
240,frenemies
241,teen choice award for choice tv actress - drama/action adventure
242,francesca rollins
243,what becomes of the broken-hearted?
244,wicked
245,m.0wj8nxv
246,area code 213
247,california
248,m.0z86v4b
249,2012 teen choice awards
250,ctrl: a
251,it happened ''that night''
252,albrecht behmel
253,m.011jzsrk
254,colorado book award for genre fiction--mystery/thriller & sci-fi/fantasy
255,m.0z87bp0
256,teen choice award for choice summer tv star: male
257,m.0wj8q0f
258,m.0cpwh5z
259,wanted
260,m.0s8v6jw
261,m.0wjgbzp
262,m.09x34fb
263,emily fields
264,maya st germain
265,instant star
266,canada
267,charles grant craig
268,falcon beach
269,m.0s9jghx
270,210 amlent avenue
271,pretty little secrets
272,m.011jzct3
273,m.0z8vtjz
274,secret
275,pretty dirty secrets: a voicemail
276,m.0110_wpw
277,m.09ytgdf
278,writer
279,teen choice award for tv series: drama
280,m.011jzcy1
281,jason dilaurentis
282,m.0wjbcry
283,m.0bq4qlj
284,m.0_m24pj
285,m.0j831lq
286,tom marin
287,m.0wjfk07
288,bob levy
289,m.0j831m0
290,m.0z8bl_p
291,award winner
292,m.0z8wdb6
293,m.011jzc0b
294,i'll sleep when i'm dead
295,joseph dougherty
296,stolen kisses
297,tv program creator
298,twisted
299,unbelievable
300,m.0_m24dq
301,m.0_m25jt
302,regensburg
303,over my dead body
304,holly marie combs
305,m.09ycwzz
306,under the gun
307,m.0wjfk81
308,bryan m. holdman
309,curated topic
310,blind dates
311,young hollywood award for cast to watch
312,m.0yr8t7c
313,bianca lawson
314,ezra fitz
315,what's in a name?
316,spencer hastings
317,the next witness
318,keep your friends close
319,m.0j831lj
320,boy meets world
321,m.0nfkx9d
322,sean ackard
323,l.a. noire
324,m.0115ff9b
325,grave new world
326,mike montgomery
327,hynndie wali
328,m.0b47mm7
329,screenwriter
330,paloma guzmán
331,roark critchlow
332,never letting go
333,topic
334,m.0z87brs
335,father knows best
336,kyle xy
337,getty center
338,into the deep
339,m.0nfkx7f
340,james t. williams ii
341,m.0z8vvd_
342,a is for answers
343,m.0zd6gv8
344,tv programs created
345,a liars guide to rosewood
346,best quality termite and pest control
347,fiction
348,award category
349,shay mitchell
350,television director
351,m.0115ff6p
352,ravenswood - season 1
353,area code 323
354,m.09xvxmp
355,m.0bvpv_9
356,town of salem
357,the goodbye look
358,eye of the beholder
359,m.0nddm7j
360,blood is the new black
361,wildfire
362,nate st. germain
363,i must confess
364,no refuge could save
365,m.0d76k0z
366,wren kim
367,literary series
368,area code 661
369,m.0112bvxw
370,free fall
371,abc family
372,nia peeples
373,m.0nddm80
374,ashley-benson-1338447033.jpg
375,popular
376,julian morris
377,touch 'n dix
378,"queen elizabeth park, british columbia"
379,m.0wj85_w
380,m.0z87bxw
381,a' is for a-l-i-v-e
382,along came a spider
383,ashley benson
384,m.0d3kq5y
385,g.12blqp2bj
386,that girl is poison
387,m.0nddm7w
388,thriller café
389,south of nowhere
390,party of five
391,founders
392,stunning
393,pretty isn’t the
394,natalie hall
395,dial m for murder
396,city/town/village
397,where in the world is carmen sandiego?
398,m.0nddm7p
399,moose murders
400,g.11bbsh_g7l
401,kate randall
402,a dangerous game
403,connor undercover
404,it's alive
405,"crash and burn, girl!"
406,the best years
407,g.1269ntg6x
408,m.0z8w6zj
409,winning work
410,bryce johnson
411,m.0yl71by
412,23rd glaad media awards
413,young hollywood award for best cast chemistry – tv
414,big time rush
415,the dust of death
416,m.0h5dyd1
417,m.09ygdvj
418,m.0gg32_4
419,brendan robinson
420,officer garrett reynolds
421,i'm your puppet
422,mei mei
423,the lady of glenwith grange
424,award
425,m.0z8b471
426,stanley park
427,chuck hittinger
428,m.0j831m5
429,cozy mystery
430,the kids of degrassi street
431,m.0115gdkh
432,m.0kn3y5j
433,pretty little liars - season 6
434,roswell
435,surface tension
436,crazy
437,ted
438,sex drive
439,g.120lqbyx
440,there's no place like homecoming
441,people's choice award for favorite tv obsession
442,m.0wjgbv8
443,m.0wjbcm6
444,m.0134t7kh
445,the doctor's case
446,m.0wjfjlh
447,recipe for murder
448,pest control of los angeles
449,m.0nfkwcd
450,wait until dark
451,m.0ghx_dx
452,division
453,tyler blackburn
454,drew van acker
455,m.0bs7thd
456,privateer 2: the darkening
457,if these dolls could talk
458,she's better now
459,hot water
460,spin-offs
461,around the fire
462,lucas gottesman
463,m.0j7bn4t
464,g.1yl5hz70z
465,crushed
466,composition
467,m.09v38qn
468,i/o
469,m.09y5q57
470,m.0h_h4pw
471,"oh, what hard luck stories they all hand me"
472,m.029qdj1
473,m.011jzcz5
474,39th people's choice awards
475,ashley marin
476,blissful celebrities
477,victorious
478,know your frenemies
479,90210
480,m.09wz_g7
481,my name is trouble
482,m.09wtyft
483,m.0ydkmjp
484,amanda schull
485,huge
486,make it or break it
487,m.0nfkxb6
488,co-producer
489,toby cavanaugh
490,anne sullivan
491,m.0nfkx6k
492,production company
493,they
494,how the 'a' stole christmas
495,los angeles times book prize for mystery/thriller
496,m.0nddm7c
497,over a barrel
498,m.09xp7jj
499,reality bites me
500,vampire holmes
501,m.0_m250s
502,m.09yd2gl
503,g.125d69l24
504,m.0bkqwgw
505,m.0bhdqsz
506,csi: miami
507,m.09ypb55
508,pilot
509,witness for the prosecution
510,lesley fera
511,m.0wjgbx0
512,lijah barasz
513,m.0wkq7__
514,g.1257_krch
515,scream for me
516,shadow play
517,m.0wj7m0l
518,teen choice award for choice tv: breakout star female
519,m.0bvpvyj
520,randy m. roberts
521,the cluefinders 5th grade adventures: the secret of the living volcano
522,turn of the shoe
523,the kahn game
524,to plea or not to plea
525,alex santiago
526,whirly girl
527,a study in emerald
528,burned
529,umney's last case
530,the badass seed
531,let the water hold me down
532,"if at first you don't succeed, lie, lie again"
533,miss me x 100
534,the tercentenary incident
535,face time
536,m.0z8b555
537,the remains of the 'a'
538,2011 young hollywood awards
539,m.0s8wfp3
540,adaptation
541,"run, ali, run"
542,the adventure of exham priory
543,veronica hastings
544,m.0nfkx85
545,los angeles department of transportation
546,m.04ld_xg
547,m.09x3cfm
548,"i'm a good girl, i am"
549,peter hastings
550,sing tao daily
551,m.0whztdx
552,7th heaven
553,a terribly strange bed
554,samara
555,i'm in marsport without hilda
556,lambda literary award for lesbian mystery/science fiction
557,the melody lingers on
558,cat's cradle
559,save the date
560,toxic
561,unmasked
562,spun-off from
563,deadly
564,the ultimate crime
565,"through a glass, darkly"
566,m.09x78gl
567,a hot piece of 'a'
568,skull man
569,pretty dirty secrets: association
570,37th people's choice awards
571,m.0wj80h5
572,dead to me
573,scratches
574,the pierces
575,m.0nddm85
576,scooby-doo! mystery of the fun park phantom
577,m.07qht9
578,the devil you know
579,someone to watch over me
580,the inspector
581,booker
582,never again as before
583,this is a dark ride
584,mika’s homecoming
585,the book of matthew
586,"now you see me, now you don't"
587,young hollywood award for best tv show
