node_id,node_attr
0,the london 2012 summer olympics
1,canoe sprint
2,1960 summer olympics
3,m.065tc9q
4,m.04dq8l5
5,1956 summer olympics
6,2004 summer olympics
7,summer olympic games
8,1968 summer olympics
9,m.04dq7r5
10,1928 summer olympics
11,eventing
12,1948 summer olympics
13,m.04dq83y
14,m.0_rb3sy
15,united kingdom
16,1900 summer olympics
17,m.016rb8
18,m.0t_jhlr
19,canada
20,1908 summer olympics
21,"men's freestyle wrestling, bantamweight -54kg"
22,1952 summer olympics
23,m.0pdskt6
24,st james' park
25,table tennis
26,mario & sonic at the olympic games
27,1896 summer olympics
28,men's vault
29,1932 summer olympics
30,dressage
31,road cycling
32,"men's road cycling, individual time trial"
33,1988 summer olympics
34,rhythmic gymnastics
35,1992 summer olympics
36,hockey
37,women's 400m freestyle
38,hyde park
39,england
40,m.0_vm6yy
41,france
42,1964 summer olympics
43,fencing
44,m.0j2cwr1
45,water polo
46,m.0bntxsc
47,m.0_xtwm0
48,wembley stadium
49,london
50,m.04dq8ff
51,"shooting at the 1900 summer olympics - men's 300 metre rifle, three positions"
52,artistic gymnastics
53,men's pommel horse
54,m.04dxtlr
55,1924 summer olympics
56,track cycling
57,m.065ts44
58,1972 summer olympics
59,1976 summer olympics
60,m.04dq79q
61,m.0tm2f6r
62,1920 summer olympics
63,individual fixed small bird
64,rowing
65,1912 summer olympics
66,m.0cj5rwj
67,"men's 100 metre team running deer, double shots"
68,track and field athletics
69,1904 summer olympics
70,m.04dq7mr
71,1980 summer olympics
72,basketball
73,m.0vx7w2k
74,m.065tshc
75,freestyle wrestling
76,m.0h2brzf
77,men's 400m freestyle
78,men's greco-roman featherweight
79,triathlon
80,m.065tsgw
81,m.0gx961j
82,m.04dx3gg
83,amsterdam
84,m.0v4mts1
85,m.0kdbbyb
86,m.08t6_9z
87,football
88,2000 summer olympics
89,diving
90,athletics at the 1896 summer olympics – men's 800 metres
91,swimming at the 1988 summer olympics
92,greco-roman wrestling
93,"men's gymnastics, individual all-round"
94,czechoslovakia
95,m.0q2q7r1
96,m.0vt1x15
