node_id,node_attr
0,m.02_1x1x
1,male
2,united states of america
3,north carolina
4,winston-salem
5,athlete
6,puroresu
7,city/town/village
8,american football player
9,profession
10,27102
11,guerrilla decontextualization and the 2012 presidential election campaign (part 1)
12,african american
13,deron williams
14,point guard
15,area code 336
16,transient ischemic attack
17,27120
18,location
19,topic
20,m.0_qr6r3
21,chris paul
22,kevin durant
23,date of birth
24,m.0w6cd0d
25,los angeles clippers
26,carmelo anthony
27,basketball player
28,gout
29,barrett's esophagus
30,kevin love
31,m.02sg00
32,abdominal aortic aneurysm
33,cardiovascular disease
34,prostate cancer
35,professional road racing cyclist
36,m.09w10n8
37,camryn alexis paul
38,female
39,russell westbrook
40,m.0krvwc7
41,lebron james
42,m.0j2gv_c
43,epilepsy
44,2012 riverrun international film festival
45,m.0x19mtt
46,heart attack
47,climber
48,soccer player
49,english language
50,m.07n73w_
51,m.010h540p
52,"“in addition to her musical sensibilities, [nina simone] also possessed a social/political consciousness that was magnified by friendships with individuals like the playwright lorraine hansberry, author james baldwin, and author langston hughes, all of whom at various times lent their artistry to the struggle for racial equality.”"
53,swimmer
54,m.01064qjd
55,m.0cymlx
56,m.0kfxz51
57,los angeles
58,m.0j7v__g
59,southern united states
60,harlem renaissance way down south
61,parkinson's disease
62,seborrheic dermatitis
63,anthony davis
64,m.02_98hd
65,wrestler
66,g.1jmcbjbzd
67,robin paul
68,country of nationality
69,andre iguodala
70,charlotte
71,m.05zpq8
72,race car driver
73,1997 ncaa men's division i basketball tournament
74,1997 ncaa men's division i basketball tournament- east regional second round
75,ski jumper
76,g.11x1gk_j9
77,harlem renaissance
78,songs of my people
79,wake forest university
80,old gold & black
81,arkansas-holy cross 1993 ncaa men's division i basketball tournament game
82,freestyle skier
83,m.0_z3m98
84,m.09ym_fk
85,m.014461
86,kobe bryant
87,27101
88,the london 2012 summer olympics
89,kidney stone
90,mike montgomery
91,m.045yxhk
92,memory-song painted gold: for the blue yusef lateef (1920-2013)
93,real tennis professional
94,m.0d521lm
95,surfer
96,m.0_qr_3n
97,m.0g8qg3r
98,ethnicity
99,published
100,m.04f9fcl
101,2008 summer olympics
102,bright skylark literary productions
103,"savannah: brokers, bankers, and bay lane"
104,young hollywood athlete award
105,m.011105q6
106,m.0b48pfv
107,m.0c54blq
108,m.0j2gw1k
109,g.11x1jp60x
110,m.03pr1m3
111,1993 ncaa men's division i basketball tournament - east regional second round
112,st. john's-arkansas 1993 ncaa men's division i basketball tournament game
113,m.09xsqkm
114,m.0108ljyt
115,report on 2011 international year part 4 haiti's hope now and tomorrow
116,american english
117,football player
118,australian rules football player
119,m.0g8qg34
120,winston-salem fire department
121,black history month enhanced by international year for people of african descent
122,black history month
123,athletes
124,m.0hlvns7
125,m.0hlvnt7
126,position(s)
127,m.05gmrc3
128,m.05cxwqv
129,"“however the world community chooses to interpret it, where michael jackson himself is concerned, if the purpose of a legacy is to help make the world a richer, more fulfilling, and more humane place than it was during one’s lifetime, he can rest in peace knowing he did exactly that.” --from michael jackson, legacies of a globetrotting moonwalking philanthropist"
130,notebook on black history month 2012 (part 1): carter g. woodson and company
131,dupuytren's contracture
132,the new black
133,african voices a soulful collection of art and literature
134,african-american monument
135,sea island creole english language
136,actinic keratosis
137,m.0g5b7fp
138,about
139,alpine skier
140,country
141,m.09y422x
142,m.0b495hl
143,27101-5025
144,ceremony
145,m.07jmbhn
146,1993 ncaa men's division i basketball tournament - east regional first round
147,1993 ncaa men's division i basketball tournament
148,27152
149,m.0_qrm1x
150,m.09ys0vx
151,winning work
152,m.0110n_45
153,m.01069wsq
154,pancreatic cancer
155,attention deficit hyperactivity disorder
156,derek roman
157,m.0_z3mm5
158,27106
159,27155
160,"\""from her gospel-singing mother cissy houston, her legendary pop-diva cousin dionne warwick, and her queen of soul godmother aretha franklin, she [whitney houston] inherited gifts for skillfully interpreting lyrics and endowing them with new depth and jeweled nuance.\"""
161,joseph winston
162,g.11b66ff3q3
163,golfer
164,player-coach
165,cricketeer
166,27150
167,gastritis
168,espn: black magic
169,the wisdom of w.e.b. du bois
170,african diaspora
171,sebaceous cyst
172,m.09wtdky
173,m.010q9zxl
174,m.09wwv2n
175,"\""the fact that a significant number of black youths' deaths can be described as the result of “black on black” violence does not negate the truth or root causes at the core of the issue.\"""
176,african american vernacular english
177,m.04_nfg2
178,m.010h3l69
179,m.0_qr8b3
180,forsyth county
181,beach volleyball player
182,m.0_qr4fk
183,nba all-defensive team
184,rugby player
185,person
186,parents
187,"trayvon martin, robert lee, and millions of tears fallen (part 1)"
188,gender
189,st john's-texas tech 1993 ncaa men's division i basketball tournament game
190,james harden
191,savannah tribune
192,athletes and sports competitors
193,zasporn
194,m.0g8qfbh
195,title
196,m.03l1_py
197,wake forest demon deacons men's basketball
198,fisherman
199,basketball
200,m.0108ld_6
201,m.09y065m
202,m.01064sgd
203,notebook on black history month 2012 (part 6) the consecrated soul of whitney houston
204,g.11x1kx6bv
205,twin city sentinel
206,m.0_qtqh6
207,m.0d5218t
208,the consecrated soul of whitney houston
209,m.01059bxw
210,m.01069wpd
211,m.0j2l1xh
212,m.0gxvv0q
213,27111
214,baseball player
215,m.04qdbp7
216,2006–07 nba season
217,corneal abrasion
218,m.09ys4my
219,1997 ncaa men's division i basketball tournament- east regional first round
220,m.04j64q8
221,m.0hlvnrl
222,m.02zd4tr
223,martial artist
224,semi-professional boxer
225,cricketer
226,m.0_qr94t
227,the approaching 100th anniversary of the harlem renaissance (part 2)
228,basketball players
229,bodybuilder
230,m.09w7g5_
231,2014 us open series
232,kidney cancer
233,m.010h3l5d
234,m.0j2l1lz
235,2011 riverrun international film festival
236,m.09y4_xz
237,terrence wall
238,m.0108k_pk
239,m.0jtn_p_
240,m.0_qr0z1
241,asthma
242,tyson chandler
243,g.11x1lgzfb
244,savannah talks troy anthony davis no. 12: u.s. supreme court rejects appeal
245,m.03pn0kj
246,urolithiasis
247,phone trick
248,gold medal
249,10 great moments in african-american history
250,nba rookie of the year award
251,g.11x1kqpp3
252,new orleans pelicans
253,m.021_j89
254,m.0110n_5d
255,africanamericans2
256,myocardial ischemia
257,g.1jmcbg7c6
258,hair loss
259,m.0j2l1r8
260,place of birth
261,1911 golden potlatch - afro-americans
262,2004 riverrun international film festival
263,m.0kfyrv7
264,diver
265,african american rock musicians
266,m.0108ll4h
267,m.0105cb9w
268,syphilis
269,track and field athlete
270,27115
271,m.010qt0c5
272,m.0j2l1sc
273,volleyball player
274,hirschsprung's disease
275,m.04qcy1v
276,takeshi yamamoto
277,toshiyori
278,m.0z43h57
279,nba all-rookie team
280,stroke
281,m.07jmbh6
282,multiple myeloma
283,27114
284,african american national biography project
285,27198
286,competitive eater
287,m.0k8rgst
288,27101-2755
289,m.0jvt73y
290,west forsyth high school
291,notebook on black history month 2012 (part 4) the black power mixtape 1967-1975
292,narrator
293,m.0zm9_69
294,the approaching 100th anniversary of the harlem renaissance (part 1)
295,m.05bvjy3
296,g.11x1lghvt
297,spanish language
298,m.0hlvnv8
299,m.0bm6pqb
300,g.125bf1_70
301,g.1jmcbjbzf
302,m.04j64rh
303,m.09nh_gz
304,mixed martial artist
305,m.0b478cr
306,m.01065c43
307,esophageal cancer
308,27110
309,m.02kbccv
310,hunter
311,guard
312,m.09x81jk
313,jada crawley
314,christopher emmanuel paul ii
315,strongwoman
316,"\""the emancipation proclamation...can remind us in 2013 of all the mistakes we never want to commit again but it can also motivate us to fulfill to an ever greater degree the definitive freedom-sustaining and life-enhancing principles of democracy in living action.\"""
317,notes on the 150th anniversary of the emancipation proclamation
318,united states dollar
319,m.010685xq
320,m.09w163n
321,riverrun international film festival
322,m.010h53zd
323,g.11x1lbjf1
324,27107
325,amyotrophic lateral sclerosis
326,m.09wwqj3
327,m.0g8qg56
328,males
329,m.05bvk3z
330,all-nba team
331,charles paul
332,african american review
333,people born here
334,m.0hlvnqq
335,g.11x1hglsd
336,27113
337,kyphosis
338,m.0hlvnq8
339,sfx award for best actor
340,nominated work
341,to
342,jane valieri
343,g.11x1f169z
344,m.09x2nkc
345,m.04mmfr8
346,m.0kfyrt3
347,bet awards 2008
348,m.0x0y3kv
349,g.125fbmn9q
350,pyloric stenosis
351,nba all-star game most valuable player award
352,coach
353,m.05bvkm6
354,m.0b46zq1
355,big-game hunter
356,m.09wsrjm
357,m.0blp5sr
358,m.0108lkk9
359,m.0k1c387
360,ski mountaineer
361,m.0115bc64
362,cam calloway
363,m.0107m01h
364,m.0hlvnrc
365,benign prostatic hyperplasia
366,career averages
367,curler
368,m.0z43z9f
369,2008 espy awards
370,g.11x1frrgb
371,dispatches from the sporting life
372,m.02wngbw
373,player statistics
374,m.05twxm6
375,eastern time zone
376,figure skater
377,m.0hlvns0
378,m.09xsbrc
379,leprosy
380,rock climber
381,m.0108ll8b
382,m.0hlvntr
383,male.jpg
384,best nba player espy award
385,2005–06 nba season
386,g.1jmcbdzw9
387,27117
388,2014 young hollywood awards
389,rollerblader
390,m.09y2t_h
391,tennis player
392,m.0109cbr0
393,m.0z4z_zl
394,"born to run: a hidden tribe, superathletes, and the greatest race the world has never seen"
395,m.04wx6rm
396,ice dancer
397,m.0105b_lb
398,m.0105b_v0
399,professional athletes
400,g.125fypr3p
401,alcohol abuse
402,massimo zanini
403,m.04n7fny
404,ski racer
405,m.0gm8s29
406,2005 nba draft
407,handball player
408,2006 riverrun international film festival
409,countdown of 10 amazing moments from the year 2011: no. 9 belafonte's new song
410,m.0hlvnv0
411,snowboarder
412,m.0hhbkw7
413,m.09y44v_
414,louisiana creole french language
415,m.011_yykg
416,m.04qs4v1
417,27109
418,m.040jq_p
419,m.010h53_g
420,date/time
421,2008 riverrun international film festival
422,inguinal hernia
423,g.125g_ql1p
424,m.011__s08
425,m.0kl7qty
426,foreign-born afro-americans
427,m.0hlvnsr
428,"\""'mixtape' is a very appropriate word to include in the title of goran hugo olsson’s film because it includes a rich mixture of cultural voices. they speak across different dividing lines such as those of haves and have-nots, youth and maturity, black and white, national and global, and the past and the present.\"""
429,location of ceremony
430,emphysema
431,referee
432,m.01059854
433,amateur boxing
434,m.0jtknxv
435,m.0z4zxb0
436,m.0hlvnvh
437,27104
438,m.0105cpl1
439,m.0_z3m25
440,2010 riverrun international film festival
441,chris-paul.jpg
442,m.0kmdzt
443,m.09wzm16
444,best breakthrough athlete espy award
445,m.0hlvnth
446,m.0kfyrvl
447,m.0110n_4q
448,weightlifter
449,m.0105999q
450,g.125c79qxq
451,hypospadias
452,twin city cyclones
453,basketball position
454,m.011__r_t
455,g.11x1d4nn9
456,bladder cancer
457,27199
