node_id,node_attr
0,united states secretary of state
1,m.08v_s_4
2,martin van buren
3,m.03gjg5m
4,jackson
5,g.11x1jck00
6,m.0jvw2rt
7,"the papers of andrew jackson, volume 1: 1770-1803"
8,book
9,"the papers of andrew jackson, volume 7: 1829"
10,the papers of andrew jackson vol 7 cover
11,arkansas
12,jackson county
13,m.0bws0wh
14,canadian english
15,english language
16,christina ricci
17,united states of america
18,seminole wars
19,florida western
20,andrew jackson donelson
21,andrew j
22,new jersey
23,philadelphia
24,city/town/village
25,martin van buren 1837 presidential inauguration
26,event
27,second seminole war
28,john alexander cocke
29,virginia
30,butts county
31,william mcintosh
32,m.04kq1qk
33,cabinet of the united states
34,calvinism
35,religion
36,andrew johnson 1865 presidential inauguration
37,andrew johnson
38,circleville
39,north carolina
40,m.04j5vg3
41,united states senator
42,adolf hitler
43,politician
44,missouri
45,alzheimer's disease
46,female
47,scotch-irish american
48,hunter bryce
49,smallpox
50,sitting bull
51,andrew jackson
52,nashville
53,m.07gx2f8
54,lake borgne de la tour map 1720
55,battle of new orleans
56,blair
57,david mccullough
58,mental disorder
59,disease or medical condition
60,william j. duane
61,m.04kq1qf
62,william trousdale
63,jacksonian democratic party
64,m.0ggcmn0
65,president of the united states
66,us president
67,ulysses s. grant
68,young henry jones
69,scottish american
70,m.04sg42g
71,"trial of andrew johnson, president of the united states"
72,united states department of the treasury
73,governor of florida
74,major depression
75,heart attack
76,bancroft gherardi
77,military person
78,jackson township
79,buttonwood bridge panorama 1
80,let us realize the importance of the attitude in which we stand before the world. let us exercise forbearance and firmness. let us extricate our country from the dangers which surround it and learn wisdom from the lessons they inculcate.
81,location
82,topic
83,united states house of representatives
84,united states representative
85,old hickory
86,ken shipp
87,m.0fs8t_f
88,abraham lincoln
89,"the papers of andrew johnson, vol. 16: may 1869-july 1875"
90,ralph eleaser whiteside earl
91,the hermitage
92,heart failure
93,jackson purchase
94,mount jackson
95,m.0hmlym5
96,( jefferson labeled jackson a dangerous man of extreme passions.)
97,"in 1798, jackson resigned as senator and was elected to the tennessee state superior court, where he served until 1804, then resigned to pursue a business career."
98,andrew jackson high school
99,school
100,m.0n9b0pq
101,male
102,gout
103,lorenzo de' medici
104,m.064bpgs
105,presbyterianism
106,creek war
107,william weatherford
108,john calvin
109,organization
110,published
111,college/university
112,calhoun county
113,us county
114,west virginia
115,eastern time zone
116,you must pay the price if you wish to secure the blessing.
117,the president's lady
118,marriage drama
119,g.11x1dnphq
120,the battle of new orleans: andrew jackson and america's first military victory
121,robert v. remini
122,gainesboro
123,louisiana
124,graves county
125,jacksonville
126,edema
127,enalapril
128,37138
129,m.049yl90
130,united kingdom
131,"the papers of andrew johnson, vol. 3: 1858-1860"
132,john catron
133,edna
134,"his supporters, however, were undaunted."
135,m.0j9w34s
136,"during his two presidential terms, 1829-1837, jackson accomplished many of his stated aims of: \""reform, retrenchment and economy\""."
137,"they formed an organization around him, which later became the democratic party, and jackson won resoundingly over adams in 1829."
138,james moore wayne
139,u.s. congressperson
140,american lion
141,m.05sx1_4
142,andrew a. humphreys
143,attempted assassination
144,gabrielle giffords
145,raleigh
146,madison county
147,g.1258lj4t0
148,2013 ricin attacks
149,chodae community church
150,thomas jefferson
151,place of birth
152,g.11x1lbj75
153,battle of pensacola
154,g.125d3_xzc
155,date of death
156,nathan scott
157,the loss of a teardrop diamond
158,lyncoya jackson
159,john c. calhoun
160,m.0n0f2z0
