node_id,node_attr
0,m.02_1x1x
1,male
2,coney island
3,eastern time zone
4,united states of america
5,new jersey
6,cincinnati
7,m.066d0w0
8,nose tackle
9,sports position
10,m.0j2lgjq
11,north carolina
12,45231
13,missouri
14,m.09qq_2r
15,roselawn
16,45241
17,45215
18,hamilton county
19,american football player
20,profession
21,villanova-arkansas 1988 ncaa men's division i basketball tournament game
22,45201
23,harriet beecher stowe house
24,cincinnati municipal lunken airport
25,m.0j8sqdq
26,transient ischemic attack
27,45236
28,washington
29,45246
30,m.0_z2rrw
31,evanston
32,south dakota
33,gout
34,utah
35,barrett's esophagus
36,ohio st.-mississippi valley st. 1992 ncaa men's division i basketball tournament game
37,west virginia
38,abdominal aortic aneurysm
39,cardiovascular disease
40,prostate cancer
41,louisiana
42,1988 ncaa men's division i basketball tournament-  southeast regional second round
43,villanova-illinois 1988 ncaa men's division i basketball tournament game
44,m.09y0pyc
45,mike wright
46,m.09j_k0n
47,45242-6425
48,45242
49,maine
50,athlete
51,"united states, with territories"
52,prospect hill
53,45217
54,1992 ncaa men's division i basketball tournament - southeast regional first   round
55,nevada
56,epilepsy
57,new hampshire
58,krohn conservatory
59,arkansas
60,heart attack
61,alaska
62,ohio
63,"epic systems, inc"
64,g.1jmcbjm_j
65,m.03lnyh1
66,m.07n73w_
67,kansas
68,vermont
69,m.0j7v__g
70,mötley crüe final tour
71,45201-5423
72,alabama
73,parkinson's disease
74,seborrheic dermatitis
75,m.0jb5gdz
76,d'glester hardunkichud
77,m.02_98hd
78,m.0j3qfq_
79,new england patriots
80,arkansas-louisville 1979 ncaa men's division i basketball tournament game
81,1979 ncaa men's division i basketball tournament - midwest regional semifinals
82,georgia
83,oklahoma
84,indiana
85,topic
86,45234
87,m.0lkm2rx
88,m.05zpq8
89,1988 ncaa men's division i basketball tournament- southeast regional first round
90,maryland-uc santa barbara 1988 ncaa men's division i basketball tournament game
91,m.0kw9p9n
92,m.0wjcrv9
93,oregon
94,defensive end
95,english woods
96,massachusetts
97,lucius quinctius cincinnatus
98,m.063rrxw
99,45205
100,wyoming
101,m.09rlvcw
102,2009 nfl season
103,2013 cincinnati film festival
104,m.066d0ss
105,g.1jmcbhr4j
106,kennedy heights
107,g.11x1f6mbw
108,minnesota
109,mississippi
110,national heating and air conditioning company
111,mayor of cincinnati
112,m.0102yy5p
113,player
114,45230
115,north dakota
116,m.0wgwvmd
117,to
118,m.0znz2h0
119,hawaii
120,g.11bcdlj0t7
121,loveland herald
122,kidney stone
123,m.07sgss2
124,1940 newbery-caldecott awards
125,m.066d0sd
126,m.0k6k8bn
127,45240
128,m.088xg2c
129,m.0d521lm
130,arkansas-indiana state 1979 ncaa men's division i basketball tournament game
131,m.063rry3
132,m.0hlxxzx
133,m.0hpn2qd
134,2014 cincinnati film festival
135,m.0lmt05n
136,"washington, d.c."
137,m.0hqf91x
138,45237
139,m.0b4749h
140,defensive tackle
141,m.0kg4x3
142,rushing
143,pendleton
144,m.0h_jbfb
145,45216
146,1987 ncaa men's division i basketball tournament- midwest regional semifinals
147,g.11x1k0phj
148,cincinnati observatory
149,walnut hills
150,dupuytren's contracture
151,45275
152,tennessee
153,actinic keratosis
154,"mount lookout, cincinnati"
155,montana
156,m.09tc816
157,45269
158,millvale
159,defensive lineman
160,american football
161,wisconsin
162,45233
163,cincinnati–blue ash airport
164,north avondale
165,south carolina
166,north carolina-miami-oh 1992 ncaa men's division i basketball tournament game
167,m.0wgxfhl
168,1992 ncaa men's division i basketball tournament - southeast regional second   round
169,lsu-depaul 1987 ncaa men's division i basketball tournament game
170,pancreatic cancer
171,attention deficit hyperactivity disorder
172,45204
173,m.01z0fd_
174,g.11x1hbgmz
175,1992 ncaa men's division i basketball tournament
176,m.0vbm6ts
177,cincinnati zoo and botanical garden
178,hingle mccringleberry
179,delaware
180,m.0hlxxyc
181,"mount washington, cincinnati"
182,indiana state-oklahoma 1979 ncaa men's division i basketball tournament game
183,gastritis
184,m.066d0t4
185,iowa
186,sebaceous cyst
187,45274
188,m.07twzg
189,xavier musketeers men's basketball
190,45264
191,clifton
192,michigan
193,45213
194,florida
195,impulcity
196,m.063rryc
197,m.02wk50x
198,m.0wkg7g2
199,texas
200,linwood
201,45221
202,m.07djrg6
203,east westwood
204,m.0hlxxx7
205,45999
206,45229
207,footballdb id
208,arizona
209,over-the-rhine
210,east walnut hills
211,m.0hphrdp
212,45267
213,connecticut
214,m.010nt_21
215,m.0wjj1vx
216,mount adams
217,m.0d5218t
218,45280
219,cincinnati citybeat
220,oakley
221,virginia
222,m.0gxvv0q
223,the cincinnati enquirer
224,m.096nrlj
225,45222
226,corneal abrasion
227,m.04j64q8
228,m.02zd4tr
229,m.0hpj2dm
230,m.010lhx9q
231,nebraska
232,45273
233,45254
234,illinois
235,kidney cancer
236,m.0_y_fck
237,m.09gr4my
238,cuf
239,m.03pfp0q
240,kentucky
241,hartwell
242,rhode island
243,45298
244,m.0hlxxz3
245,m.0jtd5ys
246,orin incandenza
247,1979 ncaa men's division i basketball tournament - midwest regional finals
248,45245
249,spring grove cemetery
250,fay apartments
251,colorado
252,"university heights, cincinnati, ohio"
253,g.11b66hhtj7
254,winton place
255,m.066d0s6
256,urolithiasis
257,phone trick
258,m.011wz1kd
259,new york
260,north fairmount
261,45228
262,price hill
263,winton hills
264,45271
265,m.0b47156
266,tackle
267,m.0vb49ms
268,alabama-stanford 1992 ncaa men's division i basketball tournament game
269,cincinnati mohawks
270,california
271,position(s)
272,m.0h_jbd0
273,university of cincinnati
274,cincinnati bearcats men's basketball
275,g.11x1dpkzj
276,myocardial ischemia
277,defense of cincinnati
278,hyde park
279,hair loss
280,m.066d0sl
281,m.09yrzxy
282,m.0pc4v16
283,cincinnati/northern kentucky international airport
284,m.098jqmd
285,m.0kfyrv7
286,m.0hlxy0g
287,syphilis
288,45268
289,westwood
290,1987 ncaa men's division i basketball tournament
291,hirschsprung's disease
292,m.0hlxxwl
293,ohio state-connecticut 1992 ncaa men's division i basketball tournament game
294,g.11x1kndk1
295,stroke
296,new mexico
297,avondale
298,multiple myeloma
299,45270
300,idaho
301,cincinnati art museum
302,camp washington
303,2014 us open series
304,m.0ypztrz
305,g.11x1jh33z
306,m.0h_5m3_
307,m.066d0v8
308,g.125b19p2n
309,45247
310,m.066d0tx
311,m.0kckrf4
312,east end
313,city/town/village
314,alabama-north carolina 1992 ncaa men's division i basketball tournament game
315,m.0zm9_69
316,m.0q5d_
317,kentucky-southern 1988 ncaa men's division i basketball tournament game
318,m.07nvh58
319,45227
320,a. a. ron balakay
321,m.05bvjy3
322,g.11x1k06gc
323,dan smith
324,indiana-duke 1987 ncaa men's division i basketball tournament game
325,passing
326,m.0bm6pqb
327,pennsylvania
328,m.04j64rh
329,m.0c53tny
330,cincinnati wiki
331,mount auburn historic district
332,m.066d0wd
333,m.0n5b92c
334,m.063rryw
335,45221-0037
336,m.0hlxx__
337,esophageal cancer
338,m.09wls1x
339,m.05n1drx
340,centinel of the northwest territory
341,m.09r4zkb
342,carthage
343,45239
344,sayler park
345,"mount airy, cincinnati"
346,45219
347,madisonville
348,xavier newswire
349,g.11x1jm8bc
350,m.07z1y8c
351,ozamataz buckshank
352,m.03gkj_h
353,m.07djrys
354,m.0hpkr0h
355,m.066d0w6
356,amyotrophic lateral sclerosis
357,the catholic telegraph
358,m.01b8d0
359,males
360,m.05bvk3z
361,m.0lph4q0
362,1979 ncaa men's division i basketball tournament
363,m.063rry7
364,corryville
365,45249
366,g.11x1lpxbw
367,football player
368,m.0jczc5x
369,paddock hills
370,m.063rrym
371,m.066d0vv
372,m.0h_3v3j
373,m.063rry_
374,nebraska-connecticut 1992 ncaa men's division i basketball tournament game
375,g.1257xhsl2
376,45212
377,45220
378,m.0_y_9j1
379,sfx award for best actor
380,queensgate
381,45232
382,m.04mmfr8
383,m.0hlxxy4
384,cincinnati reds
385,m.0kfyrt3
386,m.08nlf5c
387,m.0ltkj10
388,pyloric stenosis
389,1987 ncaa men's division i basketball tournament- midwest regional finals
390,indiana-lsu 1987 ncaa men's division i basketball tournament game
391,m.05bvkm6
392,m.07t7ftb
393,m.07dbpp4
394,m.0blp5sr
395,m.066d0tj
396,maryland
397,45202
398,sedamsville
399,45244
400,m.0h_3v3z
401,m.02kycqh
402,m.0sgs23t
403,benign prostatic hyperplasia
404,published
405,horseshoe casino cincinnati
406,45238
407,m.0wl0jvn
408,m.0rqjdrj
409,rooster
410,45277
411,2013 cnky scene film festival
412,football players
413,1959 nba draft
414,m.07dbppd
415,45221-0003
416,m.0j2gqdb
417,m.0hlxxx0
418,cincinnati stingers
419,leprosy
420,columbia-tusculum
421,m.0vtnxpx
422,area code 513
423,kentucky-maryland 1988 ncaa men's division i basketball tournament game
424,45207
425,m.09wt361
426,injured by
427,male.jpg
428,m.0hlxxyw
429,m.0wjcqvf
430,northside
431,m.07vz2c6
432,m.090254z
433,m.0n18rxz
434,m.03gkhq3
435,m.0hpb7ss
436,m.05n1d8r
437,m.0565z0
438,alcohol abuse
439,illinois-texas san antonio 1988 ncaa men's division i basketball tournament game
440,massimo zanini
441,m.0h_3v0m
442,m.07yb_60
443,45214
444,cincinnati volksfreund
445,cincinnati museum center at union terminal
446,cincinnati bengals
447,m.0bd5116
448,bond hill
449,cincinnati skyline
450,m.063rryr
451,2012 cincinnati film festival
452,inguinal hernia
453,cincinnati fire department
454,cin weekly
455,45221-0016
456,m.010qq_dh
457,cincinnati city council
458,45206
459,south cumminsville
460,g.1jmcbf97d
461,m.0x0fvyx
462,45211
463,g.11x1ggg22
464,45251
465,riverside
466,1988 ncaa men's division i basketball tournament
467,g.1jmcbgj_j
468,m.0_xw96t
469,g.11x1l9kmj
470,cincinnati jewish community
471,hobo news
472,m.0kfyrvl
473,m.0wgw_jm
474,m.063rrx_
475,south fairmount
476,hypospadias
477,games
478,2005 cincinnati jewish film festival
479,bladder cancer
480,cincinnati cyclones
481,cincinnati swords
482,john a. roebling suspension bridge
483,g.11x1d86hz
484,m.0h_j8zn
485,45243
486,2008 nfl season
487,m.07dbppp
488,g.125cwrggx
489,m.0lrcwsp
490,vive targi kielce
491,pleasant ridge
492,m.0n9q4s6
493,m.09td39b
494,cincinnati reds hall of fame
495,m.066d0vg
496,45248
497,m.0jth443
498,45262
499,45218
500,45224
501,45208
502,m.01sny
503,college hill
504,autism
505,g.11x1djlfx
506,ventricular tachycardia
507,west end
508,m.011jvpgf
509,m.063rryh
510,45299
511,g.1259tw0yj
512,m.07dbpnp
513,m.09ydr24
514,m.010hst53
515,paget's disease of bone
516,45258
