node_id,node_attr
0,m.0130kwjj
1,inuit ataqatigiit
2,greenland
3,g.1hhc41wzb
4,m.0hny1lc
5,"world bank, world development indicators"
6,m.03x902m
7,danish krone
8,g.1hhc4b1vt
9,g.1245_tly1
10,m.0jrzxff
11,g.124x8gx_h
12,åland islands
13,finland
14,an old captivity
15,svalbard
16,europe
17,commune of greenland
18,g.1hhc4b215
19,india
20,english language
21,region of southern denmark
22,administrative division
23,arctic
24,canada
25,g.1hhc3pj8l
26,north america
27,mortal engines
28,resurrection corps
29,m.0nf71_b
30,"co2 emissions per capita, world development indicators and global development finance, world bank"
31,history of greenland during world war ii
32,g.12586wwq2
33,qassimiut
34,jonathan motzfeldt
35,location
36,topic
37,1941 aluminium 2 øre coin
38,united states dollar
39,m.03x8_16
40,m.0g72xqr
41,beyond the pole
42,m.0kgs_sv
43,"world bank, world development indicators, life expectancy"
44,eastern bering sea
45,g.12461bg0t
46,m.0kgq9ht
47,parliament of greenland
48,philip reeve
49,green storm
50,constituent country of denmark
51,fips 10-4
52,g.1hhc3v93x
53,united kingdom
54,qasigiannguit
55,sacred stone
56,golden buddha
57,m.09kly8s
58,opencyc
59,nick nicely
60,elegant daze: 1979-1986
61,united states of america
62,m.0wg9h89
63,russia
64,narsarsuaq airport
65,narsarsuaq
66,coastal natural harbor
67,m.0k5nk4s
68,"world bank, world development indicators, gdp growth rate"
69,the ice-shirt
70,the ice shirt.
71,m.0wg9h9r
72,m.0k5nk3d
73,magnus crome
74,newspaper
75,g.1245zp20f
76,first light
77,mystery
78,nordic countries
79,g.120p54gx
80,m.0kgs_tn
81,western european time zone
82,last sunday in march
83,kangerlussuaq
84,qeqqata
85,association of candidates
86,political party
87,alaska
88,statistical region
89,m.0nf725g
90,m.0cg1g82
91,anders hove
92,high commissioner of greenland
93,m.0hny1sd
94,saint vincent and the grenadines
95,americas
96,moriusaq
97,qaasuitsup
98,currency
99,northern europe
100,scandinavia
101,antigua and barbuda
102,earth
103,m.0_l29sz
104,sofie petersen
105,m.0hny1qf
106,m.0ryrbc_
107,iceland
108,treasure
109,greenland dog
110,m.0nf722d
111,m.0j6rb6k
112,dr. strangelove or: how i learned to stop worrying and love the bomb
113,women's party
