node_id,node_attr
0,knocked up
1,united states of america
2,jan roelfs
3,film production designer
4,walk hard: the dewey cox story
5,comedies
6,ever after
7,comedy
8,jon j. jashni
9,sweet home alabama
10,m.0w0n9d7
11,sound editor
12,m.0y63pcn
13,the fast and the furious
14,the saint
15,action/adventure
16,guy bradley
17,award winner
18,takers
19,award-winning work
20,german language
21,germany
22,chris morgan
23,screenwriter
24,m.01140_ct
25,russia
26,m.0k35xg
27,dean sampson
28,m.0w09k98
29,slackers
30,english language
31,toby britton
32,g.125fmxvw4
33,m.0gxqxjb
34,cbs schoolbreak special
35,people like us
36,clayton townsend
37,m.09xhr24
38,john pogue
39,g.1255hn0xn
40,kelly matsumoto
41,fast & furious 6
42,m.040n9cd
43,paul walker
44,amie walker
45,cheryl walker
46,m.08x703n
47,dylan highsmith
48,heartbreakers
49,justin jones
50,film crewmember
51,deborah la mia denaver
52,m.0w0n207
53,man on fire
54,crime action
55,bottoms up
56,the 40-year-old virgin
57,spanish language
58,timeline
59,action thriller
60,m.0cl5zsj
61,blissful master index
62,hugo
63,norman gregory mcguire
64,male
65,m.094pfrx
66,the mummy - tomb of the dragon emperor
67,universal studios
68,m.0y63r3w
69,angela rockwood
70,m.0w09lv7
71,lithuania
72,afrojack
73,gender
74,the fast and the furious score
75,mexico
76,deep blue sea
77,m.0dpk05d
78,brian o'conner
79,m.0k51p1
80,regis philbin
81,television producer
82,child 44
83,drama
84,parents
85,a zed & two noughts
86,prom night
87,pg-13 (usa)
88,m.0nfl1jb
89,tej
90,bad company
91,film
92,m.0w09mln
93,the wraith
94,canada
95,roman pearce
96,m.0w0n7qh
97,m.0zdv467
98,damien collier
99,2 fast 2 furious
100,initial release date
101,the astronaut's wife
102,m.0c0kydr
103,johnny strong
104,tyrese gibson
105,country of nationality
106,doria anselmo
107,m.0945d0d
108,entertainment weekly annotation index
109,jessica alba
110,children
111,m.02nqvch
112,stuart rose
113,film art director
114,musical album
115,non-agent
116,cruel intentions
117,michael fottrell
118,g.12578_kc3
119,original film
120,fast & furious
121,rest of my life
122,rest of my live
123,personal appearances
124,home of the brave
125,cloud atlas
126,hong kong
127,john ortiz
128,ball
129,composition
130,born to ride
131,doom
132,thriller
133,david ayer
134,m.0c0kyld
135,ted gassner
136,furious 7
137,m.0y60vnn
138,leslie tomkins
139,production designer
140,batman begins
141,lucinda syson
142,m.0kbxq4x
143,white squall
144,the fan
145,tammy and the t-rex
146,albanian american
147,joseph j. dioguardi
148,neal h. moritz
149,tv producer
150,taxi
151,brick mansions
152,sequel
153,gina carano
154,stealth
155,russian language
156,m.0y63p60
157,m.0k2r42
158,m.0w09vbk
159,your highness
160,g.11c3l72xld
161,one race films
162,the chronicles of riddick
163,super 35
164,m.07fb94
165,harsh times
166,"review of fast and the furious, the by michael sragow at baltimore sun"
167,m.09synj0
168,vin diesel
169,strays
170,film producer
171,person
172,m.09tkv42
173,felipe borrero
174,place of birth
175,natural born killers
176,juice
177,action film
178,ethnicity
179,czech republic
180,s.w.a.t.
181,true romance
182,m.094075n
183,florence fellman
184,kylie tyndall
185,m.0h2bjn5
186,the island
187,street racing
188,street racer
189,m.09syng3
190,m.0y60w68
191,m.0w09nr6
192,f. valentino morales
193,film actor
194,troy
195,get him to the greek
196,warrior queen
197,review
198,tv genre
199,thure lindhardt
200,zagreb
201,croatia
202,s.w.a.t.: firefight
203,the messenger: the story of joan of arc
204,france
205,any given sunday
206,u turn
207,m.0w0nc26
208,m.0w05k3g
209,luke hobbs
210,ted levine
211,me and orson welles
212,richard roberts
213,the negotiator
214,helen kozora
215,not another teen movie
216,usher
217,rest of my life (extended)
218,aaron green
219,m.0w0n6w8
220,m.0gxqxk9
221,jesse hansen
222,r (usa)
223,m.0hmrr64
224,clash of the titans
225,fourth floor score
226,slash
227,matt schulze
228,eline vere
229,m.0w0n289
230,matthew w. mungle
231,m.0y63q08
232,enigma
233,the green hornet
234,justin lin
235,it has begun: bananapocalypse
236,pawnshop chronicles
237,prequel
238,face/off
239,fast five
240,m.0107kcp8
241,year
242,james hambidge
243,die another day
244,m.0c0kyfk
245,amsterdam
246,netherlands
247,connected
248,thom barry
249,m.0w0n8_x
250,supervising sound editor
251,the postman
252,the old man and the sea
253,m.012zfqgy
254,domino
255,united kingdom
256,m.0_kvxh4
257,sanja milkovic hays
258,the fast and the furious: tokyo drift
259,stories usa
260,bridesmaids
261,relativity media
262,clinton wayne
263,rob cohen
264,xxx
265,kuwait
266,country
267,m.0j58ypr
268,saving silverman
269,european american
270,american english
271,m.01140_bp
272,date of birth
273,children of men
274,brian tyler
275,the lazarus project
276,el salvador
277,film director
278,published
279,rollerball
280,steve mann
281,area codes
282,area codes (radio edit)
283,jim belushi
284,the uninvited
285,christian wagner
286,m.0y63nlf
287,ericson core
288,invincible
289,m.0wjgcn6
290,snatch
291,m.09x17dk
292,'xxx' sequel lands director
293,m.0cq36c0
294,curated topic
295,lucas vidal
296,the razor's edge
297,thunderbirds
298,sabotage
299,quarantine 2: terminal
300,the fifth element
301,m.0bj7bvq
302,m.0kb6w4v
303,m.0w0n8lp
304,aaron rihel
305,total recall
306,end of watch
307,masiela lusha
308,syriana
309,next
310,m.0gwrmbw
311,m.09xxybg
