node_id,node_attr
0,jeju international airport
1,eastar jet
2,english language
3,china
4,m.010g_0nl
5,korean
6,airline
7,m.0107xrh4
8,opennav
9,m.040r6yb
10,location
11,jeju province
12,m.0_z38sf
13,m.0_z38tq
14,english
15,san francisco international airport
16,asiana airlines flight 214
17,airport
18,asiana airlines
19,m.0b6s3__
20,topic
21,m.0py_gqj
22,gimpo international airport
23,m.02_jst3
24,organization
25,published
26,m.010b88bk
27,m.010vxxc4
28,gimhae international airport
29,united states of america
30,m.010r52gs
31,m.09wxm3d
32,haeundae district
33,asiana airlines flight 991
34,g.125d7pghg
35,m.0107xtjy
36,m.0n4tmtj
37,incheon international airport
38,air busan
39,m.010633bx
40,air taxi
41,harbin taiping international airport
42,m.010g_5lh
43,m.040r6yh
44,m.010g_920
45,consumer service
46,airports served
47,m.010r5292
48,m.045x9l8
49,ceo
50,m.011jz48x
51,shanghai pudong international airport
52,china southern airlines
53,m.010r527v
54,m.01062xmf
55,jeju city
56,south korea
57,young-doo yoon
58,m.0cc2bzk
59,boeing 737 classic
60,m.0107xvrc
61,m.010vxx8z
62,m.05wlcz
63,topic webpage
64,m.02_qzsv
65,korean language
66,fleet size
67,industry
68,m.04yvptk
69,m.012w3hj5
70,american eagle
71,seoul capital area
72,chimes aviation academy
73,sydney airport
74,public airport
75,incheon
76,m.010g_4dt
77,m.010gz_my
78,focus city for
79,aircraft owner
80,m.040qy2s
81,aviation accident or incident
82,business operation
83,g.1254zcf68
84,m.05k81qq
85,kim soo-cheon
86,airlines
87,asiana airlines flight 733
88,korea
89,mokpo airport
90,m.0w4bgsz
91,focus cities
92,m.05k7yfw
93,m.010vxxb1
94,air travel
95,m.03l68t8
96,m.010r52f1
97,harbin
98,m.05k81t1
99,m.0h1gpws
100,m.04m0zxq
101,m.06zy7k_
102,official website
103,melookyoubook
104,g.125bwrdb6
105,아시아나항공
106,website
107,aviation incident
108,m.0x2788z
109,g.1yl5s8wpc
110,m.010r52hk
111,seoul
112,m.0bkbh9g
113,m.0107x9cl
114,aviation
115,m.010vxxct
116,m.010r52bp
117,m.010b887s
118,john f. kennedy international airport
119,m.02plnqb
120,m.010633vs
121,reservations
122,to
123,kolibri travel
124,alliance
125,m.010633lp
126,m.010b88by
127,m.010g_0fb
128,m.010r529c
129,kumho asiana group
130,m.010b889s
131,gimpo
132,ana & jp express
133,gimpo international airport station
134,m.010vxx3g
135,m.040pvxz
136,m.0b48vlz
137,m.064xvlc
138,m.010g_5rb
139,g.125c7ml2t
140,m.0b6swvb
141,incheon tiger airways
142,chinese language
143,m.0h2zlc5
144,star alliance
145,m.010r527f
146,definition
147,m.0bjkmxw
148,japan
149,japanese language
150,m.046xnf5
151,m.0py_lc7
152,m.010g_7_1
153,m.010r528q
154,m.01316s55
155,operating_airline
156,air china
157,boeing 747
158,m.01q1_n
159,iata designator
160,icao designator
161,from
162,frequent flyer program
163,hub for
164,hubs
165,m.010r52dk
166,m.07ndlbq
167,gangseo-gu
168,m.010vxxd8
169,icao airline designator
170,china eastern airlines
171,t'way airlines
172,torro aero
173,m.021ys49
174,boeing 777
175,g.125dsx0sc
176,gulfair
177,busan
178,g.125_kh84k
179,m.010nwm4z
180,m.010nwm1_
181,china flying dragon aviation
182,g.125dc4tf1
183,m.010b88g3
184,m.0wk5bz4
185,number of destinations
186,incheon international airpot (interesting architecture)
187,m.0107xsrk
188,air battle of south korea
189,m.0102zgh3
190,asiana cargo boeing 747-400f hl7604
191,m.010r52cm
192,gimhae airport 20091031
193,"an aerial view of incheon international airport, a large airport"
194,m.010b8876
195,m.0_z33gf
196,g.125_kh84_
197,falcon lines
198,g.125_qw5cz
199,polar air cargo
200,m.09xwprb
201,m.010r52g4
202,m.05k81vc
203,m.010vxx9l
204,airline alliance
205,phoenix travel
206,m.010vxx5q
207,328369722_d275f4eb1d_o.jpg
208,g.125_mqyhv
209,controlled flight into terrain
210,m.09xt803
211,yeongnam air
212,callsign
213,m.01062y2g
214,mogamb air
215,oceanic airlines
216,g.125dngshy
217,m.010r52d5
218,m.02_hj20
219,m.010vxxcg
220,street address 3
221,korean air
222,m.010b88gz
223,sunshine airways
224,g.125_mp9xw
225,m.0_z38r_
226,g.12554l_yg
227,gimpo-international-apron
228,m.010r5287
229,m.01066l3z
230,m.010r529t
231,park chan-bup
232,wego.com
233,m.02_jvk8
234,m.010r52b5
235,m.010vxxbt
236,jeju air
237,scheduled air transportation
238,street address 4
239,m.0107xbvt
240,m.01qly8
241,"air transportation, scheduled (passenger)"
242,chinese
243,"jung district, incheon"
244,m.010b888f
245,"blue streak: inside jetblue, the upstart that rocked an industry"
246,m.01q4c9
247,eva air
248,m.01316902
249,m.010b88ds
250,operator
251,a boeing 747-400 of virgin atlantic airways
252,m.0107xdhj
253,iata airline designator
254,g.12ml216tf
255,m.0289ngd
256,tianjin airlines
257,"heilongjiang province airport management group, ltd."
258,business aviation
259,g.1259n5qq4
260,m.02_hc3_
261,jin air
262,m.01wykx
263,m.010s5kkd
264,m.010b88hp
265,m.010b88cl
266,accidents
267,m.01064t3w
268,m.09hxtkr
269,g.125h3j22f
270,m.010b88fp
271,m.09xh5_m
272,m.0102zgt0
273,157-713
274,rkss domestic
275,m.010b1p3m
276,dubai airshow
277,customer service
278,m.0vgl
279,g.125_rngwp
280,g.125d3_4k7
281,imperial airways
282,m.01062xm4
283,g.125_qbfxd
284,m.01064ssd
285,honey airlines
286,member airlines
287,street address 2
288,m.0161gl
289,m.010b88d6
