node_id,node_attr
0,freddy rodriguez
1,country of nationality
2,wild 'n out
3,english language
4,record producer
5,m.012m1vf1
6,akon
7,television producer
8,nick cannon presents: short circuitz
9,sketch comedy
10,m.09x1qmv
11,radio personality
12,singer
13,musicians and singers
14,place of birth
15,my mic
16,m.0629jlj
17,serena williams
18,tv episode
19,the nick cannon show
20,nick takes over the hospital
21,m.0_r3lm1
22,45th naacp image awards
23,sway calloway
24,m.0kjy5w6
25,m.09k3pqj
26,harry belafonte
27,m.09l3zl_
28,brian robbins
29,afrojack
30,gender
31,demi moore
32,celebrity
33,m.0jyv5d
34,tj harper
35,fat joe
36,musician
37,school dance
38,initial release date
39,moroccan scott cannon
40,nick cannon
41,son of a gun
42,g.1259m9ww4
43,music producer
44,poppmusic.net
45,m.09wtkn4
46,nickelodeon halo awards
47,m.0_r9k2b
48,m.09wkn4_
49,m.09hyxk2
50,monster house
51,rags
52,m.0h4qjx9
53,thomas w. lynch
54,los angeles
55,m.09p5448
56,voice actor
57,m.0yq9dfg
58,helen hunt
59,parents
60,'america's got talent' recap: the first 5 advance
61,m.09yj10f
62,fatman scoop
63,male
64,anthony hopkins
65,feelin' freaky (main mix)
66,laurence fishburne
67,methodman
68,america
69,snick
70,united states of america
71,m.011ty1jx
72,m.0_sgx77
73,justin smith
74,film producer
75,person
76,m.09p544h
77,dance floor
78,kehlani
79,sharon stone
80,nivea
81,hip hop music
82,bobby
83,heather graham
84,female
85,m.0z9scxj
86,nominated work
87,m.02sfxxw
88,topic webpage
89,jive records
90,m.09yt0gg
91,haley james scott
92,profession
93,san diego
94,area code 858
95,naacp image award for outstanding supporting actor in a comedy series
96,m.0_rdy_4
97,m.0b4d586
98,william h. macy
99,"omarion, lil wayne"
100,4/14/03
101,m.010b13c2
102,you
103,dominika posserén
104,screenwriter
105,m.09whvjn
106,entertainment weekly annotation index
107,the nightlife
108,travie mccoy; performance by school gyrls; dance segment with poreotix.
109,tawni hart
110,charlotte
111,presenter
112,spokesperson
113,m.09y33s1
114,g.125b1n9h5
115,brian geraghty
116,joy bryant
117,actor
118,m.0x0zx8c
119,california
120,lew m. parry
121,rapper
122,m.0106bln8
123,m.0940z6q
124,m.0_rhlg0
125,42nd naacp image awards
126,children
127,m.010g2z6m
128,daytime emmy award for outstanding special class special
129,columbia
130,division
131,lara spencer
132,jason fuchs
133,m.0gk0v20
134,blissful celebrities
135,m.09wkrr4
136,"nick cannon, january 2007"
137,m.09xnxbd
138,bille woodruff
139,african american
140,broadcaster
141,polow da don
142,m.09x55pz
143,sommore
144,drumline
145,drumline: a new beat
146,m.0r8v3l9
147,i'm scared of you
148,g.1259smwzs
149,the killing room
150,a very school gyrls holla-day
151,television director
152,pete's rap
153,musical recording
154,tupac shakur
155,m.0h4qjqd
156,busta rhymes
157,m.0114csmc
158,m.0_rdzfh
159,school gyrls
160,m.0znm7ch
161,main girl
162,m.0629jlb
163,m.09p548c
164,big is beautiful
165,sharon everitt
166,date of birth
167,christian slater
168,m.010qz0zy
169,m.0m_9730
170,nick cannon by david shankbone
171,m.0zwg788
172,incredible crew
173,manners shark
174,m.03lcvmt
175,m.04m26j5
176,episode #1101
177,geoff zanelli
178,shia labeouf
179,nick takes over baseball
180,pop-rap
181,east coast hip hop
182,m.02vbg9j
183,l.a. reid
184,oj
185,beth gardner
186,accountant
187,rodney jerkins
188,nick takes over food
189,m.0ncf55j
190,men in black ii
191,m.0h4qjxp
192,christina milian
193,teen choice award for choice tv personality: male
194,m.0115ff74
195,nile evans
196,emilio estevez
197,michael tollin
198,episode #46
199,mary elizabeth winstead
200,m.0x15pht
201,mico
202,m.062wcnd
203,m.09p547_
204,business of loyalty/an ncredible show
205,bow wow
206,m.04hv62n
207,love don't cost a thing
208,m.0zwg77q
209,calvin
210,m.09p545n
211,parents just don't understand (bonus mix)
212,america's got talent - season 8
213,m.0j5c75n
214,m.0ysrsp6
215,tracy 'tre' stokes
216,m.0k7kgn
217,stadium
218,gigolo
219,orlando
220,m.010g3f0g
221,host
222,g.1258k9617
223,m.010f3jxc
224,so turnt up
225,the adventures of brer rabbit
226,film
227,pitbull
228,studio album
229,m.0_z7jnn
230,conversations
231,irving g. thalberg memorial award
232,prequel
233,pancreatic cancer
234,air date of final episode
235,tv program
236,chingy
237,disney parks christmas day parade
238,program creator
239,him/herself
240,m.0wpf7br
241,david di donatello for best producer
242,rhythm and blues
243,hip hop soul
244,celebrity rivals
245,m.0ysrs4n
246,elijah wood
247,feel the music
248,m.0cs4w7j
249,teennick halo awards 2010
250,nick takes over the beach
251,snoop dogg and ant
252,m.0kjy5y6
253,soul music
254,f your birthday
255,bernard
256,m.0k2ngh
257,year
258,date/time
259,m.0h4qjkb
260,reality television
261,billy sorrentino
262,zoe saldana
263,tv personality
264,topic
265,russ parr
266,m.010g7mv2
267,m.0y8734m
268,martin sheen
269,voice acting in japan
270,r. kelly
271,musical drama
272,kenan & kel
273,who loves who-ooh?
274,m.065pscz
275,"nick cannon, alan bean, jeremy fisher"
276,m.0gg5_tz
277,shorty (put it on the floor)
278,ma$tadon
279,american son
280,drama
281,"season 1, episode 5"
282,f n awesome
283,g.11b5ltthhy
284,m.09xzsn6
285,"sundance diary: day five (or, it all went dark for a second there)"
286,seattle
287,nick takes over the law
288,roll bounce
289,comedy
290,"cedric the entertainer, dem franchize boyz"
291,m.0jkdlfy
292,white people party music
293,m.09p5499
294,"nick cannon, alien ant farm"
295,coreen mayrs
296,child of the corn
297,goal ii: living the dream
298,44th naacp image awards
299,m.09ygb05
300,spouse (or domestic partner)
301,m.09ysvx8
302,m.011dhk15
303,m.09wkwz7
304,m.0_r2hdd
305,m.010698pf
306,m.0jztshx
307,m.0j4n3sl
308,soul train
309,m.0n9yw0r
310,son of a gun - season 1
311,3lw
312,ashton kutcher
313,i owe you
314,monroe cannon
315,"rev run, akon, young jeezy"
316,"al franken, nick cannon, dave matthews band"
317,m.0b3x00t
318,2003 mtv movie awards
319,weapons
320,m.0z9vr6j
321,2003 teen choice awards
322,music
323,composer
324,g.125t6wmfz
325,monte vista high school
326,m.0bj9k85
327,yes we can
328,up all night
329,birth
330,m.09y41p2
331,lil' jon
332,m.0sgwh15
333,kids' choice award for favorite tv actor
334,m.0dl1h56
335,m.0z871vl
336,2012 teen choice awards
337,nick cannon calls out eminem for insulting mariah carey: pick a side!
338,m.09wkn35
339,parents just don't understand
340,m.0gw1y4m
341,can i live?
342,m.0h4qjwr
343,f nick cannon
344,g.11b5l_z8m5
345,m.09wkxpz
346,m.09p548v
347,"rachel weisz, nick cannon, il divo"
348,documentary film
349,m.011ty1hf
350,musical album
351,m.05_q2ny
352,m.0kjyh7n
353,america's got talent
354,"tyra banks, sean paul"
355,m.0h4qjn_
356,prom songs: let's all sway together uncomfortably and reflect
