node_id,node_attr
0,herlife insurance
1,m.0123p1wx
2,animal kingdom
3,david michôd
4,museum of old and new art
5,time zone(s)
6,m.012dzj58
7,our lips are sealed
8,sydney film festival
9,1987 sydney film festival
10,m.0j0yth8
11,sydney
12,two hands
13,indie film
14,joel silver
15,united states of america
16,holding hands
17,m.0g4ffvf
18,german language
19,germany
20,australian state
21,australia
22,mission: impossible ii
23,pg-13 (usa)
24,a quiet life
25,m.09rhkfh
26,m.0j0xhql
27,location
28,dreamworld
29,imax
30,m.0cg0fjw
31,sydney opera house
32,vivid live
33,darwin
34,city/town/village
35,digital jungle
36,business operation
37,2005 sydney film festival
38,robert connolly
39,the arrow
40,m.0vz63vk
41,enzo tedeschi
42,brisbane
43,work place safety consultants
44,sydney harbour bridge
45,john bradfield
46,garage days
47,musical drama
48,passport to paris
49,family comedies
50,transhumanism
51,x-men origins: wolverine
52,illawarra mercury
53,m.0770bff
54,good as gold
55,m.09kksfn
56,m.09yksd2
57,entertainment weekly annotation index
58,m.0q1wq8m
59,new south wales
60,new south wales locator-mjc
61,airport
62,tasmania
63,australian eastern time zone
64,sydney harbour federation trust
65,the evening news
66,newspaper
67,powerhouse museum
68,postmodern architecture
69,2000 summer olympics
70,diving
71,university of british columbia
72,vancouver
73,the australian
74,m.0wylj6w
75,sydney airport
76,m.04ywf2t
77,wollongong
78,m.04yp7zv
79,topic
80,state sports centre
81,m.065pcr_
82,katie holmes
83,new zealand
84,dirty deeds
85,m.09t1w5j
86,dan harris
87,superman returns
88,sydney markets
89,revenue
90,darling harbour
91,adventures by disney - australia vacation
92,permission
93,university of sydney
94,honi soit
95,dark humor
96,m.0gl7f51
97,m.09wz9h0
98,'melrose place' update: here comes josie bissett!
99,catherine martin
100,cockatoo island
101,they're a weird mob
102,m.011g6xbm
103,john o'grady
104,m.04yz3rn
105,bondi beach
106,2000 flickerfest
107,new south wales legislative assembly
108,m.0h_0fqc
109,australian territory
110,city of sydney should not be contained in sydney.
111,g (usa)
112,drama
113,m.0j3ssfz
