node_id,node_attr
0,m.0b4554z
1,hank azaria
2,sam
3,m.0gvww5_
4,the simpsons - season 24
5,tv season
6,forest hills
7,barry rothbart
8,jennifer ventimilia
9,m.04_827t
10,m.0w1ww25
11,phil hartman
12,the simpsons - season 26
13,blazed and confused
14,m.04mf_l6
15,m.0_lvfw4
16,writers guild of america awards 2009
17,the simpsons: bart vs. the space mutants
18,flying edge
19,tim long
20,m.0sg83dc
21,don payne
22,fraudcast news
23,m.0wz9q6p
24,the simpsons - season 25
25,m.0nkcx6w
26,phony calls
27,m.0w1wvtk
28,voice
29,m.0bml1sb
30,the simpsons movie
31,award winner
32,hankazaria05
33,m.03r3qc3
34,stephanie gillis
35,see homer run
36,m.0w9r6ns
37,peter gaffney
38,m.0dzc31s
39,marjorie
40,cradle will rock
41,italian language
42,lolee aries
43,television producer
44,the weathered underground
45,film
46,m.02t8lg9
47,phil roman
48,male
49,albert azaria
50,m.011ll3m2
51,primetime emmy award for outstanding individual achievement in animation
52,m.0rszpdl
53,m.043vzb_
54,the simpsons season 1
55,actor
56,narrator
57,jay kogen
58,bart's friend falls in love
59,the simpsons season 3
60,burns verkaufen der kraftwerk
61,the simpsons
62,foxcast: the simpsons
63,nobody's perfect
64,the simpsons - season 23
65,m.01z0f47
66,m.01z0f7q
67,ralph wiggum
68,al jean
69,lisa's pony
70,the smurfs 2
71,english language
72,m.01z0f4_
73,julie kavner
74,place of birth
75,ron howard
76,i could have danced all night
77,m.0wk_1y1
78,6th tca awards
79,carolyn omine
80,treehouse of horror xii
81,homer simpson
82,m.01z0f3_
83,m.0_xvbff
84,i know that voice
85,debbie wasserman schultz
86,gender
87,john swartzwelder
88,the boy who knew too much
89,the birdcage
90,comedy
91,john frink
92,helen hunt
93,parents
94,m.0n4mypd
95,simpson family
96,the simpsons season 15
97,the president wore pearls
98,m.0sgw0ts
99,tom gammill
100,the simpsons season 5
101,treehouse of horror iv
102,jon vitti
103,"marge vs. singles, seniors, childless couples and teens, and gays"
104,ian maxtone-graham
105,gone maggie gone
106,the simpsons season 10
107,dianne wiest
108,m.0n3nfn0
109,new york city
110,lancelot
111,m.0kcqxmz
112,the one with the donor
113,m.0s9l3sv
114,steve carell
115,james l. brooks
116,the d'oh-cial network
117,m.0rppndn
118,russi taylor
119,united states of america
120,m.0tkbz0g
121,the simpsons season 9
122,hindi language
123,language
124,m.0s81j1y
125,simon sebag-montefiore
126,judaism
127,stressed eric
128,m.01z0f7g
129,dr. hibbert
130,m.0n3gj8l
131,m.0wz51ww
132,rosebud
133,go simpsonic with the simpsons
134,soundtrack
135,the simpsons season 12
136,mike reiss
137,jewish people
138,m.07t73x0
139,m.0sgx0z7
140,jace richdale
141,turkish language
142,latin alphabet
143,m.0sx321_
144,david x. cohen
145,m.0swjym_
146,semitic people
147,hebrew language
148,brian scully
149,m.0svphdz
150,larina adamson
151,the simpsons season 4
152,the simpsons season 13
153,little girl in the big ten
154,spike feresten
155,country of nationality
