node_id,node_attr
0,m.02_1x1x
1,male
2,lawyer
3,m.0107d3vc
4,new haven
5,g.11x1l0bw4
6,congregational church
7,g.1yl5pb5nx
8,united states of america
9,new jersey
10,roger sherman
11,m.09qpvwl
12,connecticut
13,north carolina
14,missouri
15,quinnipiac meadows
16,adam greenman law
17,politician
18,m.0106b4sm
19,ulama
20,m.0106ry51
21,transient ischemic attack
22,united states house of representatives
23,united states representative
24,pro-administration party
25,m.04d4sm2
26,washington
27,simeon baldwin
28,m.0hkdh_m
29,grove street cemetery
30,m.01z_l_
31,south dakota
32,gout
33,utah
34,new haven county
35,"fair haven heights, new haven"
36,barrett's esophagus
37,west virginia
38,eastern time zone
39,abdominal aortic aneurysm
40,cardiovascular disease
41,prostate cancer
42,reyes brown reilley
43,louisiana
44,m.0jvvrss
45,"mill river, new haven"
46,maine
47,"baldwin, hoar & sherman family"
48,richard u. sherman
49,m.0101bdn_
50,university yale
51,managing knowledge in law firms
52,"united states, with territories"
53,06504
54,m.09w_20n
55,nevada
56,06501
57,m.0106rxcw
58,epilepsy
59,united states declaration of independence
60,john adams
61,new hampshire
62,m.0v9msyj
63,m.0b47t6q
64,arkansas
65,labor leader
66,heart attack
67,alaska
68,middlesex county
69,m.07n73w_
70,first congregational church
71,mercury legal
72,personal injury lawyer
73,vermont
74,m.0j7v__g
75,thomas jefferson was the author of the virginia statute for religious freedom
76,alabama
77,parkinson's disease
78,seborrheic dermatitis
79,m.02_98hd
80,m.0106rxxx
81,michigan auto law
82,michigan
83,georgia
84,area code 475
85,oklahoma
86,indiana
87,m.07ngkqq
88,samuel hoar
89,g.11x1mbnrb
90,downtown l.a. law group
91,06510
92,m.05zpq8
93,new haven fire department
94,oregon
95,new haven green
96,g.11x1g68t8
97,massachusetts
98,m.010678nn
99,entertainment lawyer
100,new haven register
101,06502
102,national
103,m.0_z5pl8
104,newton
105,m.0hl4gp2
106,g.11x1gq4fy
107,m.01066106
108,minnesota
109,m.09qp54w
110,member of congress
111,topic
112,06503
113,g.125_lw10d
114,m.0102t9w8
115,mayor
116,north dakota
117,hawaii
118,2003 film fest new haven
119,kidney stone
120,marsh botanical garden
121,law
122,"dixwell, new haven"
123,2013 new england festival of ibero american cinema
124,leonard hoar
125,"skyline of new haven, connecticut"
126,06531
127,m.0d521lm
128,m.010fm0ln
129,2000 film fest new haven
130,m.0hkdhx4
131,solicitor
132,jurist
133,m.05cq7y7
134,"washington, d.c."
135,civil law notary
136,area code 203
137,g.11x1jyy9l
138,nathalie kosciusko-morizet
139,m.0102z5g3
140,m.0101m6by
141,the annex
142,north america
143,g.1jmcbjyb6
144,m.07dkhp8
145,"city point, new haven"
146,"sullivan & galleshaw, llp"
147,m.0hl4gn5
148,dupuytren's contracture
149,marben abogado laboralista barcelona
150,jeremiah day
151,tennessee
152,g.11x1hn253
153,m.01066lws
154,amity
155,attorney at law
156,phillips law firm
157,united states senator
158,"east rock, new haven"
159,actinic keratosis
160,anthony castelli attorney
161,m.01066119
162,deceased person
163,person
164,m.0105zpl2
165,m.01066mgb
166,montana
167,cemetery
168,m.0b45tny
169,tyrant
170,wisconsin
171,south carolina
172,m.0101pk69
173,wooster square
174,judnich law office
175,m.0hkdh_w
176,m.07j0qdb
177,1998 film fest new haven
178,06507
179,g.11x1jp4nw
180,pancreatic cancer
181,m.0djy2by
182,attention deficit hyperactivity disorder
183,bencher
184,sarah sherman
185,female
186,ebenezer r. hoar
187,06506
188,sexcrimeuk.com - dedicated sex crimes defence solicitors
189,delaware
190,ohio
191,rebecca minot prescott
192,title
193,"east shore, new haven"
194,profession
195,gastritis
196,republican-american
197,u.s. congressperson
198,iowa
199,sebaceous cyst
200,newhallville
201,m.012sc1p0
202,m.07dkhpq
203,m.0hkdhyh
204,weightmans
205,corporate lawyer
206,westville
207,g.125cg5k1d
208,thomas ewing
209,florida
210,literature subject
211,kansas
212,sherman's marble statute in the national statuary hall collection in the united states capitol
213,m.02cbttk
214,m.066gf5c
215,texas
216,g.11x1d78g0
217,wyoming
218,accident advice helpline
219,dansky | katz | ringold | york
220,zasporn
221,m.0_z5pjs
222,counsellor
223,arizona
224,newton city hall and war memorial
225,long wharf
226,2007 film fest new haven
227,m.010661zx
228,m.0106341d
229,advocate
230,m.09xt6w_
231,2002 film fest new haven
232,m.0d5218t
233,mayor of montazels
234,"prospect hill, new haven"
235,archibald cox
236,downtown new haven
237,g.11x1dgnzd
238,virginia
239,m.0gxvv0q
240,corneal abrasion
241,m.09ryjsd
242,delegate to the continental congress
243,roger sherman baldwin
244,mississippi
245,m.04j64q8
246,yale daily news
247,m.02zd4tr
248,1st united states congress
249,nebraska
250,"brian white & associates, p.c."
251,m.010fm0fs
252,family
253,illinois
254,kidney cancer
255,procurator fiscal
256,m.0j4l8hp
257,the yale herald
258,m.0105zmmt
259,g.1258jn0zl
260,g.11x1cybd1
261,rhode island
262,overeenkomst.nu
263,type of place of worship
264,m.04ptd9n
265,m.0jtfpjw
266,"chairman, chivalry democratic party"
267,fair haven
268,g.11x1g35v_
269,m.010661yt
270,m.09x5gkq
271,criminal defense lawyer
272,colorado
273,continental congress
274,06520-8339
275,urolithiasis
276,phone trick
277,cedar hill
278,m.0_zxwwc
279,new york
280,m.0105zp46
281,shine lawyers
282,m.07j0qdk
283,m.0102z593
284,benjamin franklin
285,california
286,g.11btt4qqrk
287,civil rights lawyer
288,2009 film fest new haven
289,civil rights leader
290,myocardial ischemia
291,"denena & points, p.c."
292,hair loss
293,06520
294,2005 film fest new haven
295,m.0hl4gq0
296,m.01063434
297,m.03lm9w4
298,in the ring: the trials of a washington lawyer
299,m.0kfyrv7
300,legal action workshop
301,legal executive
302,syphilis
303,akinwunmi ambode
304,edgewood park historic district
305,hirschsprung's disease
306,m.07dkhqd
307,stroke
308,new mexico
309,multiple myeloma
310,m.010nwng2
311,g.11x1g_sz_
312,m.0jst_p0
313,idaho
314,m.011r12cq
315,m.010fm0ds
316,government
317,m.0448rn1
318,diplomat
319,yale university art gallery
320,m.0hkdj12
321,city/town/village
322,galstyan law group
323,sally & fitch llp
324,m.0zm9_69
325,m.05bvjy3
326,anthony dean castelli
327,m.0107d3xt
328,m.0bm6pqb
329,pennsylvania
330,m.05g9pb0
331,m.0_z33dd
332,m.04j64rh
333,g.1254_r2ky
334,law offices of christopher varnell
335,esophageal cancer
336,law offices of jesus r. lopez
337,carey
338,m.05g9pbg
339,m.011njjm1
340,robert r. livingston
341,roger minott sherman
342,loyalty law
343,reiff and bily
344,ozols law firm
345,m.010678k6
346,kentucky
347,marriage
348,lawyer.com
349,m.011x03sm
350,m.066gf5r
351,william tecumseh sherman
352,m.0hkdhy1
353,the hill
354,amyotrophic lateral sclerosis
355,sueeasy_logo.jpg
356,m.0108dn6c
357,m.07j0qcp
358,males
359,m.05bvk3z
360,jesus r. lopez
361,film character
362,roger sherman hoar
363,m.07dkhq5
364,g.11x1j507s
365,m.0101h_l2
366,g.1256cp946
367,kyphosis
368,"daniel c. miller, llc"
369,jimi agbaje
370,the hornbuckle firm
371,sfx award for best actor
372,m.0121pqts
373,m.066gf5y
374,m.0106rsrm
375,g.11x1dyx7d
376,rebecca sherman
377,attig law firm
378,m.010hn395
379,m.04mmfr8
380,ambassador
381,soldiers' and sailors' monument
382,g.11btv6z3zk
383,m.010660hr
384,m.0105znh0
385,axess law
386,m.0kfyrt3
387,m.010661zf
388,yale center for british art
389,06511
390,first continental congress
391,m.066gf71
392,pyloric stenosis
393,law costs draftsman
394,m.02_2z4g
395,m.05bvkm6
396,06536
397,06509
398,stephen hornbuckle
399,m.0blp5sr
400,m.066gf4t
401,maryland
402,barrister
403,m.010g6wtj
404,m.0106rslf
405,m.07dkhql
406,m.010fm0mg
407,m.0j68tc3
408,m.0cb2ck
409,benign prostatic hyperplasia
410,old campus
411,area codes 617 and 857
412,elizabeth hartwell
413,m.0102z5k7
414,history and genealogy of the families of old fairfield
415,m.010661wn
416,m.09yw165
417,united states senate
418,06521
419,m.0106rs4z
420,the rodriguez law group
421,west river
422,rose law firm
423,1999 film fest new haven
424,environmentalist
425,housing and community development leader
426,leprosy
427,m.07nf8v_
428,prime minister
429,m.0106rxfn
430,06505
431,m.0102z5jf
432,male.jpg
433,m.05g9pbp
434,06540
435,m.05ln6rd
436,m.066gf41
437,m.0_z3355
438,mediator
439,contract attorney
440,m.0106rxh0
441,m.0105znt_
442,m.01076281
443,m.0hkdhy8
444,"glasheen, valles, and inderman, llp"
445,g.1jmcbhfpk
446,human rights lawyer
447,m.010678kt
448,grand mufti
449,g.11x1frr8_
450,"first thing we do, let's kill all the lawyers."
451,m.02_g2g7
452,alcohol abuse
453,massimo zanini
454,m.0hkdj0m
455,m.04gcc
456,"hoffman, larin & agnetti, p.a."
457,m.09xrn7q
458,m.09x3j7h
459,06513
460,g.11x1g28fm
461,m.010679yq
462,m.06zjcz_
463,g.11x1ms1p9
464,m.0_z333y
465,inguinal hernia
466,m.010662rx
467,g.11x1d3mkx
468,m.0_z3347
469,m.0hl4gqq
470,2010 environmental film festival at yale
471,m.0hl4gmj
472,"we hold these truths to be self-evident: that all men are created equal; that they are endowed by their creator with certain unalienable rights; that among these are life, liberty, and the pursuit of happiness"
473,thomas jefferson
474,2004 film fest new haven
475,new haven senators
476,m.0106rxbv
477,murder of annie le
478,party leader
479,m.066gf69
480,g.11x1m3s0k
481,connecticut's at-large congressional district
482,g.11x1h6q96
483,m.066gf4f
484,five mile point light
485,m.0hl4gq7
486,m.0106613k
487,g.11x1h8lcf
488,prosecutor
489,m.010660mk
490,m.0kfyrvl
491,06534
492,g.11x1h6q97
493,hypospadias
494,m.0p326t4
495,m.07j0qdz
496,g.11x1mbnr9
497,bladder cancer
498,dorothea dix
499,south granville congregational church
500,m.0hkdhwp
501,m.0hkdhxv
502,m.0hl4gnd
503,m.05bvjyj
504,06532
505,prefect
506,m.0jtgklz
507,m.03kx7hw
508,m.066gf5k
509,m.0107d3wf
510,vive targi kielce
511,m.0ghfj_t
512,g.11x1mp6jx
513,m.09td39b
514,m.04610jv
515,town supervisor
516,g.12582gznt
517,m.0_z330p
518,m.066gf4m
519,m.0hkdj0w
520,2nd united states congress
521,m.011_yzj3
522,m.066gf6w
523,m.0hl4gnw
524,leinart law firm
525,m.0hkdj03
526,m.0106rtxs
527,new haven eagles
528,m.0107d5j5
529,autism
530,m.0107d5n5
531,m.0105zn9p
532,statesman
533,m.05g_r4_
534,nhskyline eastshore
535,g.12blrffhd
536,ventricular tachycardia
537,g.11x1jbz47
538,lawyer seo services
539,m.0_z5pml
