node_id,node_attr
0,m.02_1x1x
1,male
2,minneapolis
3,howe
4,area code 218
5,united states of america
6,new jersey
7,m.04qcjlz
8,toronto raptors
9,michigan-loyola-il 1964 ncaa men's division i basketball tournament game
10,north carolina
11,windom
12,area code 612
13,kaela humphries
14,female
15,missouri
16,hennepin county
17,athlete
18,puroresu
19,american football player
20,profession
21,guerrilla decontextualization and the 2012 presidential election campaign (part 1)
22,african american
23,cedar-riverside
24,carag
25,transient ischemic attack
26,m.0b49b35
27,bancroft
28,m.0w7q6my
29,kris humphries
30,m.0jvw1v7
31,washington
32,tangletown
33,south dakota
34,minneapolis sculpture garden
35,55429
36,crystal airport
37,gout
38,page
39,utah
40,barrett's esophagus
41,55412
42,abdominal aortic aneurysm
43,cardiovascular disease
44,prostate cancer
45,professional road racing cyclist
46,m.09w10n8
47,louisiana
48,maine
49,1991 ncaa men's division i basketball tournament - midwest regional first round
50,1986 ncaa men's division i basketball tournament- midwest regional second round
51,iowa state-michigan 1986 ncaa men's division i basketball tournament game
52,fulton
53,1989 ncaa men's division i basketball tournament- midwest regional semifinals
54,syracuse-missouri 1989 ncaa men's division i basketball tournament game
55,"united states, with territories"
56,g.1jmcbj0x1
57,linden hills
58,nevada
59,center
60,basketball position
61,epilepsy
62,g.11x1h1rcl
63,arkansas little rock-notre dame 1986 ncaa men's division i basketball tournament game
64,new hampshire
65,central time zone
66,arkansas
67,heart attack
68,alaska
69,climber
70,2013 minneapolis underground film festival
71,soccer player
72,english language
73,m.07n73w_
74,basketball player
75,m.010h540p
76,"“in addition to her musical sensibilities, [nina simone] also possessed a social/political consciousness that was magnified by friendships with individuals like the playwright lorraine hansberry, author james baldwin, and author langston hughes, all of whom at various times lent their artistry to the struggle for racial equality.”"
77,central
78,g.11x1jbhsc
79,swimmer
80,m.01064qjd
81,55425
82,vermont
83,m.0j7v__g
84,southern united states
85,harlem renaissance way down south
86,cleveland
87,g.11x1j41x0
88,alabama
89,parkinson's disease
90,seborrheic dermatitis
91,hale
92,holland
93,william humphries
94,m.02_98hd
95,55460
96,wrestler
97,east isles
98,corcoran
99,downtown west
100,georgia
101,oklahoma
102,indiana
103,55473
104,north loop
105,minnesota
106,g.11x1f574j
107,m.05zpq8
108,race car driver
109,hawthorne
110,oregon
111,iowa state-miami ohio 1986 ncaa men's division i basketball tournament game
112,1986 ncaa men's division i basketball tournament- midwest regional first round
113,2012 minneapolis workplace shooting
114,ski jumper
115,massachusetts
116,harlem renaissance
117,songs of my people
118,columbia park
119,freestyle skier
120,minnesota timberwolves
121,1986 ncaa men's division i basketball tournament
122,55422
123,lsu-connecticut 1991 ncaa men's division i basketball tournament game
124,university
125,hiawatha
126,m.0_z3m98
127,m.09ym_fk
128,m.0hl9txr
129,m.014461
130,stevens square
131,north dakota
132,minnesota golden gophers men's basketball
133,basketball
134,hawaii
135,m.03phb05
136,iowa-east tennessee st. 1991 ncaa men's division i basketball tournament game
137,kidney stone
138,mike montgomery
139,northrop
140,minnesota vikings
141,harrison
142,m.0wk14kn
143,memory-song painted gold: for the blue yusef lateef (1920-2013)
144,i-35w bridge disaster
145,real tennis professional
146,m.0d521lm
147,2009 nordic lights film festival
148,surfer
149,ericcson
150,audubon park
151,m.0k06zj4
152,m.0g8qg3r
153,ethnicity
154,published
155,bright skylark literary productions
156,"savannah: brokers, bankers, and bay lane"
157,minnehaha
158,m.0b48pfv
159,person
160,1964 ncaa men's division i basketball tournament - mideast regional semifinals
161,kentucky-ohio 1964 ncaa men's division i basketball tournament game
162,55418
163,"washington, d.c."
164,m.0125nmsc
165,m.09xsqkm
166,m.0108ljyt
167,m.0w7q4pg
168,boston celtics
169,cooper
170,report on 2011 international year part 4 haiti's hope now and tomorrow
171,american english
172,kenny
173,brooklyn nets
174,m.07h6v8q
175,willard-hay
176,football player
177,australian rules football player
178,m.0g8qg34
179,black history month enhanced by international year for people of african descent
180,black history month
181,athletes
182,55409
183,keewaydin
184,windom park
185,m.05gmrc3
186,"“however the world community chooses to interpret it, where michael jackson himself is concerned, if the purpose of a legacy is to help make the world a richer, more fulfilling, and more humane place than it was during one’s lifetime, he can rest in peace knowing he did exactly that.” --from michael jackson, legacies of a globetrotting moonwalking philanthropist"
187,notebook on black history month 2012 (part 1): carter g. woodson and company
188,victory
189,m.0115v9w9
190,dupuytren's contracture
191,the new black
192,african voices a soulful collection of art and literature
193,tennessee
194,african-american monument
195,sea island creole english language
196,actinic keratosis
197,prospect park
198,minnesota twins
199,m.0wyf5nq
200,k and k take
201,nc state-arkansas little rock 1986 ncaa men's division i basketball tournament game
202,alpine skier
203,near north
204,kourtney and kim take new york - season 2
205,m.09y422x
206,m.0hl9tvr
207,duke-northeast louisiana 1991 ncaa men's division i basketball tournament game
208,m.0b495hl
209,montana
210,wisconsin
211,1991 ncaa men's division i basketball tournament - midwest regional second round
212,south carolina
213,55435
214,debra humphries
215,g.1257jn3g4
216,whittier
217,m.04qdcql
218,2004–05 nba season
219,american swedish institute
220,downtown east
221,m.09ys0vx
222,m.0110n_45
223,m.01069wsq
224,pancreatic cancer
225,attention deficit hyperactivity disorder
226,derek roman
227,55450
228,m.0_z3mm5
229,"the grand hotel minneapolis, a kimpton hotel"
230,55415
231,"\""from her gospel-singing mother cissy houston, her legendary pop-diva cousin dionne warwick, and her queen of soul godmother aretha franklin, she [whitney houston] inherited gifts for skillfully interpreting lyrics and endowing them with new depth and jeweled nuance.\"""
232,delaware
233,ohio
234,55467
235,m.0hl9t_y
236,m.04d8p2k
237,golfer
238,oopsla 2000
239,1989 ncaa men's division i basketball tournament- midwest regional finals
240,1989 ncaa men's division i basketball tournament
241,lind-bohanon
242,east phillips
243,player-coach
244,cricketeer
245,morris park
246,gastritis
247,utah jazz
248,m.04_nf_d
249,the wisdom of w.e.b. du bois
250,african diaspora
251,savannah talks troy anthony davis no. 12: u.s. supreme court rejects appeal
252,iowa
253,sebaceous cyst
254,55438
255,m.09wkgwr
256,m.09wtdky
257,m.09wwv2n
258,"\""the fact that a significant number of black youths' deaths can be described as the result of “black on black” violence does not negate the truth or root causes at the core of the issue.\"""
259,nebraska-xavier 1991 ncaa men's division i basketball tournament game
260,african american vernacular english
261,folwell
262,michigan
263,55406
264,northeast park
265,st. anthony east
266,florida
267,kansas
268,m.010h3l69
269,university of minnesota
270,55419
271,55410
272,minnesota daily
273,beach volleyball player
274,powderhorn park
275,rugby player
276,cedar-isles-dean
277,"trayvon martin, robert lee, and millions of tears fallen (part 1)"
278,logan park
279,texas
280,ventura village
281,wyoming
282,savannah tribune
283,tv personality
284,topic
285,2004 nba draft
286,athletes and sports competitors
287,physically instantiable
288,zasporn
289,m.0g8qfbh
290,title
291,arizona
292,connecticut
293,mckinley
294,number
295,west virginia
296,fisherman
297,standish
298,m.0108ld_6
299,m.09y065m
300,m.01064sgd
301,notebook on black history month 2012 (part 6) the consecrated soul of whitney houston
302,55436
303,elliot park
304,m.0d5218t
305,m.04qdk98
306,the consecrated soul of whitney houston
307,field
308,m.01059bxw
309,2014 gender reel film festival
310,m.0j2gfw7
311,minnesota streetcar museum
312,1991 ncaa men's division i basketball tournament
313,m.01069wpd
314,virginia
315,m.0gxvv0q
316,sc1992
317,baseball player
318,55480
319,corneal abrasion
320,m.0hl9t_9
321,m.09ys4my
322,mississippi
323,m.04j64q8
324,2014 minneapolis underground film festival
325,m.02zd4tr
326,nicollet island/east bank
327,martial artist
328,nebraska
329,semi-professional boxer
330,55403
331,him/herself
332,cricketer
333,the approaching 100th anniversary of the harlem renaissance (part 2)
334,m.0j2ktxv
335,illinois
336,bodybuilder
337,m.09w7g5_
338,kidney cancer
339,m.010h3l5d
340,m.0w5k4jd
341,regina
342,55445
343,montecito
344,m.09y4_xz
345,wenonah
346,terrence wall
347,rhode island
348,2008 nordic lights film festival
349,m.0108k_pk
350,g.11x1d_czl
351,55424
352,m.0j2kv6s
353,colorado
354,asthma
355,urolithiasis
356,phone trick
357,minneapolis institute of arts
358,55404
359,the bakken
360,new york
361,1964 ncaa men's division i basketball tournament
362,10 great moments in african-american history
363,crystal humphries
364,g.1jmcbf98g
365,sumner-glenwood
366,weisman art museum
367,loring park
368,california
369,agent
370,king field
371,55420
372,minneapolis–saint paul international airport
373,m.0fs8rfy
374,m.0110n_5d
375,ohio-michigan 1964 ncaa men's division i basketball tournament game
376,1964 ncaa men's division i basketball tournament - mideast regional finals
377,africanamericans2
378,myocardial ischemia
379,hair loss
380,kourtney and kim take new york - season 1
381,villager
382,webber-camden
383,1911 golden potlatch - afro-americans
384,como
385,m.0kfyrv7
386,diver
387,african american rock musicians
388,armatage
389,m.0108ll4h
390,m.0105cb9w
391,syphilis
392,track and field athlete
393,volleyball player
394,55431
395,hirschsprung's disease
396,connecticut-xavier 1991 ncaa men's division i basketball tournament game
397,55486
398,takeshi yamamoto
399,toshiyori
400,stroke
401,new mexico
402,multiple myeloma
403,kim kardashian
404,african american national biography project
405,idaho
406,competitive eater
407,m.0g4_3br
408,notebook on black history month 2012 (part 4) the black power mixtape 1967-1975
409,g.11b7tn_fd7
410,55426
411,m.09wp2zq
412,power forward
413,basketball half-court
414,55422-3330
415,g.1jmcbf98h
416,m.04qhwnw
417,city/town/village
418,m.0zm9_69
419,longfellow
420,55405
421,tim duncan
422,m.07h6v93
423,the approaching 100th anniversary of the harlem renaissance (part 1)
424,to
425,shingle creek
426,55455
427,m.02pm45p
428,m.05bvjy3
429,spanish language
430,lowry hill
431,m.0n1m4jq
432,hopkins high school
433,m.0bm6pqb
434,55427
435,pennsylvania
436,m.04j64rh
437,illinois-louisville 1989 ncaa men's division i basketball tournament game
438,55458
439,m.0hl9tyx
440,mixed martial artist
441,m.0b478cr
442,55484
443,m.01065c43
444,esophageal cancer
445,lynnhurst
446,hunter
447,m.09x81jk
448,beltrami
449,m.07h6v7v
450,55416
451,nc state-iowa 1986 ncaa men's division i basketball tournament game
452,strongwoman
453,airlake airport
454,"\""the emancipation proclamation...can remind us in 2013 of all the mistakes we never want to commit again but it can also motivate us to fulfill to an ever greater degree the definitive freedom-sustaining and life-enhancing principles of democracy in living action.\"""
455,notes on the 150th anniversary of the emancipation proclamation
456,kentucky
457,united states dollar
458,m.010685xq
459,m.09w163n
460,m.0j2kty4
461,g.1256tdf_s
462,basketball players
463,m.010h53zd
464,m.0j2gfzd
465,amyotrophic lateral sclerosis
466,bryn mawr
467,m.09wwqj3
468,m.07h6v8y
469,m.0g8qg56
470,males
471,m.05bvk3z
472,55423
473,african american review
474,east harriet
475,walker art center
476,kyphosis
477,blissful celebrities
478,star tribune
