node_id,node_attr
0,the painter of sunflowers
1,artwork
2,vincent van gogh
3,joan mitchell
4,correspondences: vincent van gogh / john chamberlain
5,m.0y9gz3_
6,m.0ggy39y
7,vincent kartheiser
8,modern art
9,art period/movement
10,alzheimer's disease
11,female
12,charles camoin
13,pierre-auguste renoir
14,van gogh
15,alain resnais
16,ellsworth kelly
17,visual artist
18,chuck connelly
19,united states of america
20,anna carbentus van gogh
21,the van gogh family
22,henri de toulouse-lautrec
23,printmaking
24,aschaffenburg
25,germany
26,librettist
27,writer
28,slavery
29,do not quench your inspiration and your imagination; do not become the slave of your model.
30,a contemporary commented that van gogh piled on the oils in a way that was shocking to even the most sophisticated eye.
31,"by 1888, he had found his post-impressionist style and painted the masterpieces: \""portrait of pere tanquy\"" and \""self-portrait in front of an easel\""."
32,self-portrait
33,portrait
34,georges seurat
35,oskar kokoschka
36,anna mahler mother's lover was oskar kokoschka
37,theodorus van gogh
38,theo van gogh
39,self-portrait with dark felt hat at the easel
40,portraits of vincent van gogh
41,willem de kooning
42,painting
43,allan kaprow
44,male
45,playwright
46,henry moore was influenced by vincent van gogh
47,"moore was influenced by the works of cezanne, gauguin, van gogh."
48,antonia gerstacker
49,keith haring
50,portrait of vincent van gogh
51,henri toulouse-lautrec's portrait of vincent van gogh (1887)
52,andré derain
53,paul gauguin
54,paul cézanne
55,van gogh museum
56,m.05slnpg
57,jules-alexandre grün
58,self-portrait with a straw hat
59,canvas
60,the reaper with a sickle (after millet)
61,oil paint
62,author
63,pablo picasso
64,"for a short time, van gogh became an itinerant lay preacher in england, but it became obvious he was mentally unstable and unsuited to the life."
65,"he considered carot a great nature painter, but felt carot had been badly used by the salon, which had offered him the medal of honor only to withdraw it at the last moment."
66,"in 1873 he was sent to goupil's in london,  to manage the photographic reproduction section."
67,m.0c1474v
68,matisse bought his work.
69,wheatfield with crows
70,wheat
71,la berceuse (augustine roulin)
72,arnhem
73,netherlands
74,yves saint laurent
75,m.0gxp224
76,new york city
77,m.0hzkk2d
78,painter
79,the eyes of van gogh
80,g.1257yf__l
81,the zouave (half-figure)
82,exhibit
83,the works of vincent van gogh: his paintings and drawings
84,franz marc
85,fighting forms
86,el greco
87,catholicism
88,m.04fs5c6
89,bedroom in arles
90,m.09s42vr
91,man ray
92,photographer
93,m.09kl5wh
94,vincent van gogh: portrait of an artist
95,m.066n3xx
96,topic webpage
97,portrait of camille roulin
98,jack levine
99,expressionism
100,le moulin de la galette
101,m.0gmc2g5
102,"\""fighting forms\"" by franz marc"
103,almond tree in bloom
104,jean-michel basquiat
105,max beckmann
106,voice actor
107,profession
108,g.12590k9dz
109,marcel janco
110,almond blossoms
111,m.0glrqp5
112,post-impressionism
113,jános tornyai
114,titus van rijn
115,deceased person
116,rembrandt
117,pre-20th century period pieces
118,the roulin family
119,portrait of armand roulin
120,the peasants' churchyard
121,old church tower at nuenen
122,"devastated that he would once again be a burden on theo, lonely,  and convinced he would never be cured, van gogh shot himself on july, 27, 1890."
123,but the serenity did not last and he quarreled with gachet.
124,dutch republic
125,amsterdam
126,eugène delacroix
127,portrait of frédéric chopin and george sand
128,matisse and picasso: a story of their rivalry and friendship
129,book
130,dutch language
131,"over the next two years, van gogh drew and painted landscapes, figures and still-life, all related to the peasantry."
132,"after three months, loneliness drove him back to his father's parsonage."
133,"he later said that as he sat in the museum, he had also thought of paul rubens and his use of color."
134,m.0glx39g
135,the pink peach tree
136,portrait of the postman joseph roulin
137,untitled iii
138,"during this period he focused on townscapes, which were influenced by the work of albrecht altdorfer."
139,vincent
140,m.0h3rmks
141,walt disney
142,claude monet
143,choy weng yang
144,jean marchand
145,ben shahn
146,henri matisse
147,m.09gz3rf
148,self-portrait (dedicated to paul gauguin)
149,m.05sm525
150,his paintings of the period seem calmer.
151,at first this seemed to soothe van gogh.
152,outskirts of paris
153,art series
154,"among his prodigious body of work, consisting of 485 oil paintings, about 5000 drawings, various watercolors, and 567 prints, mostly of portraits and cityscapes, german expressionist artist kokoschka is best known for the tempest, or bride of the wind and for being banned by the nazis for being a 'degenerate' artist."
155,camille pissarro
156,"van gogh's van goghs: masterpieces from the van gogh museum, amsterdam"
157,france
158,billy childish
159,photography
160,dick bruna
161,de matroos
162,la vilaine lulu ..
163,"believing gauguin and toulouse-lautrec would share his dream, he rented a house and prepared it for a community of \""impressionists of the south\""."
164,m.0n1cw5r
165,end date
166,vincent van gogh at studio of fernand cormon
167,m.0bvsz39
168,alexis preller
169,marathon
170,self-portrait with bandaged ear
171,pöchlarn
172,"murderer, the hope of women"
173,arman
174,"arman, 1955-1991"
175,the yellow house
176,date begun
177,fernand cormon
178,fernand cormon painted alfred de musset
179,edvard munch
180,robert storm petersen
181,children
182,person
183,paul signac
184,sculpture
185,self-portrait with pipe and straw hat
186,g.125cvpgd9
187,m.0h10t7h
188,soldier
189,the zouave
190,m.0h5h603
191,august strindberg
192,m.059t2m0
193,vincent & theo
194,drama
195,eugene delacroix influenced vincent van gogh
196,richard diebenkorn
197,m.09xmq84
198,noon - rest from work (after millet)
199,wassily kandinsky
200,modernism
201,constant detré
202,paris
203,sandro botticelli
204,m.0c1j4gk
205,maurice pialat
206,collage
207,self-portrait with pipe
208,carl rungius
209,conscience is a man's compass.
210,académie royale des beaux-arts
211,date of death
212,henri rousseau
213,olive trees
214,the olive trees
215,friedrich nietzsche
216,poet
217,jackson pollock
218,m.0gjdcmy
219,john d. graham
220,m.06wh2kf
221,zaandam
222,m.0b_t_ss
223,govert flinck
224,edgar degas
225,m.0ndq94c
226,jean-françois millet
227,vincent van gogh inspired by jean-francois millet
228,paul césar helleu
229,m.0jdgfvl
230,the sick-ward of the hospital at arles
231,arman - la grande nuit
232,ethnicity
233,published
234,jean-francois millet
235,hai zi
236,friedrich hölderlin
237,m.05btf94
238,m.0pknqj5
239,police gazette
240,pop art
241,what would life be if we had no courage to attempt anything?
242,m.0x19hxv
243,vincent van gogh met paul gauguin
244,met
245,wifredo lam
246,artist
247,portrait of doctor félix rey
248,hospital in arles
249,belgium
250,émile bernard
251,there is no blue without yellow and without orange.
252,color
253,jean brenner
254,jean-baptiste camille corot
255,realism
256,place of death
257,"the orientalists: delacroix to matisse, the allure of north africa and the near east"
258,drawing
259,"by chance, he met pissarro in the street and immediately brought out his own canvases, propped them up against a wall, and begged for advice."
260,"through theo, he met the french artists who were revolutionizing art: toulouse-lautrec, gauguin, seurat and others."
261,andy warhol
262,spouse (or domestic partner)
263,self-portrait with grey felt hat
264,self-portrait with straw hat
265,georgette chen
266,"'knight errant,' which reflects his loneliness after the breakup, was kokoschka's last painting before he volunteered for service in world war i. in 1915, while serving on the ukrainian front, kokoschka suffered lung and head injuries."
267,emil nolde
268,m.04z7v83
269,"vincent van gogh's display at les xx, 1890"
270,la vigne rouge
271,m.09kbl57
272,m.04hxfjf
273,garret schuelke
274,m.066b7jm
275,m.0nfqm5s
276,rené auberjonois
277,horace day
278,jozef israëls
279,alone in the world
280,"view of arles, flowering orchards"
281,vincent willem van gogh 008
282,actor
283,vincent van gogh's self-portrait with pipe (1886)
284,constantijn huygens
285,associated artists
286,self-portrait with pipe and glass
287,m.09kbl72
288,m.02nc28h
289,m.03yss15
290,vincent van gogh influenced edgar degas
291,influenced
292,dear theo: the autobiography of vincent van gogh
293,vase with five sunflowers
294,sunflowers
295,mississippi mermaid
296,foreign dramas
297,cardboard
298,ernst ludwig kirchner
299,16441 kirchner
300,anton mauve
301,heath at laren
302,haizi
303,romanticism
304,film series
305,"great things are not done by impulse, but by a series of small things brought together."
306,central european time zone
307,piet mondrian
308,"the wheat field, sunrise"
309,wheat fields
310,langlois bridge at arles
311,m.05my00s
312,blossoming almond branch in a glass
313,purvis young
314,liberty city
315,"fearing he no longer would be able to paint, and seeing art as he only way to retain his sanity,  van gogh committed himself to an asylum at st.-remy-de-provence in april, 1889."
316,film
317,prequel
318,diego velázquez
319,m.066n4vz
320,"he taught about thirty pupils, who set their easels up in his studio at 10 rue constance in the montmartre  district of paris."
321,marino tartaglia
322,visit to picasso
323,m.0b45v3p
324,wsj speakeasy index
325,dutch people
326,m.05l3h4
327,m.02vcfzc
328,m.05k5tbw
329,m.0h1n9wl
330,"however, at the beginning of the next century delacroix was included by cormon in a mural depicting distinguished french figures, and his influence was warmly acknowledged by many nineteenth century artists including renoir,  cezanne, van gogh and signac."
331,kingdom of the netherlands
332,"frisian, western language"
333,subhash awchat
334,pilgrims
335,"in 1882, he began to paint in oils and then discovered the works of zola."
336,"he moved to the hague at the end of the year,  meeting other artists and studying works in the museums."
337,flowering peach trees
338,portrait of dr. gachet (second version)
339,portrait of dr. gachet
340,loulou de la falaise
341,united kingdom
342,church
343,gustav mahler widow married oskar kokoschka
344,tony abeyta
345,"at the end of 1883, he went to drenthe, a remote part of northern netherlands."
346,the bedroom
347,location
348,zundert
349,wil van gogh
350,flowering orchards
351,auberge ravoux
352,alpena
353,city/town/village
354,topic
355,m.09ykpvs
356,the red tower in halle
357,m.03lfn9h
358,alexandru ciucurencu
359,val-d'oise
360,jean-francois millet influenced vincent van gogh
361,paul sérusier
362,elisabeth huberta du quesne-van gogh
363,rotterdam
364,dutch municipality
365,self-portrait with bandaged ear and pipe
366,g.1259602_2
367,yves arman
368,m.011j4768
369,the greatest dutch painter after rembrandt and one of the greatest of the post-impressionist painters.
370,m.09kbkvq
371,vase with three sunflowers
372,north brabant
373,peter paul rubens
374,christian dior
375,designer
376,jāzeps grosvalds
377,essex
378,m.0cg1r66
379,artists
380,louise nevelson
381,world cinema
382,edith vesperini
383,country of nationality
384,ballistic trauma
385,m.02qnd1f
386,shanhaiguan district
387,m.03jrf38
388,"in 1899, he was teaching at the school of fine arts and his earlier reputation for tolerance seems to have deserted him, when he forced matisse to leave his classes."
389,g.125cxt_1q
390,impressionism
391,south africa
392,english language
393,"he painted cornfields, the church, and the river valley in a less contorted way and with less violent use of color."
394,jasper johns
395,height
396,jacques dutronc
397,m.066b7xs
398,biographical dramas
399,film costumer designer
400,parents
401,england
402,m.09j1v2l
403,m.015xs0
404,"the mediterranean has the color of mackerel, changeable i mean. you don't always know if it is green or violet, you can't even say it's blue, because the next moment the changing reflection has taken on a tint of rose or gray."
405,sea
406,m.063h6c0
407,molly bobak
408,m.066b80r
409,kummeralp mountain and two sheds
410,m.0gct1ln
411,das eigene leben
412,biographical documentaries
413,m.0wrcfyk
414,woman
415,catherine deneuve
416,m.04hn4f4
417,brooklyn
418,scott bushnell
419,m.0bvh_ck
420,g.125dcyg3d
421,m.04hrv50
422,m.0nfqlxp
423,m.0c1jgqr
424,portrait of the artist's mother
425,date/time
426,m.0khbm74
427,dav pilkey
428,the paperboy
429,australia
430,m.063wfn1
431,m.014cj5
432,self-portrait in front of the easel
433,m.0z54y2c
434,"pissarro ignored the passers-by and discussed van gogh's art with him, saying it was impossible to create light with white paint."
435,printmaker
436,m.0chl5gg
437,m.0yrcpzb
438,édouard manet
