node_id,node_attr
0,herbie
1,george lucas
2,m.03ml_wk
3,childbirth
4,matilda of frisia
5,naboo
6,g.125607llj
7,m.0kb0jsh
8,m.0h10y_w
9,star wars expanded universe
10,apple barrier
11,american zoetrope
12,thx 1138
13,alzheimer's disease
14,female
15,shadow war
16,grand moff tarkin
17,queen elizabeth i
18,monarch
19,joseph campbell
20,male
21,politician
22,m.0106b4sm
23,filmmaker
24,character
25,portrayed in films
26,star wars: droids
27,king of bahrain
28,m.0pc9f41
29,things fall apart
30,english language
31,nadine shamir
32,death star
33,darth vader
34,gender
35,the emperor
36,levitation
37,steve gonzales
38,splinter of the mind's eye
39,luke skywalker
40,m.0c8gbsr
41,star wars episode i: the phantom menace
42,return of the jedi
43,star wars: the force awakens
44,captain gregar typho
45,m.03pq15g
46,pastoria
47,leigh brackett
48,place of birth
49,the scarlet letter
50,m.0k3qzz
51,padmé amidala
52,star wars: clone wars
53,united states of america
54,queen victoria
55,m.0yfmqj9
56,m.03w5dgj
57,natalie portman
58,the people vs. george lucas
59,ansion
60,fictional character
61,m.0bm6pr2
62,arturo aguirre
63,namor
64,before battle of yavin
65,m.0j104tz
66,m.0yk3y3k
67,star wars episode v: the empire strikes back
68,r2-d2: beneath the dome
69,human
70,ewoks: the battle for endor
71,king of the lombards
72,twice upon a time
73,m.0101bdn_
74,r2-d2
75,m.0d522bw
76,rachel
77,nephritis
78,margaret theresa of spain
79,m.09w_20n
80,droid
81,m.04g8ppf
82,m.0hz4xj3
83,electronic labyrinth: thx 1138 4eb
84,strange magic
85,lucasfilm
86,star wars episode iii: revenge of the sith
87,goitre
88,medullary thyroid cancer
89,dan gallagher
90,the sultan
91,herod the great
92,labor leader
93,fenge
94,'v for vendetta': s for shaved scalp
95,m.09xkdyp
96,mace windu
97,star wars
98,emma planck
99,industrial light & magic
100,cinema16: american short films
101,maria leopoldine of austria
102,jedi
103,qui-gon jinn
104,julia caesaris
105,date of birth
106,star wars episode ii: attack of the clones
107,m.03ml_ml
108,american graffiti
109,m.05bq36f
110,leia organa
111,m.0wc74kc
112,lucasfilm animation
113,m.07ngkqq
114,j. s. lewis
115,aragorn
116,film character
117,m.02xlhjc
118,m.0b3twvx
119,latino
120,betrayal
121,m.0b6b3qv
122,m.04g8ppw
123,multiple sclerosis
124,star wars: the clone wars
125,willow
126,m.0w089vf
127,m.03w5dh8
128,king of scots
129,m.010678nn
130,jar jar binks
131,m.03ml_mt
132,pyelonephritis
133,christopher lee
134,children
135,m.0_z5pl8
136,the awakening
137,shadow dawn
138,m.01066106
139,telepathy
140,jedi temple
141,darth vader goes postal
142,m.09xvrsm
143,m.0tl77b2
144,m.0652wgn
145,parents
146,trigeminal neuralgia
147,m.04d5p8k
148,force
149,m.0j5y5qw
150,prince of monaco
151,lando calrissian
152,lord jim
153,princess elisabeth
154,topic
155,m.04j18wv
156,g.125_lw10d
157,indiana jones and the last crusade
158,star wars holiday special
159,m.02t7lnm
160,m.0yqrgg6
161,more american graffiti
162,agamemnon
163,ulic qel-droma
164,m.05ndsqk
165,m.0cs9mmt
166,derek benz
167,arthur
168,m.04g8pnt
169,queen of new zealand
170,m.0cg_bkh
171,m.010wvkm3
172,catherine taber
173,m.0d5218k
174,m.010fm0ln
175,indiana jones
176,huttese language
177,m.0j5yvxl
178,kabaka of buganda
179,m.0h12mgv
180,m.0nh5tvb
181,labyrinth
182,fury
183,legacy of the force
184,m.04g8pn2
185,m.0j5ncns
186,m.010r2fjz
187,captain eo
188,m.05v3thk
189,m.0h12mgm
190,jonathan lethem
191,star wars: the clone wars - season 5
192,annotation
193,m.05n512k
194,m.01xpnt9
195,1:42.08
196,nathalie kosciusko-morizet
197,m.0j5_3sv
198,ben skywalker
199,jabba the hutt
200,nnabagereka of buganda
201,m.04g8pnl
202,m.0h11b1q
203,donna damerel
204,m.02zd4v3
205,elizabeth i of england - coronation portrait
206,maria anna of spain
207,m.09z78zs
208,m.09k350g
209,m.04g8pr5
210,m.09xythv
211,m.09x20cj
212,entertainment weekly annotation index
213,m.0kjvy9q
214,silas marner
215,king of hearts
216,m.010g2hc8
