node_id,node_attr
0,franklin d. roosevelt
1,a new president takes command: fdr’s first hundred days
2,if i went to work in a factory the first thing i'd do is join a union.
3,m.0hn42tk
4,united states of america
5,new jersey
6,woodrow wilson
7,woodrow wilson's case for the league of nations
8,we grow by our dreams.
9,north carolina
10,susan m. phillips
11,m.04cnzg2
12,missouri
13,federal reserve system
14,m.0dgfr11
15,one cool judgment is worth a thousand hasty counsels. the thing to do is to supply light and not heat.
16,roosevelt institute campus network
17,franklin d. roosevelt 1941 presidential inauguration
18,henry a. wallace
19,male
20,m.0w22ln5
21,m.05rlb3g
22,picture 14.png
23,harry s. truman
24,m.05jnffc
25,washington
26,united states office of war information
27,national youth administration
28,roosevelt family
29,james roosevelt
30,paul volcker
31,politician
32,m.04tm2p8
33,south dakota
34,woodrow wilson papers
35,book
36,government agency
37,predecessor agency
38,m.02wtbpx
39,organization
40,published
41,council of national defense
42,utah
43,m.011np8k8
44,hard times: an oral history of the great depression
45,"franklin d. roosevelt, jr."
46,cause of death
47,m.0w21qhj
48,g. william miller
49,lawyer
50,"correspondence between stalin, roosevelt, truman, churchill and attlee during world war ii"
51,staunton city
52,m.09xn24k
53,entertainment weekly annotation index
54,"most men are individuals no longer so far as their business, its activities, or its moralities are concerned. they are not units but fractions."
55,louisiana
56,henry george
57,new york city
58,on being human
59,m.03p3_xh
60,hamburg
61,germany
62,maine
63,"men are not prisoners of fate, but only prisoners of their own minds."
64,franklin roosevelt
65,f. d. r. lives on
66,m.03fx838
67,"mere literature, and other essays"
68,"united states, with territories"
69,m.04kqlkk
70,president wilson on the united states and latin america
71,nevada
72,m.0w21__c
73,a message from the president to the belgian people
74,m.0w21_b7
75,woodrow wilson awards
76,new hampshire
77,"peace, like charity, begins at home."
78,war is a contagion.
79,john nance garner
80,loyalty means nothing unless it has at its heart the absolute principle of self-sacrifice.
81,central time zone
82,arkansas
83,alaska
84,war production board
85,m.0hn41fs
86,it seems to me
87,changing the world
88,today's greatest labor-saving device is tomorrow.
89,vermont
90,roosevelt university
91,alabama
92,chair of the federal reserve
93,m.0dgfr1_
94,m.04hdff6
95,"i see one-third of a nation ill-housed, ill-clad, ill-nourished."
96,the study of administration
97,"we defend and we build a way of life, not for america alone, but for all mankind."
98,m.0h1khfj
99,woodrow wilson and world politics: america's response to war and revolution
100,washington national cathedral
101,georgia
102,m.07ng09d
103,m.010fqgvz
104,saturday open time
105,oklahoma
106,indiana
107,jessie janet woodrow
108,eleanor roosevelt
109,"washington, d.c."
110,franklin delano roosevelt memorial
111,the test of our progress is not whether we add more to the abundance of those who have much; it is whether we provide enough for those who have too little.
112,oregon
113,massachusetts
114,federal security agency
115,paraplegia
116,elliott roosevelt
117,protestantism
118,presbyterianism
119,v was for victory
120,m.0hn40v0
121,"franklin delano roosevelt, jr."
122,national war labor board
123,rousevelt and frankfurter
124,m.05jnzgv
125,endicott peabody
126,m.0b3wg9s
127,"address of president roosevelt, december 29, 1940"
128,anna roosevelt halsted
129,roosevelt park
130,roosevelt campobello international park
131,character is a by-product; it is produced in the great manufacture of daily duty.
132,minnesota
133,m.0nfwft1
134,"in the future days, which we seek to make secure, we look forward to a world founded upon four essential human freedoms. the first is freedom of speech and expressioneverywhere in the world. the second is freedom of every person to worship god in his own wayeverywhere in the world. the third is freedom from wantwhich, translated into world terms, means economic understandings which will secure to every nation a healthy peacetime life for its inhabitantseverywhere in the world. the fourth is freedom from fearwhich, translated into world terms, means a world-wide reduction of armaments to such a point and in such a thorough fashion that no nation will be in a position to commit an act of physical aggression against any neighboranywhere in the world."
135,1944 democratic national convention
136,roosevelt: the lion and the fox
137,the wisdom and wit of franklin d. roosevelt
138,friendship is the only cement that will ever hold the world together.
139,topic
140,true individual freedom cannot exist without economic security and independence. people who are hungry and out of a job are the stuff of which dictatorships are made.
141,m.09rg1j0
142,our democracy in action
143,"franklin d. roosevelt and american foreign policy, 1932-1945"
144,north dakota
145,hawaii
146,the cost of living
147,new york
148,empty without you: the intimate letters of eleanor roosevelt and lorena hickok
149,there are as many opinions as there are experts.
150,"fdr: \""america hates war\"""
151,m.03lwkts
152,carter glass
153,that a peasant may become king does not render the kingdom democratic.
154,illinois
155,congressional government
156,john aspinwall roosevelt
157,hyde park
158,m.0422h6r
159,"the presidency is not merely an administrative office. thats the least of it. it is more than an engineering job, efficient or inefficient. it is pre-eminently a place of moral leadership. all our great presidents were leaders of thought at times when certain historic ideas in the life of the nation had to be clarified."
160,theodore roosevelt
161,historian
162,unser weg
163,del reeves
164,soldier
165,"if we can boondoggle ourselves out of this depression, that word is going to be enshrined in the hearts of the american people for years to come."
166,woodrow wilson international center for scholars
167,the autobiography of eleanor roosevelt
168,what i hope to leave behind
169,m.0w224dm
170,m.04gbhy8
171,assistant to the chairman
172,m.08vzvzx
173,m.0j_vbtg
174,m.0hn41vq
175,as fdr said
176,this generation of americans has a rendezvous with destiny.
177,m.09rgjj1
178,m.0wsg9j7
179,woody guthrie
180,m.0w21t32
181,federal art project
182,m.03j_tz0
183,topic webpage
184,m.04j3f_2
185,1940 democratic national convention
186,m.0dgfr1b
187,fair employment practices commission
188,m.0w648gc
189,wilson dam
190,james warburg
191,paul warburg
192,"1912: wilson, roosevelt, taft and debs - the election that changed the country"
193,eleanor wilson mcadoo
194,m.0dgfq60
195,date of death
196,m.0gy9t00
197,chairman
198,m.05k5gvv
199,the fed: the inside story of how the world's most powerful financial institution drives the markets
200,never before have we had so little time in which to do so much.
201,i do not believe in communism any more than you do but there is nothing wrong with the communists in this country; several of the best friends i have got are communists.
202,no man that does not see visions will ever realize any high hope or undertake any high enterprise.
203,m.0gm290_
204,1920
205,roosevelt stadium
206,tennessee
207,franklin delano roosevelt: champion of freedom
208,there is a mysterious cycle in human events. to some generations much is given. of other generations much is expected. this generation of americans has a rendezvous with destiny.
209,the interesting and inspiring thing about america is that she asks nothing for herself except what she has a right to ask for humanity itself.
210,scottish american
211,m.03btr5y
212,karen n. horn
213,m.04g9hly
214,america is not anything if it consists of each of us. it is something only if it consists of all of us.
215,montana
216,"greatest of friends: franklin d. roosevelt and winston churchill, 1941-1945"
217,m.0c0m1zx
218,m.02yyl
219,woodrow wilson 1913 presidential inauguration
220,wisconsin
221,south carolina
222,m.0t4zbcs
223,it is a terrible thing to look over your shoulder when you are trying to lead -- and find no one there.
224,richard f. syron
225,m.03nh6xl
226,bob woodward
227,place of birth
228,arthur f. burns
229,m.0dgfr1m
