node_id,node_attr
0,uruguay
1,americas
2,m.0k8prjq
3,lely berlitt burgos ortiz
4,guayanilla
5,guayanilla / county place 7205999999
6,"usgs 30 meter resolution, one-sixtieth degree national elevation dataset for conus, alaska, hawaii, puerto rico, and the u. s. virgin islands metadata"
7,elevation
8,hurricane betsy
9,tropical cyclone
10,hurricane hilda
11,yucatán peninsula
12,luis sánchez betances
13,m.0pyh879
14,guatemala
15,country
16,united states of america
17,hurricane isabel
18,utier
19,puerto rico
20,penny
21,roberto clemente
22,recreation
23,hurricane flora
24,bahamas
25,us
26,country code top-level domain
27,hurricane dean
28,cayman islands
29,new jersey
30,juncos
31,el mango
32,aguada
33,tropical storm chris
34,chupacabra
35,m.05d0ybv
36,saint lucia
37,lesser antilles
38,peñuelas
39,tallaboa
40,vazquez
41,jose torres laboy
42,salinas
43,hurricane georges
44,mississippi
45,north carolina
46,dominica
47,hurricane hugo
48,hurricane dennis
49,hurricane dennis off of the north carolina coastline
50,missouri
51,puerto rican workers' revolutionary party
52,rod stewart 2009 concert tour
53,united kingdom
54,haiti
55,tropical storm fay
56,"united states, with territories"
57,northern mariana islands
58,canada
59,north america
60,1900 galveston hurricane
61,honduras
62,arroyo
63,puerto rican independence party
64,g.11b7vz9tt7
65,spanish language
66,hair club
67,m.0j552p2
68,guadeloupe
69,the rum diary
70,ddr corp.
71,retail
72,barceloneta
73,bufalo
74,jayuya
75,gran mastín de borínquen
76,fawn
77,luis fortuño
78,san juan
79,massachusetts
80,new england
81,hurricane jeanne
82,hurricane jeanne 25 sept 1615z full
83,m.0b48nvh
84,wsj speakeasy index
85,central america
86,subject of
87,hurricane donna
88,g.124x8h09k
89,eastern united states
90,hurricane noel
91,m.0k8prm8
92,aguas claras
93,fajardo metropolitan area
94,turks and caicos islands
95,hurricane greta
96,jamaica
97,hurricane debby
98,m.0hnyz3l
99,united states dollar
100,location
101,topic
102,connecticut
103,m.0hnyz4f
104,brindle
105,harry s. truman
106,lajas
107,lajas / county place 7207999999
108,hurricane marilyn
109,m.03wy2p
110,roberto alomar
111,ontario
112,hurricane david
113,cuba
114,m.03x8_16
115,hurricane cleo
116,florida
117,1919 florida keys hurricane
118,m.0b6rjnf
119,tag
120,puerto rico women's national volleyball team
121,volleyball
122,m.063gz59
123,conservation concern
124,maricao
125,east coast of the united states
126,bermuda
127,atlantic ocean
128,tiburones
129,guánica
130,fuig
131,newfoundland and labrador
132,villalba
133,puerto rico water taxi
134,tourist attraction
135,m.063gz4t
136,m.0pcp9tg
137,spanish–american war
138,san germán
139,"san germ�cabo rojo, pr metropolitan statistical area"
140,english language
141,zimbabwe
142,guam
143,windward islands
144,hurricane allen
145,a perfect getaway
146,thriller
147,hurricane edna
148,monserrate
149,vega alta
150,“top chef masters”: tv recap
151,europe
152,louisiana
153,g.1hhc3mb_t
154,spain
155,2010 cine fiesta puerto rico
156,closing date
157,unincorporated territories of the united states
158,2007 cine fiesta puerto rico
159,opening date
160,g.1hhc39krz
161,maine
162,house of representatives of puerto rico
163,legislative assembly of puerto rico
164,morovis
165,morovis zona urbana
166,corcovado
167,aibonito
168,hurricane ernesto
169,municipality of puerto rico
170,barrio of puerto rico
171,m.063gz7p
172,wilson's plover
173,united states virgin islands
174,g.11b60r3j10
175,princess protection program
176,lluveras
177,third battle of san juan
178,military conflict
179,2009 cine fiesta puerto rico
180,cine fiesta puerto rico
181,puerto rican campaign
182,g.125bn2zvt
183,hurricane marilyn on 16 september 1995 at 1811 utc
184,antilles
185,greater antilles
186,mayagüez
187,marshall islands
188,newspaper
189,hurricane emily
190,mexico
191,camuy
192,1919 atlantic hurricane season
193,1831 barbados–louisiana hurricane
194,m.04f70mr
195,"yauco, pr msa hud section 8 area"
196,working people's party of puerto rico
197,political party
198,ohio
199,hurricane frances
200,vega baja
201,"san juan-guaynabo, pr hud metro fmr area"
202,atlantic canada
203,hurricane felix
204,puerto rico office of the commissioner of financial institutions
205,"san juan-caguas-guaynabo, pr metropolitan statistical area"
206,san lorenzo
207,hatillo
208,corozal
209,corozal / county place 7204799999
210,m.0hnyyss
211,hurricane abby
212,rosa sanchez
213,arkansas
214,hurricane erika
215,alaska
216,puerto rico senatorial district v
217,virginia
218,chile
219,2002 winter olympics
220,dominican republic
221,montserrat
222,palo seco
223,la plena
224,palomas
225,daguao
226,barceloneta zona urbana
227,m.0b47wp_
228,nagüabo
229,maunabo
230,m.0hnyyy3
231,currency
232,hurricane gert
233,clemente: the passion and grace of baseball's last hero
234,mariano colon
235,coamo
236,capitanes de arecibo
237,m.0vx3fbg
238,latin america
239,vermont
240,british virgin islands
241,board members
242,m.0k8prlk
243,the london 2012 summer olympics
244,2006 cine fiesta puerto rico
245,alabama
246,pico pomar residence is located in puerto rico
247,hurricane bertha
248,m.05yggx
249,governor of puerto rico
250,m.02bh9ct
251,kingdom of the netherlands
252,caribbean special municipalities of the netherlands
253,1899 san ciriaco hurricane
254,argentina
255,1952 summer olympics
256,martinique
257,tropical storm cindy
258,samuel vazquez
259,punta tuna light
260,hurricane kyle
261,m.04myby0
262,puerto rican municipality
263,hurricane hazel
264,grenada
265,1916 texas hurricane
