node_id,node_attr
0,cambodia
1,"adventures by disney - cambodia, vietnam & laos vacation"
2,football team
3,abstract
4,"karlskirche, vienna"
5,m.02_ryt1
6,vienna
7,m.0ng_dh_
8,m.0zfptyt
9,spuren des bösen
10,austrian federal railways
11,austria
12,german language
13,germany
14,city/town/village
15,m.010h5200
16,vienna observatory
17,222 lucia
18,m.010h3v2v
19,english language
20,m.0x11b9z
21,"museum of military history, vienna"
22,al-hayat
23,politics
24,kurier
25,m.02np8rj
26,burgenland
27,franz xaver nagl
28,catholicism
29,prague
30,dancing house
31,adventures by disney
32,giza
33,saint petersburg
34,official website
35,hofburg palace
36,maria amalia of austria
37,the festival
38,m.0nbn6gg
39,airport
40,location
41,  adventures by disney - 12-night magic of the baltic cruise
42,england
43,m.09xk5gh
44,entertainment weekly annotation index
45,"st. stephen's cathedral, vienna"
46,m.03l8gr3
47,south africa
48,maria carolina of austria
49,topic
50,österreichische galerie belvedere
51,m.075vp9v
52,m.052l88c
53,september
54,federal ministry of justice
55,luxor
56,adventures by disney - egypt vacation
57,"ducal crypt, vienna"
58,academy of fine arts vienna
59,m.0cvlz4t
60,maria theresa
61,"charles vi, holy roman emperor"
62,reich governor
63,m.09c1mpv
64,m.0ng_ddr
65,adventures by disney - italy and amalfi coast vacation
66,amalfi coast
67,salzburg
68,hellbrunn palace
69,652 jubilatrix
70,berchtesgaden
71,a dangerous method
72,drama
73,"reichskrone, schatzkammer hofburg"
74,kronen zeitung
75,m.02npn6t
76,naturhistorisches museum
77,img 0088 - wien - naturhistorisches museum
78,adventures by disney - ecuador and galapagos islands
79,tour operator
80,personal appearances
81,film
82,austrian german
83,ho chi minh city
84,m.0zs6svq
85,the robber
86,lower austria
87,united kingdom
88,europe
89,millennium tower
90,millennium tower wien
91,m.0h8922h
92,adventures by disney - italy vacation
93,dom- und diözesanmuseum
94,m.0cvl_9w
95,wirich philipp von daun
96,"augustinian church, vienna"
97,m.075vnwd
98,st michael
99,ecstasy
100,biographical film
101,m.0zs6ss0
102,minoritenkirche
103,mumok
104,m.03kylb2
105,wiener zeitung
106,imperial crypt
107,g.12578hlpj
108,m.052l877
109,new york city
110,story by
111,tyrol
112,g.11c3j5ldqn
113,g.12579fm5_
114,kunsthistorisches museum
115,m.0gbn01j
116,graben has been a car-free zone for decades
117,newspaper
118,martin ambrosch
119,guanacaste province
120,vietnam
121,m.0bnqpmz
122,neue freie presse
123,maria am gestade
124,m.0cg72dv
125,397 vienna
126,231 vindobona
127,montana
128,statistical region
129,central european summer time
130,poland
131,m.096rly7
132,fk austria wien
133,m.0sxd0t3
134,m.02sf34b
135,wiener linien
136,m.02_skjq
137,waldeck
138,m.0x10y_l
139,m.0b793dc
140,g.1jmcbjmhg
141,beijing
142,china
143,'the bachelor' episode 4: no rose for you... or you!
144,m.09ytd7z
145,christopher hampton
146,french
147,austrian statutory city
148,cathedral
149,apostle
150,artwork
151,berlin
152,utah
153,choir
154,václav havel airport prague
155,boris podrecca
156,initial release date
157,the dead and the living
158,m.011643m3
159,aleksey igudesman
160,xi'an
161,m.04vzd2v
162,m.0rh_5_v
163,austrian state
164,m.096nr_z
165,cairo
166,m.0swj7p8
167,m.0bxj6j7
168,maximilian i of mexico
169,abu simbel temples
170,building complex
171,albertina
172,museum
173,vienna international airport
174,lufthansa
175,sigmund freud
176,m.03m3pcv
177,mondsee
178,carinthia
179,adventures by disney - germany vacation
180,m.05btwtc
181,daniel prochaska
182,"adventures by disney - austria, germany, czech republic vacation"
183,m.096mp_s
184,m.0x1101h
185,m.07wx0cb
186,pravda
187,scotland
188,adventures by disney - 7-night magic of the baltic cruise
189,m.0zs6sq6
190,andrea wagner
191,adventures by disney - england and france vacation
192,"belvedere, vienna"
193,g.1257jlq2v
194,altar of corpus christi
195,m.075mcp2
196,m.052l7y1
197,wien mitte railway station
198,226 weringia
199,amazon river
200,peru
201,      adventures by disney - norway vacation
202,m.0cmm8dr
203,m.01164vmw
204,published
205,m.0blv3wk
206,m.03lmx56
207,m.03kxn_x
208,hanoi
209,m.0ph4g0h
210,"vienna, maria am gestade"
211,m.075rq82
212,"stained-glass window, fragment"
213,michael kitzberger
214,baron karl von hasenauer
215,costa rica
216,san josé
217,725 amanda
218,central european time zone
219,m.0x11303
220,france
221,galápagos islands
222,m.052l85v
223,switzerland
224,new york
225,m.09x0m_x
226,alaska
227,m.0bf14hk
228,upper austria
229,vic building b
230,"archduchess clementina of austria, princess of salerno"
231,arabic language
232,algeria
233,m.052l8jz
234,m.0cfyd3m
235,versailles
236,m.075rp05
237,greece
238,athens
239,andreas prochaska
240,m.0qzpg4s
241,m.01164wcd
242,718 erida
243,archduchess maria amalia of austria
244,m.0fsd_zb
245,m.0jmgv3n
246,dubrovnik
247,runaway waltz: a memoir from vienna to new york
248,m.064j9ck
249,m.06_pbyr
250,susanne spellitz
