node_id,node_attr
0,central committee of the communist party of the soviet union
1,m.049x6zj
2,premier
3,premier of the soviet union
4,military aircraft
5,m.04kb17d
6,giorgi abashvili
7,m.0vmx6wy
8,moscow
9,g.122b4dpc
10,caucasian shepherd dog
11,cream
12,armenian soviet socialist republic
13,soviet union
14,winter war
15,fyodor kuznetsov
16,viet cong
17,organization
18,german language
19,germany
20,battle of kursk
21,nikolai fyodorovich vatutin
22,saint petersburg
23,golos truda
24,invasion of poland
25,world war ii
26,russian civil war
27,mongolia
28,yerevan
29,armenia
30,1964 summer olympics
31,artistic gymnastics
32,azerbaijan
33,hungary
34,kingdom of hungary
35,battle of the dnieper
36,m.0w5s9hk
37,croatia
38,parliamentary republic
39,asia
40,russia
41,sputnik 1 mission
42,battle of białystok–minsk
43,eastern front 1941-06 to 1941-09
44,g.11cfv1_wm
45,soviet democracy
46,form of government
47,aleksandr kosenkov
48,m.04dq7vm
49,1960 summer olympics
50,track and field athletics
51,1956 summer olympics
52,basketball
53,ukrainian language
54,ukrainian
55,m.0dl75tr
56,kingdom of romania
57,france
58,1952 summer olympics
59,lithuanian soviet socialist republic
60,arūnas mika
61,1991 soviet coup d'état attempt
62,supreme soviet of russia
63,konstantin kobets
64,krasnoye selo–ropsha offensive
65,g.125cygcs0
66,m.04kb125
67,heinz guderian
68,m.04z0fx6
69,m.09rkqgn
70,m.0h2brzf
71,1972 summer olympics
72,m.04yv_hz
73,operation bagration
74,case blue
75,wolfram freiherr von richthofen
76,vietnam war
77,cold war
78,eastern european anti-communist insurgencies
79,hungarian revolution of 1956
80,battle of rostov (1941)
81,gerd von rundstedt
82,finland
83,eastern european time zone
84,eastern europe
85,location
86,russian soviet federative socialist republic
87,m.052bvzt
88,hans jordan
89,south africa
90,communist party of the soviet union
91,pin of the flag of cpsu
92,liana tsotadze
93,russia men's national volleyball team
94,volleyball
95,m.09sdfk4
96,taganrog during world war ii
97,operation kutuzov
98,m.0w5rpy6
99,chuvash language
100,chuvash numbers
101,m.064x__0
102,georgy zhukov
103,topic
104,m.0b6w49c
105,new zealand
106,time zone(s)
107,venera 5
108,venera
109,us vs. ussr
110,united states of america
111,kyrgyzstan
112,republic
113,m.0n1p0g0
114,erich hoepner
115,dynamo moscow
116,eugen-heinrich bleyer
117,vladimir kolpakchi
118,leningrad oblast
119,black russian terrier
120,m.0xnm5cg
121,second polish republic
122,wołyń voivodeship - ii rp
123,battle of voronezh
124,1968 summer olympics
125,united kingdom
126,black
127,swimming
128,operation wotan
129,military conflict
130,space race
131,m.04ywvjt
132,iran
133,m.09k1t1d
134,1988 summer olympics
135,m.04ml3kk
136,olga yevkova
137,allies of world war ii
138,m.0cv3yhw
139,vladimir vasin
140,konstantin rokossovsky
141,europe
142,adolf hitler
143,tuvan people's republic
144,russian language
145,spain
146,french first republic
147,m.04z0bq_
148,romanian armies in the battle of stalingrad
149,soviet space program
150,mir
151,transcaucasian socialist federative soviet republic
152,m.0pcb7vk
153,soviet union men's national volleyball team
154,paul ludwig ewald von kleist
155,central europe
156,eastern front
157,battle of the korsun–cherkassy pocket
158,erich von manstein
159,tatar language
160,a subway sign in tatar (top) and russian
161,yelnya offensive
162,third aliyah
163,g.1255l1vcg
164,korean war
165,rowing
166,sailing
167,m.05splp7
168,foundation stock service program
169,defense of the adzhimushkay quarry
170,battle of prokhorovka
171,ivan bagramyan
172,m.059j4yr
173,united nations
174,vostok programme
175,vostok 5
176,sino-soviet border conflict
177,leonid brezhnev
178,m.04dq8cd
179,vladimir aleinik
180,project dark gene
181,georg von küchler
182,siege of leningrad
183,carl becker
184,1976 summer olympics
185,dominica
186,country
187,tatar
