node_id,node_attr
0,roger federer
1,m.0_yrr7j
2,stan wawrinka
3,switzerland
4,m.0_ysbkn
5,andy murray
6,country of nationality
7,m.0y5k7cs
8,m.0gh561h
9,men's doubles
10,2008 wimbledon official film
11,tennis
12,m.0_yc6lt
13,wimbledon
14,m.010h346t
15,lenny federer
16,m.010w_jx_
17,novak djokovic
18,rafael nadal
19,m.0_ydfkp
20,m.0z3t6g8
21,location
22,topic
23,m.09vqngr
24,m.0_ycv83
25,milos raonic
26,tennis player
27,m.0c8s83l
28,ivan ljubičić
29,m.011l19fm
30,m.0_yz2v2
31,monte-carlo masters
32,m.0k3bn6n
33,m.0j_91t5
34,open access
35,m.0k3blzk
36,m.0z4vwq4
37,winning work
38,dmitry tursunov
39,male
40,m.0_ysnwl
41,m.0kfzhsh
42,fernando gonzález
43,m.0bvvm83
44,aussie open
45,roger federer foundation
46,m.0c8s851
47,men's singles
48,m.0bvwqfy
49,laureus world sports award for sportsman of the year
50,m.0yyvz3m
51,rotterdam open
52,athlete
53,profession
54,m.0z3sx04
55,m.0y8v3ms
56,bbc overseas sports personality of the year
57,m.0yxmhg3
58,m.0z21xks
59,2012 espy awards
60,m.011jqprw
61,m.010qb375
62,diego schwartzman
63,m.0dg0pnd
64,m.0_z1ht0
65,atp world tour finals
66,2010 laureus world sports awards
67,m.0z1fdwx
68,date of birth
69,gwen stefani
70,m.0y5k745
71,london 2012 olympics
72,m.0j31b_3
73,m.063h2ph
74,m.0d1y505
75,roger federer pictures
76,monte carlo
77,halle open
78,m.0_z859l
79,paul annacone
80,m.010q1c3s
81,m.011320db
82,m.040qp_2
83,m.0_z2288
84,david ferrer
85,serena williams
86,right-handed
87,m.0gc96_d
88,roger federer vs. pete sampras: the changing of the guard
89,australian open tennis tournament
90,m.0k3blzw
91,m.0_z1wgl
92,episode appearances
93,tv episode personal appearance
94,spouse
95,spouse (or domestic partner)
96,m.0111j34r
97,best male tennis player espy award
98,m.0g0fsmz
99,winner
100,m.0h0_5kt
101,m.0_ys1zd
102,nicolas escudé
103,m.0z0qn18
104,m.0khcwqp
105,student
106,education
107,m.0c8s0r_
108,m.0j8mfjg
109,one-handed backhand
110,justine henin
111,children
112,person
113,m.0_yb6fc
114,parents
115,m.011zj2ld
116,the london 2012 summer olympics
117,m.0_ysnmw
118,m.0_z9bzy
119,2014 western & southern open – men's singles
120,2004 bbc sports personality of the year award
121,jo-wilfried tsonga
122,gender
123,2012 wimbledon championships
124,m.03brb25
125,m.0b71l_r
126,andre agassi
127,diana federer
128,m.0c1z9nz
129,andy roddick
130,m.0bvyw_t
131,wimbledon 2009 men's final: roger federer vs. andy roddick
132,m.0h11p86
133,lynette federer
134,m.0_yc5cw
135,m.0_z9gb_
136,mardy fish
137,canadian open
138,tv program guest
139,m.0z00xj4
140,m.0y608x4
141,stars for stars: a celebration of tennis excellence
142,m.0c1qzmn
143,m.0k3bn6b
144,"nike, gillette pledge support for tiger woods"
145,m.09x54l7
146,m.0k2_3jm
147,m.0h0_8_q
148,wimbledon 2007 official film
149,m.0b71m1z
150,ernests gulbis
151,marat safin
152,lleyton hewitt
153,m.0k3bn5p
154,m.0dl3pwt
155,m.0dl3pww
156,m.0_z5lb3
157,best of open access
158,charlene riva federer
159,place of birth
160,pete sampras
161,country
162,m.04g56b9
163,australian open 2009 men's final: federer vs. nadal
164,g.11b60wv80y
165,write the future
166,m.0y605xc
167,m.0_z5lmq
168,philipp kohlschreiber
169,m.0_yxvz9
170,2006 bbc sports personality of the year award
171,m.0y8d71c
172,m.0_ys39k
173,mirka federer
174,leo federer
175,m.0bw06r3
176,m.0_ys2mh
177,the us open (tennis)
178,m.011jz3kd
179,m.0dkqgj8
180,m.0z0qshr
181,m.0g0dht3
182,"2009 highlights, day 11"
183,loser
184,m.0z5c8yp
185,m.010bg9yk
186,m.0y607_6
187,wimbledon 2006 official film
188,m.0y6071r
189,m.0y5k9jt
190,arthur ashe kids' day 2010
191,m.0z99_vc
192,2009 teen choice awards
193,alexandr dolgopolov
194,m.0z3txjp
195,m.0y608hf
196,rally for relief
197,m.0b6r90c
198,m.0_yb3mc
199,m.04fx42h
200,2014 rogers cup – men's singles
201,m.011n4thq
202,m.0112tynv
203,m.0_z9cvz
204,tomáš berdych
205,m.0z5c8kk
206,nominated work
207,john mcenroe
208,m.0jq3822
209,m.09yl1mj
210,m.0z3txj2
211,m.0_z09kh
212,m.0_ysgc3
213,m.0k8qz14
214,m.01068nm8
215,m.0y606tm
216,arthur ashe kids' day 2009
217,m.09vq3kb
218,myla rose federer
219,g.125gwrm0m
220,m.0_z2721
221,m.0_z3kr0
222,m.0y607vm
223,him/herself
224,gavin rossdale
225,m.0b46_vr
226,m.0fpdtbb
227,m.0_z8zp2
228,miami open
229,juan martín del potro
230,2005 espy awards
231,m.0z656_g
232,m.010w_mkl
233,m.0_yb5y8
234,m.0km2m_0
235,robert federer
236,m.0bvwy1r
237,m.02hynz_
238,m.0gltvb5
239,m.010q75j4
240,french open
241,m.01068n1s
242,dubai tennis championships
243,m.0c1wx1l
244,m.0_ydhms
245,matches won
246,m.0_ycddk
247,m.0z3s5sb
248,m.0y606c7
249,the history of argentine tennis
250,m.0z44dlk
251,career losses (doubles)
252,m.0bvwc8z
253,m.0_z9cqq
254,m.0j53ty2
255,indian wells masters
256,m.0y5k97m
257,m.0bvv016
258,wimbledon 2006
259,m.0_z5khv
260,matches lost
261,2008 laureus world sports awards
262,m.0z44dmg
263,m.0_ycwmv
264,m.0_z85d6
265,m.0_zd_kt
266,cincinnati masters
267,m.0z06pgt
