node_id,node_attr
0,north america
1,sonic colors
2,geographical feature
3,location
4,united states of america
5,g.125_r6z32
6,willamette week
7,california
8,idaho
9,m.04j9dz5
10,montana
11,mountain time zone
12,wilson camp
13,"saint croix, u.s. virgin islands"
14,time zone(s)
15,panama
16,earth
17,guatemala
18,country
19,sonic free riders
20,hurricane isabel
21,g.1245_blph
22,delaware
23,contiguous united states
24,"epic systems, inc"
25,nebraska
26,michigan
27,crhome
28,jack gerard
29,new jersey
30,sam seaborn
31,colorado
32,m.04l0d5y
33,mississippi
34,g.11b6np_6cx
35,ruby ridge
36,g.12460r1lb
37,virginia
38,logan river
39,utah
40,north carolina
41,gazette van detroit
42,us notary public association
43,g.1hhc3pj96
44,missouri
45,g.1hhc3d654
46,g.1hhc3d37h
47,g.1s064935v
48,united states men's national soccer team
49,haiti
50,tropical storm fay
51,lego star wars iii: the clone wars
52,g.1hhc3_svg
53,mount fairweather
54,g.1hhc48__w
55,river
56,origin elevation
57,snake river
58,sonic & sega all-stars racing
59,halls stream
60,vermont
61,m.0b658s_
62,m.03fx83v
63,"united states, with territories"
64,northern mariana islands
65,m.0nfsk3v
66,cuba
67,south carolina
68,mount alverstone
69,canada
70,m.03q1lwt
71,honduras
72,sheep creek
73,m.075x00n
74,beryl andersen
75,france
76,g.1245z72h9
77,body of water
78,topic
79,g.124617f8p
80,new york
81,gibney family foundation inc
82,missisquoi river
83,g.1hhc3v297
84,pacific time zone
85,which way home
86,mexico
87,m.0b652wd
88,2007 world championships in athletics
89,tropical storm arthur
90,wasatch range
91,big trouble: a murder in a small western town sets off a struggle for the soul of america
92,united states men's national basketball team
93,2moons
94,navassa island
95,americas
96,assassin's creed: revelations (360)
97,lego pirates of the caribbean: the video game
98,jake pitts
99,indiana
100,father
101,tessa scott
102,the liberator
103,sarah andersen
104,g.1hhc3zxmv
105,greg andersen
106,tennessee
107,us state
108,cowlitz county
109,g.1245_zszh
110,north dakota
111,g.1hhc4k6kf
112,exclaimer
113,united states national security council
114,great hurricane of 1780
115,m.063gzk2
116,jamaica
117,2008 summer olympics
118,m.0b659jm
119,lolo pass
120,arkansas
121,trinidad and tobago
122,m.048z_rb
123,m.04j9d_t
124,us vs. ussr
125,published
126,g.1hhc4sh1p
127,the last gunfighter
128,new mexico
129,bruneau river
130,florida
131,viceroy miami
132,g.1hhc54y9t
133,m.0wg91xs
134,"brazilian consulate general, los angeles"
135,nevada
136,2011 castle rock film festival
137,new orleans
138,louisiana
139,raft river
140,spider-man: web of shadows
141,washington
142,2000 summer olympics
143,m.04j9f05
144,m.049373t
145,m.0nfsg3h
146,united nations
147,mr. driller
148,2014 winter olympics
149,hawaiian language
150,m.0hpvgf8
151,g.1hhc4b1w3
152,wisconsin
153,m.0wdh5k6
154,linnie malcolm/caroline cresswell
155,m.0hz6ydl
156,kansas
157,central time zone
158,south dakota
159,connecticut
160,eastern time zone
161,voyages jules verne
162,malden evening news
163,new hampshire
164,fortymile river
165,m.049y287
166,battlefield: bad company 2
167,g.1hhc4j__2
168,m.04kc46r
169,"sex, lies, and online dating"
170,kootenay river
171,oregon
172,b'nai b'rith district grand lodge 4
173,m.0wg9b7t
174,bear river
175,m.04zn0pk
176,american anthem
177,west virginia
178,m.06506pw
179,south fork owyhee river
180,bitterroot mountains
181,g.125h3tkz4
182,definition
183,m.0wg942y
184,red river of the north
185,m.063gzj6
186,lojban
187,m.0wg9b7z
188,m.063gzhv
189,g.1s05_dlc1
190,the chaos engine 2
191,g.1hhc481ly
192,united states national rugby union team
