node_id,node_attr
0,"after graduating in 1866, koch attended virchow's pathology course in berlin."
1,heinrich hermann robert koch taught by rudolf carl virchow
2,cardiovascular disease
3,sedentary lifestyle
4,m.0y48vh7
5,winning work
6,m.09y5npz
7,heart attack
8,m.02_1x1x
9,male
10,m.0y48zgv
11,robert koch prize
12,anisindione
13,obesity
14,kidney stone
15,friedrich loeffler
16,m.04q5y5v
17,karl weigert
18,germany
19,robert koch
20,heinrich hermann robert koch worked with carl weigert
21,immunology
22,systemic lupus erythematosus
23,the cunning man
24,physician
25,baden-baden
26,m.0239_n2
27,william hespeler
28,fatigue
29,heart failure
30,m.0y469jr
31,pancreatic cancer
32,m.09x6047
33,rudolf virchow
34,in 1875 he was excavating hill forts in east prussia and found himself working next to koch with whom he later fell out over their different views on bacteriology.
35,clausthal-zellerfeld
36,lower saxony
37,hair loss
38,stroke
39,andré chantemesse
40,m.0288s88
41,kitasato shibasaburō
42,kitasato university
43,podiatrist
44,pain
45,m.0y4693b
46,almroth edward wright visited by heinrich hermann robert koch
47,visited by
48,acebutolol
49,le puy-en-velay
50,city/town/village
51,"for what harley street specialist has time to understand the body, let alone the mind or both in combination, when he is a slave to thirteen thousand a year?"
52,during his army service he worked in a typhoid hospital and a hospital for the wounded.
53,in 1872 he became district surgeon at wollstein (now in poland).
54,bradycardia
55,friedrich loeffler institute
56,dalteparin sodium
57,dentist
58,profession
59,this included dry-fixing films of bacterial culture on glass slides and then staining them with aniline dyes (according to information given him by weigert).
60,koch then used microphotography to record the structure of bacteria.
61,transient ischemic attack
62,georg meissner
63,g.125c7mpss
64,m.0y468tx
65,never go to a doctor whose office plants have died.
66,major depression
67,dr. farooq ashraf
68,paget's disease of bone
69,cardiologist
70,diabetes mellitus
71,m.03n8mz0
72,finally he succeeded in preparing a culture and isolating the tubercle bacillus in a variety of media.
73,he discovered that using methylene blue on tissue samples stained with bismarck brown made the bacillus more visible.
74,baden-württemberg
75,emil von behring
76,m.063vdkk
77,"surgeons must be very careful. when they take the knife!, underneath their fine incisions, stirs the culprit -- life!"
78,disease or medical condition
79,m.0y48v2c
80,clopidogrel
81,ventricular hypertrophy
82,koch
83,m.0_gs6s5
84,gout
85,homer simpson
86,organization
87,published
88,barrett's esophagus
89,"meissner provided the drawings, then printed by wagner in his \""icones physiologicae\""."
90,m.0y46c9b
91,m.0y48xj0
92,m.0y46cgn
93,abdominal aortic aneurysm
94,prostate cancer
95,m.09x78jp
96,obstetrician
97,acellerx therapeutics inc.
98,m.0y469qy
99,nausea
100,atherosclerosis
101,statin
