node_id,node_attr
0,m.0p2h53n
1,naya rivera
2,m.09wvn0g
3,screenwriter
4,singer
5,musicians and singers
6,tim colfer
7,g.1256d9r9h
8,m.09wvshl
9,entertainment weekly annotation index
10,jenna ushkowitz
11,m.0hnj894
12,m.0b46h75
13,chris colfer
14,m.09wp12w
15,united states of america
16,pacific time zone
17,m.0n_xchx
18,heather elizabeth morris
19,film actor
20,kevin mchale
21,clovis
22,m.07hc9rc
23,male
24,barrett's esophagus
25,author
26,writer
27,m.0rfp26d
28,whatever happened to saturday night?
29,struck by lightning
30,m.0h3mfmj
31,film producer
32,person
33,chriscolfer
34,m.0ftgn39
35,glee
36,m.09x7211
37,8
38,film
39,kiersten fay
40,lauren potter
41,actor
42,m.07n73w_
43,m.09xzqld
44,wendy chuck
45,country of nationality
46,bathilda bagshot
47,m.09x1bhx
48,m.09ybs4j
49,parkinson's disease
50,seborrheic dermatitis
51,script coordinator
52,m.0ghkbp2
53,m.09x2k0v
54,clovis adult education
55,m.02_98hd
56,dot jones
57,gender
58,touch a touch a touch a touch me
59,glee cast
60,events in 2011 and forthcoming book strengthen james baldwin's legacy
61,jane lynch
62,m.0zc42k0
63,m.010b13c2
64,"harry shum, jr."
65,english language
66,m.0nkfn2s
67,ben
68,m.09w4g0_
69,g.11x1l336q
70,amber riley
71,m.09h4d9q
72,m.0h5vdbq
73,executive produced by
74,m.0111fg4h
75,tawni hart
76,g.11b66c6l2g
77,anya colloff
78,m.09x3rsy
79,'glee' cast to promote cd with fan meet-and-greets in ny and la
80,m.0bnscn2
81,curated topic
82,one of us
83,musical recording
84,edited by
85,m.0fq7j3y
86,m.0ndvty5
87,lew m. parry
88,m.0h5v3q1
89,m.010bcn0f
90,m.09w_gfb
91,period (end)
92,date/time
93,m.0108wkfx
94,m.0nkfn8p
95,blackbird
96,vanessa lengies
97,place of birth
98,m.07rxbmm
99,kurt hummel
100,m.0w3628j
101,m.0w483tj
102,m.0nkfnp2
103,wheels
104,m.0gvmnxy
105,m.0109_45q
106,some people
107,m.0nkfncm
108,m.0yjkk5h
109,carson phillips
110,m.0h5k6cg
111,i want to hold your hand
112,m.0nkfnyr
113,"satellite award for best supporting actor – series, miniseries or television film"
114,m.0z1fc_v
115,3rd annual shorty awards
116,dan humphrey
117,matthew morrison
118,m.0l77xp3
119,hannah colfer
120,darren criss
121,m.07hc9r_
122,m.0z81jd5
123,tv land future classic award
124,m.0z8ltp4
125,ceremony
126,m.09yt_b0
127,m.0102gvnb
128,chord overstreet
129,date of birth
130,m.0108wkk1
131,production design by
132,m.0p8g6t8
133,justin bieber
134,m.0mwslzq
135,m.010g60_w
136,m.0yjfqtc
137,4 minutes
138,m.010gct49
139,script doctor
140,drama
141,m.09wt22k
