node_id,node_attr
0,peru
1,g.1hhc3xpd4
2,m.0nf5_sg
3,callao
4,francisco tudela
5,lima
6,bolivia
7,simón bolívar
8,tumbes river
9,m.0wg92z4
10,m.04ddt2q
11,heath river
12,m.0wg92xd
13,panama
14,constitutional republic
15,battle of buin
16,amazon river
17,river
18,m.0nf7m7j
19,"co2 emissions per capita, world development indicators and global development finance, world bank"
20,m.016w_5
21,earth
22,g.1hhc4pplg
23,brazil
24,temple
25,antiquities
26,san martín region
27,peruvian region
28,m.0b53jhh
29,m.0nf606y
30,m.04z692m
31,ecuadorian–peruvian territorial dispute of 1857–60
32,cusco region
33,g.1hhc47g5l
34,g.1hhc452cf
35,yehude simon
36,m.0nf6064
37,colombia
38,1936 summer olympics
39,g.1hhc4cg3l
40,m.0nf9lpz
41,"gni per capita in ppp dollars, world development indicators and global development finance, world bank"
42,alberto fujimori
43,m.010gf_3c
44,chawpi urqu
45,g.11b6p0dqy8
46,m.0nfbb6v
47,"military expenditure as percentage of gdp, world development indicators and global development finance, world bank"
48,india
49,english language
50,g.1hhc3srcm
51,g.1hhc4hrsz
52,m.0nfc8qh
53,"gross national income in ppp dollars, world development indicators and global development finance, world bank"
54,1948 summer olympics
55,swimming
56,m.0nf8l7n
57,"internet users as percentage of population, world development indicators and global development finance, world bank"
58,1984 summer olympics
59,rowing
60,instituto nacional de estadística e informática
61,m.0cht_0w
62,m.0nfc8n_
63,m.0nf7m3g
64,m.010gg4cf
65,raúl diez canseco
66,pasco region
67,war of the pacific
68,battle of punta gruesa
69,operation corridor 92
70,omagua dialect
71,m.01ypnf
72,g.1hhc4p52y
73,1992 summer olympics
74,olympic weightlifting
75,united states of america
76,acobamba province
77,huancavelica region
78,m.05fr87
79,jorge del castillo
80,government of peru
81,machu picchu
82,g.1hhc3r2q4
83,bunnik tours
84,g.1245_7tf6
85,m.010bg861
86,nicolas pacheco espinosa
87,m.0nfbb4f
88,g.1hhc46r9m
89,g.1hhc4qptf
90,basketball
91,m.0nf52k2
92,ministry of women and vulnerable populations
93,m.064kfxt
94,shooting sport
95,g.1245yxqg0
96,m.04dj2wz
97,aguarico river
98,ecuador
99,location
100,topic
101,g.124613_79
102,m.0nfc8q7
103,united states dollar
104,m.04yyd7f
105,m.010gg55c
106,g.1hhc4ns3j
107,m.0gy5mh4
108,battle of pichincha
109,m.0nfbb6d
110,m.010gg5yt
111,josé antonio chang
112,puquina language
113,latin america
114,costa rica
115,m.0wg92s6
116,ayacucho region
117,víctor fajardo province
118,cuba
119,united nations
120,juruá river
121,m.0wjpl45
122,m.0nf52h_
123,m.0nfc8nr
124,napo river
125,waorani language
126,language isolate
127,m.04yymwq
128,paquisha war
129,g.12tb6flty
130,salomón lerner ghitis
131,m.010gg5t3
132,m.09kp41v
133,internal conflict in peru
134,m.0nf52l5
135,"electricity consumption per capita, world development indicators and global development finance, world bank"
136,lambayeque region
137,2004 south american summit
138,official photograph
139,the cubs and other stories
140,mario vargas llosa
141,g.1245zt6vn
142,g.1hhc4wxc4
143,campaign to defend siping
144,ucayali region
145,lake inuria
146,rosario fernández
147,chile
148,world trade organization
149,dos indios
150,g.1hhc3d9qc
151,g.1hhc45tg2
152,m.0nf7mb4
153,m.0nfc8m5
154,go and come back
155,book
156,spanish language
157,south america
158,peru time zone
159,g.1hhc3pym9
160,m.0nf9lpq
161,m.011cnrxl
162,manuel ulloa elias
163,the lost city
164,ferreñafe province
165,national university of callao
166,tarma province
167,g.1hhc50pkx
168,m.010gg2ls
169,president
170,m.02ws93z
171,g.1hhc4kb2k
172,2010 winter olympics
173,alpine skiing
174,g.1s064wnc4
175,mexico
176,cross-country skiing
177,2014 winter olympics
178,lyn hamilton
179,the moche warrior
180,g.1hhc4b5lp
181,m.0nf52m1
182,g.1245zfvl8
183,la libertad region
184,sailing
185,1988 summer olympics
186,argentina
187,m.03yvv7r
188,melgar province
189,puno region
190,g.12460x5lc
191,freestyle wrestling
192,the london 2012 summer olympics
193,m.0nf6019
194,"energy use per capita, world development indicators and global development finance, world bank"
195,peruvian nuevo sol
196,m.063y1vv
197,milagros moy
198,g.1hhc4zr2q
199,juan giha
200,m.07zj787
201,m.064z6b1
202,2009 peruvian political crisis
203,g.1hhc4c0c6
204,m.0_hf48g
205,g.1hhc4pgfb
206,m.0kkwtsm
207,road running
208,peruvian ministry of economy and finance
209,m.04jdln0
210,m.0wg92tt
211,valentín paniagua
212,ministry of energy and mines
213,m.064ld9d
214,2008 summer olympics
215,the sunflower
216,g.1257bh538
217,battle of miraflores
218,g.1hhc3dz8h
219,newspaper
220,m.0nf8l7w
221,volleyball
222,battle of tarqui
223,ministry of labor and promotion of employment
224,g.1245_zsz6
225,m.012br0cs
226,congress of the republic of peru
227,g.1hhc3xpb_
228,m.0nf9lqz
229,military conflict
230,"view of the river from a bridge in tumbes, peru"
231,m.0nf52q4
232,santa clara de tulpo
233,m.0nf7m43
234,g.1hhc4qld0
235,g.1hhc51x0q
236,m.010gf_5z
237,g.12384n8z
238,m.0nf8l5p
239,g.12tb6hc3g
240,m.0nf605q
241,amazonas region
242,americas
243,m.01264n3j
244,supreme court of peru
245,m.011cnrmt
246,prime minister
247,second vice president of peru
248,g.11bbstpckh
249,g.1257zsyg8
250,the peru reader
251,history
252,sovereign state
253,tumbes region
254,ollanta humala
255,m.0j5zclw
256,g.1245zn3hp
257,peruvian ombudsman
258,m.0wg8m6n
259,m.010gg45m
260,g.1245z6xs6
261,image
262,amazon rainforest
263,m.0wg92s1
264,g.1245znb1z
265,m.0nf52kr
266,superintendencia nacional de administración tributaria
267,organization
268,m.0nf5_m_
269,g.1hhc3hs35
270,gran colombia
271,republic
272,paucar del sara sara province
273,g.1hhc51pt7
274,compania del cervecera del peru peru gold
275,g.125fxg651
276,natalia málaga
277,m.0_sgqxm
278,national intelligence service
279,m.010gfzff
280,juan jiménez mayor
281,m.063jyl6
282,m.07lm3rp
283,battle of ayacucho
284,milagros camere
285,currency
286,g.1hhc3f8lc
287,m.0nfc8ly
288,inca civil war
289,battle of chillopampa
290,m.0nf7m91
291,battle of yungay
292,ancash region
293,m.0nf602t
294,ministry of health
295,m.064qhpb
296,daniel alcides carrión province
297,m.04p8xvm
298,world bank
299,javary river
300,venezuela
301,andes
302,arequipa region
303,g.1hhc49n6c
304,m.0kd588_
305,francisco pizarro
306,children's literature
307,peter lópez
308,battle of guayaquil
309,g.1q6fgm7rr
310,g.1245z4g2b
311,g.1hhc462xv
312,g.1hhc4fzxg
313,g.1hhc3wtw0
314,g.1hhc425z4
315,g.12461bfm3
316,united nations stabilisation mission in haiti
317,m.010gg417
318,first vice president of peru
319,g.1hhc37h34
320,apurímac region
321,antabamba province
322,ronda campesina
323,m.0kd580r
324,harold jaffe
325,moquegua region
326,general sánchez cerro province
327,zarumilla river
328,callao region
329,g.1258xkkm3
330,over the andes
331,spain
332,m.0355mz
333,cervecera del sur del peru cusquena
334,beer
335,saint aloysius gonzaga national university
336,g.1hhc4l7tj
337,ministry of justice and human rights
338,cenepa war
339,g.1hhc3fskn
340,m.0nf5_pj
341,roberto carcelen
342,m.0nfbb7q
343,paddington
344,m.0wg92tz
345,g.1hhc4r9vr
346,peruvian province
347,battle of ingavi
348,m.04z693v
349,g.1245_56bq
350,orin starn
351,m.0nfbb4w
352,g.1hhc3qp88
353,morona
354,edwin vásquez
355,g.1246130jy
356,el peruano
357,unitary state
358,guyana
359,m.0nf9lns
360,g.1hhc4hckn
361,g.1hhc4hcck
362,war of the confederation
363,g.1hhc4jxr8
364,lost treasure of the inca
365,m.010gg5r2
366,time zone
367,andean community
368,track and field athletics
369,presidential system
370,m.0nfc8jp
371,marañón river
372,ministry of foreign relations
373,human language
374,m.09x8f1b
375,m.05ckbcr
376,spanish american wars of independence
377,m.0wg92y_
378,tigre river
379,m.010gg4lv
380,the myths of mexico and peru
381,m.0nfc8n7
382,capital
383,m.0nf7m85
384,m.0nfc8r6
385,m.0nf7m6w
386,g.1hhc3s3j2
387,administrative division
388,g.1hhc42645
389,g.1hhc4lzs5
390,m.0kkwqgf
391,raul pacheco
392,peru national rugby union team
393,m.0nf7md_
394,g.1hhc4lgg6
395,tocache province
396,g.1hhc4qxqx
397,peruvian ministry of environment
398,m.0nfbb5j
399,g.1hhc3_gn_
400,g.1hhc3dvsm
401,miguel grau seminario
402,g.12tb6fdws
403,g.1hhc474ly
404,g.124611gn6
405,g.1246153h5
406,peruvian ministry of defence
407,atahualpa
408,1991 pan american games
409,g.1hhc4f7w2
410,g.1hhc3sjf0
411,peru national beach soccer team
412,red
413,currency used
414,battle of arica
415,arica
416,m.0kd587r
417,sebastian jahnsen madico
418,event
419,m.0nf601t
420,g.1hhc4cntc
421,m.0nf9lk8
422,m.0nf52hs
423,g.1hhc3pjgr
424,g.1hhc3nx11
425,g.1hhc4j8zt
426,g.1hhc3lm1s
427,m.0nf9llj
428,evil star
429,administrative area
430,house of the tiger king
431,moon rope/un lazo a la luna
432,folklore
433,m.0nfbb8m
434,g.1245zs7tf
435,2014 nacam rally championship
436,g.12460lhrq
437,m.0nf9lm0
438,m.04yx9r_
439,javier velásquez
440,m.010gg5_p
441,m.0nf8l6b
