node_id,node_attr
0,jamaica
1,tropical storm keith
2,david archuleta
3,actor
4,guatemala
5,country
6,honduras
7,m.0352l18
8,g.1hhc37hbs
9,1915 new orleans hurricane
10,clifford laing
11,g.1q6fptnp1
12,hurricane gordon
13,tropical cyclone
14,hurricane dean
15,cayman islands
16,g.1hhc4y7nd
17,g.1hhc4r9r2
18,david daniel álvarez
19,male
20,"universidad tecnológica de honduras, islas de la bahia"
21,football
22,defender
23,united states of america
24,north carolina
25,g.1hhc53_jk
26,dunia elvir
27,person
28,tropical storm gamma
29,lesser antilles
30,g.1245znx4r
31,josé alberto mendoza posas
32,bay islands department
33,wilton tatum muller
34,cortés department
35,san pedro sula
36,m.0kcffh6
37,roger espinoza
38,g.1hhc50530
39,m.0kcffl1
40,m.0nf971f
41,g.1hhc3rdyz
42,m.0nf5p67
43,"energy use per capita, world development indicators and global development finance, world bank"
44,karen vilorio muchnik
45,olympic athlete
46,north america
47,ocotepeque department
48,g.12460mtx6
49,g.1hhc4vlyg
50,g.1hhc3tgw9
51,m.010ggb7g
52,g.12460669w
53,1934 central america hurricane
54,belize
55,m.0kcff1q
56,mario martínez
57,ana rossana guevara pinto
58,date of birth
59,luis moncada
60,g.1hhc3fscc
61,central america
62,g.1hhc49vp2
63,m.0nfb3vr
64,luis reyes
65,m.04yvjvd
66,operation golden pheasant
67,manuel bonilla
68,battle of roatán
69,military conflict
70,location
71,topic
72,g.1hhc5291x
73,francisco ramírez
74,forward
75,m.0rycv89
76,g.1hhc47bb_
77,g.1246066qp
78,communist party of honduras
79,concepción
80,copán department
81,"universidad católica de honduras, santa clara"
82,m.0nf8c3f
83,hurricane wilma
84,cuba
85,m.0bp8dpt
86,manuel zelaya
87,nelson rivera
88,m.0nf73jz
89,"co2 emissions per capita, world development indicators and global development finance, world bank"
90,g.1245_rbww
91,g.1hhc3l9hs
92,spanish language
93,franklin castellanos
94,m.0kcffqm
95,the london 2012 summer olympics
96,g.1hhc3tgy6
97,hurricane ida
98,yucatán peninsula
99,m.0wl9hgx
100,m.0wlmw_0
101,g.12tb6fzxf
102,hurricane paloma
103,bahamas
104,louisiana
105,g.1hhc3sn5v
106,hurricane ella
107,g.1hhc3tp1l
108,m.04jj3_m
109,g.1245_k4v4
110,lorena enriqueta herrera
111,m.010gg9pt
112,aguanqueterique
113,la paz department
114,m.0kn36cg
115,track and field athletics
116,leticia de oyuela
117,deceased person
118,w. berto flowers
119,g.1hhc37x85
120,g.1245zhr2z
121,g.1hhc4stt7
122,hurricane fifi–orlene
123,nicaragua
124,"universidad católica de honduras, dios espiritu santo"
125,choluteca department
126,m.0nf96xb
127,united states dollar
128,renán almendárez coello
129,hurricane isbell
130,florida
131,colombia
132,hurricane cesar–douglas
133,belarmino rivera
134,m.0w33xn6
135,g.12cp_j3fp
136,yoro department
137,m.02_mh7x
138,g.1hhc4dd0x
139,hurricane emily
140,mexico
141,fredy sosa
142,g.1258hqwdh
143,m.0nfb3sz
144,"military expenditure as percentage of gdp, world development indicators and global development finance, world bank"
145,president of honduras
146,m.0j5wnf8
147,honduran department
148,hurricane abby
149,sovereign state
150,earth
151,m.0ztxbkl
152,el salvador
153,united nations
154,honduran lempira
155,g.1255jh_5y
156,g.1q5k0ckxb
157,g.1245__r16
158,intibucá department
159,m.01v2ct
160,dominican republic
161,francisco morazán department
162,central american technological university
163,g.12tb6fdsb
164,m.0kcff0v
165,m.0d6kcmc
166,g.1245zydjz
167,hernaín arzú
168,m.0ztwvf1
169,hurricane diana
170,lempa river
171,trujillo
172,porfirio lobo sosa
173,currency
174,hurricane iris
175,constitutional republic
176,hurricane greta–olivia
177,g.1hhc4xn11
178,g.1245_6nhp
179,wilfredo rivera
180,award winner
181,americas
182,m.0wg99t0
183,m.0nf73nr
184,g.12cp_jr1w
185,m.010ggb3j
186,m.0nf5p40
187,m.0nf4trt
188,"electricity consumption per capita, world development indicators and global development finance, world bank"
189,sin nombre
190,g.1hhc4krns
191,jimmy steward
192,m.0wk56t5
193,georgia
194,g.1245zp_l1
195,g.1hhc51hl3
196,m.0kh9_v2
