node_id,node_attr
0,estonia
1,baltic states
2,varese
3,ospedale filippo del ponte
4,1936 summer olympics
5,italy
6,m.0wg9j61
7,republic of kosovo
8,amsterdam
9,north holland
10,curaçao
11,americas
12,italian language
13,mayotte
14,m.0h8tgx0
15,milan–malpensa airport
16,åland islands
17,paul gustavson
18,serbia and montenegro
19,republic
20,white drin
21,austria
22,upper austria
23,latvia
24,time zone(s)
25,southeast europe
26,m.02h93c3
27,vatican city
28,collectivity of saint martin
29,jean-luc marconnet
30,m.046csbq
31,monaco
32,saint martin (island)
33,caribbean
34,finland
35,2012 european summer time
36,g.122pkwt1
37,currency
38,german language
39,germany
40,iberian peninsula
41,lisbon district
42,valencian community
43,slovakia
44,eurasia
45,payment system
46,kingdom of the netherlands
47,m.0j5yvxl
48,locationsaint-martin
49,adriatic euroregion
50,slovenia
51,tyrol
52,čedok
53,france
54,galicia
55,spain
56,san marino
57,apennine mountains
58,sint eustatius
59,caribbean special municipalities of the netherlands
60,g.1245yynzr
61,republic of ireland
62,constitutional republic
63,chiers
64,belgium
65,guadeloupe
66,basse-terre
67,lesser antilles
68,"the island, martinique"
69,m.0wg9fv8
70,marigot
71,hungarian language
72,burgenland
73,euro
74,western europe
75,saint pierre and miquelon
76,m.05nc3b1
77,resolution media
78,san marino national basketball team
79,aruba
80,dutch constituent country
81,"city/town/village should pertain to ghana, since city/town/village subdivides ghanaian municipal district."
82,day of confession
83,palazzo pubblico
84,martinique
85,overseas france
86,atlantic time zone
87,central european time zone
88,faro district
89,portugal
90,judith meulendijks
91,1952 summer olympics
92,"sainte-luce, martinique"
93,saint-esprit
94,cantabria
95,europe
96,m.04g9ysp
97,m.046ctsv
98,julien kang
99,.bq
100,andalusia
101,g.1hhc431ls
102,m.03j_zy8
103,eastern european time zone
104,g.12460pr3h
105,g.12460fyv_
106,alberto selva
107,danube
108,saint barthélemy
109,g.11bc883hl4
110,"winter time in europe, 2013-2014"
111,g.1hhc3r2jg
112,g.12460krcp
113,2010 winter olympics
114,m.0n1ntk0
115,santarém district
116,greece
117,world trade organization
118,g.1hhc3_84j
119,g.1269n0xf4
120,topic
121,two years in the french west indies
122,viseu district
123,trévani
124,malta
125,mediterranean sea
126,sint maarten
127,earth
128,m.0hnz432
129,groningen
130,netherlands
131,allied advance from paris to the rhine
132,m.0wg9j5w
133,ibar
134,m.0wg9fp_
135,gérald dondon
136,county laois
137,bosnian language
138,montenegro
139,g.1hhc429g5
140,2014 winter olympics
141,blah1
142,m.0h8tgv7
143,portuguese language
144,guilder
145,triple entente
146,2013 european summer time
147,francis johnson
148,saint-pierre
149,source of exchange
150,rhine
151,date dissolved
152,2002 winter olympics
153,lithuania
154,ottoman wars in europe
155,vilnius county
156,le françois 2nd canton sud
157,amasyn
158,setúbal district
159,m.0h8tgy8
160,m.0h8th0s
161,meuse
162,south holland
163,vivian
164,labattoir
165,dogana
166,euregio saarlorluxrhin
167,pristina
168,lilli carati
169,les anses-d'arlet
170,jonathan vigneau
171,leiria district
172,rur
173,ettore gandini
174,m.0hnz4b0
175,united states dollar
176,utrecht
177,erenik
178,luxembourg
179,english language
180,zimbabwe
181,m.0kgv41w
182,eastern caribbean time zone
183,g.121j1y6_
184,dutch language
185,rivière-salée
186,eminence
187,north america
188,overijssel
189,north atlantic treaty organization (nato)
190,united nations
191,m.012z1xsb
192,villa recalcati
193,g.1hhc4l7x6
194,meuse–rhine euroregion
195,limburg
196,g.1hhc3z8bg
197,martinican progressive party
198,montegiardino
199,sistine chapel
200,french
201,m.0b68x_f
202,battle of fort royal
203,  adventures by disney - 5-night mediterranean magic cruise
204,bonaire
205,catchbudget
206,1900 summer olympics
207,adventures by disney
208,saint barthelemy-cia wfb map
209,adventures by disney - 7-night mediterranean magic cruise
210,m.0j6stjq
211,morne du vitet
212,chiesanuova
213,castile and león
214,pyrenees
215,roca entravessada
216,italian peninsula
217,acquaviva
218,balearic islands
219,andorra
220,sant julià de lòria
221,euregio benelux-middengebied
222,jean bernabé
223,province of varese
224,m.0k2ykt1
225,madeira
226,m.04fxlff
227,indian ocean
228,évora district
229,de la fratta
230,guadeloupe revolution
231,viola valli
232,balkans
233,g.1hhc449tb
234,bunnik tours
235,scheldt
236,michele cervellini
237,portalegre district
238,g.1hhc3xktq
239,northern crusades
240,"winter time in europe, 2014-2015"
241,m.0jvvmsq
242,cyprus
243,greek language
244,pančić's peak
245,g.1hhc3dmk5
246,marijampolė county
247,saba
248,angels & demons
249,saint james school of medicine
250,alphonse girandy
251,m.09dvj_5
252,mount pelée
253,m.07nfbq1
254,east africa time zone
255,pic de médécourbe
256,m.010r34_9
257,1916 texas hurricane
258,crete
259,m.06sfr
260,lithuanian language
261,county westmeath
262,m.0h_3tcc
263,federation
264,parliamentary system
265,majicavo koropa
266,democracy
267,council of europe
268,apostolic palace
269,community of madrid
270,sovereign state
271,mont agel
272,gustaf iii airport
273,g.1245_qtdk
274,m.03z967f
275,la massana
276,windswept house: a vatican novel
277,panevėžys county
278,the london 2012 summer olympics
279,matteo fiorini
280,gelderland
281,löwchen
282,davide simoncini
283,m.0h8th44
284,g.1hhc4z3bw
285,serravalle
286,alps
287,m.063w97w
288,rome
289,vatican museums
290,m.0b6s1cp
291,tag
292,m.0wg9g7x
293,g.1hhc3mxq3
294,sarah wescot-williams
295,ceuta
296,domagnano
297,raphael rooms
298,m.0hnz3_1
299,mashonaland east province
300,estonian county
301,g.11bymkw_55
302,m.0bwhs8w
303,acoua
304,vatican necropolis
305,stéphane suédile
306,tsingoni
307,sub units
308,island region of the caribbean netherlands
309,occitan language
310,aragon
311,g.1255sxvn9
312,m.0hnz4b9
313,g.124616fx9
314,g.121_5p5l
315,g.1245zt76y
316,nato bombing of yugoslavia
317,extremadura
318,ouangani
319,official website
320,county cavan
321,parliamentary republic
322,battle of guadeloupe
