node_id,node_attr
0,m.02_1x1x
1,male
2,m.09s4x_f
3,united states of america
4,m.03gbz6f
5,oracle corporation
6,mizrahi jews
7,hebrew language
8,m.064w6b7
9,judaism
10,m.0b9wvtn
11,larry ellison
12,everyone else must fail: the unvarnished truth about oracle and larry ellison
13,businessperson
14,m.010j3bf6
15,znamya
16,purim
17,jewish people
18,british jews
19,openoffice impress
20,m.04kpzjv
21,m.047kd1q
22,m.09ty32q
23,to
24,m.09x1l07
25,where what when
26,elizabeth dilling
27,chicago
28,m.09xp_f0
29,m.0907gzk
30,united states dollar
31,transient ischemic attack
32,location
33,topic
34,woodside
35,zero dark thirty
36,m.0pdjcnd
37,wil emling
38,investor
39,m.05nlfhf
40,university of chicago
41,chumash
42,apple inc.
43,computer hardware
44,m.047kdgm
45,gout
46,goto
47,ma$tadon
48,italian american
49,organization
50,published
51,her
52,english language
53,barbara boothe
54,country of nationality
55,barrett's esophagus
56,entrepreneur
57,abdominal aortic aneurysm
58,cardiovascular disease
59,m.0pwjdym
60,m.010748v3
61,martin hohmann
62,prostate cancer
63,m.047kd4w
64,shabbat
65,the three weeks
66,m.09xr935
67,m.010b8mxg
68,louis ellison
69,place of birth
70,jonah samuel sheffield
71,david ellison
72,tony toponi
73,m.0zbsv2j
74,m.030r2kt
75,lillian ellison
76,parents
77,glassfish
78,new york city
79,m.064brb5
80,bob miner
81,manhattan
82,redwood city
83,california
84,m.0109z7b7
85,american free press
86,the dearborn independent
87,frank schlöffel
88,history of the jews of nicaragua
89,megan ellison
90,spring breakers
91,film producer
92,person
93,sam clay
94,m.0p6hp3n
95,true grit
96,personal organizer
97,epilepsy
98,maneesha kumbukage
99,m.010hr31s
100,m.047kr3k
101,m.04kpz8z
102,m.0kjl32
103,christianity
104,prayer
105,sacred on location
106,m.0108v_w3
107,m.05nlfv8
108,tanya
109,semitic people
110,heart attack
111,krishna mali
112,m.0107493f
113,m.0907gzs
114,russian language
115,m.07n73w_
116,iron man 2
117,m.04kpzh8
118,larryellisonsm.jpg
119,m.02dkn52
120,m.03g3v07
121,yiddish language
122,maria wong
123,organization leader
124,brazilian jews
125,book of nehemiah
126,m.0j7v__g
127,parkinson's disease
128,seborrheic dermatitis
129,vom schem hamphoras
130,m.04d246h
131,m.02_98hd
132,m.09wgrzg
133,josh reeves
134,fievel mousekewitz
135,role
136,events organiser
137,yetta rosenberg
138,sylvia fine
139,catholicism
140,arthur petrelli
141,tanakh
142,abrahamic religions
143,m.09klqp8
144,m.09x03h3
145,sarah
146,the american jewess
147,the new york times
148,rabbinic judaism
149,m.05zpq8
150,shem mishmuel
151,stockbroker
152,profession
153,m.09xv4p4
154,agnosticism
155,religion
156,m.0907gz3
157,m.03g3fmy
158,m.0108kv7g
159,m.010f3lwg
160,siebel systems
161,software
162,m.064jmk2
163,m.0n1_x_j
164,m.0107ml7q
165,chuck bass
166,microserfs
167,m.04kpzgy
168,m.0pc6zq_
169,m.0116rc80
170,m.0_5jbv2
171,m.010h92fk
172,european american
173,american english
174,m.0_z7jmc
175,m.047kbsr
176,m.010hr2rv
177,m.0h9b1km
178,triumph of the nerds
179,romanian jews
180,film director
181,m.03g3gh8
182,ampex
183,m.05nlfp5
184,m.0n1537_
185,m.09ys6cn
186,antiquarian
187,o'reilly open source convention
188,jacob
189,isaac
190,oracle hq.
191,m.03xc1xf
192,tevye the dairyman and the railroad stories
193,tevye
194,m.010k3xzj
195,strategist
196,m.09yj7xk
197,consultant
198,m.063wsrm
199,new york
200,amanda strazzulla
201,female
202,kidney stone
203,conservative judaism
204,mission: impossible – ghost protocol
205,detailhandler
206,larry elllison on stage
207,m.0gk801h
208,m.05yz3vn
209,m.0_z7j2_
210,m.03g362j
211,m.0109z1q6
212,power broker
213,m.0d521lm
214,theodor herzl
215,m.01100h22
216,m.01311h9h
217,entering heaven alive
218,"1,000 dollars and an idea: entrepreneur to billionaire"
219,m.09wfyz1
220,entertainment weekly annotation index
221,m.09xrc53
222,yahweh
223,ethnicity
224,m.04kpzkc
225,m.010b8nhn
226,m.09ty33m
227,automatic storage management
228,fast of esther
229,jewish american
230,frederick gaylord crane
231,moroccan jews
232,judeo-berber language
233,m.011t8lpc
234,researcher
235,m.0zn81zl
236,commentary
237,abraham
238,m.0q1t8xk
239,nashorn
240,m.0n5mz0l
241,m.04kpz95
242,m.010hr5j6
243,m.05nlfwh
244,m.09yq_n6
245,persian language
246,m.0b6s39f
247,ronn torossian
248,florist
249,micah
250,sabbath
251,"computer related services, nec"
252,prepackaged software
253,passover seder
254,dupuytren's contracture
255,m.0wkq8nw
256,god's house
257,m.03g2vd8
258,jack reacher
259,m.0dkbjwn
260,m.0b46fzm
261,actinic keratosis
262,m.0107dy8t
263,m.0pwk4dx
264,solaris
265,m.03g3cgm
266,al giardello
267,karaim language
268,m.063qsxf
269,ladino language
270,m.03g3w21
271,m.04wyfrp
272,hulaulá language
273,m.0649x9n
274,m.01065qqw
275,m.04kpzdx
276,lawyers in hell
277,dbx
278,m.04hh3ts
279,m.047y0xd
280,m.0n91b1j
281,m.09y4gvb
282,m.09r_r8v
283,shushan purim
284,m.05nlfpb
285,m.0907gzb
286,sourav saha
287,m.0107hzgm
288,john munch
289,m.0k1_qy9
290,mission: impossible 5
291,m.0g4yg_s
292,technology transfer innovator
293,m.0g8mn8n
294,m.010f3lvh
295,pancreatic cancer
296,m.047kqnt
297,attention deficit hyperactivity disorder
298,ashkenazi jews
299,m.0zwwtzv
300,everyone else must fail the unvarnished truth about oracle and larry ellison
301,actor
302,m.09xwyfp
303,m.03gbz3t
304,m.03x1pq6
305,m.09x60l7
306,m.0s8shkd
307,fran fine
308,m.09w84vy
309,m.03p6v2l
310,a hole in the heart of the world: being jewish in eastern europe
311,non-fiction
312,circumcision
313,m.09x6cvv
314,taylor lautner signs on for 'northern lights'; tom cruise not attached
315,m.0b6rjx3
316,g.125_nxx3b
317,m.0_z62jn
318,gastritis
319,sebaceous cyst
320,m.03x8wbq
321,spanish language
322,auctioneer
323,m.05nlfds
324,nancy wheeler jenkins
325,jewish defense league
326,fran reeves
327,oracle media objects
328,tu bishvat
329,florence spellman
330,social entrepreneur
331,m.0kt3k6
332,terminator genisys
333,m.04kql6y
334,m.03xgww7
335,m.010hr4q_
336,m.04916qh
337,m.0kqd
338,m.0109z2gf
339,m.02l1cqk
340,m.065mhbc
341,gender
342,founder of theriaca elixir ≈ for vitality and well-being
343,m.09xrhby
344,milhouse van houten
345,m.09wh0b0
346,m.0_z64cy
347,m.0_z632t
348,m.041s6
349,usa 17
350,m.09wft1h
351,au pilori
352,m.03p6v2f
353,zasporn
354,m.03g3m2p
355,austrian jews
356,bertrand russell
357,m.0b47bd1
358,did six million really die?
359,m.09xh58b
360,m.085py2b
361,m.0myh5rz
362,david
363,m.03x8wcg
364,m.010b8mrv
365,anne frank
366,m.05nlfdk
367,melanie craft
368,m.010g0kp0
369,m.09xpgst
370,m.0100z128
371,mike ward
372,m.011v1vv4
373,book
374,m.09ty32y
375,ketuvim
376,rachel berry
377,twelve minor prophets
378,recruiter
379,m.0649sxk
380,american hustle
381,m.0zxm250
382,m.010rsvhf
383,m.0_z7j61
384,m.064vcmd
385,m.05nlfd4
386,ed oates
387,m.0d5218t
388,jerusalem
389,m.0108w10q
390,bradford meade
391,art dealer
392,annapurna pictures
393,foxcatcher
394,m.0gxvv0q
395,m.03g3szq
396,m.09tn0nr
397,sephardi jews
398,michael palance
399,m.04lnc2_
400,world war z
401,corneal abrasion
402,m.047kbzj
403,"goodbye, columbus"
404,clothier
405,biography
406,m.04j64q8
407,m.02zd4tr
408,venezuelan jews
409,m.09wgp5g
410,funnyman
411,m.01064wtb
412,"plumes: ostrich feathers, jews, and a lost world of global commerce"
413,kidney cancer
414,mino argento
415,oracle hq4
416,singerman list
417,brooke davis
418,lawless
419,mulberry street nyc c1900 loc 3g04637u edit
420,financial analyst
421,g.1256898vb
422,m.09tp1s9
423,m.02wnx_k
424,university of illinois at urbana–champaign
425,judah botwin
426,the turner diaries
427,m.03g3kzl
428,m.04kpzj9
429,oracle business intelligence suite enterprise edition
430,m.0_z62rb
431,m.0108y5s_
432,sacred: discover what we share
433,m.0pdm5lf
434,m.064dw56
435,allison reeves
436,softwar: an intimate portrait of larry ellison and oracle
437,softwar : an intimate portrait of larry ellison and oracle
438,m.0107mlft
439,m.0105cpcj
440,m.07ydsgn
441,m.02_8z44
442,m.03g3k11
443,m.0v1gqy4
444,location of ceremony
445,m.03g3rwb
446,god
447,m.01065qfl
448,m.03g35sb
449,aramaic language
450,m.02_75_x
451,samaritanism
452,winemaker
453,the prioress's tale
454,billy sorrentino
455,urolithiasis
456,seal hunting
457,m.07ydpqk
458,phone trick
459,rachel green
460,m.0gwjscm
461,kitty pryde
462,m.0b47hqt
463,nieuw israëlietisch weekblad
464,franz kafka's noble nighmares and reasons
465,m.09x2kqp
466,m.09x4xsm
467,m.0h3_kb2
468,the bronx
469,shannon fox
470,m.0107mlr2
471,m.03g3czk
472,m.02t7kj0
473,m.03gbyzw
474,m.0107mchv
475,m.03gbz7l
476,m.01065qbr
477,m.0105gsbm
478,chucky pancamo
479,m.09ynz10
480,m.064d_ct
481,m.03p6v1h
482,m.0105y4j_
483,sephardic law and customs
484,divine simplicity
485,strong agnosticism
486,m.0_z6395
487,m.02h67rm
488,justin russo
489,m.03g3vmf
490,m.02t7mcx
491,jews
492,miller
493,marriage
494,chol hamoed pesach
495,m.09yhxwr
496,m.03gbyw9
497,myocardial ischemia
498,m.03gbz4j
499,daniel deronda
500,m.010b8mvc
501,eastern time zone
502,m.010g0kqk
503,m.0wj205t
504,a historical atlas of the jewish people: from the time of the patriarchs to the present
505,hair loss
506,m.0907gyf
507,m.04lnr3_
508,m.0pwjqz_
509,m.09x4z55
510,m.0105_bs1
511,governance of
512,m.03gby_t
513,m.0k3qb8l
514,m.010pmfql
515,m.0kfyrv7
516,m.04kpzkx
517,m.09yj8lw
518,marketer
519,passover
520,the rabbi
521,digit fund
522,m.05nlfr6
523,m.04kpzfx
524,syphilis
525,hunter
526,m.0108w07z
527,business commando
528,riah
529,ciel phantomhive
530,hirschsprung's disease
531,strategy coach and policy planner
532,m.03gbz07
533,m.09yqnh7
534,stroke
535,m.03g3ndk
536,on the jews and their lies
537,multiple myeloma
538,m.02_70yd
539,restaurateur
540,m.04kpzb7
541,typical teen jews
542,m.03g3sh7
543,m.0n23bd_
544,m.03gbz1x
545,m.047x_gh
546,m.0_z62v4
547,fashion entrepreneur
548,"vice president, research and development"
549,ulrich fleischhauer
