node_id,node_attr
0,m.02_1x1x
1,male
2,northern lights
3,catholicism
4,paul the apostle
5,feast of assumption
6,roman catholic diocese of las cruces
7,roman catholic church
8,memoirs of a nun
9,mission san fernando rey de españa church
10,transient ischemic attack
11,l'univers
12,saints cyril and methodius day
13,gout
14,chris riley
15,g.1258z_d26
16,barrett's esophagus
17,echuca
18,australia
19,papal infallibility
20,abdominal aortic aneurysm
21,cardiovascular disease
22,prostate cancer
23,m.0gj5qht
24,united states of america
25,key college
26,father damien day
27,taras bulba
28,catholic biblical quarterly
29,ethnicity
30,person
31,epilepsy
32,m.0650rst
33,heart attack
34,"our religion is itself profoundly sad -- a religion of universal anguish, and one which, because of its very catholicity, grants full liberty to the individual and asks no better than to be celebrated in each man's own language -- so long as he knows anguish and is a painter."
35,m.07n73w_
36,catholic worker
37,book of nehemiah
38,judaism
39,m.0j7v__g
40,christianity
41,maundy thursday
42,mary
43,commonweal
44,parkinson's disease
45,seborrheic dermatitis
46,cathedral
47,m.02_98hd
48,the sunday examiner
49,the catholic sun
50,m.05mfn84
51,m.05zpq8
52,m.0gj5qhj
53,st. stephen's day
54,melmoth the wanderer
55,the pastoral review
56,jesus christ
57,children
58,m.0gfmj88
59,florida catholic
60,m.0987cx5
61,parents
62,travis fimmel
63,siblings
64,spouse (or domestic partner)
65,dania beach
66,country of nationality
67,m.064bnd1
68,st. paul the apostle church
69,church
70,kidney stone
71,whroo historic reserve
72,echuca location map in victoria
73,m.063r2c3
74,m.0d521lm
75,education
76,entering heaven alive
77,st joseph's day
78,inside the vatican
79,m.065m3r5
80,chavagnes international college
81,religion
82,america
83,terrick terrick national park
84,confirmation
85,m.0h6zykj
86,g.125b02ydr
87,the assassini
88,a little skill in antiquity inclines a man to popery.
89,zenit
90,dupuytren's contracture
91,st. spiridon day
92,our lady of guadalupe day
93,actinic keratosis
94,m.064tp8_
95,john paul the great: remembering a spiritual father
96,l'osservatore romano
97,m.063lp_m
98,places lived
99,"she had once been a catholic, but discovering that priests were infinitely more attentive when she was in process of losing or regaining faith in mother church, she maintained an enchantingly wavering attitude."
100,m.063lnzk
101,pancreatic cancer
102,attention deficit hyperactivity disorder
103,the universe
104,m.056_8y4
105,art period/movement
106,topic
107,feast of our lady of the rosary
108,gastritis
109,saint patrick's day
110,m.0cnnnkg
111,sebaceous cyst
112,height
113,the herald
114,florida
115,m.046x32x
116,gender
117,the month
118,m.064_7ht
119,nativity of mary
120,m.047hvjy
121,baptism
122,immaculate heart messenger
123,roman catholic archdiocese of san francisco
124,the ninety-five theses
125,m.0n5mz23
126,godspy
127,m.0d5218t
128,the bible
129,world day of peace
130,our lady of guadalupe church
131,m.0gxvv0q
132,new oxford review
133,corneal abrasion
134,m.04j64q8
135,m.02zd4tr
136,saint peter
137,rome basilica st peter 011c
138,echuca college
139,kidney cancer
140,marriage
141,st. anthony's day
142,catholicism is not a soothing religion. it's a painful religion. we're all gluttons for punishment.
143,god
144,urolithiasis
145,phone trick
146,corpus christi
147,the furrow
148,de tijd
149,roman catholicism in new zealand
150,m.0g9kj4m
151,agent
152,m.0n5mz2l
153,college/university
154,published
155,myocardial ischemia
156,palm sunday
157,hair loss
158,m.0k8yg75
159,the rambler
160,m.0kfyrv7
161,syphilis
162,quotations
163,a moral reckoning
164,m.064_m8w
165,victoria
166,hirschsprung's disease
167,stroke
168,multiple myeloma
169,the tidings
170,hidden christians of japan
171,premonstratensians
172,signature
173,city/town/village
174,justin smith
175,chapel
176,m.0zm9_69
177,m.0650d5k
178,echuca airport
179,m.05bvjy3
180,the catholic herald
181,m.0bm6pqb
182,"the thing with catholicism, the same as all religions, is that it teaches what should be, which seems rather incorrect. this is what should be. now, if you're taught to live up to a what should be that never existed -- only an occult superstition, no proof of this should be -- then you can sit on a jury and indict easily, you can cast the first stone, you can burn adolf eichmann, like that!"
183,m.04j64rh
184,zvonik
185,st casimir's day
186,candide
187,m.064_59w
188,esophageal cancer
189,m.0v0l10v
190,thomas swann
191,the catholic times
192,national catholic reporter
193,sathyadeepam
194,m.0wq29__
195,face up
196,the da vinci code
197,amyotrophic lateral sclerosis
198,m.063t4j4
199,m.0gfmj8v
200,employment history
201,pilgrimage church
202,one cannot really be a catholic and grown up.
203,males
204,m.05bvk3z
205,the feast of our lady of mount carmel
206,our lady of aparecida's day
207,byzantine catholic world
208,the great aussie beer shed
209,profession
210,james rogers
211,saint nicholas' eve
212,olsok
213,the monk: a romance
214,feast of the cross
215,holy spirit
216,m.064dtzn
217,sfx award for best actor
218,god spede the plough
219,feast of st francis of assisi
220,m.04mmfr8
221,languages
222,echuca docks stevage
223,m.0kfyrt3
224,pyloric stenosis
225,new testament
226,m.05bvkm6
227,l'armonia
228,chrismation
229,m.0blp5sr
230,place of birth
231,national catholic register
232,age
233,the catholic telegraph
234,famiglia cristiana
235,m.0b6s3x_
236,sisters of charity of saints bartolomea capitanio and vincenza gerosa (sccg)
237,benign prostatic hyperplasia
238,m.0k7kfsm
239,gunbower island state forest
240,christian order
241,"solemnity of mary, mother of god"
242,passionists
243,m.0643ly7
244,m.065215f
245,m.09kmm4v
246,leprosy
247,all saints' day
248,national holden museum
249,m.064fdg1
250,male.jpg
251,m.06548cs
252,echuca historical society museum
253,dom in svet
254,"it is a dogma of the roman church that the existence of god can be proved by natural reason. now this dogma would make it impossible for me to be a roman catholic. if i thought of god as another being like myself, outside myself, only infinitely more powerful, then i would regard it as my duty to defy him."
255,alcohol abuse
256,m.065jr15
257,massimo zanini
258,the wanderer
259,catholic digest
260,"look through the whole history of countries professing the romish religion, and you will uniformly find the leaven of this besetting and accursed principle of action -- that the end will sanction any means."
261,andrew walker
262,m.04gf613
263,his dark materials
264,dublin review
265,the two babylons
266,restoration
267,"it is by far the most elegant worship, hardly excepting the greek mythology. what with incense, pictures, statues, altars, shrines, relics, and the real presence, confession, absolution, -- there is something sensible to grasp at. besides, it leaves no possibility of doubt; for those who swallow their deity, really and truly, in transubstantiation, can hardly find any thing else otherwise than easy of digestion."
268,inguinal hernia
269,feast of our lady of hungary
270,m.064bbds
271,the faerie queene
272,m.0643v74
273,the hibernian
274,requiem
275,m.0v0l51r
276,roy cameron
277,eureka street
278,m.0h3p6
279,"to care for the quarrels of the past, to identify oneself passionately with a cause that became, politically speaking, a losing cause with the birth of the modern world, is to experience a kind of straining against reality, a rebellious nonconformity that, again, is rare in america, where children are instructed in the virtues of the system they live under, as though history had achieved a happy ending in american civics."
280,g.1254_8n0t
281,m.0kfyrvl
282,ukrainian greek catholic church
283,a terrible vengeance
284,transubstantiation
285,name day
286,the father
287,hypospadias
288,date of birth
289,m.0n5mz2s
290,virgin birth of jesus
291,basilica
292,bladder cancer
293,physically instantiable
294,old testament
295,m.04vwlwq
296,m.064d8sr
297,la croix
298,cistercians
299,feast of st. margaret of the árpád house
300,"coming to rome, much labor and little profit! the king whom you seek here, unless you bring him with you will not find him."
301,vive targi kielce
302,m.09td39b
303,our sunday visitor
304,the tablet
305,sacrament of penance
306,the catholic spirit
307,feast of christ the king
308,infallibility of the church
309,m.0gfmj8k
310,autism
311,titular church
312,euthymius the great's feast day
313,ventricular tachycardia
314,kyabram fauna park
315,catholic family news
316,m.0k7f_dz
317,m.063qq4v
318,pittsburgh catholic
319,my secret history
320,paget's disease of bone
321,catholic update
322,anointing of the sick
323,the italian
324,m.0gxvt_4
325,"she thoroughly understands what no other church has ever understood, how to deal with enthusiasts."
326,port of echuca
327,m.064wlqw
328,billabong ranch
329,the quest for god: a personal pilgrimage
330,retroperitoneal fibrosis
331,anaplastic thyroid cancer
332,latin mass
333,users who say they are this person
334,m.0blp580
335,norman atkyns
336,holy orders
337,eucharist in the catholic church
338,meta
339,m.0gfmj93
340,m.03d8_df
341,st crispin's day
342,la libre belgique
343,m.0663l4n
344,the catholic register
345,m.0k7f_71
346,ectodermal dysplasia
347,lou bennett
348,"all human life is here, but the holy ghost seems to be somewhere else."
349,burn
350,kung kao po
351,avvenire
352,glas koncila
353,m.09tqmkw
354,fulda kir
355,m.0h78tgt
356,tetralogy of fallot
357,weight
358,the word among us
359,st nicholas day
360,stuttering
361,foxe's book of martyrs
362,m.063vfzd
363,george bazeley
364,m.05bvjyj
365,m.011sf4j6
366,kawasaki disease
367,m.046x32n
368,m.0c8wxz
369,m.0cp_4k5
370,m.04j647l
371,fat thursday
372,quotationsbook id
373,m.0h6zyk9
374,"here is everything which can lay hold of the eye, ear and imagination -- everything which can charm and bewitch the simple and ignorant. i wonder how luther ever broke the spell."
375,m.0gj5qh7
376,m.064bh5x
377,the brandsma review
378,jack quinn
379,good strong thick stupefying incense-smoke!
380,m.0gxvv0h
381,m.05cckn4
382,group
383,latin mass magazine
384,order of saint benedict
385,the remnant
386,ankylosing spondylitis
387,m.05bvklm
388,clarion herald
389,our lady of perpetual help
390,nephrotic syndrome
391,roman catholic
392,m.0d522bn
393,feast of saints peter and paul
394,m.064jk_s
395,obstructive sleep apnea
396,m.0kpqvr
397,m.0hzxnsy
398,m.0kfyrw1
399,meningococcal disease
400,g.1255p_jgc
401,hodgkin's lymphoma
402,notable professions
403,a connecticut yankee in king arthur's court
404,liver tumour
405,antisocial personality disorder
406,faith & family
407,non-gonococcal urethritis
408,urethritis
409,g.1257cwykp
410,athlete's foot
411,m.0hp3bl8
412,le correspondant
413,kaposi's sarcoma
414,club foot
415,m.064jj58
416,non-hodgkin lymphoma
417,echuca regional park
418,animate
419,emphysema
420,golfer's elbow
421,m.0_g58kh
422,pectus excavatum
423,people
424,feast of the immaculate conception
425,shadow figure
426,m.0n5mz2d
427,m.0gxrw5l
428,neilplus's types
429,feast of our lady of sorrows
430,hawaii catholic herald
431,risk factor
432,m.02_nfz7
433,aortic aneurysm
434,tvrage id
435,kyphosis
436,m.0k7kfw2
437,zasporn
438,acute myeloid leukemia
