node_id,node_attr
0,david karnes
1,united states of america
2,kimball county
3,nebraska
4,paddock
5,merrick county
6,governmental body
7,definition
8,michigan
9,crhome
10,new jersey
11,1980 ncaa men's division i basketball tournament
12,1980 ncaa men's division i basketball tournament - midwest regional first round
13,hordville
14,68846
15,lincoln
16,mount emerald and capitol additions historic residential district
17,missouri river
18,hannibal bridge
19,william a. poynter
20,illinois
21,g.11x1k30b3
22,midwestern united states
23,caught in the middle: america's heartland in the age of globalism
24,m.04lsvnj
25,virginia
26,contiguous united states
27,m.010f1djj
28,dave heineman
29,governor of nebraska
30,m.04l4pqr
31,north carolina
32,m.0ccfh4p
33,location
34,doane college-lincoln grand island and master
35,missouri
36,clarks
37,city/town/village
38,local wonders
39,book
40,blanchette memorial bridge
41,bismarck
42,mississippi river
43,tennessee
44,one false move
45,"united states, with territories"
46,northern mariana islands
47,m.04l4pmr
48,m.0jspj80
49,flag of nebraska
50,harris house
51,m.04406l2
52,wyoming
53,cheyenne
54,aurora
55,m.0wg99r3
56,pacific time zone
57,new york
58,m.09xvn83
59,m.045k697
60,indiana
61,g.1jmcbdzty
62,second hannibal bridge
63,kansas city
64,us state
65,north dakota
66,us notary public association
67,south carolina
68,certified notary public
69,m.04l4pph
70,topic
71,theodore a. kiesselbach house
72,william h. james
73,m.04l4pm3
74,ron hansen
75,omaha
76,m.09j1gcy
77,united states senator
78,m.0gmk56s
79,river
80,published
81,south platte river
82,fort lupton
83,nevada
84,2011 castle rock film festival
85,m.09j1h_7
86,washington
87,protestantism
88,pentecostalism
89,m.09j1q30
90,mountain time zone
91,hamilton county
92,vieregg township
93,rain dogs
94,sandhill sundays and other recollections
95,mari sandoz
96,john a. gale
97,midwest as shown by u.s. census bureau official map from [3]
98,alvin saunders
99,south dakota
100,nebraska legislature
101,nebraska unicameral
102,first sunday in november
103,west north central states
104,dawes county
105,g.11x1fk5fk
106,m.04l4pr3
107,ashton c. shallenberger
108,organization
109,"epic systems, inc"
110,brewing
111,utah
112,m.04l4pqc
113,"united states senate elections, 2006"
114,david butler
115,ogallala
116,palmyra atoll
117,administrative division
118,midland township
119,west virginia
120,eastern time zone
121,soraya sarhaddi nelson
122,m.09j1j0s
123,north platte river
124,kimball
125,g.12b01w5xf
126,m.05gdh3q
127,united states dollar
128,glacier national park
129,montana
130,missouri national recreational river
131,iii: natural monument
132,arkansas
133,louisiana
134,g.11x1h8jc_
135,charles starkweather nebraska spree killer
136,nebraska state historical society building
137,m.0hjq32f
138,overland
139,m.09j1kql
140,agriculture
141,united states minor outlying islands
142,baker island
143,g.11x1d7r8p
144,g.11x1j3456
145,m.0cjc49h
146,preservation association of lincoln
147,greeley
148,colorado
149,m.04st86j
150,state bird
151,gilbert hitchcock
152,maine
153,m.07g6xm1
154,m.09j1qd6
155,m.011n3wlj
156,us census 2000 tract 31121986600
157,iowa
158,g.12vqjb2rm
159,south bottoms historic district
160,the adventures of tom sawyer
161,north fork republican river
162,arikaree river
163,nebraska cornhuskers football
164,hail varsity
165,lieutenant governor of nebraska
166,g.11b5lvy24f
167,newspaper
168,denver
169,m.03bnlft
170,lincoln journal star
171,m.077053f
172,area code 402
173,the echo maker
174,fiction
175,john h. morehead
176,pine ridge
177,arizona
178,minimum wage
179,new hampshire
180,m.0k954c
181,m.0wg90p7
182,country
183,central time zone
184,g.11x1gk_wp
185,kearney public schools
186,kearney high school
187,alaska
188,g.11x1lrb8h
189,statistical region
190,g.11x1f72bl
191,m.0jvvy94
192,chadron
193,ohio
194,lancaster county
195,m.09j1v52
196,united states senate
197,"miss morissa, doctor of the gold trail"
198,68509
199,m.04l4pq7
200,helmer-winnett-white flats
201,m.0hlldhx
202,m.04l4prw
203,from
204,central city
205,boonslick bridge
206,pine ridge national recreation area
207,wisconsin
208,m.09yn0px
209,kansas
210,bushnell
