node_id,node_attr
0,m.02_1x1x
1,male
2,m.09wd0s2
3,"'terminator salvation': the shocking, bummer of an ending you didn't see!"
4,student
5,teja
6,terminator 2: judgment day
7,m.0jyzy61
8,m.09dtwsy
9,james cameron
10,john connor
11,m.09wfk5f
12,m.0pdgj_7
13,titanic
14,m.0gl_mls
15,terminator salvation
16,actor
17,m.09wmq9y
18,entertainment weekly annotation index
19,avatar
20,m.09rph9l
21,m.04sd1f8
22,liana marie langlois
23,pancreatic cancer
24,terminator
25,dark angel
26,m.09tfkx0
27,m.0b6_6fl
28,stroke
29,hair loss
30,sarah connor
31,cameron
32,m.09dxc4k
33,character
34,portrayed in films
35,kate connor
36,female
37,josh friedman
38,screenwriter
39,kyle reese
40,m.0cn0z_3
41,m.09wt6x9
42,m.0gyhhy6
43,m.09y7m_4
44,m.0j8mjbg
45,transient ischemic attack
46,m.0wd11zt
47,paget's disease of bone
48,m.04m5b3q
49,m.0gyhnmp
50,m.0gl_qnx
51,m.0c1j8fh
52,terminator: the sarah connor chronicles
53,christian bale
54,gout
55,m.0gl_qs8
56,m.09065v4
57,barrett's esophagus
58,nick stahl
59,place of birth
60,m.09jwgc3
61,abdominal aortic aneurysm
62,cardiovascular disease
63,prostate cancer
64,point break
65,m.0jvtssq
66,avatar 3
67,m.09w6_6w
68,m.03mlps7
69,m.0zmph51
70,terminator genisys
71,m.0gl_wdl
72,environmentalist
73,nathanitch rattanasareekiat
74,m.0gm4sy3
75,aliens of the deep
76,m.02k6z5n
77,m.09y7mz1
78,dr. silberman
79,m.0jyzx_2
80,epilepsy
81,zainab hameed
82,lightstorm entertainment
83,m.0gl_wg2
84,heart attack
85,rose dewitt bukater
86,m.07n73w_
87,attention deficit hyperactivity disorder
88,alcohol abuse
89,m.0pldscx
90,m.09z7nny
91,m.011k_rlt
92,m.09y3x2r
93,m.0pdg4hy
94,m.05srdjl
95,m.0j7v__g
96,parkinson's disease
97,seborrheic dermatitis
98,m.0jyzy02
99,m.09xznt3
100,m.0k6h4x0
101,film director
102,m.02_98hd
103,strange days
104,m.03l5trv
105,m.0gyhm_b
106,m.09tjtmv
107,whatuni.com
108,country of nationality
109,m.0h2rxdn
110,terminator 3: rise of the machines
111,m.0gxvt_4
112,m.03bvm8p
113,m.0ncyhsv
114,m.0gl_v_5
115,m.05zpq8
116,avatar 4
117,generally young men are regarded as radicals. this is a popular misconception. the most conservative persons i ever met are college undergraduates. the radicals are the men past middle life.
118,m.0jyzy6p
119,keur
120,m.09nmkf8
121,the terminator 2029: operation scour
122,m.0b6rbzs
123,edward furlong
124,isaac hempstead wright
125,t2 3-d:battle across time
126,m.02vc25b
127,m.03ml_kf
128,m.09yfvdz
129,kapuskasing
130,canada
131,m.04ks1qy
132,avatar 2
133,g.12574cnxl
134,jamescamerondec09
135,alessandro marrella
136,retroperitoneal fibrosis
137,film character
138,m.0c5jlrp
139,g.120m0p9x
140,fictional character
141,m.09tfjs9
142,m.0gl_w8h
143,m.09dyyj0
144,m.09yf6mn
145,anaplastic thyroid cancer
146,m.0pldrzy
147,peathongtarn shinawatra
148,m.0blp580
149,kidney stone
150,m.05bkym1
151,m.0gl_vtq
152,m.0d521lm
153,huang yang
154,m.09tg953
155,date of birth
156,digital domain
157,m.0g77wzm
158,born to run
159,the abyss
160,m.0k45ck
161,m.0chlbb5
162,g.112yg35md
163,m.0gl_qnb
164,max guevara
165,mikael dúi bolinder
166,m.0g787jw
167,true lies
168,annotation
169,clip du jour: bunny terminator!
170,m.09yfxs8
171,jason godin
172,m.09xq3kb
173,m.09x1xm5
174,agnosticism
175,m.01kn9d
176,mukil elango
177,m.09vb2qd
178,m.02k7z68
179,the terminator: rampage
180,the terminator
181,g.1258r1gzz
182,m.03ml_lj
183,aliens
184,gerald veritas
185,m.09xy9yc
186,m.0gl_lx2
187,m.09w0t34
188,m.0cs5tly
189,dupuytren's contracture
190,m.0gl_vt2
191,terminator 3: the redemption
192,parents
193,amanda ripley
194,m.010btfkc
195,actinic keratosis
196,sitara brooj akbar
197,m.014cnp
198,ectodermal dysplasia
199,sarah vincent
200,m.03n9_pb
201,m.08__nv3
202,alexander james hartzer
203,m.06nsvb
204,fictional universe of avatar
205,m.0c1j8wf
206,m.09xvcts
207,m.09vq_r8
208,m.07zqz0f
209,m.0z43ywv
210,dalton abbott
211,m.0j2g0zd
212,m.0pldrld
213,thomas dekker
214,m.0h7y8_y
215,math lecture at tkk
216,m.0gl_vsv
217,television producer
218,m.0h2rxgw
219,m.0b69xjw
220,felix axel gimeno gil
221,m.0bvyzxc
222,m.0gyhmy2
223,m.04m5b3d
224,m.0sg9723
225,m.0gyhmt7
226,m.0z43pz8
227,m.03n9_t3
228,m.0djzz30
229,burn
230,m.0yd_379
231,m.09xr_zh
232,inventor
233,m.09yrmtj
234,m.095h18g
235,m.03n9_r6
236,m.0gl_qlx
237,m.03ps9_3
238,m.09k3nsk
239,m.0gyhh5d
240,gastritis
241,m.064_hnl
242,m.09y1mzy
243,sebaceous cyst
244,m.09yrqdf
245,m.09ly75h
246,trailer blazer: 'terminator: salvation'
247,"the democratic youth lives along day by day, gratifying the desire that occurs to him, at one time drinking and listening to the flute, at another downing water and reducing, now practicing gymnastic, and again idling and neglecting everything; and sometimes spending his time as though he were occupied in philosophy."
248,m.0g78l_f
249,m.08lbwf5
250,tetralogy of fallot
251,m.09sc2zz
252,m.09yv66v
253,m.02zd4tr
254,m.0ccb1q7
255,m.0k6m_h
256,m.0gyhh2q
257,m.0yqrj9n
258,'terminator salvation' trailers: why buy the cyborg cow when you can get the plot-twist milk for free?
259,m.09tjs5r
260,xenogenesis
261,m.03mlt9s
262,tucker reed
263,stuttering
264,organization leader
265,m.02_96_z
266,cromartie
267,shirley cameron
268,m.0ccb1qm
269,zasporn
270,marianne vilasuso
271,my own experience is that a certain kind of genius among students is best brought out in bed.
272,rambo: first blood part ii
273,michael edwards
274,x5-494
275,norm spellman
276,published
277,m.0gl_whh
278,m.0kfyrvl
279,m.0gl_r71
280,atheism
281,m.05bvjyj
282,killed by
283,m.0_w4ct2
284,m.09tqxmb
285,lysane blanchette-lamothe
286,m.011sf4j6
287,m.09d_j9s
288,m.09w27fq
289,kidney cancer
290,m.0d5218t
291,m.04mmfr8
292,kawasaki disease
293,m.039cfc
294,m.0gl_vsb
295,"the mind is refrigerated by interruption; the thoughts are diverted from the principal subject; the reader is weary, he suspects not why; and at last throws away the book, which he has too diligently studied."
296,m.092jncr
297,m.03bvlx2
298,m.0n4tbn3
299,m.0gxvv0q
300,matthew peter langlois
301,m.0bw_wh5
302,m.09w0n6z
303,m.09w5r38
304,christian bale to star in 'terminator'
305,corneal abrasion
306,g.11b77pqvn_
307,m.09xvd_h
308,sarah carolein cruz
309,m.04j64q8
310,justine bateman
311,m.04j647l
312,kaanhan argüt
313,m.0pdgk9x
314,lucía andrea morett álvarez
315,tine pries lund
316,m.0y8gqkw
317,earthship.tv
318,the deep: voyages to titanic and beyond
319,james cameron's titanic
320,claire cameron
321,m.0gm4skc
322,m.09npvtk
323,m.0gyhncx
324,g.155p_3bq
325,m.09npvtd
326,m.02vbxnf
327,m.09vr1rn
328,"study to be quiet, and to do your own business. -- 1 thessalonians 4:11"
329,gender
330,m.0h_hdd1
331,m.09wd0ts
332,m.0b3twyg
333,kenneth castanada
334,m.02kkn8f
335,m.0kjvy7_
336,m.09npvt2
337,m.09wd0s9
338,m.0djzz2f
339,miles bennett dyson
340,urolithiasis
341,phone trick
342,m.0_yyq77
343,javier vilasuso
344,m.0bvwjt7
345,m.05bvk3z
346,m.0kfyrv7
347,m.0gyhn3v
348,horse clan leader
349,m.05bs553
350,shriya sharma
351,comic-con: a bombshell from the 'terminator: the sarah connor chronicles' panel
352,m.09y3x_t
353,m.0hg__bd
354,ghosts of the abyss 3d
355,m.0gxvv0h
356,myocardial ischemia
357,m.0b685y9
358,copyshop de haan
359,m.05cckn4
360,m.0g77w3v
361,m.09y5hqz
362,the exodus decoded
363,m.09yfb1y
364,m.0ykb_f_
365,m.07_1_rt
366,m.09y3zjh
367,jake sully
368,m.09xq71l
369,syphilis
370,m.0cq9blp
371,m.011hysf9
372,the greatest significance of the present student generation is that it is through them that the point of view of the subjugated is finally and inexorably being expressed.
373,graduate student
374,ankylosing spondylitis
375,hirschsprung's disease
376,m.0cs6mxb
377,tv segments directed
378,m.0djh_gs
379,m.0bvz7rg
380,m.0cg11b2
381,multiple myeloma
382,m.0gyhmzn
383,m.05bvklm
384,m.0gm4s_y
385,m.09rp3ls
386,"paul, thou art beside thyself; much learning doth make thee mad. -- acts 26:24"
387,lorenzo vogelsang
388,film editor
389,m.0bm6pqb
390,m.0djzz36
391,m.09yck6f
392,nephrotic syndrome
393,m.03l5trp
394,m.0zm9_69
395,m.0gyhnmf
396,m.0gl_lw2
397,m.05bvjy3
398,m.0gl_ml0
399,m.0ztk_6h
400,m.0n4g6kl
401,m.0d522bn
402,"watch out, skynet — common's comin' for ya"
403,"it were a real increase of human happiness, could all young men from the age of nineteen be covered under barrels, or rendered otherwise invisible; and there left to follow their lawful studies and callings, till they emerged, sadder and wiser, at the age of twenty-five."
404,t-x
405,m.0k9zl_l
406,g.12nvph60b
407,m.04j64rh
408,explorer
409,m.09xym3p
410,'chuck': what's the deal with casey?
411,m.0gyhmsm
412,topic
413,m.0dj4r0w
414,sfx award for best actor
415,ghosts of the titanic
416,m.0gyhn_z
417,esophageal cancer
418,g.122h6n6k
419,obstructive sleep apnea
420,m.0hzxnsy
421,m.0101dczq
422,multiverse network
423,james greaves
424,m.052bsc
425,narendra mathuriya
426,volcanoes of the deep sea
427,m.0kfyrw1
428,m.09w1knq
429,george garside
430,g.155rwttl
431,g.120rs20n
432,m.09x3b6p
433,christian bale: why the 'terminator salvation' star's on-set tantrum was so misleading
434,amyotrophic lateral sclerosis
435,phillip cameron
436,t-1000
437,males
438,m.09npvt7
439,g.1259jvwqt
440,jacquie van patten
441,the dive
442,meningococcal disease
443,m.0jyzy5k
444,tsu'tey
445,m.0h7654w
446,m.0cry6g2
447,g.1255p_jgc
448,m.0gyhnll
449,hodgkin's lymphoma
450,andrea braschi
451,shawon
452,m.09y2rc9
453,niyar saikia
454,kyphosis
455,m.09ycl8p
456,scholar
457,liver tumour
458,g.122tpqtf
459,the sound of the guns
460,m.0k6m_b
461,g.122nh_p5
462,m.0gl_r6r
463,antisocial personality disorder
464,m.0p5ls85
465,m.0j910fn
466,linda hamilton/mariah carey
467,m.0kfyrt3
