node_id,node_attr
0,m.02_1x1x
1,male
2,mobile
3,m.066h8gl
4,american football player
5,profession
6,guerrilla decontextualization and the 2012 presidential election campaign (part 1)
7,african american
8,m.07ghzrz
9,transient ischemic attack
10,m.09030pf
11,oakland raiders
12,gout
13,barrett's esophagus
14,36601
15,abdominal aortic aneurysm
16,cardiovascular disease
17,prostate cancer
18,m.066h8gd
19,m.09w10n8
20,m.07ghzrr
21,back roads
22,english language
23,united states of america
24,jamarcus russell
25,m.03gkqtp
26,m.07mmjx4
27,athlete
28,area code 251
29,epilepsy
30,m.096p8jp
31,m.07yc70g
32,heart attack
33,mobile county
34,m.07n73w_
35,"“in addition to her musical sensibilities, [nina simone] also possessed a social/political consciousness that was magnified by friendships with individuals like the playwright lorraine hansberry, author james baldwin, and author langston hughes, all of whom at various times lent their artistry to the struggle for racial equality.”"
36,alabama
37,m.0j7v__g
38,southern united states
39,harlem renaissance way down south
40,parkinson's disease
41,seborrheic dermatitis
42,36689
43,d'glester hardunkichud
44,m.02_98hd
45,topic
46,m.07z252c
47,m.05zpq8
48,m.07sg_t1
49,harlem renaissance
50,songs of my people
51,m.07yc6sd
52,2009 nfl season
53,louisiana state university
54,m.0hk5bdb
55,m.0hrmghr
56,quarterback
57,m.09klhys
58,m.09ym_fk
59,player
60,m.098j_nq
61,36608
62,kidney stone
63,memory-song painted gold: for the blue yusef lateef (1920-2013)
64,m.0d521lm
65,m.088y14l
66,m.0g8qg3r
67,ethnicity
68,published
69,bright skylark literary productions
70,"savannah: brokers, bankers, and bay lane"
71,executive decision
72,m.0b48pfv
73,36615
74,m.07vzbsl
75,m.09rm40d
76,under siege
77,m.09xsqkm
78,g.11x1jygpb
79,report on 2011 international year part 4 haiti's hope now and tomorrow
80,american english
81,rushing
82,m.0g8qg34
83,bobby lloyd
84,person
85,black history month enhanced by international year for people of african descent
86,black history month
87,36611
88,m.07z24tk
89,m.05gmrc3
90,"“however the world community chooses to interpret it, where michael jackson himself is concerned, if the purpose of a legacy is to help make the world a richer, more fulfilling, and more humane place than it was during one’s lifetime, he can rest in peace knowing he did exactly that.” --from michael jackson, legacies of a globetrotting moonwalking philanthropist"
91,notebook on black history month 2012 (part 1): carter g. woodson and company
92,dupuytren's contracture
93,the new black
94,african voices a soulful collection of art and literature
95,african-american monument
96,sea island creole english language
97,actinic keratosis
98,m.0jvvr5h
99,m.09030dp
100,m.09j_vr1
101,m.09y422x
102,36618
103,m.07nvlwf
104,m.09rm3p9
105,night trap
106,m.09ys0vx
107,pancreatic cancer
108,m.098j_rb
109,m.09rdz_n
110,attention deficit hyperactivity disorder
111,m.07vzbhk
112,m.07tc_rz
113,m.01z0fd_
114,"\""from her gospel-singing mother cissy houston, her legendary pop-diva cousin dionne warwick, and her queen of soul godmother aretha franklin, she [whitney houston] inherited gifts for skillfully interpreting lyrics and endowing them with new depth and jeweled nuance.\"""
115,m.09x5hdh
116,hingle mccringleberry
117,m.07ghzrj
118,spring hill
119,m.07mmjzz
120,gastritis
121,the wisdom of w.e.b. du bois
122,african diaspora
123,sebaceous cyst
124,m.09wtdky
125,to
126,m.09wwv2n
127,"\""the fact that a significant number of black youths' deaths can be described as the result of “black on black” violence does not negate the truth or root causes at the core of the issue.\"""
128,m.0jtb7d2
129,african american vernacular english
130,g.11x1ld9ht
131,m.0b_y53s
132,central time zone
133,m.09ycth_
134,m.088y0gm
135,"trayvon martin, robert lee, and millions of tears fallen (part 1)"
136,m.09kn08r
137,savannah tribune
138,female
139,zasporn
140,m.0g8qfbh
141,m.08nlpxg
142,m.066h8hx
143,footballdb id
144,m.09kn0m1
145,g.11b7tn_fd2
146,g.11x1gs043
147,m.09y065m
148,notebook on black history month 2012 (part 6) the consecrated soul of whitney houston
149,uss alabama (bb-60)
150,m.0d5218t
151,the consecrated soul of whitney houston
152,36630
153,m.0gxvv0q
154,corneal abrasion
155,m.09ys4my
156,m.0c550qk
157,american football
158,m.04j64q8
159,m.02zd4tr
160,m.09w1vq6
161,the approaching 100th anniversary of the harlem renaissance (part 2)
162,m.09w7g5_
163,kidney cancer
164,g.11x1mhpd5
165,mobile historic homes tour
166,m.09y4_xz
167,36616
168,orin incandenza
169,carlen house
170,mobile regional airport
171,asthma
172,savannah talks troy anthony davis no. 12: u.s. supreme court rejects appeal
173,g.11x1g6qsx
174,urolithiasis
175,phone trick
176,soultaker
177,10 great moments in african-american history
178,m.0hk5bct
179,m.09tckhx
180,m.07vzbq5
181,m.08nlppl
182,position(s)
183,g.11x1j6yk8
184,m.0hk5b8h
185,m.09kn0hp
186,africanamericans2
187,myocardial ischemia
188,hair loss
189,1911 golden potlatch - afro-americans
190,m.02hr3jt
191,m.09grg7l
192,m.0kfyrv7
193,m.07td0v2
194,m.098j_g6
195,african american rock musicians
196,syphilis
197,hirschsprung's disease
198,m.07td0n0
199,stroke
200,m.09rdzx8
201,multiple myeloma
202,m.066h8f8
203,african american national biography project
204,36695
205,m.088y105
206,notebook on black history month 2012 (part 4) the black power mixtape 1967-1975
207,paper lion: confessions of a last-string quarterback
208,m.07sg_z8
209,city/town/village
210,m.0zm9_69
211,m.09rm3xt
212,the approaching 100th anniversary of the harlem renaissance (part 1)
213,a. a. ron balakay
214,m.05bvjy3
215,spanish language
216,m.09tckd5
217,m.09grgcq
218,g.11x1mrkvv
219,dan smith
220,passing
221,eastern shore centre
222,m.0bm6pqb
223,36625
224,m.066h8hj
225,m.04j64rh
226,m.09rdzpj
227,g.1jmcbf98k
228,sports position
229,m.0b478cr
230,zina l. russell-anderson
231,esophageal cancer
232,m.09x81jk
233,36652
234,36602
235,"\""the emancipation proclamation...can remind us in 2013 of all the mistakes we never want to commit again but it can also motivate us to fulfill to an ever greater degree the definitive freedom-sustaining and life-enhancing principles of democracy in living action.\"""
236,notes on the 150th anniversary of the emancipation proclamation
237,m.09w163n
238,ozamataz buckshank
239,m.09grg0r
240,m.096p8zq
241,amyotrophic lateral sclerosis
242,mobile civic center
243,m.09wwqj3
244,m.0g8qg56
245,males
246,m.05bvk3z
247,36633
248,mobile downtown airport
249,m.07z250c
250,african american review
251,football player
252,m.02kqcsf
253,kyphosis
254,2008 nfl season
255,sfx award for best actor
256,g.11x1f0qps
257,m.0b462pk
258,m.066h8g6
259,m.0902_r1
260,g.11x1hk9qh
261,m.0hk5b94
262,m.09x2nkc
263,m.04mmfr8
264,the order of myths
265,m.0kfyrt3
266,m.07919ln
267,pyloric stenosis
268,g.11x1cn_r2
269,m.066h8fg
270,m.05bvkm6
271,m.0b46zq1
272,m.09wsrjm
273,m.0blp5sr
274,g.11btt6sf_l
275,36603
276,benign prostatic hyperplasia
277,raiders on offense at atlanta at oakland 11-2-08 02
278,m.02911bg
279,rooster
280,football players
281,m.0hk5b9c
282,m.09j_vdx
283,g.125ddlbw0
284,m.09xsbrc
285,leprosy
286,g.12vqht2j_
287,m.066h8hq
288,friday the 13th part vii: the new blood
289,g.11x1jswb1
290,injured by
291,male.jpg
292,navy quarterback aaron polanco sets up to throw
293,g.11x1d0vtd
294,m.09y2t_h
295,dauphin island sea lab
296,36609
297,m.04wx6rm
298,m.03h48wl
299,36675
300,36671
301,alcohol abuse
302,massimo zanini
303,m.04n7fny
304,m.0cjcdp
305,m.07sh006
306,countdown of 10 amazing moments from the year 2011: no. 9 belafonte's new song
307,the final destination
308,m.0hhbkw7
309,m.09y44v_
310,m.03phjs_
311,louisiana creole french language
312,m.066h8f2
313,m.07919rr
314,the final sanction
315,inguinal hernia
316,raw justice
317,close encounters of the third kind
318,m.0b48rms
319,fort mims massacre
320,press-register
321,foreign-born afro-americans
322,m.01033yqb
323,"\""'mixtape' is a very appropriate word to include in the title of goran hugo olsson’s film because it includes a rich mixture of cultural voices. they speak across different dividing lines such as those of haves and have-nots, youth and maturity, black and white, national and global, and the past and the present.\"""
324,emphysema
325,m.0hrmq11
326,m.07ghzqw
327,m.09j_vx4
328,g.1jmcbkjy7
329,m.09wzm16
330,m.0kfyrvl
331,g.11b66g7msm
332,hypospadias
333,games
334,bladder cancer
335,g.11x1jvp72
336,m.05bvjyj
337,vive targi kielce
338,m.09td39b
339,m.09y4fzb
340,m.09yb5dx
341,g.1jmcbfy9f
342,36606
343,m.0b48y87
344,m.08nlpzb
345,battle of fort charlotte
346,m.04wrwjv
347,g.11x1kprw8
348,g.1jmcbjyb5
349,36691
350,m.0kb0s6
351,mobile museum of art
352,autism
353,m.09tck5b
354,m.0k6kkb2
355,m.0hk5bb8
356,ventricular tachycardia
357,m.066h8hb
358,poetics of paradigm dancing in the 2012 presidential election campaign
359,g.11x1l5x5t
360,paget's disease of bone
361,40-yard dash time
362,m.09xxvzc
363,m.096p93v
364,cathedral basilica of the immaculate conception
365,m.066h8gs
366,m.0hk5b8q
367,stone cold
368,"\""president obama appears to me to have elevated and implemented the artist-activist concept to the role of empowered servant-leader...\"""
369,title
370,m.09xm556
371,m.0hk5bdm
372,m.0gxvt_4
373,m.04fx5cb
374,m.07ghzr2
375,players
376,retroperitoneal fibrosis
377,anaplastic thyroid cancer
378,position players selected previously
379,g.12568bf_g
380,m.0blp580
381,36628
382,m.0g5b7fp
383,"\""the concern that [trayvon] martin’s death could be part of a larger pattern has some foundation in a number of factors, conditions, and developments.\"""
384,m.09yx7z8
385,"trayvon martin, robert lee, and millions of tears fallen"
386,g.11x1ftzrl
387,m.0hk5b8y
388,m.0hk5bb1
389,g.125by37yy
390,ectodermal dysplasia
391,burn
392,m.09btgv3
393,jamarcus russell at falcons at raiders 11-2-08
394,g.11x1h26_9
395,tetralogy of fallot
396,36640
397,m.0hk5b9m
398,2012 south alabama film festival
399,"\""an international year for people of african descent suggests individuals expand their awareness beyond the united states to embrace knowledge regarding 'afro-descendants' on every continent.\"""
400,lsu tigers football
401,stuttering
402,zook
403,36605
404,sickle cell disease
405,m.0hk5bd1
406,36607
407,m.011sf4j6
408,36617
409,kawasaki disease
410,mobile botanical gardens
411,m.07yc6zl
412,m.058cx
413,scleroderma
414,m.04j647l
415,m.0hk5bbs
416,mardi gras day
417,32nd annual azalea trail run
418,m.09ykzh7
419,36688
420,mi amigo
421,g.11x1l3503
422,g.11x1dg69l
423,m.066h8h4
424,m.0gxvv0h
425,m.05cckn4
426,36660
427,m.07ghzr9
428,black gold: an anthology of black poetry
429,m.06b1z
430,raw nerve
431,ankylosing spondylitis
432,m.0hk5bcj
433,love liza
434,i see the rhythm of gospel by michele wood
