node_id,node_attr
0,m.02_1x1x
1,male
2,pound sterling
3,united kingdom
4,portobelo district
5,"portobelo, colón"
6,edmund drake
7,g.126sln6fc
8,military commander
9,person
10,anglo-spanish war
11,john hawkins
12,caspar schwenckfeld
13,dysentery
14,politician
15,m.0106b4sm
16,"tavistock, devon"
17,m.0235qp7
18,saint lucia
19,spanish language
20,winchester
21,city/town/village
22,francis drake sailed with robert dudley
23,robert dudley
24,transient ischemic attack
25,geographical feature
26,location
27,topic
28,sir francis drake high school
29,m.0dhdscd
30,assassination in ways which appear natural
31,whitworth university
32,gout
33,kingdom of england
34,m.047krw1
35,barrett's esophagus
36,"queen elizabeth knighted drake aboard \""the golden hind\"" in a public ceremony at greenwich, he was made mayor of plymouth, and he bought himself buckland abbey, a mansion in devonshire."
37,"drake had circumnavigated the globe, the first to do so since magellan's expedition in 1523."
38,abdominal aortic aneurysm
39,cardiovascular disease
40,prostate cancer
41,m.0j2c56r
42,english armada
43,drakes bay
44,m.02r92b
45,europe
46,spain
47,gibraltar
48,united states of america
49,m.0101bdn_
50,m.047krhk
51,"by 1577 drake was adventuring again at the head of an expedition aiming to round the tip of south america and sail up the pacific coast to attack panama, the city where peruvian gold was collected for transport."
52,"the queen was secretly delighted but diplomatic niceties meant she could not show this, and she was probably responsible for drake's redirection to ireland,  where he helped the earl of essex, put down a rebellion."
53,m.09w_20n
54,battle of porto bello
55,epilepsy
56,g.125c2wnlq
57,kelly college
58,sailor
59,patrick wade
60,republic of ireland
61,m.05sp34c
62,labor leader
63,sir francis drake boulevard
64,m.0289mcb
65,heart attack
66,constantine iv
67,pensacola state college
68,m.07n73w_
69,m.0j2c6f1
70,dragon-class.com
71,english language
72,francis drake
73,"as always, he planned carefully, and after putting into the mexican coast for repairs and provisions, he loaded enough water for 50 days and set off across the pacific in july 1579."
74,sir francis drake channel
75,m.0j7v__g
76,dudley served under him.
77,parkinson's disease
78,seborrheic dermatitis
79,entamoeba histolytica
80,m.02_98hd
81,city of london
82,norman conquest of england
83,england
84,m.07ngkqq
85,after a hostile reception in the caroline islands they reached the moluccas where the sultan agreed to trade with england and allowed drake to sail off with a profitable cargo: six tons of cloves.
86,"\""the golden hind\"" survived running aground on a coral reef and drake visited java before crossing the indian ocean and round the cape of good hope into the atlantic."
87,barbados
88,m.0j2cdmt
89,thomas doughty
90,m.09dvjmw
91,pancreatic cancer
92,disease or medical condition
93,m.05zpq8
94,g.12554lvvd
95,human language
96,"among the company of seventy-odd men was another brother, joseph."
97,"with financial backing from the hawkins family and other wealthy merchants, on 24 may 1572 he sailed from plymouth in the \""pasha,\""  accompanied by the \""swan\"", captained by his brother."
98,m.0105cyz5
99,m.047krfd
100,m.010678nn
101,tavistock pannier market
102,school
103,g.1258d_4q7
104,singeing the king of spain's beard
105,m.0_z5pl8
106,m.01066106
107,sadao yamanaka
108,giardia lamblia
109,94938
110,amos adams
111,"walter devereux, 1st earl of essex"
112,sesame street
113,g.125_lw10d
114,m.047ks7w
115,m.0jsjnr5
116,"drake and his ship escaped back to england, but many english lives were lost."
117,pirate
118,m.010g717c
119,country
120,"he had not made his backers any money this time but by his presence in the new world he had done great damage to spanish interests: the bank of seville went bankrupt, the bank of venice (one of philip ii's chief creditors) nearly went under, and the fuggers of augsburg sent out a circular advising everybody to stop lending money to philip."
121,"they had enough food for a year and were armed with pistols, muskets, cutlasses, and bows and arrows."
122,m.09rm2y5
123,kidney stone
124,m.0_z5xnz
125,nate archibald
126,m.0bjbvw6
127,puerto rico
128,m.0d521lm
129,m.010fm0ln
130,body of water
131,opencyc
132,twelfth grade
133,m.05t6v08
134,the pinnaces played a vital part in ferrying raiding parties and their plunder on and off the south american mainland.
135,armstrong state university
136,"at last he was given approval and sailed for the new world in august 1595,  but in january 1596 he died of fever and was buried at sea off the coast of panama."
137,drake went on trying to persuade elizabeth and her advisors to harass spanish trading in the new world.
138,"he was anxious to exploit this situation and there were plenty of eager young men, among them one of the queen's favorites sir philip sidney, longing to share in his dashing exploits."
139,he had shown that spain's reliance on south american treasure was its weak point.
140,m.031td
141,his ships were loaded up with enough gold to crew and equip thirty warships and he flew the english flag on his mainmast as he sailed (out of gun range) past cartagena.
142,"after a daring raid on the mule train carrying treasure overland from panama to nombre de dios,  drake felt rich enough to return home."
143,"after sailing to the african coast a few times on slave-capturing expeditions, drake was given his own command, the \""judith\"",  and joined sir john hawkins on his ill-fated expedition to the west indies in 1567."
144,m.0106882v
145,colin mcfadyean
146,nathalie kosciusko-morizet
147,samuel pepys
148,m.0105yh2d
149,francis drake a follower was philip sidney
150,drake passage
151,robert timbrell
152,"drake referred to this as \""singeing the king of spain's beard\""."
153,in 1587 he entered the spanish port of  cadiz where philip was assembling an invasion fleet and within 36 hours had destroyed thousands of tons of shipping and supplies.
154,m.047ks5m
155,"the following year, the spanish armada arrived in the english channel and drake, as vice admiral under admiral lord howard, played his part in defeating it."
156,m.05n5cpd
157,salmonella
158,g.125_qh9_r
159,dupuytren's contracture
160,"while they were putting in for repairs on the island of san juan de ulua off the coast of mexico, the spanish treasure fleet arrived and attacked."
161,battle of san juan de ulúa
162,m.05tdj3_
163,m.01066lws
164,united states senator
165,puntos de partida
166,actinic keratosis
167,old english
168,alexander pope
169,m.01066119
170,m.047kq_r
171,deceased person
172,m.0105zpl2
173,knew fulke greville.
174,m.0j2clsc
175,m.0j2cdmf
176,m.01066mgb
177,drakes estero
178,kate allenby
179,tupaia
180,martin frobisher
181,james withycombe
182,farmer
183,m.0c103lq
184,m.0b45tny
185,tyrant
186,m.0gcwmzs
187,latin alphabet
188,a follower was
189,"drake captured santiago in the cape verde islands, then plundered san domingo, cartagena, and st augustine in florida."
190,m.047krhs
191,william coffey
192,m.0_z5wm_
193,g.125ck_n4_
194,attention deficit hyperactivity disorder
195,francis drake commissioned by queen elizabeth i of england
196,from queen elizabeth  he obtained a commission which amounted to a license to plunder the possessions of philip ii of spain.
197,san francisco
198,"fitzroy somerset, 1st baron raglan"
199,he left south america with treasure from captured spanish merchant ships and in order to evade spanish warships he decided to sail west.
200,"they hit storms and drake, now on his own, had to abandon plans to attack panama."
201,m.047krbn
202,"when he had seen enough, he returned to england and began planning."
203,"however, it was not until 1585 that the queen gave him command of a fleet of 25 ships and instructions to harry the spanish again in the new world."
204,m.09hywgl
205,m.0105ygfd
206,title
207,david livingstone
208,shiga toxin
209,m.047ks53
210,gastritis
211,location of england
212,sebaceous cyst
213,stroke
214,intravenous therapy
215,elizabeth i of england
216,rao tula ram
217,commander
218,jack davey
219,m.0qzzk__
220,vomiting
221,"john, king of england"
222,belize
223,nausea
224,united states representative
225,english civil war
226,m.0109x14y
227,m.0gbwhv3
228,female
229,zasporn
230,m.05tg8yp
231,m.0_z5pjs
232,m.0clsd2f
233,virology
234,m.010661zx
235,buccaneer
236,blood in stool
237,john mason cook
238,m.09xt6w_
239,australia
240,william marshall
241,first war of scottish independence
242,m.0d5218t
243,mayor of montazels
244,battle of cornwall
245,m.0gxvv0q
246,m.0cv7mnd
247,francis drake work related to walter raleigh
248,corneal abrasion
249,poor hygiene
250,m.04j64q8
251,mary newman
252,m.0k1nmz1
253,m.02zd4tr
254,joseph wood
255,elizabeth sydenham
256,m.010fm0fs
257,m.0j2c6pq
258,cryptosporidium
259,curaçao
260,francis drake knew fulke greville
261,kidney cancer
262,m.0109dtq6
263,hannah edwards
264,m.047krb1
265,m.0105zmmt
266,"stopping to pick up the starving colonists from the colony in virgina established by raleigh, drake arrived in plymouth in july 1586."
267,m.0_z5v4r
268,"robert, earl of essex on expedition with francis drake"
269,"robert devereux, 2nd earl of essex"
270,military commands
271,simmons
272,new zealand
273,"chairman, chivalry democratic party"
274,m.010661yt
275,m.09x5gkq
276,vatican city
277,devon
278,plymouth
279,m.03pj9f
280,m.0bwqqf_
281,curated topic
282,robert louis stevenson high school
283,urolithiasis
284,phone trick
285,tavistock
286,his reputation was such that bells were rung in spanish churches in celebration of his death.
287,bladder cancer
288,m.0105zp46
289,family medicine
290,m.02h936f
291,california
292,m.0_z5ypw
293,m.047ks7f
294,cornish language
295,battle of las palmas
296,m.0dfg3kw
297,m.047kr1m
298,edward atkyns bray
299,civil rights leader
300,myocardial ischemia
301,queen elizabeth i of england sent expedition by francis drake
302,hair loss
303,"on the voyage out, thomas doughty, one of the gentlemen-adventurers who accompanied the expedition, attempted to lead a mutiny and drake had him tried and executed."
304,"before sailing through the straits of magellan (the first european power other than spain to do so) drake changed the name of his flagship, the \""pelican\"",  to \""the golden hind\"" (in honour of a major financial contributor, sir christopher hatton, who had the animal on his coat of arms)."
305,war of the league of cambrai
306,guyana
307,m.0122594n
308,sailed with
309,m.0kfyrv7
310,m.01065t6f
311,corelli collard field
312,syphilis
313,mary mylwaye drake
314,akinwunmi ambode
315,amyotrophic lateral sclerosis
316,g.125cz_4kg
317,hirschsprung's disease
318,m.047kq_j
319,caribbean sea
320,m.0c103lx
321,m.0912lk2
322,m.0n129qn
323,multiple myeloma
324,engineer
325,profession
326,m.09km7s9
327,west devon
328,ada hitchins
329,m.011r12cq
330,james a. leonard
331,m.010fm0ds
332,drake's island
333,m.0j2c54j
334,m.0109x37b
335,blockade of porto bello
336,diplomat
337,m.047ksfg
338,internal medicine
339,m.0j2c6ft
340,m.0zm9_69
341,fulke greville forbidden expedition with francis drake
342,"in 1585, greville and sidney arranged to accompany sir francis drake on an expedition to attack the spanish west indies."
343,"when he arrived at plymouth on a sunday morning in august 1573, drake had established both his personal fortune and his reputation as a dashing and skilful sea captain."
344,robert dudley sailed under francis drake
345,m.05bvjy3
346,pete quaife
347,rudolf i of bohemia
348,indo-european languages
349,henry v of england
350,m.05t66k0
351,pine tree high school
352,m.0bm6pqb
353,m.05t7f07
354,spanish armada
355,published
356,philip i of namur
357,m.0d02wc4
358,m.04j64rh
359,diarrhea
360,welsh language
361,george williams
362,bahía drake
363,drake bay airport
364,m.0_z5z_b
365,g.125_nnp67
366,m.0c103h4
367,costa rica
368,esophageal cancer
369,m.0109dvbw
370,marin county
371,m.011njjm1
372,m.047kr96
373,guillaume rondelet
374,sir francis drake hotel
375,capture of portobello
376,john maynard
377,ciprofloxacin
378,m.0109dvmj
379,bude
380,norovirus
381,"francis drake fought alongside robert, earl of essex"
382,burn
383,g.12553_mmr
384,m.05tgfw0
385,ill-defined intestinal infections
386,m.010678k6
387,m.05sp345
388,battle of gravelines (1588)
389,m.0h7zk5h
390,m.0k1nmzh
391,buckland abbey
392,golden hind
393,"they also had three kits which could be assembled to make little pinnaces for negotiating shallow waters by sail, or with oars."
