node_id,node_attr
0,egypt
1,m.0wg8zgj
2,arab–byzantine wars
3,the rulers of the mediterranean
4,north africa
5,khartoum
6,sudan
7,geographical feature
8,location
9,mauritania
10,2008 summer olympics
11,inanimate
12,nuqat al khams
13,libya
14,sahara
15,hemingway adventure
16,united arab republic
17,country
18,m.0wg8zlm
19,bou craa
20,morocco
21,tibesti mountains
22,emi koussi
23,ceuta
24,greater maghreb
25,hoggar mountains
26,hoggar8
27,west african cfa franc
28,niger
29,sahara romanzo
30,book
31,algeria
32,boumerdès province
33,tissemsilt
34,middle east theatre of world war ii
35,lactantius
36,form of government
37,libyan desert
38,maciej nowicki
39,m.04z154m
40,operation enduring freedom – trans sahara
41,m.0cm3kbv
42,western sahara
43,province of western sahara
44,biskra province
45,north sinai governorate
46,high atlas
47,unitary state
48,alexandria governorate
49,red sea governorate
50,chad
51,french
52,dakhla
53,tuareg rebellion
54,africa
55,sidi bel abbès province
56,matrouh governorate
57,presidential system
58,nigeria
59,mont idoukal-n-taghès
60,india
61,english language
62,el bayadh
63,spain
64,central european time zone
65,fula language
66,burkina faso
67,desert
68,souk ahras
69,utc±00:00
70,time zone
71,operation caravan
72,north african campaign
73,polisario front
74,earth
75,aïn defla province
76,arabic language
77,qena governorate
78,travel
79,sahara unveiled
80,m.09y18gb
81,m.0wg9218
82,sahel
83,tizi ouzou
84,2009–10 west african meningitis outbreak
85,mortal engines
86,resurrection corps
87,the day of creation
88,speculative fiction
89,george w. bush
90,europe
91,mostaganem province
92,port said governorate
93,m.048z_n9
94,mount tahat
95,damietta governorate
96,asyut governorate
97,mali
98,kidal region
99,m.0h2zfsn
100,m.0hz7hby
101,al wahat district
102,"zawiya, libya"
103,vandalic war
104,operation brevity
105,m.02hzhy1
106,atlas mountains
107,topic
108,bob lilley
109,west africa time zone
110,history
111,beni suef governorate
112,rommel: the desert fox
113,western desert campaign
114,bikku bitti
115,m.0wg8zng
116,western european time zone
117,africa-timezones
118,rassemblement démocratique africain
119,smara
120,m.01314r16
121,umm dreiga
122,devil's garden
123,désert
124,semi-presidential system
125,m.0wg8zjy
126,m.0wg8_76
127,m.0wg9213
128,m.02p77s
129,butnan district
130,al jazirah
131,germany
132,čedok
133,blue nile
134,mojave desert
135,philip reeve
136,green storm
137,chlef province
138,saucer
139,science fiction
140,tunisia
141,kafr el-sheikh governorate
142,greenwich mean time zone
143,m.0wg8zpj
144,hassan i airport
145,laayoune
146,jerome's centaur: a hyper-icon of the desert
147,new valley governorate
148,rashidun caliphate
149,peseta
150,greco–punic wars
151,shrewd sanctions
152,arab–israeli conflict
153,definition
154,the white nile
155,region of mali
156,m.0h2zfsz
157,marj district
158,ismailia governorate
159,a tragedy of arms
160,the society for the protection of animals abroad
161,sahara (export)
162,an army at dawn
163,guelma province
164,giza governorate
165,last sunday in october
166,lemseid
167,time zone(s)
168,mediterranean and middle east theatre of world war ii
169,suez governorate
170,m.04_7vd8
171,western sahara conflict
172,constantine province
173,western sahara war
174,opération lamantin
175,niamey
176,ptolemaic kingdom
177,skikda province
178,el oued province
179,algerian province
180,m.0448r72
181,jebel uweinat
182,aswan governorate
183,toussidé
184,libyan district
185,scillitan martyrs
186,sahrawi peseta
187,qalyubia governorate
188,ténéré
189,m.04dvy3
190,operation agreement
191,magnus crome
192,monufia governorate
193,sahara (radio collection)
194,m.0wg8_3t
195,djelfa province
196,insurgency in the maghreb
197,military operations in north africa during world war i
198,last sunday in march
199,relizane province
200,impossible journey: two against the sahara
201,michael asher
202,impossible journey : two against the sahara
203,m.048nmk6
204,western roman empire
205,mountain range
206,operation turkey buzzard
207,military conflict
208,the day of creation.
209,sovereign state
210,tipasa
211,north african cooking
212,river nile
213,the desert rats
214,annaba province
215,region of niger
216,middle east
217,sinai peninsula
218,"city/town/village should pertain to ghana, since city/town/village subdivides ghanaian municipal district."
219,the cat of bubastes
220,rub' al khali
221,international bureau for the respect of human rights in western sahara
222,laghouat province
223,dst offset from utc
224,ghardaïa province
225,battle of the bagradas river (49 bc)
226,m.0wg8zj6
227,dakhla airport
228,adjule
229,m.05cgm89
230,adventure
231,operation crusader
232,faiyum governorate
233,sabha district
234,carter ham
235,m.07nf3nl
236,tripoli
237,eastern european time zone
238,blida province
239,m.0448r5g
240,m.0cqrt_w
241,tombouctou region
242,bir gandus
243,naâma province
244,murqub district
245,arab world
246,time zone name (dst)
247,east africa time zone
248,time zone abbreviation (dst)
249,gobi desert
250,beheira governorate
251,misurata
252,m.03plfn
253,melilla
254,non-agent
255,attack on mers-el-kébir
256,muslim conquest of egypt
257,m.04_7vdl
258,sahara satellite hires
259,ahmed hassanein
260,sandia
261,storm seed
262,spanish language
263,minya governorate
264,gharbia governorate
265,tébessa province
266,greenland
267,ancient greece
268,on the shores of the mediterranean
269,the desert generals
270,saïda province
271,my battle of algiers: a memoir
272,m.0wg8zh1
273,la güera
274,oum el bouaghi province
275,"i bought a cactus. a week later it died. and i got depressed, because i thought, damn. i am less nurturing than a desert."
276,m.0wg8_26
277,koulikoro region
278,south kordofan
279,sohag governorate
280,jabal al akhdar
281,kalahari desert
282,jews of a saharan oasis
283,m.05g_jmp
284,siberia
285,fictional universe
286,g.125fs0qry
287,m.048z_nm
288,murzuq district
289,caliphate of córdoba
290,institut national de la statistique du niger
291,g.1255l62z2
292,toäen srednjeevropski äas
293,nalut
294,israel and ishmael
295,brakna region
296,predator cities
297,stephen coonts
298,m.0ws8w38
299,jijel province
300,african trilogy
301,antarctica
302,red sea
303,zinder region
304,jafara
305,sikasso region
306,cairo governorate
307,g.12575gj91
308,sahara desert
309,el taref province
310,kayes region
311,dakhlet nouadhibou region
312,desert landscape in southern libya
313,the golden age of the moor
314,west africa
315,west darfur
316,al qadarif
317,m.02861y_
318,eighth army
319,british airborne operations in north africa
320,tiris zemmour region
321,nimrod pennyroyal
322,benghazi
323,published
324,edward cecil mitford
325,war on terror
326,battle of utica
327,inca gold
328,espionage
329,luxor governorate
330,mascara province
331,sudanese state
332,m.0wg8zn7
333,non-fiction
334,fiction
335,g.12577x0rp
336,south sinai governorate
337,colorado desert
338,"ghat, libya"
339,white gold: the extraordinary story of thomas pellow and islam's one million white slaves
340,derna district
341,aïr mountains
342,gao region
343,cerbonius
344,mila province
345,m.0jrc27c
346,khenchela
347,south darfur
348,adrar province
349,batna province
350,j. g. ballard
351,london
352,guerguerat
353,m.0wg8zm5
354,béjaïa province
355,region of mauritania
356,m.04fdx4
357,faun
358,kassala
359,libyan–egyptian war
360,map of the ténéré
361,sirte district
362,desert war in north africa
363,dirk pitt
364,first sunday in april
365,sahara (a dirk pitt adventure)
366,sennar
367,gebel elba
368,médéa province
369,tamanrasset province
370,gorgol region
371,kitos war
372,patagonian desert
373,g.1255c4spl
374,m.0448r4x
375,tifariti
376,ahmed ouyahia
377,senegal river
378,jufra district
379,m.0wg921f
380,m.0wg8_8k
381,m.0j1bys_
382,tindouf province
383,niger river
384,mohamed ould abdel aziz
385,western sahara time zone
386,nuevo maya
387,the encroaching desert: literary production and ascetic space in early christian egypt
388,literature subject
389,caravan
390,mystery
391,provisional government
392,tarso voon
393,cyrenaican desert campaign
394,mauritanian ouguiya
395,muammar gaddafi
396,north kurdufan
397,muslim conquest of the maghreb
398,bouïra province
399,bamako
400,ségou region
401,m.02_mgcr
402,al sharqia governorate
403,cape bojador
404,ottoman–habsburg wars
405,barbary coast
406,illizi
407,m.04_7vdf
408,adrian of canterbury
409,m.05g_jf_
410,oran province
411,lost boys
412,m.05g_jg4
413,m.02855
414,white nile
415,inchiri region
416,m.0448r6r
417,stony desert
418,m.0wg8zkg
419,ouargla province
420,roman republic
421,guidimaka region
422,m.02q_yg
423,three empires on the nile
424,tom natsworthy
425,m.03d3b33
426,traction city
427,literary
428,battle of wazzin
429,m.048z_p7
430,béchar province
431,m.0wg920z
432,m.03j_ztj
433,features
434,moroccan dirham
435,wadi al hayaa district
436,adrar region
437,m.0448r58
438,greenwich clock
439,m.048nmj7
440,aousserd
441,mopti region
442,algerian dinar
443,sétif province
444,atacama desert
445,bahr salamat
446,aïn témouchent province
447,m.05nc69j
448,a natural rock arch in south western libya
449,m.07nfft9
450,m'sila province
451,g.12578hp68
452,battle of port lyautey
453,guelta zemmur
454,bir lehlou
455,first punic war
456,tanami desert
457,g.12584qwk0
458,mercenary war
459,adventure fiction
460,"██ northern africa (un subregion) ██ geographic, including above"
461,m.09ywg7q
462,tiaret province
463,hodh el gharbi region
464,techno-thriller
465,smara airport
466,north darfur
467,tlemcen province
468,holiday
469,places
470,abu-bakr yunis jabr
471,faya-largeau
472,g.125c9g2tg
473,dakahlia governorate
474,nouakchott
475,g.12582gcxh
476,m.0448r52
477,trarza region
478,g.125_rq12w
479,tagant region
480,algiers province
481,m.02_mgf1
482,agadez region
483,geographical feature category
484,m.048z_ns
485,g.125949n8n
486,hassaniya arabic
487,tarso toh
488,lazarus brigade
489,african campaigns of world war ii
490,nevada
491,bill kennedy shaw
492,m.04_7vdr
493,assaba region
494,m.02rjgx0
495,airhaven
496,g.125_q3m12
497,northern
498,haouza
499,g.125_kq7fy
500,intrusions air mountians nasa
501,alan caillou
502,m.08fvvm
503,stalker
504,shrike
505,children's literature
506,karl alfred von zittel
507,diffa region
508,m.0bj8b_y
509,eh
510,m.0b6rhtw
511,karakoro river
512,us sf soldier training malian soldiers
513,region of chad
514,g.1257bn5s7
515,m.01cs6g
516,clive cussler
517,travel literature
518,three-legged crow
519,remembering machines
520,kufra district
521,mapa sahary zachodniej
522,pope miltiades
523,m.07ng02c
524,thaddeus valentine
525,m.0wm8dp8
526,ralph alger bagnold
527,novel
528,g.125cb14dk
529,anti-traction league
530,anchorage
531,wolf-like
532,locations in this time zone
533,m.06flyxm
534,physical geography
535,operation cascade
536,m.0h2zfst
537,g.125c1c_vf
538,maradi region
539,oenone zero
540,m.046vxxk
541,"sir john doyle, 1st baronet"
542,day dst ends
543,fachi-bilma-dã¼nen
544,himalaya
545,m.0cyhgms
546,katherine valentine
547,the day of creation (charnwood library)
548,dorothy gilman
549,sus al-aksa
550,dragon
551,valley of the kings
552,deserts
553,m.02p7z9
554,barack obama
555,m.0wg8zjq
556,m.07ndy9h
557,satellite image
558,pat clayton
559,first sunday in september
560,m.082qw
561,m.0gsrss
562,sahara (spanish)
563,bordj bou arréridj province
564,tzdiff-europe-winter
565,m.03r50bj
566,fragment of ténéré's dune seas seen from space
567,traktionstadtsgesellschaft
568,sahara (pelicula) (best selle)
569,g.12589ms5x
570,lucius cornelius lentulus
571,m.096y6y
572,day dst begins
573,m.02chllt
574,hester shaw
575,g.1259zl6_q
576,friedrich gerhard rohlfs
577,g.125_n1f0t
578,physically instantiable
579,william langewiesche
580,g.1256774sm
581,hodh ech chargui region
582,battle of utica (49 bc)
583,dick franks
584,g.125_m34zq
585,"the tibesti, including emi koussi summit, seen from the international space station"
586,hypsographic
587,abu musab abdel wadoud
588,g.1259xm0vv
589,wren natsworthy
590,desert greening
591,m.0bj8c06
592,sandy desert
593,m.05g34
594,g.125_lb4y6
595,g.125_p5bf0
596,into the desert
597,g.125972v8y
598,g.125_nrl47
599,"erg chebbi, morocco"
600,g.12597k2q_
601,g.1yl5lrgpd
602,thierry pastor
603,michael palin
604,theo ngoni
605,gilf kebir
606,m.029k5dr
607,suspense
608,g.12566htp3
609,sahara unveiled: a journey across the desert
610,m.02llzr
611,idriss déby
612,grimsby
613,g.125cz1nxw
614,g.1254yq_hs
615,g.1257mzlc3
616,anna fang
617,ice wastes
618,m.03bf4
619,m.0gsrz9
620,louis maurice adolphe linant de bellefonds
621,category
622,m.01w1w3
623,g.12564bgd9
