node_id,node_attr
0,film director
1,chad dylan cooper
2,cleveland
3,m.066cr1_
4,m.02_1x1x
5,male
6,sugar: the fall of the west
7,film
8,44104
9,united states of america
10,m.0j_k1l
11,kissing a fool
12,m.0k4yjws
13,m.09wvn0g
14,screenwriter
15,biographer
16,writer
17,m.09wft47
18,i am number four
19,alfred gough
20,2014 cleveland international film festival
21,best director of the year - jrl gay adult film awards
22,memoirist
23,charles nordhoff
24,m.09wvshl
25,entertainment weekly annotation index
26,cuyahoga county airport
27,cuyahoga county
28,james norman hall
29,parents
30,m.0b46h75
31,m.066cq_y
32,author
33,"leisha kelly – author- \""house on malcolm street\"""
34,librettist
35,a christmas story
36,m.02_7cq6
37,m.0wslb_k
38,transient ischemic attack
39,guillermo navarro
40,playwright
41,m.0wsl9hh
42,g.11x1jb_fd
43,"cleveland, ohio map"
44,last son
45,m.0y5jcl0
46,film producer
47,m.0b7m5yl
48,m.09xrt1y
49,m.09wt1fq
50,elizabeth gilbert
51,novelist
52,gout
53,bright shiny morning
54,novel
55,44127
56,barrett's esophagus
57,g.125b7l4dv
58,abdominal aortic aneurysm
59,cardiovascular disease
60,prostate cancer
61,ann hood
62,society of authors
63,richard b. pelzer
64,44134
65,m.09y3wdl
66,m.09wzlrf
67,michael bay and dreamworks to partner on james frey sci-fi project
68,44102
69,alien sci-fi
70,city/town/village
71,m.0wsl9vd
72,rick lashbrook
73,person
74,garth marenghi
75,columnist
76,steve stifler
77,m.01snf
78,cleveland cavaliers
79,m.09xyt4z
80,epilepsy
81,"p.r.o, writer"
82,major league
83,comedy
84,m.0wsldln
85,heart attack
86,sue monk kidd
87,m.09xlp6r
88,m.09x7211
89,44143
90,m.010fm3zy
91,jeremy yablan
92,kiersten fay
93,m.07n73w_
94,topic
95,m.09xzqld
96,bathilda bagshot
97,m.0k5h6b6
98,m.0y5j5y8
99,m.01269phc
100,m.09yjgl8
101,2010 cleveland international film festival
102,m.09x1bhx
103,m.0j7v__g
104,m.02_7cnq
105,m.09ybs4j
106,m.09y6md1
107,m.011nj8nh
108,parkinson's disease
109,seborrheic dermatitis
110,m.066cr2c
111,script coordinator
112,dramaturgist
113,m.09x2k0v
114,m.02_98hd
115,1979 cleveland international film festival
116,m.09wtvs6
117,events in 2011 and forthcoming book strengthen james baldwin's legacy
118,m.094q2dy
119,m.010b13c2
120,cleveland division of police
121,m.09xqm5n
122,m.0b47rkt
123,2005 cleveland international film festival
124,graphic novelist
125,m.09xxlj3
126,james frey
127,m.09ygmzk
128,m.01269phr
129,m.0wslb2j
130,grover cleveland
131,44113
132,1957 lasker awards luncheon
133,collinwood
134,tawni hart
135,m.0cjm4sb
136,american splendor
137,trevor rabin
138,english language
139,itabari njeri
140,m.05zpq8
141,ma$tadon
142,2010 cleveland jewish filmfest
143,welcome to collinwood
144,directed by
145,doxographer
146,m.09x3qp3
147,miles millar
148,tv writer
149,author/editor
150,lew m. parry
151,charlotte delbo
152,m.066cr0h
153,m.010bcn0f
154,authors
155,44120
156,m.09w_gfb
157,m.0108wkfx
158,patricia hampl
159,m.0b46wkz
160,journalist
161,spider-man 3
162,los angeles
163,published
164,g.11x1d86j0
165,children
166,m.0wslf34
167,2015 cleveland international film festival
168,m.09y7pn_
169,"deborah cavendish, duchess of devonshire"
170,m.09wblcx
171,my friend leonard
172,m.09w_212
173,james frey to pen teen series with jobie hughes
174,jack woltz
175,aram saroyan
176,44197
177,pola negri
178,cleveland state vikings men's basketball
179,jim whitaker
180,those who wander
181,m.0zggjgl
182,m.07dbrhy
183,44110
184,pg-13 (usa)
185,bay village
186,ohio
187,m.09wc0qr
188,dan humphrey
189,g.1258hf7qt
190,romantic comedies
191,m.09yt_b0
192,m.0wsl9kq
193,kidney stone
194,m.034vjjt
195,larry manetti
196,m.0wslby0
197,the return of james frey('s ego)
198,m.09xqm4s
199,david gessner
200,m.0_z66f_
201,44124
202,david valdes
203,seán o'casey
204,m.09xmy4t
205,area code 216
206,1988 cleveland international film festival
207,poet
208,lake erie monsters
209,m.0d521lm
210,adele morales
211,book
212,head shot of a well-dressed man wearing glasses
213,cleveland east ohio gas explosion
214,university circle
215,humorist
216,profession
217,44126
218,m.0108wkk1
219,publishing
220,three publishing trends & their implications
221,m.09r_rsc
222,mayor of cleveland
223,lucas scott
224,44118
225,1993 cleveland international film festival
226,44103
227,m.0p8g6t8
228,44144
229,m.09wtj7p
230,m.011qyfwc
231,firstenergy stadium
232,cleveland browns
233,twisted
234,edgar allan poe
235,m.010g60_w
236,the approaching 100th anniversary of the harlem renaissance (part 2)
237,44195
238,m.09xjpwj
239,script doctor
240,m.034r0v5
241,"hough, cleveland"
242,authors frequently mentioned on the web
243,m.0zggjvc
244,m.0_9mbsq
245,radio writer
246,m.012vst9r
247,m.0_y5j64
248,speechwriter
249,m.09wt22k
250,m.01283tsj
251,book editions published
252,m.0448y9k
253,doug ellin
254,brooklyn centre
255,successtech academy shooting
256,m.07ndk95
257,vivian gornick
258,dupuytren's contracture
259,james broughton
260,eugenio polgovsky
261,g.1210xr33
262,m.063rs89
263,a million little pieces
264,m.09xjbnq
265,eastern time zone
266,m.0cbdb
267,actinic keratosis
268,m.0wsl9yy
269,1977 cleveland international film festival
270,series written (or contributed to)
271,m.09y0m2b
272,"south broadway, cleveland"
273,m.0b47cq5
274,m.010fm43w
275,m.09xx9qp
276,m.0y5j6vf
277,m.0k4yjwc
278,audrey meadows
279,chris bender
280,david finfer
281,the temple
282,m.0y5j8_m
283,may day riots of 1894
284,"james frey to craig ferguson: 'i'm happy to be notorious,' plus what he said about tom cruise"
285,m.09ywy0n
286,m.02_7cth
287,m.010fm40c
288,author(s)
289,m.0b48hgk
290,m.046cx60
291,natalie kusz
292,randi hiller
293,m.09r_rr0
294,glenville
295,william keepers maxwell
296,david herbert
297,m.0wslb64
298,m.09wzlyt
299,m.02_7cnh
300,irving g. thalberg memorial award
301,m.09wc6n0
302,pancreatic cancer
303,food writer
304,douglas cumming
305,attention deficit hyperactivity disorder
306,m.09r_rpv
307,j.c. spink
308,lemony snicket
309,m.0t_j_45
310,m.09yklgq
311,44111
312,liner notes author
313,g.11x1jtcct
314,michael jahn
315,m.09xsnjy
316,writers and authors
317,m.09wz3pk
318,frederica sagor maas
319,film writer
320,m.0k5g6r5
321,m.09r_rrp
322,david di donatello for best producer
323,m.0_zdby5
324,cleveland hopkins international airport
325,a. m. homes
326,touchstone pictures
327,gastritis
328,george jacobs
329,downtown cleveland
330,warehouse district
331,award-winning work
332,m.063rs7t
333,the deer hunter
334,french
335,m.0wsl7v3
336,sebaceous cyst
337,m.0hlxywm
338,m.09xxb1f
339,m.0wsld1v
340,oprah gives james frey another shot
341,brandon m. dennis
342,coastal breakwater harbor
343,44112
344,m.0ws2n8_
345,m.04htqy8
346,m.045y6w_
347,official website
348,initial release date
349,m.09xjs4g
350,james frey: from tarnished writer to tv star?
351,robert peters
352,m.063rs7p
353,m.0dgkvh0
354,m.09w_wvc
355,1924 republican national convention
356,michael bay
357,bard
358,m.04p7zsw
359,satellite award for best director
360,peter godwin
361,1989 cleveland international film festival
362,m.0y5h_q6
363,live-blogging the oprah-james frey smackdown
364,m.09xjpsd
365,m.0zggjs5
366,satirist
367,drama
368,romance film
369,m.0nflmmh
370,nina webster
371,m.0wslf77
372,m.09xvqtm
373,oprah sends readers down a grim 'road'
374,m.0wsl81s
375,m.09y39g7
376,1982 cleveland international film festival
377,the passion-driven writer and the digital-age literary marketplace
378,m.0b469xc
379,44125
380,g.11b674hkfs
381,terminal tower
382,m.09wxw5h
383,m.09xxlhg
