node_id,node_attr
0,greek language
1,roman empire
2,m.02_1x1x
3,male
4,diocletian
5,height
6,m.04yynbg
7,the history of the decline and fall of the roman empire: vol. 3
8,m.04yypjc
9,split
10,m.0k0pgvn
11,cathedral of saint domnius
12,m.0chdbg3
13,transient ischemic attack
14,location
15,topic
16,gout
17,noble person
18,person
19,barrett's esophagus
20,abdominal aortic aneurysm
21,cardiovascular disease
22,prostate cancer
23,m.04y_8r5
24,alexius of rome
25,m.04yyhld
26,epilepsy
27,croatia
28,kk split
29,galeria valeria
30,heart attack
31,1996 split film festival
32,coelia concordia
33,female
34,m.0fs6qvf
35,m.07n73w_
36,caesars windsor
37,yugoslavia
38,m.0j7v__g
39,parkinson's disease
40,seborrheic dermatitis
41,split festival
42,m.02_98hd
43,m.04yypmf
44,"portrait of galeria valeria on one of her coins, bearing her title of augusta"
45,m.04yynwh
46,m.0j4l7hx
47,location of ceremony
48,brač
49,split-dalmatia county
50,lora
51,m.0ws8w38
52,2014 split film festival
53,m.05zpq8
54,children
55,parents
56,monarch
57,"church of st. stephen, solin"
58,dalmatia
59,centurion
60,caesars palace
61,m.0ws8w7_
62,m.0291myr
63,the robe
64,m.048zt0d
65,m.04yynj8
66,fictional character
67,g.1jmcbjxwf
68,m.0b7hjs5
69,university of split
70,kidney stone
71,m.0k1nlhc
72,paganism
73,m.04yynhl
74,baths of diocletian
75,m.0wmt4wl
76,m.04yvlvy
77,deceased person
78,date of death
79,m.0d521lm
80,place of birth
81,m.04z0r7n
82,m.04yypd1
83,central european time zone
84,m.04yyn4w
85,place of death
86,lawyers in hell
87,m.04z6xxv
88,m.011k7jdb
89,pagan apologetics and christian intolerance in the ages of themistius and augustine
90,dupuytren's contracture
91,actinic keratosis
92,religion
93,definition
94,m.04z74kq
95,m.0fs82dk
96,country of nationality
97,country
98,tourist attraction
99,2001 split film festival
100,battle of edessa
101,m.04z212s
102,caesars atlantic city
103,m.04yybcw
104,m.04yyp6x
105,pancreatic cancer
106,the eagle in the sand
107,attention deficit hyperactivity disorder
108,m.04yvn32
