node_id,node_attr
0,roanoke county
1,virginia
2,the unforgiven
3,m.0cg3yr3
4,audie murphy
5,m.0cr_76f
6,m.09wgp4k
7,world war ii
8,m.0gz4hm1
9,army national guard
10,moscow declarations
11,m.09wpwf_
12,songwriter
13,musician
14,george harrison
15,m.04m6xmv
16,the gun runners
17,m.09wgp7j
18,actor
19,narrator
20,male
21,barrett's esophagus
22,"charles emmett \""buck\"" murphy"
23,cause of death
24,military person
25,maury gertsman
26,world in my corner
27,m.0j13_1s
28,m.0b48dsf
29,m.09xk65m
30,entertainment weekly annotation index
31,m.012zgwsx
32,m.01_nh7
33,davido
34,gender
35,terrance michael murphy
36,pamela archer
37,m.07n73w_
38,m.0bvxfmt
39,voice actor
40,profession
41,alan motley
42,vernon murphy
43,m.0vx_4f1
44,paul
45,parkinson's disease
46,seborrheic dermatitis
47,m.02_98hd
48,bullet for a badman
49,western
50,hell bent for leather
51,english language
52,ride clear of diablo
53,united states of america
54,m.0j1fbs1
55,m.0gj42jq
56,gunfight at comanche creek
57,battle of anzio
58,walk the proud land
59,william lava
60,m.0b475k_
61,soldier
62,beyond the battlefield: the ordinary life and extraordinary times of the civil war soldier
63,m.0105ypw8
64,the zouave
65,m.09ypnl1
66,aviation accident or incident
67,m.015xfk
68,the guns of fort petticoat
69,m.0gv_69k
70,m.09x_3c3
71,m.0b461tb
72,drums across the river
73,m.0ccdy36
74,arlington county
75,m.0647g8m
76,joe butterfly
77,holocaust era assets
78,m.0bvzq41
79,deceased person
80,date of death
81,flashman on the march
82,m.01059z6b
83,ninja
84,stuka ju-87 arf
85,lifecaster
86,maria pitillo
87,audie murphy: great american hero
88,g.125ghjg7p
89,united states army
90,sometimes it was beautiful
91,jesse hibbs
92,bad boy
93,film
94,to hell and back
95,aaron rosenberg
96,place of death
97,column south
98,alexander golitzen
99,m.01064wv8
100,female
101,m.043wps7
102,james shannon murphy
103,a time for dying
104,anglo-soviet agreement
105,"texas, brooklyn and heaven"
106,20th century
107,1940s
108,j.w. murphy
109,m.0b49czw
110,captain jeff stanton
111,m.0pcmm0w
112,richard houston murphy
113,emmett berry murphy
114,budd boetticher
115,tommy shea
116,m.0n96srm
117,showdown
118,g.125fftqzp
119,m.09ybsfr
120,person
121,flashman's lady
122,m.0hz4s39
123,whispering smith
124,m.09klnbh
125,topic
126,m.0hz4sbt
127,jeremy yablan
128,g.125_ryb07
129,m.0cs42tc
130,country of nationality
131,gunsmoke
132,pancreatic cancer
133,attention deficit hyperactivity disorder
134,reichstag building
135,m.0dff65v
136,arlington national cemetery
137,m.0nbcn
138,m.04g9ysp
139,d-day: 40 years later
140,location
141,m.0_z2ydl
142,m.0_x4_mh
143,m.0b47831
144,m.010b0wmp
145,wanda hendrix
146,world war
147,sebaceous cyst
148,verda nadine murphy
149,funart - upground music
150,m.01012_r3
151,people who died this way
152,hunt county
153,kingston
154,sino-american cooperative organization
155,m.0bns7z5
156,curated topic
157,steve blevins
158,m.0r98p_7
159,parents
160,eugene porter murphy
161,m.09y8d_t
162,musical artist
163,anne frank: the whole story
164,zasporn
165,m.0647g70
166,m.04lt3_7
167,art aragon
168,cast a long shadow
169,m.09wm1y7
170,m.010634kp
171,six black horses
172,tumbleweed
173,m.05cpg0z
174,night passage
175,robert clatworthy
176,date/time
177,atlantic charter
178,military conflict
179,m.09wbhzd
180,john p. austin
181,area code 540
182,m.010g2582
183,lost innocence: the children of world war ii
184,place of birth
185,m.0hz4s2p
186,ariel june murphy
187,m.04j64q8
188,m.09xwgl8
189,elizabeth corrine murphy
190,m.03lzdtw
191,russia
192,kidney cancer
193,biographical dramas
194,m.05v7djf
195,oneta murphy
196,m.0wc6dm4
197,m.0b47zw4
198,"but in a larger sense we cannot dedicate, we cannot consecrate, we cannot hallow this ground. the brave men, living and dead, who struggled here, have consecrated it far above our poor power to add or detract."
199,m.010nmtv6
200,i rose by sheer military ability to the rank of corporal.
201,m.02h7nrd
202,no name on the bullet
203,classics
204,model
205,m.0nh3bqf
206,clint stewart
207,m.0k684_
208,the wild and the innocent
209,m.0chczvl
210,m.09w7qyh
211,war is hell
212,m.0wc3_3l
213,heart attack
214,m.0znpr5t
215,m.02h6f63
216,m.0_x5157
217,m.0478pm4
218,m.0kplbw6
219,m.0cqm322
220,joseph preston murphy
221,the cimarron kid
222,anthony d. nealis
223,the texican
224,m.05rpn5h
225,m.04hv3t1
226,m.03l3q6j
227,g.125_rp7jg
228,m.09y5hqr
229,hair loss
230,m.0gxvv0q
231,m.0b48vxk
232,josie bell killian
233,africa
234,m.010l2wv3
235,m.0bx0ygd
236,syphilis
237,world war ii montage image
238,m.0r98j_j
239,stroke
240,transient ischemic attack
241,footnote.com - holocaust collection
242,m.0gj43nl
243,m.081q5
244,m.0k18bn
245,flashman and the redskins
246,m.0hz4s3m
247,myocardial ischemia
248,oklahoma state cowboys basketball team plane crash
249,russell a. gausman
250,country
251,m.09xss79
252,dying soldier
253,the quiet american
254,city/town/village
255,m.0hz4s2_
256,m.0zm9_69
257,m.0_x4_6k
258,m.0b48wmz
259,tripartite pact
260,text and meaning in albert camus' the myth of sisyphus
261,arizona raiders
262,willie beatrice murphy
263,seven ways from sundown
264,m.0bm6pqb
265,edgar bergen
266,m.010gyy16
267,haley james scott
268,the red badge of courage
269,m.01012_bc
270,citizen soldier
271,m.0_x4_4k
272,m.09w8jwj
273,m.0_x5045
274,"treaty of peace with italy, 1947"
275,m.0bvx9pl
276,incident
277,the funniest joke in the world
278,m.04bwqsy
279,old soldiers never die; they just fade away.
280,m.0101341c
281,the army hour
282,m.0r98mqc
283,nuremberg charter
284,middle east
285,m.010hfn6w
286,m.0j13zzn
287,askari
288,m.09w69qh
289,m.011k7h9v
290,screen actors guild
291,southeast asia
292,may 10-1940 germany invades holland!
293,m.0w5sb93
294,softcore actor
295,europe
296,m.0j13_18
297,m.0j13zzb
298,service
299,m.01064v8s
300,m.064tkhd
301,participated in conflicts
302,agent
303,m.010b0wbd
304,kyphosis
305,m.011skhxv
306,sfx award for best actor
307,m.09xvznm
308,ride a crooked trail
309,m.0j13zvz
310,m.02h7np1
311,m.09x476d
312,m.0r99ryn
313,henry mancini
314,papers of the international military tribunal and the nuremberg military tribunals
315,m.09y0608
316,m.0kfyrt3
317,treaty of vis
318,armistice of cassibile
319,chris free
320,m.09yvl19
321,m.0hz2bs_
322,g.12589m_kn
323,national archives - digital holocaust records
324,wwii nuremburg interrogation records
325,audie murphy uniform medals
326,book
327,published
328,war film
329,m.09y6kxc
330,m.0w5vmcb
331,sniper
332,m.0102zbsw
333,nakshatra bagwe
334,catawba
335,m.0w5s7wq
336,military branch
337,m.0blp5sr
338,m.0106bfpc
339,m.03spmfr
340,destry
341,drama
342,biography
343,m.0105ytrx
344,m.09yggz2
345,dramas based on real life
346,g.125_ldmrv
347,texas army national guard
348,m.012z7v55
349,m.09ysx61
350,m.0hz4s2b
351,kansas raiders
352,"every citizen should be a soldier. this was the case with the greeks and romans, and must be that of every free state."
353,m.02vcmxh
354,m.09ys_2c
355,m.0w5q2sz
356,texas
357,band of brothers
358,m.063vhkn
359,the kid from texas
360,eastern time zone
361,flashman and the angel of the lord
362,date of birth
363,m.0cj8rvg
364,m.0z3wm28
365,abdominal aortic aneurysm
366,m.09xxcsf
367,m.09xzryp
368,actors' equity association
369,m.02vcbtx
370,p-38 can opener
371,male.jpg
372,m.011jy0zd
373,m.04jx14r
374,alive
375,m.01076n1z
376,cardiovascular disease
377,m.0hz4s1d
378,mauthausen death books
379,m.09wpvd4
380,m.0hz4s1q
381,spokesperson
382,m.011r9l78
383,m.0r98d1s
384,m.0j13_2t
385,m.09ygg0r
386,german war crime records
387,m.02h7nn7
388,m.0j13zhf
389,m.0dwcl0_
390,battle at bloody beach
391,teddy award for best acting performance
392,women warriors in literature and culture
393,m.0107ygrv
394,m.0wc3yyj
395,m.04hwpxw
396,m.010_09yn
397,apache rifles
398,m.09wwp1v
399,m.09wsrnl
400,"paris peace treaties, 1947"
401,m.09wp6lp
402,m.09yybjl
403,trunk to cairo
404,film actor
405,m.09w9d_p
406,condottiere
407,m.09w7nt9
408,m.0b45t5y
409,m.02h7nq3
410,m.05v7djz
411,m.010wvs8m
412,military
413,m.09w41xr
414,m.09xr1l4
415,m.01062wkm
416,m.09w63q8
417,chennai actors' association
418,m.05ckcqb
419,m.09wxv0j
420,m.0b49cc7
421,m.0114x8fq
422,m.02h7nmz
423,m.09xrmvz
424,military personnel involved
425,m.01012_4j
426,captured german records
427,pact of steel
428,m.02h7nqp
429,m.0r99ts4
430,m.0r99dm8
431,m.0nh3g7c
432,mike merrick
433,m.01xpxph
434,harry betts
435,m.011lztln
436,m.043wpsh
437,m.0j14xl5
438,golden globe award for best actress – motion picture – musical or comedy
439,tv episode
440,hypospadias
441,g.125fmxc48
442,royal flash
443,flash for freedom!
444,physically instantiable
445,g.1257f_zy3
446,pacific ocean
447,m.0105zvfb
448,franco-polish alliance
449,m.09wnqy1
450,m.09x7jp_
451,m.01xpxq6
452,m.09ylh6d
453,m.0b45xb8
454,m.09td39b
455,m.010ggv9n
456,m.0107yfpd
457,m.0gdkkdw
458,mediterranean sea
459,m.0_z5g68
460,m.0_z5jgz
461,m.0b466y_
462,final destination
463,the price of the victory
464,child actor
465,i could have become a soldier if i had waited; i knew more about retreating than the man who invented retreating.
466,m.05rm8xf
467,m.0d521lm
468,kerala actors association
469,m.09wdkbq
470,m.09yqhz9
471,american soldier
472,m.02vs20h
473,scandinavia
474,writers and authors
475,living with the dead: w. eugene smith and world war ii
476,aaron morris
477,m.09wwvtm
478,flashman in the great game
479,flashman and the tiger
480,m.0j1vdd2
481,m.09yfzdj
482,theater actress
483,m.09xq5z0
484,gunpoint
485,flashman
486,paget's disease of bone
487,harry v. knapp
488,m.010ggvby
489,m.09x773p
490,ww2montage
491,it is foolish and wrong to mourn the men who died. rather we should thank god that such men lived.
492,m.04h_hmh
493,m.0r8mq3s
494,m.05rmf82
495,beyond glory
496,palm dog award
497,m.0b796z_
498,asia
499,treaty of san francisco
500,m.0_x4_7p
501,silent film actress
502,retroperitoneal fibrosis
503,posse from hell
504,john lennon
505,anaplastic thyroid cancer
506,m.0k3fq53
507,john philip clum
508,m.012sb5xr
509,m.0blp580
510,m.01059z4k
511,m.0107m19w
512,charioteer
513,m.0kns703
514,marriage
515,air algérie flight 5017
516,m.05v7djr
517,m.0r98rcc
518,m.03tc6t
519,m.05v7dj8
520,m.02h7nns
521,ectodermal dysplasia
522,m.011f61l_
523,m.0w5qcxy
524,m.09wsrmx
525,m.09wj_gv
526,m.0107yftd
527,m.0y7_lvp
528,m.0gd5wwd
529,accident
530,m.0_x50xn
531,bundeswehr g36
532,tetralogy of fallot
533,mercenary
534,m.09wnl6f
535,irving gertz
536,m.0r99b1l
537,m.09vnc7k
538,the duel at silver creek
539,m.010b0yx3
540,stuttering
541,m.0b45zcq
542,m.0105zs1w
543,m.0107ygm9
544,m.0r98ll2
545,m.0r99sts
546,m.011qs93_
547,m.0w5t9rt
548,m.09wl5j0
549,m.09y2gbs
550,m.0znpr6h
551,m.0kpl7df
552,m.0105ysx4
553,m.0r98w2q
554,m.0w5t225
555,m.09y4ljx
556,m.0wc616r
557,m.012zfpgs
558,m.09x5b2d
559,m.010133dr
560,classic dramas
561,m.0107h_p7
562,pilatus pc-12/47 florida 2012 crash
563,m.05bvk3z
564,m.0nh3g40
565,m.0kfyrv7
566,m.0101320d
567,m.0gxvv0h
568,m.0109nzqp
569,the quick gun
570,m.05bvklm
571,tehran declaration
572,m.0r99s3w
573,sierra
574,burn
575,m.0b48g2t
576,a. leslie thomas
577,g.125500wpl
578,gladiator
579,m.010634qd
580,m.0109p0xp
581,stunt performer
582,m.0d522bn
583,copy boy
584,m.05bvjyj
585,m.09xvt17
586,m.0109p189
587,m.010130c5
588,m.0ct12l6
589,michael palance
590,m.09ydx3t
591,m.0kns3j1
592,g.1257bg_hy
593,obstructive sleep apnea
594,m.0106b194
595,m.0100_xqy
596,m.09x4cx1
597,m.01064z3p
598,m.0hz4s20
599,holiday letter for a poet gone to war
600,m.0_z5ld_
601,anderson-doosing farm
602,flashman at the charge
603,m.0109kkwc
604,m.09xyz9p
605,m.0jwr1bk
606,m.09yt_yz
607,m.09yjnz5
608,m.0p70n61
609,m.0k67fp
610,flossenburg concentration camp entry registers
611,m.0107ydnj
612,g.1255p_jgc
613,hodgkin's lymphoma
614,m.04g9ywq
615,m.0109pzns
616,classic war stories
617,g.125bx199v
618,m.0_z2yh1
619,m.0cfztfp
620,m.0j7v__g
621,m.09xxnlt
622,m.0107ydq3
623,location of ceremony
624,m.0107yfxl
625,cinemascope
626,m.0b6rznn
627,m.02h7npm
628,m.059b7cc
629,m.0107yfr1
630,m.0wc3tp6
631,m.0_z5m5q
632,m.0109v811
633,graves at arlington on memorial day
634,m.0j13zwq
635,atlantic ocean
636,m.0_x50_3
637,m.0107yc85
638,m.05cckn4
639,audie murphy biopic planned
640,m.01062wjz
641,m.0cs6nwz
642,m.0r9902m
643,m.09y9l5w
644,urethritis
645,m.0b46p4g
646,captain coburn
647,m.010nvd5z
648,tenant farmer
649,m.010h5290
650,m.0nh3bph
651,considering michael clarke duncan: big black man within a nonsociopoliticohistorical context
652,m.0_x513t
653,m.011f62y0
654,m.0b6tw37
655,aviation incident
656,gil doud
657,m.07ng2bd
658,kaposi's sarcoma
659,m.0_x4_5j
660,m.09ww3hk
661,m.02h7npb
662,people born here
663,authors and music
664,g.1258pj06y
665,annotation
666,m.01059z9j
667,dubber
668,jesse james
669,m.0kfyrw1
670,m.0z3wcr4
671,epilepsy
672,jess carlin
673,emphysema
674,golfer's elbow
675,biographical film
676,pectus excavatum
677,equity
678,m.05bvjy3
679,m.03pkk79
680,m.05rln07
681,theirs is not to make reply: theirs is not to reason why: theirs is but to do and die.
682,massimo zanini
683,m.05v7dj3
684,m.05rmrf2
685,m.0105b1rx
686,m.09wsxxn
687,"savannah, immortal city: volume one of the civil war savannah series"
688,m.09w_35g
689,m.02h7nmf
690,shadow figure
691,pvt. joe woodley
692,m.010634ly
693,m.02h7npw
694,m.0114x8j0
695,final salute: a story of unfinished lives
696,m.066bks3
697,m.05bvkm6
698,neilplus's types
699,m.09yj2jt
700,m.0102zbqv
701,pioneer
702,m.010634l5
703,m.0hgtcbw
704,postings
705,m.0100_x8c
