node_id,node_attr
0,battle of nicopolis
1,sovereign military order of malta
2,uprising of peter delyan
3,m.02gyy59
4,socialist federal republic of yugoslavia
5,m.0hp5m7q
6,tumba peak
7,belasica
8,battle of gorni dubnik
9,russian empire
10,m.052blht
11,polish–lithuanian commonwealth
12,balkan campaign
13,yugoslavia
14,siege of szigetvár
15,ottoman wars in europe
16,m.062wymm
17,adriatic campaign of world war ii
18,operation uzice
19,russo-turkish war
20,g.1n36gpbfn
21,m.0chbjgw
22,monastir offensive
23,second balkan war
24,constantine i of greece
25,italy
26,italian language
27,romanian war of independence
28,lovćen
29,montenegro
30,serbia and montenegro
31,republic
32,balkan wars
33,nazım pasha
34,mehmed ii's first albanian campaign
35,ottoman empire
36,macedonia
37,m.05nq2jy
38,battle of grocka
39,southeast europe
40,republic of kosovo
41,g.121m796v
42,m.05nvcbq
43,m.05nsnsv
44,battle of spercheios
45,byzantine empire
46,stefan dečanski
47,serbs
48,german language
49,germany
50,battle of berzitia
51,military conflict
52,m.07mpqkc
53,ottoman–habsburg wars
54,m.04z2f8r
55,battle of lepanto
56,papal states
57,siege of castelnuovo
58,history of the balkans
59,long turkish war
60,bulgarians
61,byzantine–bulgarian wars
62,m.08cskcf
63,g.120kgzwz
64,uprising of asen and peter
65,ivan asen i of bulgaria
66,battle of varna
67,wallachia
68,kingdom of serbia
69,g.122chrtv
70,greek war of independence
71,yannis makriyannis
72,fourth crusade
73,county of flanders
74,ferdinand-alphonse hamelin
75,the east end of europe
76,the balkans
77,balkans
78,hungary
79,kingdom of hungary
80,battle of rusokastro
81,croatia
82,parliamentary republic
83,greece
84,asia
85,russia
86,macedonian front
87,vladimir vazov
88,siege of constantinople
89,m.05nq_mw
90,yugoslav dinar
91,polish–ottoman war
92,bulgarian–hungarian wars
93,boris i of bulgaria
94,m.04dwh4c
95,lake prespa
96,mediterranean and middle east theatre of world war ii
97,josip broz tito
98,battle of alborán
99,spain
100,central european time zone
101,the macedonian conflict
102,g.125gs6ldy
103,great siege of malta
104,dragutin gavrilović
105,alps–mediterranean euroregion
106,battle of the crna bend
107,kingdom of bulgaria
108,invasion of yugoslavia
109,milan nedić
