node_id,node_attr
0,vitoria-gasteiz
1,g.1jmcbjmz9
2,m.0k52_gp
3,"the national institute of statistics, spain"
4,suances
5,cantabria
6,m.059_p08
7,spain
8,farewell spain
9,province of castellón
10,valencian community
11,spanish national research council
12,governmental body
13,definition
14,biscay
15,alluitz
16,m.0k5_524
17,iberian peninsula
18,lisbon district
19,bilbao
20,biscay foral delegation palace
21,baltasar albéniz
22,eibar
23,province of lugo
24,galicia
25,m.0wz2_2v
26,plaza de toros de illumbe
27,m.05t7dl2
28,bilbao basket
29,basque country
30,m.0k65wg3
31,g.1245_22l0
32,m.0zlw8r7
33,province of a coruña
34,spanish autonomous community
35,provinces
36,paul zubillaga
37,g.1255fswjc
38,m.0wg90yx
39,balaïtous
40,g.1245_tm1r
41,province of guadalajara
42,spanish province
43,felipe vi of spain
44,madrid
45,g.1hhc3r21s
46,faro district
47,portugal
48,gipuzkoa
49,tamara muruetagoiena
50,balearic islands
51,m.09dt_z5
52,m.0l1t_n5
53,dolores ibárruri
54,province of león
55,baloncesto málaga
56,white
57,province of pontevedra
58,g.1245_vdgf
59,m.0j5_3sv
60,g.122jknct
61,m.0nfskd5
62,santarém district
63,g.1hhc3z1pq
64,province of almería
65,geographical feature
66,location
67,castile and león
68,province of segovia
69,peñón de vélez de la gomera
70,spanish place of sovereignty
71,topic
72,spanish navy
73,province of girona
74,catalonia
75,m.04ddsb7
76,sara bilbatua
77,chafarinas islands
78,m.03q9tk0
79,mursego
80,g.1hhc3k0wb
81,martin de goiti
82,conquistador
83,m.02_p1b6
84,jose kruz gurrutxaga
85,g.1258qrw7k
86,guernica
87,m.011gjf8w
88,g.11btv8w8ml
89,m.0k6d6wl
90,aitor beltran
91,m.0k5_3gf
92,g.1245_mykq
93,jaizkibel
94,g.1hhc4p5c0
95,m.0yqblm9
96,province of valladolid
97,province of ávila
98,m.06kkcx3
99,europe
100,emirate of granada
101,spanish language
102,2010 bilbao fantasy film festival
103,spanish civil war
104,homage to catalonia
105,1977 bilbao international festival of documentary and short films
106,g.12460rfj3
107,g.124616flv
108,g.1hhc3r_t3
109,g.1hhc3_l2q
110,pyrenees
111,roca entravessada
112,province of badajoz
113,g.124619vz8
114,san sebastián gipuzkoa bc
115,m.05t7ghg
116,évora district
117,spanish autonomous city
118,administrative areas
119,m.0lr179q
120,g.124602cc7
121,sovereign state
122,iso 3166-2
123,g.1245_f0l3
124,tâmega
125,m.0wg910k
126,bunnik tours
127,cortes generales
128,m.0nfsjdx
129,portalegre district
130,battle of valmaseda
131,m.0nfsj6c
132,pagasarri
133,alboran sea
134,m.0wg9g8l
135,newspaper
136,m.0wyzdb6
137,ismael fritschi
138,g.1hhc4k2xw
139,g.1246058qr
140,m.0nfrprp
141,oiz
142,province of barcelona
143,film actor
144,published
145,g.1hhc4pgmq
146,alonsotegi bombing
147,g.1hhc3vhgn
148,andalusia
149,province of málaga
150,donostia / san sebastián
151,m.04p8xzm
152,community of madrid
153,statistical region
154,ikurriña
155,m.0jsglx4
156,g.1hhc3n6j0
157,university of deusto
158,m.051byv
159,g.1245zfnkf
160,g.1s063wllj
161,  adventures by disney - 5-night mediterranean magic cruise
162,m.012nc90w
163,to remember spain
164,m.0wg9fvz
165,ceuta
166,g.1hhc3_gqj
167,g.12460vnmg
168,extremadura
169,angel alkain
170,1991 bilbao international festival of documentary and short films
171,m.0wlh8p_
172,javier echániz
173,m.0j5gks5
174,san anton
175,g.1hhc4zjfs
176,ander pardo
177,actor
178,m.04dj566
179,m.0239rmd
180,lessons of the spanish revolution
181,m.0wzky6w
182,vignemale massif
183,occitan language
184,g.124611g38
185,g.1hhc3z8g1
186,minho
187,atlantic ocean
188,mountain
189,golden age spain
190,argentina
191,1952 summer olympics
192,region of murcia
193,cave of altamira
194,marie delouart
195,bilbao airport
196,lehendakari
197,m.0dljykv
198,city/town/village
199,m.0hzxwz5
200,m.0cnvd28
201,prime minister of spain
202,g.1hhc3p9jp
203,g.1hhc4tjx6
204,m.063lpm7
205,province of seville
206,province of alicante
207,m.0nfs6rr
208,province of córdoba
209,m.0zm9q9w
210,gerald hirigoyen
211,valencia bc
212,basketball
213,province of huesca
214,m.0k52_d0
215,g.1hhc3wmfd
216,alex merino
217,lucía y el sexo
218,caliphate of córdoba
219,country
220,hungarian invasions of europe
221,kafe antzokia
222,castilian civil war
223,1971 bilbao international festival of documentary and short films
224,el mundo deportivo
225,barcelona
226,beñat san josé
227,porto district
228,m.05npw59
229,basque parliament
230,g.1hhc4s8c8
231,basques
232,basque language
233,g.1hhc46645
234,administrative division
235,m.0nfrpgw
236,melilla
237,north africa
238,m.03w5dqt
239,m.0k5_52l
240,catalan language
241,trastamiro aboazar
242,province of zamora
243,igor astarloa
244,g.125dnh3z4
245,g.1hhc4zfj9
246,aragon
247,coimbra district
248,g.1245z9bbl
249,begoña
250,m.0k52_9v
251,basketball team
252,la florida
253,san miguel cerveza de invierno 98/99
254,politician
255,steinburg cerveza
256,umayyad conquest of hispania
257,erik probanza
258,2007 bilbao fantasy film festival
259,itziar
260,m.0x03_1t
261,rubén ruiz ibárruri
262,m.0k6d6wc
263,gibraltar
264,second crusade
265,la rioja
266,kingdom of portugal
267,lisbon
268,province of cáceres
269,2006 velux 5 oceans race
270,g.11bc88b60d
271,m.0k5_3fb
272,pabellón municipal de deportes la casilla
273,country of nationality
274,parlamento vasco
275,viana do castelo district
276,g.1hhc4cbr4
277,m.0wjpnx3
278,perdiguero
279,braga district
280,basque government
281,saski baskonia
282,g.1245z25vd
283,clara badiola
284,m.010l0z_1
285,province of jaén
286,m.0jvvlbh
287,g.1hhc4j8rn
288,m.0w5hvnt
289,ramon lazkano
290,josé de urrutia
291,m.0k6dbcg
292,m.0dlrsj4
293,event
294,m.0gfnjjy
295,m.012glb9p
296,diario as
297,m.0k5_511
298,g.11btv8n4q2
299,m.0ggl2l6
300,government office or title
301,m.0_kqrrx
302,iñigo urkullu
303,m.01316tvt
304,g.1hhc3vh93
305,g.1hhc4twws
306,ruiloba
307,m.0k52_cl
308,province of granada
309,bilbao spain
310,1979  bilbao international festival of documentary and short films
311,ignacio zuloaga
312,g.124608jnq
313,"guggenheim museum, bilbao"
314,javier aguirresarobe
315,águeda
316,battle of cape machichaco
317,g.12460m855
318,male
319,adventures by disney - 7-night mediterranean magic cruise
320,m.0nfs1sb
321,m.0k52_b8
322,g.12599jt0s
323,m.011nrnb0
324,g.1hhc4stlz
325,g.1hhc3j5wg
326,m.0sv__2k
327,m.0hzxwyx
328,battle of vitoria
329,peninsular war
330,senate of spain
331,battle of bilbao
332,m.0k6d6vy
333,2014 winter olympics
334,bay of biscay
335,g.1245z86p_
336,mountain range
337,qué!
338,m.0wcfrkd
339,g.12cp_jzl2
340,g.1hhc5540b
341,g.1hhc4xdzy
342,podenco canario
343,m.0nfrpzw
344,g.1q5k1j13q
345,íñigo ruiz de galarreta
346,province of valencia
347,m.0nfrq39
348,g.1hhc492wj
349,perro de presa canario
350,g.1hhc3pybp
351,g.1245_ltbx
352,parliamentary system
353,g.1hhc4pgdx
354,1964  bilbao international festival of documentary and short films
355,m.0113yl3f
356,m.0k6dbc7
357,g.12460jzqp
358,álava
359,m.0k6d72f
360,g.1hhc3f8qh
361,don fernando
362,m.0nfn29b
363,amaya gabiña
364,government of spain
365,m.0wg90_5
366,m.09x0hjr
367,g.1245z86r4
368,female
369,g.1hhc3smx8
370,m.0wfd2d8
371,"memoirs of spain during the reigns of philip iv. and charles ii., from 1621 to 1700"
372,leiria district
373,san antón bridge
374,bilbao arena
375,m.0wg921f
376,lopo fernandes pacheco
377,deceased person
378,ros casares valencia
379,union of all spaniards
380,m.0k5_3fs
381,province of burgos
382,benito cibrián
383,josé cibrián
384,m.0htr3
