node_id,node_attr
0,namibia
1,m.0k5qfc9
2,geographical feature
3,location
4,mauritania
5,2008 summer olympics
6,cameroon
7,country
8,tendaguria
9,africa
10,indian ocean
11,somewheres east of suez
12,zambezi
13,"songo, mozambique"
14,yampi sound
15,body of water
16,zimbabwe
17,g.1hhc4l4ky
18,g.1245zl3n1
19,2010 commonwealth games
20,french southern and antarctic lands
21,france
22,jobaria
23,g.11b6dbbq47
24,indian ocean with simon reeve
25,portuguese–mamluk naval war
26,battle of cannanore
27,angola
28,bengo province
29,southern sun hotel group
30,seychelles
31,barosaurus
32,pungwe river
33,g.11b60sd4t5
34,zimbabwe people's democratic party
35,movement for democratic change – tsvangirai
36,aegyptosaurus
37,girls' education movement
38,zambia
39,mwanda peak
40,m.048vzsx
41,blikanasaurus
42,zanzibar archipelago
43,kalambo river
44,mozambique
45,swahili language
46,presidential system
47,liberia
48,m.04dds7q
49,swaziland
50,são tomé and príncipe
51,"city/town/village should pertain to ghana, since city/town/village subdivides ghanaian municipal district."
52,battle off minicoy island
53,bunnik tours
54,rwanda
55,g.1hhc44wmq
56,ivory coast
57,path
58,g.1hhc3r274
59,save river
60,anti-corruption commission of namibia
61,stormbergia
62,manica province
63,province of mozambique
64,ǁkaras region
65,gambia
66,english language
67,sierra leone
68,chupanga
69,m.0jwvv49
70,river
71,origin elevation
72,victoria falls
73,g.12460pblk
74,m.0kh8svr
75,continent
76,limpopo river
77,botswana
78,m.07nf5ww
79,fox vakanties
80,ethiopia
81,kenya
82,worldreader
83,time zone(s)
84,g.1hhc3s6m2
85,lilliput and blefuscu
86,topic
87,m.09xlslx
88,tanzania
89,mtwara
90,m.03x68t8
91,second sumatran expedition
92,g.1hhc462wb
93,m.04ddssz
94,elaphrosaurus
95,g.1hhc4j_w2
96,lanasaurus
97,rhodesian ridgeback
98,nile
99,eritrea
100,okavango river
101,m.04p8xsc
102,g.1hhc3b2rt
103,earth
104,g.1hhc3j5x3
105,g.11b60rqktr
106,ottoman–portuguese conflicts
107,cape verde
108,sovereign state
109,published
110,moxico province
111,m.09wvtjq
112,m.0nf59w4
113,g.1hhc4b5m3
114,g.11b60tf09h
115,g.1hhc3r_p1
116,afrikaans language
117,g.1hhc3l5pk
118,british expedition to abyssinia
119,democratic republic of the congo
120,west africa time zone
121,togo
122,world ocean
123,ocean
124,the zambezi and its river basin
125,g.1hhc4kjw7
126,atlasaurus
127,m.0wg98dv
128,sigilmassasaurus
129,m.048wm0g
130,burkina faso
131,semi-presidential system
132,forge
133,livingstone
134,harry mwanga nkumbula international airport
135,m.0nfbh6h
136,m.0b494sm
137,m.0441kll
138,mauritius
139,grassroot soccer
140,luapula river
141,m.04c_y_p
142,g.12cp_kgmc
143,g.1hhc37h0n
144,cuanza sul province
145,lake tanganyika
146,m.0gvbzr0
147,m.0hnyqbf
148,united states dollar
149,nossob river
150,sainte anne marine national park
151,g.1hhc3pjgs
152,"tete, mozambique"
153,g.125c74m4j
154,m.04g7ydz
155,djibouti
156,matabeleland north province
157,g.1hhc3dr9l
158,malawi
159,m.048zhl1
160,g.1hhc4y_nm
161,action of 5 may 1794
162,g.11b71xk1fg
163,action of 31 may 1809
164,g.1hhc41c3w
165,g.11b60vv5tv
166,g.11bc85nw_9
167,katima mulilo
168,m.05kyswl
169,south africa
170,molopo river
171,g.1hhc4y0x3
172,jean-paul allégret
173,ghana
174,g.1hhc40k00
175,g.1hhc3kp0b
176,shire river
177,niassa province
178,action of 13 november 1943
179,gaza province
180,mayotte
181,m.04kc51t
182,g.1hhc48hx7
183,morocco
184,g.1hhc3j9hk
185,naval operations in the american revolutionary war
186,g.1hhc4wxhw
187,kwango river
188,senegal
189,the hunger project
190,g.11b71x3f_8
191,m.0k88wpb
192,g.1hhc43htn
193,g.1245_p25h
194,m.0nf6gp3
195,m.0j686g_
196,vice president of zimbabwe
197,g.1hhc50xcn
198,g.1hhc4rrsg
199,mwenezi river
200,nampula province
201,east african campaign
202,burundi
203,luanginga river
204,kathryn ross
205,victoria falls bridge
206,bridge
207,m.09xmk5n
208,attack on the sps patiño
209,operation atalanta
210,overseas france
211,the grass is singing
212,east africa time zone
213,south sudan
214,g.1hhc3wv45
215,g.1hhc4st_k
216,m.04fl3h1
217,g.1hhc49jxw
218,g.1q5jknyrl
219,m.0wg9365
220,g.12tb6fs_x
221,madagascar
222,indian ocean in world war ii
223,m.0wg9350
224,g.1245z5zrr
225,g.1245z1v4r
226,world trade organization
227,lunda sul province
228,m.0nfc693
229,m.09yv91v
230,g.1hhc53gwb
231,sofala
232,g.11b60tlfmn
233,g.1hhc3j2ml
234,m.0wg936z
235,m.010g4b95
236,g.12tb6fl_6
237,congo river
238,kyliex2009
239,guinea
240,m.03wm65l
241,lukulu
242,location of lukulu in zambia
243,m.0j6sk7z
244,uganda
245,dicraeosaurus
246,m.0ghss89
247,portuguese colonial war
248,g.1245_0sg5
249,m.0nf6gl1
250,tunisia
251,g.11b60q436v
252,huíla province
253,mashonaland east province
254,mwanza
255,uíge province
256,comoros
257,angolan province
258,2009 flu pandemic
259,chewa language
260,g.1hhc4hcm9
261,g.1hhc3b9pq
262,m.0hnyq99
263,parliament of zimbabwe
264,g.1hhc39x4y
265,algeria
266,katima mulilo bridge
267,g.125cwm4mm
268,morogoro
269,journey to the vanished city
270,m.09yc1pv
271,quintica
272,m.04gc8sq
273,g.1hhc3cwcm
274,egypt
275,maramba cultural museum
276,m.0nf5b0l
277,g.1hhc449ny
278,bemba language
279,deltadromeus
280,eucnemesaurus
281,m.0nf6gps
282,g.1245_rxhd
283,g.1hhc44zyf
284,"kariba, zimbabwe"
285,ovamboland
286,cabinda province
287,gabon
288,nigeria
289,g.1hhc3v2n3
290,m.0nf6glh
291,second congo war
292,m.0j1bycb
293,m.0kfyytg
294,m.0j6sk96
295,g.1hhc3z1qf
296,african unification front
297,euro
298,mount karthala
299,m.0nf6ghz
300,g.1245_pg5j
301,action of 27 february 1941
302,world war ii
303,equatorial guinea
304,m.048w92b
305,bulawayo
306,g.1hhc3xc92
307,g.12tb6hc4z
308,benin
309,m.0nf6gjv
310,kasai river
311,g.1hhc3d31p
312,shashe river
313,m.0wg98dp
314,m.0xn6zwr
315,phi phi islands
316,g.1hhc3dvns
317,m.03x68tv
318,kavango region
319,mashonaland west province
320,m.04cktqr
321,g.12460qp1l
322,average discharge
323,mugabe and the white african
324,all-african trade union federation
325,janenschia
326,g.1hhc4dx_r
327,2001 zimbabwe international film festival
328,action of 11 january 1944
329,manicaland province
330,the dust diaries
331,m.0wg9kys
332,m.09yd8w7
333,g.1hhc3kww6
334,g.11b60sz8s4
335,m.09y2st_
336,north-east district
337,m.0nf59v1
338,g.1hhc4s1mn
339,g.1hhc44k0j
340,g.1q5jkyphb
341,g.11b60sd4wq
342,m.04kgyys
343,inhambane
344,m.0nf8t3r
345,central african republic
346,tornieria
347,m.09w5tg0
348,the dales
349,british indian ocean territory
350,"united kingdom, with dependencies and territories"
351,invasion of isle de france
352,motherland
353,g.12461bflv
354,g.124615wrz
355,m.0nf9j8g
356,harare
357,g.1245ywqrn
358,g.1hhc425z7
359,lesotho
360,g.1hhc462wc
361,sulla's second civil war
362,thotobolosaurus
363,americashare
364,g.1hhc4f_39
365,buzi river
366,m.02wk38v
367,g.12460y3tr
368,g.1245_7tqt
369,aids action uganda
370,m.0nf8t18
371,g.1hhc4b28q
372,patriotic front
373,inonge mbikusita-lewanika
374,mongu
375,central africa time zone
376,nervous conditions
377,m.048wjpz
378,g.1hhc4h7qv
379,the standard
380,caia bridge
381,g.1257k2g6k
382,zambezi region
383,africa health placements
384,m.0nf8t0m
385,g.1hhc47nkg
386,m.048zhkx
387,g.1hhc4xym3
388,g.1245zs7f2
389,suchomimus
390,mara region
391,g.1hhc51_jr
392,g.1hhc4ns7d
393,chad
394,m.0j6skcg
395,m.0nfbh7d
396,shinyanga
397,iras
398,greenwich mean time zone
399,g.1hhc3wv36
400,robyn williams
401,southern african development community
402,m.0hnyq5l
403,g.1hhc4dd2l
404,des cinemas pour l'afrique
405,democratic organization of african workers' trade union
406,g.12tb6hc4_
407,m.04fl3gx
408,g.11b71zgs1n
409,kazungula bridge
410,île saint-paul
411,m.0nf5b17
412,g.12tb6gnhk
413,william howard
414,m.0ycg88j
415,libya
416,southern province
417,2003 cricket world cup
418,g.12460gwk9
419,lungwebungu river
420,paranthodon
421,m.0hnyq8g
422,g.1245zj92j
423,m.0wg9kts
424,g.1hhc3bd_d
425,g.1hhc4kb11
426,g.1hhc438w_
427,african network for the prevention and protection against child abuse and neglect(anppcan)
428,republic
429,g.1245z4g2h
430,white nile
431,m.04rb7g
432,g.1hhc3ltwn
433,karongasaurus
434,g.12460ypqg
435,g.1hhc3smvw
436,mathieu de costa
437,mouth
438,pacific war
439,south african rand
440,g.1hhc4tfpg
441,rebbachisaurus
442,bié province
443,m.0nf8t24
444,g.1246167js
445,m.0nf6gg5
446,m.09wz34x
447,g.11b60sd4sf
448,m.0nf59_8
449,intergovernmental authority on development
450,g.1hhc3jq9f
451,unitary state
452,g.12cp_kgjm
453,m.09wxmgq
454,south africa time zone
455,portuguese language
456,g.1hhc4y_p8
457,g.1hhc4260_
458,g.1hhc3fshn
459,g.1hhc3msj8
460,zimbabwe labour party
461,m.048wj69
462,m.048w3b4
463,congo
464,g.11b60tf0dg
465,dona ana bridge
466,m.02qxz8s
467,m.0nf8jq9
468,g.1hhc3bf2q
469,josé pérides
470,organisation of african trade union unity
471,g.1245_cwzl
472,m.0nf81tr
473,central intelligence organisation
474,m.0cr0y24
475,réunion
476,m.0796smd
477,african theatre of world war i
478,g.124617tfc
479,m.09qm1rr
480,southern hemisphere
481,m.0wg91_1
482,rugops
483,samora machel bridge
484,m.07xzjz_
485,g.1258_gg1d
486,mauritius campaign of 1809–11
487,g.1245zp_kl
488,g.1245zycrh
489,g.1q5k2q3rh
490,indianocean
491,m.0nf6ggm
492,m.0nf81xx
493,m.0_hf490
494,m.04fl3h6
495,m.0wg91zr
496,m.0nfbh88
497,m.0wg98dj
498,g.1hhc3bf7j
499,réunion time zone
500,m.09yb5dj
501,definition
502,likhoelesaurus
503,g.12460ztz6
504,m.0nf81x0
505,g.1245z9bb3
506,scattered islands in the indian ocean
507,basin area
508,g.1245znqgb
509,action for humane hospitals
510,g.1hhc4663m
511,g.1hhc38qkp
512,m.010g49yj
513,g.1hhc42v_n
514,g.124603ynz
515,m.010g4bgg
516,g.1hhc3yzbh
517,g.12460xxj5
518,g.124615wf7
519,m.07w42j9
520,m.0nfbh94
521,g.1hhc42fgq
522,g.1hhc4x3dt
523,m.0nf81m3
524,sudan
525,g.1hhc4rrrh
526,g.1hhc3byr9
527,house of stone
528,sea of zanj
529,g.1hhc4hvwk
530,m.0nf8t31
531,g.1hhc4lp0r
532,african slave trade patrol
533,pemba south region
534,44802734
535,botswana pula
536,g.1hhc4dtg7
537,g.1hhc3zl7b
538,g.1hhc3cc59
539,m.0hnyq6s
540,m.0wg979p
541,m.0wg98d_
542,mazowe river
543,afro global alliance
544,g.1hhc3tgxk
545,g.1hhc3yfj0
546,m.0nf6gfj
547,miss heritage 2015
548,g.1hhc4j8pm
549,g.1hhc3byl5
550,m.0nf50fp
551,massospondylus
552,g.1245__bbx
553,maputo
554,g.1hhc51hj6
555,constitutional republic
556,g.1246011lb
557,m.09wg1r9
558,monte binga
559,m.0nf81lx
560,m.021y5gc
561,g.1hhc4_48k
562,g.1hhc3fl0x
563,g.1hhc3hg8h
564,g.1hhc3fgxc
565,g.1hhc39x4z
566,dar es salaam
567,city/town/village
568,m.0nf81ms
569,g.1hhc4zjjr
570,m.07xzh5h
571,tete province
572,m.0nf5x5_
573,action of 18 november 1809
574,physical geography
575,john latham
576,taking back the cities tour
577,g.1245z5smz
578,edgar cardoso
579,g.1245yxqgp
580,somalia
581,g.1hhc3d33v
582,action of 14 february 1944
583,g.1hhc3msrw
584,m.0nf81wk
585,john jea
586,g.1hhc4_7rb
587,m.049ygcv
588,m.0nf6gkh
589,the fear: robert mugabe and the martyrdom of zimbabwe
590,m.0nf6ghr
591,indian ocean raid
592,pwani region
593,tanzanian region
594,g.1hhc3tgw0
595,sesheke
596,location of sesheke in zambia
597,m.0wg979j
598,the society for the protection of animals abroad
599,g.1hhc39ws2
600,g.1hhc3y2y7
601,g.11b60s1wzy
602,m.0nf81xp
603,m.049ygcp
604,african trade union congress
605,g.1hhc3twv4
606,niger
607,g.1hhc3z4vk
608,mwinilunga
609,cetiosaurus
610,mozambique island bridge
611,2014 fina men's water polo world league
612,province of zimbabwe
613,g.1q5k0lb7d
614,équateur
615,south african border war
616,g.1hhc3wdjq
617,g.11b60xc_m9
618,g.1hhc4nfq7
619,cunene river
620,huambo province
621,fabrosaurus
622,m.09y52px
623,g.1hhc4hvw1
624,m.048wj6p
625,northern province
626,voyages jules verne
627,african volleyball confederation
628,namibe province
629,g.12tb6h51x
630,bandundu
631,m.05b9f0d
632,zimbabwean dollar
633,m.0wg9mtj
634,m.0nfbh74
635,ruvuma river
636,m.063gpw8
637,samsara
638,g.1hhc50l3k
639,saint-paul-and-amsterdam
640,île amsterdam
641,g.124619nng
642,m.05ctg67
643,g.1hhc459k9
644,g.124601tl3
645,g.1245zs7gh
646,masvingo province
647,g.1hhc3p61_
648,g.1hhc3cc05
649,m.0n9wk8r
650,cyclone hellen
651,g.1hhc3j5rn
652,manyame river
653,m.0wg98f4
654,g.1hhc3zpvv
655,the black insider
656,g.1hhc3hbh8
657,valdosaurus
658,m.0b6rwft
659,g.1245z3436
660,mashonaland central province
661,m.09y69z0
662,g.12cp_jm6t
663,cuanza norte province
664,m.07ng15d
665,ovh
666,m.07xzlvv
667,elephantidae
668,kariba airport
669,rukwa region
670,g.1hhc3f8dq
671,g.1hhc3c16d
672,g.1hhc469n5
673,vila de sena
674,gyposaurus
675,g.1s064rp60
676,g.1hhc4dd5g
677,m.0nf81p2
678,omusati region
679,zaire province
680,g.1hhc526bv
681,g.1245_ryn_
682,g.1hhc3hs74
683,g.1hhc390m2
684,benguela province
685,"soas, university of london"
686,zambezi river
687,g.12tb6hb_p
688,battle of waterberg
689,g.11b61jk22v
690,g.1hhc4qxjz
