node_id,node_attr
0,iraq
1,sulaymaniyah governorate
2,g.124607ss9
3,g.1hhc40j_y
4,location
5,inanimate
6,m.02bbwby
7,assyriology
8,united nations
9,m.0wg9k8x
10,great zab
11,m.0nf4w5t
12,g.1hhc3qpc8
13,iraqi ministry of foreign affairs
14,ishme-dagan i
15,country
16,statistical region
17,al-asas
18,battle of nineveh
19,g.1259bfrgg
20,g.1hhc3rf1j
21,g.1q5k9vr4c
22,erbil governorate
23,jaded tasks
24,book
25,city/town/village
26,m.010h5200
27,m.0khvt5w
28,m.0j6s69b
29,babylon
30,g.11b71sxjwc
31,m.010hsp6l
32,g.1hhc4mhjc
33,"iraq, inc"
34,g.12461303d
35,the iraq war
36,asia
37,g.12tb6gh1x
38,g.1hhc3p2ht
39,maysan governorate
40,g.1245zb8kt
41,gilgamesh the king
42,waging peace
43,m.0nf754t
44,nineveh
45,pergamonmuseum - vorderasiatisches museum 067
46,m.0j5vp27
47,m.010hspbn
48,yasmah-adad
49,muthanna governorate
50,the persian gulf war
51,"the foreigner's gift: the americans, the arabs, and the iraqis in iraq"
52,iraq national football team
53,g.1245ytggk
54,m.05sshh4
55,g.1hhc3gt5v
56,g.1245z8zc_
57,acting president of iraq
58,m.010gxfgq
59,g.1s064jwl7
60,against war in iraq
61,m.0nf5qll
62,g.1hhc4fs5j
63,m.06wjbjl
64,wasit governorate
65,administrative division
66,m.010hspgz
67,m.011jt6z3
68,g.1hhc3mgkx
69,m.0nf5qdg
70,military intervention against isil
71,military conflict
72,turkmen language
73,cheekha dar
74,m.04ywz3b
75,g.1245_xk10
76,assyrian neo-aramaic language
77,m.0nf8cq8
78,g.1hhc4f8c9
79,university of mosul
80,m.0nf5qdx
81,m.0nf7557
82,the ballad of abu ghraib
83,m.03z97lh
84,g.124603ypr
85,g.1hhc4j91r
86,national assembly of iraq
87,m.0nf752t
88,g.1246120tg
89,a proposed flag for the chaldean people.
90,nimrud
91,the three trillion dollar war
92,hot blood
93,the iraq war reader
94,m.05gpn9s
95,m.01x5tjz
96,akkadian empire
97,g.1q5k22m1_
98,g.1245_7t01
99,g.1hhc4vm4d
100,g.1q5jmr0rb
101,kassites
102,shamash-shum-ukin
103,m.0nf982r
104,g.1q5jyf8mc
105,al anbar governorate
106,iraqi province
107,topic
108,m.0b464yb
109,m.0wg9k86
110,m.05cklf2
111,g.11b71rkq95
112,dohuk governorate
113,national museum of iraq
114,m.010gg3vm
115,g.1hhc3vq0h
116,m.0j6s64v
117,m.0nf8crd
118,separation of power
119,m.047krfy
120,every man a tiger
121,m.010f1p0k
122,khabur
123,m.0wg9k6z
124,thieves of baghdad
125,m.04z27df
126,m.09xvjg6
127,weapons of mass deception
128,m.0nf5qmg
129,alrafidayn
130,shadow warriors
131,chain of command
132,m.04z94r0
133,g.1s062scck
134,g.124614jmr
135,nineveh governorate
136,tal afar
137,g.1hhc3l5l9
138,middle east
139,al diwaniyah governorate
140,g.1hhc4by3y
141,g.1hhc4h4x5
142,saladin governorate
143,tigris
144,parliamentary republic
145,m.012w3hyx
146,g.1246120sp
147,najaf governorate
148,iraqi kurdistan
149,kurdish languages
150,m.0nf4w0k
151,g.1245ys4mt
152,a reed shaken by the wind
153,parliamentary system
154,g.1hhc4ygv4
155,g.124610xzw
156,m.064zksf
157,m.0j6s64b
158,imperial life in the emerald city: inside iraq's green zone
159,non-fiction
160,m.07tzg1v
161,the secret way to war
162,g.1hhc3b2rp
163,g.1hhc3h_75
164,m.0nf755v
165,g.1hhc3p656
166,m.0112wtjc
167,m.01140cfb
168,against all enemies
169,g.1hhc42v_v
170,guests of the sheik: an ethnography of an iraqi village
171,g.1hhc4by2t
172,m.011qlr89
173,bruno stevens
174,arab world
175,western asia
176,g.1245zdrd3
177,basra governorate
178,g.1hhc549t4
179,m.04yv297
180,byzantine empire
181,vipers in the storm
182,m.07ljd26
183,g.12460bz2j
184,iraq confidential
185,karbala governorate
186,gutian dynasty of sumer
187,diyala governorate
188,m.0nf4vzl
189,g.1245yyw77
190,g.1hhc3jqjc
191,m.0khw93f
192,g.1245zqd4m
193,baiji
194,m.0kcfs20
195,"mesopotamia and the fertile crescent, 10,000 to 539 b.c."
196,g.1hhc38qnx
197,northern iraq offensive
198,g.1hhc4g94p
199,g.1hhc4tnv2
200,mosul
201,m.0nf7568
202,armenian language
203,visions in the stone
204,torture and truth
205,squandered victory: the american occupation and the bungled effort to bring democracy to iraq
206,m.04kg6zx
207,m.0d9gytf
208,g.1hhc46j26
209,g.12tb6fzts
210,m.010hsp60
211,g.1245zmysn
212,m.0j6s662
213,abstract
214,the marsh arabs
215,m.0k5vtfb
216,agent
217,the navigator
218,g.12460x4vw
219,m.09w3s1w
220,m.0kcfryf
221,"winning modern wars: iraq, terrorism, and the american empire"
222,little zab
223,m.0wg9k9f
224,m.012_74vb
225,g.1hhc4k2_k
226,m.0nf754c
227,g.1s05_z2g_
228,g.1hhc3k0b_
229,g.1q5jcqy3l
230,g.12461csfr
231,sinjar offensive
232,m.010gg4kn
233,m.0j5vp2h
234,g.1hhc4_0yr
235,babylon by bus
236,m.010h51_h
237,g.1hhc4pgj2
238,g.1hhc4vmg_
239,after iraq
240,g.1hhc4y_yd
241,lagash
242,dhi qar governorate
243,g.1hhc4k6jb
244,sovereign state
245,earth
246,frontier justice
247,g.1245_f6x9
248,g.1hhc4nfnq
249,g.1hhc455xf
250,iraqi security forces
251,g.1hhc4tws5
252,g.11b71zmdbt
253,g.1245zgt15
254,g.1hhc43v23
255,allies
256,m.0bhf53k
257,g.11b71rdjf_
258,m.0nf4w2j
259,mesopotamia
260,m.04yvfxj
261,arabia time zone
262,baghdad
263,g.1245_zzmv
264,m.010h51y0
265,g.1hhc3m7c6
266,losing iraq: inside the postwar reconstruction fiasco
267,in the red zone: a journey into the soul of iraq
268,rhahzadh
269,g.1246193hk
270,m.0b6vpjt
271,shatt al-arab
272,tariq al-shab
273,g.1hhc3s3dc
274,g.1245_4_np
275,calamities of exile
276,ibbi-sin
277,g.1hhc3y9m6
278,m.05cpc43
279,"one with nineveh: politics, consumption, and the human future"
280,m.059q_5c
281,shamshi-adad i
282,diyala river
283,m.0wg9k7h
284,m.047krwj
285,m.04ywvlt
286,g.1q5jsyk_j
287,m.047krrs
288,g.1hhc4mhjp
289,g.11b60_8pdr
290,land of marvels
291,m.04dj4nk
292,the modern history of iraq
293,g.1245yx9vc
294,g.1245zdyd7
295,m.012krl5p
296,g.1245_lf17
297,m.0nf4w5c
298,m.010gxfj4
299,m.0nf4w29
300,nippur
301,g.1q5k0trd7
302,m.09y4hv7
303,m.04ftyvf
304,m.09wysgg
305,bakhdida
306,g.1245zg_gs
307,g.1hhc3dz8w
308,byzantine–sasanian war of 602–628
309,m.0nf4v_g
310,m.010hsp8w
311,m.09xs3w6
312,kirkuk governorate
313,m.047kr_9
314,g.11b60sf49p
315,g.1hhc4lzny
316,babylonia
317,m.011lm88b
318,mugged by reality: the liberation of iraq and the failure of good intentions
319,m.06wj5m8
320,g.1q5jprfjp
321,m.0nf5qlc
322,g.1q5k0yvj8
323,m.0j6s63v
324,statues of gudea
325,ministry of oil
326,into the storm
327,m.0j6s68l
328,g.1245zb8md
329,uruk
330,g.1hhc41c4b
331,g.1hhc50ckn
332,m.0fpl75j
333,g.1245zkdz9
334,g.1hhc4krwt
335,g.1245z78xr
336,m.0nf8cqq
337,m.04yyjxk
338,g.12460rv06
339,g.1s06r9kr_
340,m.04z25p2
341,honour among thieves
342,m.04z8zl3
343,m.011vl2ss
344,tower of thunder
345,g.12460zfpv
346,sumerian king list
347,g.11b71pddv1
348,m.0112krbb
349,m.0nf5qgf
350,g.1hhc4dls1
351,m.010hsp3x
352,south azeri language
353,g.1245yxxzq
354,g.1hhc431jk
355,arabic language
356,g.1hhc45_tp
357,m.04dj4h_
358,bowl of cherries
359,g.1245_ltp5
360,roman–persian wars
361,euphrates
362,m.0wg9k81
363,g.124611g8f
364,iraqi ministry of education
365,g.11b71y1l2n
366,m.04z8w3s
367,baghdad governorate
368,m.0nf4w2z
369,g.1245yxhs8
370,g.1hhc3t8pm
371,g.1hhc4s1nt
372,religion and nationalism in iraq
373,m.0_y_5fy
374,m.0nf751q
375,m.0nf7538
376,g.1q5jyllhx
377,g.1hhc4yx2z
378,g.1hhc4y__q
379,m.0wg9k68
380,published
381,m.0k5vtgp
382,kirkuk air base
383,g.1245z8sk3
384,g.1245_j0z_
385,m.0nf5qgw
386,g.1245zj90b
387,irak
388,medes
389,halabja governorate
390,dur-sharrukin
391,g.1q5jj_y7c
392,g.1hhc3dmp6
393,the international struggle over iraq
394,m.0nf4w60
395,g.1hhc3ts9j
396,m.047krr9
397,m.0kcfrzv
398,g.12460yppx
399,m.0j6s68v
400,m.05kyq8l
401,g.124607lb2
402,babylonian life and history
403,m.06wg_ly
404,g.11b726dbkd
405,g.11b71xxt66
406,m.0nf753y
407,m.0105y_05
408,g.11b6cx7hgr
409,g.12460tjxd
410,g.1245y_ydn
411,m.0nf4vzc
412,m.04rh2jh
