node_id,node_attr
0,washington rallying the troops at monmouth
1,american revolutionary war
2,luis de córdova y córdova
3,william bradford
4,united states of america
5,author
6,plympton
7,m.03k_29f
8,alzheimer's disease
9,female
10,the crossing
11,george washington
12,m.04fvgyq
13,m.0jnt
14,april morning
15,lexington
16,sharon
17,eastern time zone
18,deborah sampson
19,nathanael greene
20,m.08d5q72
21,plymouth county
22,m.0_zdbvx
23,"jean-baptiste donatien de vimeur, comte de rochambeau"
24,françois joseph paul de grasse
25,m.04fvgxy
26,m.0bm6pr2
27,m.05gcs_3
28,princeton battle monument
29,urethral syndrome
30,drums along the mohawk
31,m.04fvgxm
32,m.05gctzt
33,juan de lángara
34,north america
35,m.0d522bw
36,nephritis
37,goitre
38,medullary thyroid cancer
39,m.08cq8m8
40,balearic islands
41,caribbean
42,joseph brant
43,m.011nj8nh
44,m.08cq8l6
45,john burgoyne
46,saratoga: turning point of america's revolutionary war
47,m.02yxhp8
48,erythema nodosum
49,arthur vining davis
50,person
51,published
52,multiple sclerosis
53,bourbon spain
54,1776
55,"frederick north, lord north"
56,henry martyn dexter
57,massachusetts
58,author/editor
59,continental army
60,sharon-public-library
61,authors
62,m.04fvgxs
63,m.04w1jfn
64,"george brydges rodney, 1st baron rodney"
65,kingdom of great britain
66,m.0_zdb_h
67,pyelonephritis
68,polymorphous light eruption
69,silhouette
70,stephen schneider
71,m.01260pzp
72,m.02zsy
73,trigeminal neuralgia
74,the battle of bunker hill
75,"addrss [sic] delivered with applause at the federal-street theatre, boston, four successive nights of the different plays, beginning march 22, 1802"
76,m.0blp57t
77,m.05bvjxs
78,m.0_zdccz
79,carpal tunnel syndrome
80,works written
81,location in norfolk county in massachusetts
82,m.08cq8kp
83,m.05ndsqk
84,"guy carleton, 1st baron dorchester"
85,m.04fvgy2
86,livedo reticularis
87,polymyalgia rheumatica
88,uxbridge
89,pierre andré de suffren
90,harrobs corner bog pond
91,the rebels
92,american revolution
93,m.0d5218k
94,m.04fvgyw
95,m.04fvgyk
96,janice meredith
97,east coast of the united states
98,horatio gates
99,lake massapoag
100,year of the hangman: george washington's campaign against the iroquois
101,ureterocele
102,m.043wpk8
103,early modern france
104,m.08cq8kc
105,topic
106,m.011qyfwc
107,onondaga people
108,m.07nf1bk
109,indian subcontinent
110,friedrich wilhelm von steuben
111,the bastard
112,m.02zd4v3
113,gibraltar
114,m.05z1cdk
115,m.0b6w7ml
116,cherokee
117,wilhelm von knyphausen
118,m.01283tsj
119,book editions published
120,m.08cq8ml
121,richard montgomery
122,benedict arnold: a question of honor
123,m.0b6rypp
124,nebraska correctional center for women
125,chronic fatigue syndrome
126,series written (or contributed to)
127,osteoarthritis
128,playwright
129,m.04j647d
130,rett syndrome
131,m.01283tsy
132,author(s)
133,m.08cq8fz
134,stoneholm
135,graves' disease
136,m.05gcsz7
137,thyroid cancer
138,m.04tkq_2
139,m.0j0ywwk
140,m.0kfyrth
141,book
142,m.052j3w3
143,bayview correctional facility
144,m.0bgf3m1
145,johnny tremain
146,norfolk county
147,m.0kd0bt
148,anterior cruciate ligament injury
149,m.0_zdby5
150,literature subject
151,samuel c. wright
152,jack cosgrove
153,m.03pqqfc
154,follicular thyroid cancer
155,pete seibert
156,john mclaughlin
157,washington crossing the delaware
158,henry knox
159,united states women's national gymnastics team
160,female.jpg
161,g.122zk0s8
162,military conflict
163,m.04w1g24
164,"charles cornwallis, 1st marquess cornwallis"
165,sfx award for best actress
166,m.07wttrb
167,g.125ft2__h
168,m.0gxvt_c
169,the patriot
170,benjamin tupper
171,m.05bvkmk
172,contributing author to
173,myasthenia gravis
174,urinary tract infection
175,zasporn
176,m.0j6bn1w
177,marriage
178,"federal correctional institution, danbury"
179,pyogenic granuloma
180,charles q. tirrell
181,editor
182,m.08cq8ms
183,m.08cq8m3
184,m.0blp5sb
185,test1
186,m.03lbdrp
187,area codes 781 and 339
188,m.08cq8g4
189,scleritis
190,m.08cq8h5
191,m.0d521lf
192,m.0_zdbzz
193,"william howe, 5th viscount howe"
194,m.04fvgy7
195,three victories and a defeat: the rise and fall of the first british empire
196,m.0_zdbt3
197,m.05nn13w
198,bernardo de gálvez
199,made by
200,m.05gcs_b
201,apology
202,bedford hills correctional facility for women
203,m.04fvgyd
204,m.011nj8pr
205,dyshidrosis
206,m.02_98hp
207,america
208,m.0h8ldqh
209,the deserter
210,m.0hzxnsq
211,m.045x76t
212,m.01xk21
213,contributing authors
214,agent
215,g.11bymjxtbh
216,sharon historic district
217,"gilbert du motier, marquis de lafayette"
218,daniel morgan
219,revolution
220,m.04j64qg
221,taconic correctional facility
222,restless legs syndrome
223,book editions edited
224,m.04w1jx1
225,m.08cq8gm
226,polymyositis
227,m.08cq8mf
228,m.05cckl0
229,the scarlet coat
230,benedict arnold
231,city/town/village
232,m.0_zdbyn
233,m.02934_j
234,plympton village historic district
235,dermatitis
236,m.0299gmh
237,oneida people
238,massachusetts correctional institution – framingham
239,m.08cq8j3
240,henry clinton
241,works edited
242,rev collage
243,m.0gxvv0y
244,m.0_zdbvg
245,book_author
246,polycystic ovary syndrome
247,m.01m87g
248,caribbean sea
249,washington's crossing
250,cobb's tavern
251,m.08cq8lt
252,m.05gct_0
253,m.052m17c
254,m.04zr93l
255,adhesive capsulitis of shoulder
256,atlantic ocean
257,open library id
258,ovarian cancer
259,cushing's syndrome
