node_id,node_attr
0,entertainment
1,clubbing
2,collegehumor
3,dora the explorer and the destiny medallion
4,location
5,topic
6,website
7,website ended
8,science fiction
9,website owner
10,m.010g0wh8
11,sub websites
12,ricky van veen
13,date of birth
14,united states of america
15,mystery
16,m.09y94tc
17,new york city
18,iac
19,m.02_z9s_
20,m.09y3h9r
21,entertainment weekly annotation index
22,newyork60.com
23,m.0_ys7rp
24,josh abramson
25,savannah tribune
26,m.0919b02
27,parody
28,tv genre
29,comedy central: what's new ( video )
30,m.03bvkbz
31,podquiz weekly trivia quiz
32,bff
33,m.0ncxh6t
34,m.09wtl1l
35,m.0102z7yr
36,g.1pxpr66mx
37,m.07ynsn6
38,m.04q3xvp
39,topic webpage
40,the oregonian
41,m.03w_4rq
42,m.09yhs_0
43,extreme anti-smoking psa: smokers united against their mortal creators
44,complex
45,country of nationality
46,m.09xvzs9
47,adventure film
48,the hunterdon county democrat
49,collegehumor media
50,"connected ventures, llc"
51,m.03gh7cj
52,m.0cvds3f
53,m.0zwxq8w
54,websites developed
55,m.0102z797
56,m.0w1_6gn
57,m.03gh7b4
58,hanns wolters: emigré impressario: berlin/palestine/new york
59,m.03gh7f5
60,m.0s92kxz
61,parent website
62,m.03x8jbm
63,g.11bc85w0b6
64,m.03gh7fh
65,m.02zfrln
66,m.09x1201
67,m.09txprz
68,m.0102z88r
69,people media
70,baltimore
71,site of the day: college humor's 'michael showalter stuff'
72,m.0107bkds
73,internet library
74,m.0105yz44
75,the n crowd
76,comedy
77,"a stilt-walker entertaining shoppers at a shopping centre in swindon, england"
78,m.0107bkc0
79,m.07ynsnf
80,m.03x8jg4
81,societal
82,intergi
83,menu_01.gif
84,m.0n9_4lv
85,m.09ywrfl
86,m.010gzh6h
87,www.goochelaar.eu
88,entertainment news
89,m.04j6x12
90,the ithacan
91,thriller
92,m.0105yz0x
93,fantasy
94,the jersey journal
95,m.0107bkf8
96,hardly working
97,western
98,m.09y4n7y
99,m.03gh7bl
100,m.0102z85s
101,m.0107bkgc
102,i would rather entertain and hope that people learned something than educate people and hope they were entertained.
103,m.09199_8
104,1827_college_humor_logo.png
105,718imaginations
106,u-hype!  its so hood... hip hop podcast underground chicago mixtapes
107,staten island advance
108,m.03ffbtv
109,m.02zxj04
110,organization founder
111,m.0zz8kc0
112,business operation
113,m.03gh5p0
114,new yorker: fiction
115,m.0102z7g7
116,m.0b6s00d
117,m.0102z7ml
118,wikitanface
119,m.0rzmmzn
120,organization leader
121,published
122,high school musical 2
123,m.04n5yd1
124,website apis
125,m.03bvmm0
126,m.03gh7dr
127,m.07yw3vh
128,inanimate
129,m.03bvkc2
130,m.09txps5
131,m.03x5863
132,m.0s8164h
133,m.0105yz1n
134,wynn resorts
135,m.02t7l5k
136,drama
137,m.09wt74g
138,interview
139,keeping up with the hotties
140,karmin
141,m.0102z7wn
142,m.03x8jd3
143,south jersey times
144,m.0dc508q
145,m.0293d2m
146,m.0rzsmd0
