node_id,node_attr
0,john mazzello
1,united states of america
2,talk to me
3,drama
4,family
5,holes
6,gil filar
7,date of birth
8,dalton rondell
9,m.0v9q8k6
10,simon birch
11,beatrice winde
12,chicago
13,mossville
14,city/town/village
15,anywhere but here
16,english language
17,black comedy
18,comedy
19,marcello meleca
20,m.0v1fhbl
21,four christmases
22,comedies
23,the family man
24,betsy faith heimann
25,marc shaiman
26,without love
27,roommates
28,pg (usa)
29,laurence mark
30,m.0cq1rl2
31,i love trouble
32,the clique
33,jim carrey
34,parents
35,review of simon birch by scott tobias at the onion (a.v. club)
36,m.09t3_ws
37,roger birnbaum
38,powder
39,m.0cfzkm5
40,grandmother wenteworth
41,metro
42,grey legacy
43,robertson davies
44,male
45,john irving
46,white american
47,hollywood pictures
48,celtic pride
49,romy and michele's high school reunion
50,comedy-drama
51,m.09ym_0x
52,the ruins
53,jerry maguire
54,m.05bs548
55,m.09t3_vg
56,film
57,red
58,last night in twisted river
59,breakfast of champions
60,halifax regional municipality
61,2014 atlantic film festival
62,jack frost
63,family comedies
64,ice princess
65,movies/tv for ages 11 to 12
66,tombstone
67,m.0j315kq
68,in the heart of the rockies
69,rush hour 3
70,the seeing stone
71,book
72,tearjerkers
73,canvas
74,author
75,writer
76,once upon a time in brooklyn
77,m.0n1krkr
78,sarafina!
79,max payne
80,who's that girl
81,riding in cars with boys
82,white squall
83,m.09xj3bg
84,water method man
85,blizzard
86,the world according to garp
87,m.0v39t3r
88,tony orr
89,michael eisner
90,place of birth
91,new york city
92,the object of my affection
93,romance film
94,the year after
95,tom and huck
96,the santa clause
97,m.0nd02cx
98,ted cole
99,the sixth form
100,confessions of a teenage drama queen
101,dennis davenport
102,firelight
103,costume drama
104,aaron schneider
105,life is beautiful
106,fantasio
107,full of it
108,elvira: mistress of the dark
109,m.09t3_rv
110,review
111,gino giacomini
112,country of nationality
113,how to deal
114,mark steven johnson
115,m.0b6558b
116,keeping the faith
117,buddy film
118,duets
119,david strathairn
120,children
121,goats
122,mark skrela
123,m.0v30x3t
124,m.01t_w0
125,resident evil: retribution
126,playing beatie bow
127,tv genre
128,m.0b69y5h
129,the cider house rules
130,natsuyuki rendezvous
131,life with mikey
132,christopher marren
133,m.0v312lh
134,m.09t3_m7
135,carolyn loucks
136,cagney & lacey: true convictions
137,haruki murakami
138,günter grass
139,nathaniel hawthorne
140,be cool
141,passion play
142,the yearling
143,the perfect score
144,until i find you
145,m.0p43n2m
146,coming of age
147,meely labauve: a novel
148,ghost town
149,two if by sea
150,colin irving
151,charles dickens
152,opportunity knocks
153,abram waterhouse
154,the lookout
155,in one person
156,the ugly truth
157,mitchell orr
158,film actor
159,the horse whisperer
160,m.09ywymd
161,the gospel of john
162,first kid
163,minna atsumare! falcom gakuen
164,m.0v39f7g
165,logan holladay
166,the cotton club
167,m.0v3brgk
168,jeffrey schoeny
169,$5 cover
170,holy matrimony
171,detroit rock city
172,m.0v1dvjg
173,peter macneill
174,m.09w6hfq
175,caravan pictures
176,blank check
177,m.04m3px3
178,joe wenteworth
179,trying to save piggy sneed
180,joe roth
181,film director
182,m.0v9q68s
183,m.09t3_nk
184,second-hand ny
185,the door in the floor
186,m.0v9q7_m
187,m.09wc85y
188,entertainment weekly annotation index
189,nicholas andrew
190,rev. russell
191,m.0cs4kgg
192,m.08p5jkf
193,dr. wells
194,m.0v1dzt7
195,m.0v_3chw
196,before and after
197,harrison bergeron
198,the hotel new hampshire
199,m.09t3_sq
200,review of simon birch by lisa alspector at chicago reader
201,m.09hyhpr
202,g.125h67z7q
203,the red badge of courage
204,spyglass entertainment
205,eight below
206,inspector gadget
207,ages 11-12
208,junior lamb #4
209,m.0b483vp
210,footloose
211,kidnapped
212,down to earth
213,sequel
214,m.0v1fc5c
215,away we happened
216,m.09t3_lt
217,savannah film festival
218,david chapman
219,production designer
220,high fidelity
221,ramiro gonzález
222,more ladies of letters
223,desire street
224,"welcome home, roscoe jenkins"
225,m.0c8gc05
226,the winter people
227,fork in the socket
228,red dragon
229,prequel
230,while you were sleeping
231,jesse stone: death in paradise
232,2013 halifax independent filmmakers festival
233,m.040wjlk
234,m.0v31g82
235,old man #1
236,m.09ywp0s
237,bicentennial man
238,m.0v39fk7
239,m.09z3fm6
240,the amulet of samarkand
241,stick it
242,a widow for one year
243,angels in the outfield
244,i know where i've been
245,david rigby
246,get low
247,m.0wrd45_
248,m.0cpryn3
249,curated topic
250,movies for ages 11 to 12
251,holy man
252,screwball comedy
253,tim hall
254,m.0v1fpfq
255,the jerky boys: the movie
256,the favor
257,m.0v392n5
258,m.0b46d0g
259,the shaggy dog
260,last exit to brooklyn
261,t.s. garp
262,film producer
263,m.09w5nqd
264,g.i. jane
265,the mexican
266,m.0943rb2
267,finding princess charming
268,finding forrester
269,m.0v30y2z
270,david finfer
271,heart condition
272,vote wally panther! core values #2: don't trust newspapers (yndotstreet comedy)
273,m.0v310h7
274,umpire #2
275,my life in ruins
276,creative galaxy
277,m.09wvjkl
278,bay cove
279,brian mclaughlin
280,last holiday
281,m.0v395v6
282,junior lamb #2
283,mrs. winterbourne
284,dreamgirls
285,romantic comedy
286,2012
287,m.09yy82c
288,tall tale
289,m.09thcvk
290,m.0v30vxk
291,tom redman
292,graham greene
293,the change-up
294,center stage: turn it up
295,the autograph man
296,my brilliant career
297,come so far (got so far to go)
298,hairspray
299,m.094cggc
300,daredevil
301,alan markfield
302,"turn me on, goddammit"
303,m.0v3c35v
304,junior lamb #14
305,beelzebub
306,a prayer for owen meany
307,dan needham
308,orphan
309,rush hour
310,rush hour 2
311,almost famous
312,the seduction of joe tynan
313,m.0cq42sq
314,blissful master index
315,balls of fury
316,m.0v39cnx
317,junior lamb #3
318,camp nowhere
319,tooth fairy
320,sean flynn
321,firegirl
322,color of night
323,canada
324,210 amlent avenue
325,m.0l_yf6c
326,four friends
327,shoot 'em up
328,arachnophobia
329,tune in tomorrow
330,m.0v3c416
331,the recruit
332,sam aaron
333,waiting...
334,kevin white
335,when in rome
336,m.0v3154q
337,the hunchback of notre-dame
338,alpha house
339,hastings
340,thomas hardy
341,the phantom tollbooth
342,junior lamb #19
343,m.0v9q5m4
344,albrecht behmel
345,make lemonade
346,the dark portal
347,dolores claiborne
348,a holiday to remember
349,m.0cq1r3d
350,devon alan
351,the a-team
352,m.09t3_n_
353,megatokyo
354,kimi ni todoke
355,model behavior
356,m.0n4xs9w
357,m.0ydy458
358,chocolate fever
359,patrick mctavish
360,underdog
361,cookie
362,the vow
363,m.09hyhpl
364,a low down dirty shame
365,m.09hyy98
366,the one percent
367,sean mccann
368,m.0ccfp1v
369,m.0v9q9j7
370,kurt vonnegut
371,the wind in the willows
372,novel
373,ruth & erica
374,m.0cq1jqg
375,paul de fibo
376,actor
377,the gap
378,"mama, i'm a big girl now"
379,"welcome home, roxy carmichael"
380,m.0v3bphc
381,m.09w3xmd
382,merger
383,roberta muldoon
384,female
385,audrey
386,six days seven nights
387,georgia
388,27 dresses
389,2010 atlantic film festival
390,joe somebody
391,the hurricane
392,the pacifier
393,sitcom
394,last vegas
395,m.0v31dmq
396,barbara stewart
397,m.09xlgy6
398,just plain fancy
399,gunmen
400,the river
401,open season
402,little women
403,slapstick
404,summer storm
405,the n crowd
406,bus driver
407,m.0v31f0_
408,the incredible hulk
409,the vast fields of ordinary
410,m.09tkvyp
411,m.09w3b9k
412,jim keeble
413,m.0rgd80z
414,washington square
415,brendan irving
416,spouse (or domestic partner)
417,no strings attached
418,m.0b6_2dd
419,reign of fire
420,dead presidents
421,welcome to the 60's
422,the shadow catcher
423,the joy luck club
424,lady in the water
425,why do fools fall in love
426,madness in the mountains
427,frequency
428,viral spiral
429,m.094p_m9
430,m.0h8b8xk
431,the distinguished gentleman
432,the door in the wall
433,kissing a fool
434,the invisible
435,2009 atlantic film festival
436,m.065ssh2
437,m.0645ll_
438,gone fishin'
439,m.09w3_2m
440,wayside school gets a little stranger
441,production company
442,charlie and the chocolate factory - the musical
443,film art director
444,"lyle, lyle, crocodile"
445,nova scotia
446,setting free the bears
447,junior lamb #20
448,review of simon birch by roger ebert at chicago sun-times
449,medicine man
450,m.03psqgm
451,ladies' choice
452,wanted
453,dirty dancing
454,"big, blonde and beautiful"
455,m.0v38wmg
456,s.w.a.t.
457,"mystery, alaska"
458,mad dog and glory
459,"lock, stock and two smoking barrels"
460,m.0zgkvbj
461,switchback
462,the water-method man
463,m.0v313c6
464,tommy dorrian
465,joshua croughwell
466,"i, robot"
467,working girl
468,as good as it gets
469,m.0fq5c4h
470,kendra
471,the tale of troy
472,full moon o sagashite
473,seabiscuit
474,flubber
475,the rich man's wife
476,junior lamb #1
477,ghost rider: spirit of vengeance
478,jenny fields
479,dinner for schmucks
480,2011 atlantic film festival
481,shanghai knights
482,bruce almighty
483,blame it on the bellboy
484,m.05s57s
485,m.097kbxj
486,2014 halifax independent filmmakers festival
487,don't say a word
488,a stranger among us
489,what katy did
490,the system of doctor tarr and professor fether
491,a walk among the tombstones
492,walt disney studios motion pictures
493,dragonfly
494,comedy at the edge: how stand-up in the 1970s changed america
495,finding john christmas
496,the guild
497,blue
498,center stage
499,sharpay's fabulous adventure
500,gender
501,the parent trap
502,retreat kid
503,m.05ft6q8
504,the fugitive
505,m.09w45p2
506,crime drama
507,mr. baker
508,m.0v1f9py
509,m.09wc8k9
510,misaeng
511,how do you know
512,cecilley carroll
513,tabby wheelwright
514,m.063s659
515,m.09wt28l
516,guilty as sin
517,memoirs of a geisha
518,notting hill
519,toronto european union film festival
520,the santa clause 3: the escape clause
521,puppy fat
522,review of simon birch by amy taubin at village voice
523,m.09t3_qr
524,roger mckeen
525,m.0r9pf5y
526,k-19: the widowmaker
527,elektra
528,joseph mazzello
529,m.0pm8p8w
530,one good cop
531,island of the blue dolphins
532,the love guru
533,sugar rush
534,open bodies
535,wendy fleming
536,m.0bj8m8
537,country estates
538,m.09y1lwh
539,novelist
540,m.07r77ys
541,m.09wbzkl
542,mrs. frisby and the rats of nimh
543,the three musketeers
544,m.05ft4zw
545,a son of the circus
546,m.09yd7fg
547,john baldecchi
548,the king of fighters
549,i'll give it my all... tomorrow
550,m.045pvjh
551,m.09w47pl
552,maps
553,night passage
554,julie & julia
555,kapitel 1 beginn schubert
556,m.0n1bjzj
557,topic
558,david copperfield
559,comedia
560,the legion of extraordinary dancers
561,m.09wx9cl
562,g.i. joe: retaliation
563,g.i. joe: the rise of cobra
564,m.0t4tl07
565,m.09t3_x6
566,mafia doctor
567,golden globe award for best actress – motion picture – musical or comedy
568,m.0v9q73t
569,g.126tcwf83
570,the adventures of huck finn
571,m.0b48zy1
572,eddie o'hare
573,m.0v3bvkb
574,m.09w0665
575,m.09y4wpc
576,high school girls
577,mr. 3000
578,little wansa
579,"rex zero, king of nothing"
580,hetalia: axis powers
581,88 minutes
582,m.07ndy8s
583,son in law
584,unbreakable
585,ben-hur: a tale of the christ
586,the landlord
587,m.0_d0pdl
588,g.125g27dhj
589,vampire bats
590,heir apparent
591,"love, sex, death, and the meaning of life"
592,wish i was here
593,film editor
594,dana ivey
595,shall we dance?
596,m.09t3_mp
597,rush of fear
598,m.0rgd9gs
599,pretty dirty secrets
600,the daring independent film festival
601,wally's core values #1-5 (yndotstreet comedy)
602,lupin iii
603,m.0v1fcxb
604,m.0w8n3x7
605,owen meany
606,nepali woman smiles
607,time must have a stop
608,einführung irving
609,dangerous minds
610,g.1257mzf69
611,conan the barbarian
612,amelia
613,super mario bros.
614,m.09ypbhv
615,dolls
616,erfworld
617,the adventures of dr. mcninja
618,m.09tr1z6
619,ian michael smith
620,the dark frigate
621,the sure thing
622,m.0cq92ls
623,m.04hxgzr
624,the 158-pound marriage
625,jack
626,swing kids
627,irving lebert gespräch 3
628,ashley judd
629,nixon
630,g.11bc8563xk
631,m.0m1xg_d
632,grosse pointe blank
633,action comedy
634,bildungsroman
635,the flowers of evil
636,m.0k39n6
637,universal soldier: the return
638,m.0v1dns_
639,holly dennison
640,critics' choice movie award for best young performer
641,the santa clause 2
642,the quality of life
643,m.064bvkf
644,the four immigrants manga
645,ghost rider
646,review of simon birch by ella taylor at la weekly
647,2013 atlantic film festival
648,m.0h5jrc5
649,m.09t3_n3
650,review of simon birch by james berardinelli at reelviews
651,houseguest
652,political drama
653,film genre
654,vanilla sky
655,3 by irving
656,i'm@work - please hold
657,mafia comedy
658,heavy weights
659,terry v. hart
660,pulp fiction
661,taking care of business
662,m.0cj89ql
663,aaron bouffard
664,taylor emerson
665,burbank
666,into the homeland
667,healdsburg international short film festival
668,side street story
669,"moloka'i nui ahina, summers on the lonely isle"
670,g.1255vfmms
671,mrs. birch
672,stay alive
673,cameron croughwell
674,vendetta
675,junior lamb #7
676,m.0v39hnd
677,m.0n0_sdq
678,rocketman
679,m.0hqxm
680,m.02_xfkh
681,m.0h1_d99
682,somebody killed her husband
683,the scarlet letter
684,junior lamb #9
685,m.0bf_b7n
686,m.0bvbrvz
687,the movie list: the first 9200
688,justin marangoni
689,the drover's wife
690,high road to china
691,m.0h667vq
692,sumela kay
693,tv producer
694,m.09w1r_m
695,kamisama kiss
696,m.09wc6b0
697,straight talk
698,m.0k39mb
699,the amber spyglass
700,welcome home
701,teenagers
702,la shorts fest award for best drama
703,woodsong
704,out of sight
705,left behind
706,the sixth sense
707,father hood
708,the weight of water
709,boy who lived with bears and other iroquois stories
710,m.09ykmky
711,review of simon birch by ray conlogue at the globe and mail (toronto)
712,m.09t3_v0
713,m.0v1f964
714,peter bear's den
715,m.0v3ckz3
716,irving lebert gespräch 4
717,missing the piano
718,bite night
719,dark harvest
720,m.0k39mh
721,guy sanvido
722,m.0v31427
723,m.09t3_r5
724,review of simon birch by ken fox at tv guide
725,m.09t3_t4
726,rifftrax
727,apollo 11
728,helen holm
729,m.0n3w9hn
730,m.094703d
731,m.0v3cj_c
732,m.0n4pd_t
733,delivery room nurse
