node_id,node_attr
0,censored
1,tv episode
2,welcome christmas
3,theodore lesieg
4,if i ran the zoo
5,award-winning work
6,m.0_rdly2
7,award winner
8,the hoober-bloob highway
9,united states of america
10,yertle the turtle and other stories
11,g.125frdsvq
12,keith haring
13,works on paper 1989
14,horton hatches the egg
15,g.1yl5rn8wp
16,michael buckley
17,"sisters grimm books 1, 2, and 3 three-pack"
18,m.0gz1wk9
19,pbs kids goes on vacation
20,g.125b541yv
21,the cat in the hat
22,g.1258h34kx
23,gerald mcboing boing on planet moo
24,m.0chn1p2
25,green eggs and ham
26,john powell
27,united kingdom
28,m.0qzzkqs
29,the political dr. seuss
30,g.11dyjcp2h
31,gerald mcboing-boing
32,animated series
33,the lorax
34,marvin k. mooney will you please go now!
35,"you're a mean one, mr. grinch"
36,in search of dr. seuss
37,english language
38,fox in socks
39,m.02t286
40,on beyond zebra!
41,m.06q10m
42,one fish two fish red fish blue fish
43,dr. seuss's abc
44,children's literature
45,the pocket book of boners
46,how the grinch stole christmas
47,g.1255g7jqx
48,there's a wocket in my pocket!
49,"carnivals, phones, and sneezing dragons"
50,we are here
51,m.0gwsjxc
52,cat
53,antonia gerstacker
54,m.07lhqdm
55,"pontoffel pock, where are you?"
56,carlton mellick iii
57,kathy acker
58,welcome
59,music by
60,m.010_vpcc
61,thurl ravenscroft
62,opening (song only) (grinch)
63,eugene poddany
64,maurice sendak
65,writer
66,m.0j3l0h9
67,dr. seuss on the loose
68,m.0g5d36q
69,k. haring 1986
70,m.02g43
71,the foot book
72,be kind to your small person friends
73,be kind to your small person friends (song only) (horton)
74,m.0v9n5l3
75,primetime emmy award for outstanding animated program  (for programming less than one hour)
76,going home
77,snafu-going home
78,author
79,m.0v3d7dz
80,year
81,m.0qzbqlq
82,joe raposo
83,the chow hound
84,m.011m789m
85,nominated work
86,m.0jz9xp6
87,m.0qzbrbm
88,bartholomew and the oobleck
89,new york city
90,rumors
91,m.0cj8n9m
92,story by
93,film
94,eugene o'neill
95,place of death
96,leon schlesinger
97,film producer
98,person
99,john philip sousa
100,reading
101,cycling to xian
102,helen palmer geisel
103,animator
104,m.0sgrxy2
105,the dr. seuss show
106,welcome christmas (grinch)
107,g.1yfp3fddz
108,m.0qzf56_
109,m.0j3jrn_
110,1950 newbery-caldecott awards
111,m.0bb9kc1
112,thing two
113,hooray for diffendoofer day!
114,book
115,g.12574vsqc
116,m.0v3d7qx
117,award
118,"oh, the places he went"
119,g.12553cqhr
120,patton oswalt
121,the big fun carnival
122,g.121_436l
123,war slut
124,actor
125,jean-michel basquiat
126,visual artist
127,allan scott
128,place of birth
129,horton
130,m.011m7968
131,geisel library
132,william pereira
133,the eye book
134,friz freleng
135,male
136,i wish duck feet-pkg
137,our job in japan
138,propaganda film
139,m.0v9nb01
140,horton hears a who!
141,m.05tgl99
142,stephen bosustow
143,m.011w_dkz
144,m.07lhqd9
145,if i ran the circus
146,m.08lm20
147,wickersham brothers song (horton)
148,dr. seuss' how the grinch stole christmas! & horton hears a who!
149,leslie e. rollins
150,'the lorax' becomes latest dr. seuss story to get 3d treatment
151,m.09w_z5m
152,robert t. gillis
153,dr. seuss's sleep book
154,mo red-zoff
155,"the 5,000 fingers of dr. t"
156,classic children & family movies
157,m.0b47tzw
158,m.0t5811f
159,the cat in the hat comes back
160,g.1yl5m3q59
161,m.0v4xfcx
162,david lynch
163,the cat in the hat songbook
164,compilation album
165,m.0wkzmnw
166,adventure film
167,m.09y804m
168,entertainment weekly annotation index
169,m.05tgfqf
170,official website
171,be kind to your small person friends (horton)
172,edited by
173,cinco paul
174,brian gage
175,edgar allan poe
176,massachusetts
177,screenwriter
178,lew m. parry
179,yertle the turtle
180,g.1256qv64w
181,merrie melodies
182,the wubbulous world of dr. seuss
183,family
184,a quarter of dawn
185,m.0bb9klg
186,thing one
187,you're a mean one mr. grinch
188,robert cannon
189,animation
190,the grinch grinches the cat in the hat
191,m.0v4xb4j
192,h. a. rey
193,m.0qzbsgd
194,mr. knox
195,musical comedy
196,children
197,"be who you are and say what you feel, because those who mind don't matter and those who matter don't mind."
198,dr. terwilliker
199,g.1258kl2f9
200,m.04yph92
201,m.09tns3y
202,m.0nb9s1s
203,date written
204,party parting
205,g.1yg9dg962
206,m.0qzbp09
207,m.0h4z3j4
208,grinch
209,come over to my house
210,book edition
211,m.0vp5yjj
212,g.120lqbyx
213,who-ville aloft (horton)
214,m.05t9q9n
215,dr. seuss' how the grinch stole christmas!
216,hiv/aids
217,ralph bakshi
218,m.0sxfbcs
219,merilyn murray-walsh
220,henrietta seuss geisel
221,female
222,finale (grinch)
223,m.04ytk85
224,internationalism
225,m.0t5p4y8
226,"you’re a mean one, mr. grinch"
227,"dr. seuss, from then to now"
228,joe siracusa
229,halloween is grinch night
230,m.0gxbl7k
231,rainy day in utica n.y.
232,musical recording
233,mrs. toucanella told me
234,g.125g6_y54
235,ken daurio
236,deceased person
237,date of death
238,m.0qgpp31
239,location of ceremony
240,bill scott
241,m.04ypdpr
242,m.011nwj14
243,capital tax acts 2006
244,noam chomsky
245,"tomorrow is christmas, it's practically here (grinch)"
246,mgm studio orchestra & chorus
247,dr. seuss' sleep book
248,g.1259s66hk
249,tv ratings: shrek and the grinch bring good tidings to abc
250,m.09w966h
251,tom of finland
252,parents
253,dr. seuss' how the grinch stole christmas! the musical
254,m.0h094s
255,daisy-head mayzie
256,how the grinch stole christmas opening
257,pop art
258,tibet
259,albert hague
260,i must stop christmas (grinch)
261,onefishtwofishredfishbluefishentrance
262,great day for up!
263,pablo picasso
264,m.0qzbqq9
265,ma$tadon
266,white american
267,chuck jones
268,m.0bm_054
269,cold war
270,beginner books
271,m.0jsd1kx
272,"you're a mean one, mr. grinch (reprise) (grinch)"
273,m.0vnr5wd
274,my many colored days
275,mr. brown can moo! can you?
276,"lincoln college, oxford"
277,university of oxford
278,wickersham brothers song
279,m.0gwnx6x
280,m.0_r9s2d
281,winning work
282,cartoonist
283,comic strip creator
284,m.0j3zmvd
285,oral cancer
286,m.04r52r7
287,m.086_h1s
288,ceremony
289,marvin miller
290,m.052b3yw
291,lorax
292,9780394078410
293,a lecture on camouflage
294,friedrich hollaender
295,m.0gxbz2x
296,roald dahl
297,poet
298,ted geisel nywts 2 crop
299,the annotated cat: under the hats of seuss and his cats
300,spies
301,loose lips sink ships
302,m.0gxf95g
303,m.0_r9vsf
304,ernest gold
305,publisher
306,topic
307,ron lamothe
308,television producer
309,cindy lou who
310,ages 5-7
311,i can lick 30 tigers today! and other stories
312,espionage
313,m.0w3l6yj
314,keith haring sculpture lever house
315,moviefone's 50 best (and 10 worst) films of the year: how many have you seen?
316,the super-supper march
317,sam-i-am
318,g.1255l146s
319,m.04yqzk9
320,m.0vt2t0h
321,alan zaslove
322,gerard baldwin
323,fish
324,g.1255ddk6z
325,m.011nz7g4
326,the lorax (classic seuss)
327,mcelligot's pool
328,bruce paltrow
329,m.04yr09x
330,"doctor hoovey, you were right"
331,dr. seuss' how the grinch stole christmas! / horton hears a who!
332,prequel
333,audrey geisel
334,m.0lz945v
335,m.0b477rx
336,m.0cjk42y
337,blissful master index
338,outpost
339,cruella de vil
340,m.0y4m4kb
341,m.0g5cm9f
342,m.0v9n3vm
343,david h. depatie
344,m.0kt7_qy
345,m.010prqwm
346,m.09tgy6m
347,m.03ld227
348,m.0wfkzbv
349,m.0cj8c7y
350,short film
351,gender
352,location
353,"oh, the places you'll go!"
354,m.0cq400n
355,drummer's drumming
356,m.011m6_ts
357,aaron spelling
358,34th primetime emmy awards
359,robert mckimson
360,environmentalism
361,philadelphia
362,dr. seuss: how the grinch stole christmas
363,m.0hqfv52
364,kurt vonnegut
365,country of nationality
366,m.0v51856
367,m.07ljk3h
368,cbs
369,william s. burroughs
370,people who died this way
371,m.059rf_1
372,st. sebastian
373,horton and the kwuggerbug and more lost stories
374,date/time
375,tibet travel adventure guide
376,artist
377,fish out of water mini pb
378,family sci-fi & fantasy
379,i had trouble in getting to solla sollew
380,m.01101m88
381,horton the elephant's going to be caged (horton)
382,pharmacotherapy
383,hanover
384,dartmouth college
385,m.0j_nm6n
386,comedy
387,m.0w3pw5t
388,pulitzer prize special citations and awards
389,joni levin
390,phyllis fraser
391,g.1yg95rs21
392,m.01109xd8
393,movies for ages 2 to 4
394,0004212-r1-020-8a
395,m.0vz48rd
396,m.07lglhv
397,in my bureau drawer
398,mark zaki
399,m.0wc7b5y
400,trim up the tree
401,m.0g5cszz
402,the gerald mcboing-boing show
403,the high in the sky seuss trolley train ride
404,islands of adventure
405,my uncle terwilliger waltzes with bears
406,dav pilkey
407,the paperboy
408,treg brown
409,old doc hoovey (song only) (horton)
410,old doc hoovey (horton)
411,seussical
412,edward selzer
413,publishing
414,laura ingalls wilder medal
415,lullaby for mr. benjamin b. bickelbaum
416,"w. laird stabler, jr."
417,m.04_c2gy
418,oxford
419,vlad vladikoff
420,m.05k7dv9
421,margret rey
422,the bippolo seed and other lost stories
423,the foot book (blue back book)
424,9780007173105
425,heartlands
426,art direction by
427,gail kubik
428,date of birth
429,m.0j3k7zf
430,g.125d3k1m7
431,m.0v9n988
432,g.125czpw5r
433,the seven lady godivas
434,p. d. eastman
435,m.04ypjf3
436,san diego county
437,m.0b49hr9
438,philip nel
439,award category
440,marvin k. mooney
441,snorter mcphail
442,session with keith haring
443,m.0g5dhrl
444,m.011lx4v5
445,m.0ndbyxj
446,m.012zggpn
447,the foot book (bright & early books for beginning beginners)
448,9780881034226
449,fictional character
450,william kiernan
451,hop on pop
452,virginia woolf
453,mr. grinch
454,m.0n9pqn5
455,frank tashlin
456,g.1258t0r6k
457,m.0ggftbz
458,because a little bug went ka-choo!
459,m.0qzbqmw
460,sally jo fifer
461,please try to remember the first of octember
462,g.1259hgkxk
463,how the grinch stole christmas!
464,m.07lm5l0
465,runtime
466,martin poll
467,mike lawrence
468,m.010fzhtt
469,g.1257kp8dd
470,m.010qrr2v
471,award nominee
472,tibet travel adventure guide (travel adventure guides)
473,m.04svz09
474,32nd primetime emmy awards
475,debbie dick
476,profession
477,your favorite seuss
478,winston sharples
479,from
480,m.010qrr64
481,"you're a mean one, mr. grinch (song only) (grinch)"
482,g.1yg97x5yh
483,stanley kubrick
484,m.011005x_
485,finale (horton)
486,michael maltese
487,m.04r52r_
488,roy rowland
489,cause of death
490,grace jones
491,songwriter
492,g.1259jvbp5
493,the butter battle book
494,spouse
495,christopher meledandri
496,m.04d878g
497,california
498,i wish that i had duck feet
499,g.1258mvnkc
500,phoenix
501,anantuni family dental
502,m.0lpq1zm
503,once-ler
504,m.04dd6w3
505,m.0gz05k6
506,carl stalling
507,m.010prrrb
508,mgm studio orchestra
509,m.010prqdn
510,musical album
511,dr. seuss & mr. geisel: a biography
512,dr. seuss & mr. geisel : a biography
513,the sneetches and other stories
514,g.11bbsj8kdm
515,dr. seuss: american icon
516,h. r. giger
517,ecology
518,animated cartoon
519,universal studios
520,and to think that i saw it on mulberry street
521,m.05_th_
522,the foot book (bright & early books(r))
523,mgm studio orchestra & chorus with thurl ravenscroft
524,bob clampett
525,novelist
526,yawn song
527,clive barker
528,m.0qzbj7j
529,m.0wk4pk5
530,m.0vn4kp6
531,g.125fbm52w
532,hans christian andersen
533,m.01104rd2
534,martin luther
535,lutheranism
536,m.0bb9kbt
537,m.05k6nxk
538,g.1yg9d4m80
539,hardcover
540,g.125h3vdvb
541,m.04s7pn
542,country
543,the foot book (bright and early books for beginning beginners)
544,m.01100fjs
545,let us all sing
546,john hubley
547,g.1256kb3vm
548,self portrait as a young man shaving
549,m.04ythww
550,m.0lqdkyf
551,harve bennett
552,m.012f1dh8
553,sequel
554,g.1258lhtyc
555,dysphagia
556,caldecott medal
557,directed by
558,the secret art of dr. seuss
559,m.04r54fv
560,the left sock thieves
561,g.1yg9t7hpf
562,are you my mother mini pb
563,g.125fbm0pz
564,m.0qzzl33
565,powerhouse
566,m.0qzyz3f
567,what pet should i get?
568,g.1256tdw17
569,g.1256dfvnv
570,"hopscotch, hugs, and hunchbacks"
571,g.12551_vj2
572,m.0bx1hg7
573,knitting
574,radiation therapy
575,cancer
576,the fox
577,g.12586w_3s
578,the sisters grimm book 6
579,m.0j2bydh
580,m.04yq_w8
581,m.0k4792
582,writers and authors
583,mitsuki nakamura
584,"the foot book ('the foot book', in traditional chinese and english)"
585,9789573214236
586,m.0lqdkx0
587,horror
588,walt disney
589,m.0qzf5gf
590,curated topic
591,james joyce
592,m.03ppcwl
593,m.011m6_cb
594,m.09wfxbj
595,g.125990_jc
596,g (usa)
597,m.010qrr0y
598,m.0gzflm4
599,la jolla
600,the 500 hats of bartholomew cubbins
601,m.0gvyjc9
602,m.03lrcsf
603,mv5bmtkynzi4otq2nl5bml5banbnxkftztcwnjuwnjuymq@@._v1._sx295_sy475_.jpg
604,g.1255sl_fk
605,franz kafka
606,play
607,written work
608,g.1255pd6pd
609,animation (cinematography)
610,movies for ages 8 to 10
611,dum-doodles
612,m.0j7r494
613,m.0vn5wg3
614,m.09x_fx4
615,m.0qzzb4_
616,jerome riddle dds
617,m.0j2bydc
618,g.1259066vg
619,stanley kramer
620,the catholic prayer book
621,jim kelly
622,m.01107dsd
623,m.04f62zw
624,garret schuelke
625,michael godard
626,m.0qzbrm7
627,big bad wolf
628,foona lagoona baboona
629,m.0bjvzx
630,m.0qzyzwb
631,"cars, bees, and magic puppies"
632,m.0gxhgs9
633,world war ii
634,timothy mason
635,movies/tv for ages 5 to 7
636,maryann weidt
637,m.04r52rh
638,stage iv oral cancer
639,m.0v519l0
640,bill perez
641,cry a pint
642,g.1yg985l91
643,languages
644,m.0lq58mb
645,m.09wfx94
646,country of origin
647,m.0bcyw7s
648,m.0_grv_v
649,burl ives
650,stage ii oral cancer
651,m.0k0w8tc
