node_id,node_attr
0,m.02_1x1x
1,male
2,diabetes mellitus
3,m.06zd70s
4,major depression
5,erectile dysfunction
6,type 2 diabetes
7,polycystic ovary syndrome
8,alzheimer's disease
9,female
10,2004 vanderbilt-navy game qb jay cutler
11,m.03t1jvw
12,m.07sh3df
13,chicago bears
14,santa claus
15,m.0hks_3b
16,athlete
17,puroresu
18,american football player
19,profession
20,transient ischemic attack
21,heart attack
22,tonsillitis
23,coronary artery disease
24,physical exercise
25,heart failure
26,dementia
27,ptosis
28,nocturnal enuresis
29,disease or medical condition
30,gout
31,organization
32,published
33,barrett's esophagus
34,bell's palsy
35,abdominal aortic aneurysm
36,cardiovascular disease
37,prostate cancer
38,professional road racing cyclist
39,asian american
40,nausea
41,jay cutler
42,m.09tcpp1
43,united states of america
44,pancreatic cancer
45,epilepsy
46,hair loss
47,indigenous peoples of the americas
48,gestational diabetes
49,headache
50,stroke
51,seborrheic dermatitis
52,vision disorder
53,soccer player
54,m.07n73w_
55,swimmer
56,diabetes with other coma
57,m.01064qjd
58,atherosclerosis
59,hypertension
60,diabetic myonecrosis
61,jdrf
62,m.07ycbjw
63,m.0j7v__g
64,jon goldsberry
65,parkinson's disease
66,d'glester hardunkichud
67,m.02_98hd
68,wrestler
69,m.0903fq9
70,2009 nfl season
71,black
72,indiana
73,topic
74,personal history of gestational diabetes
75,sonia sotomayor
76,children
77,m.05zpq8
78,race car driver
79,m.07djxsd
80,ski jumper
81,amyotrophic lateral sclerosis
82,g.1255sybzx
83,canadian diabetes association
84,person
85,diabetic ketoacidosis
86,freestyle skier
87,barton center for diabetes education
88,spouse (or domestic partner)
89,tinea cruris
90,quarterback
91,m.09klhys
92,m.0_z3m98
93,player
94,m.096pkbn
95,m.014461
96,aneurysm
97,m.088yb1_
98,tobacco smoking
99,kidney stone
100,mike montgomery
101,kristin cavallari
102,place of birth
103,real tennis professional
104,bladder cancer
105,infection
106,m.0d521lm
107,m.0hks_26
108,surfer
109,spencer county
110,47579
111,nutrition disorder
112,m.09xrdml
113,m.0j38wtk
114,m.0hks_2f
115,loss of consciousness
116,m.09yds6q
117,esophageal cancer
118,irritability
119,complications of diabetes mellitus
120,m.098k3mp
121,m.0108ljyt
122,jack cutler
123,diabetomics
124,rushing
125,football player
126,australian rules football player
127,athletes
128,holiday world & splashin' safari
129,m.0hpcs5k
130,dupuytren's contracture
131,cystitis
132,pre-eclampsia
133,m.07vzlph
134,m.0hks_3k
135,actinic keratosis
136,m.0hks_2n
137,alpine skier
138,carpal tunnel syndrome
139,jaxon wyatt cutler
140,m.0b495hl
141,m.07918hb
142,denver broncos
143,patent ductus arteriosus
144,endocrine and metabolic diseases information service
145,m.09grlcm
146,m.0110n_45
147,g.11x1m9qv3
148,attention deficit hyperactivity disorder
149,old age
150,orthomolecular medicine
151,m.0_z3mm5
152,m.01z0fd_
153,g.11x1kg2dt
154,eclampsia
155,insulin lispro
156,m.09x5hdh
157,hingle mccringleberry
158,m.09rm803
159,golfer
160,endocrinology
161,player-coach
162,cricketeer
163,pruritus
164,gastritis
165,sebaceous cyst
166,m.09rm85r
167,m.09kn4dg
168,diabetic nephropathy
169,hemiparesis
170,basketball player
171,m.08nltxh
172,m.09ycth_
173,kidney cancer
174,m.010h3l69
175,obstructive sleep apnea
176,beach volleyball player
177,data source
178,rugby player
179,cardiomyopathy
180,gastroesophageal reflux disease
181,m.03pgl_9
182,m.08nltzy
183,m.0whw_yl
184,athletes and sports competitors
185,urinary tract infection
186,carter township
187,zasporn
188,m.07ycbhc
189,footballdb id
190,m.07mmmgj
191,m.09rf34r
192,turner syndrome
193,fisherman
194,m.07mmmlg
195,m.0108ld_6
196,m.096pj_v
197,m.01064sgd
198,jaycutlergfdl
199,m.0glg_nl
200,food poisoning
201,m.0d5218t
202,bayer
203,m.01059bxw
204,diabetic coma
205,m.0gxvv0q
206,baseball player
207,corneal abrasion
208,pa foot and ankle associates
209,m.04j64q8
210,m.02zd4tr
211,m.07gqf2s
212,dryness
213,martial artist
214,m.07gqf2k
215,semi-professional boxer
216,miscarriage
217,m.09w1vq6
218,cricketer
219,m.05bv5sc
220,g.122zk1_4
221,m.07sh36n
222,m.07nvl5m
223,chronic kidney disease
224,bodybuilder
225,m.010h3l5d
226,blurred vision
227,g.1q6m6j0yq
228,internal medicine
229,jay cutler - 11-01-2009
230,camden jack cutler
231,m.09tcpr4
232,m.0gxrj6v
233,diabetic peripheral neuropathy
234,nashville
235,city/town/village
236,m.0108k_pk
237,diabetic dermopathy
238,g.11x1k31jh
239,orin incandenza
240,m.09kn4n9
241,assassination in ways which appear natural
242,cataract
243,prediabetes
244,m.09rf2y5
245,m.02kycml
246,vanderbilt university
247,m.04ykbgm
248,central time zone
249,sam talbot
250,younger age
251,presbycusis
252,urolithiasis
253,phone trick
254,7tm pharma
255,metabolic syndrome
256,m.09rm87m
257,intracranial aneurysm
258,diabetes with peripheral circulatory disorders
259,meningococcal disease
260,position(s)
261,m.0110n_5d
262,myocardial ischemia
263,autoimmunity
264,m.02hr3jt
265,m.09grlf3
266,m.0kfyrv7
267,endocrine disease
268,m.0c550wx
269,to
270,diver
271,m.0108ll4h
272,m.0105cb9w
273,syphilis
274,track and field athlete
275,m.0903fl0
276,volleyball player
277,m.098k3tc
278,hirschsprung's disease
279,onychocryptosis
280,jay cutler foundation
281,takeshi yamamoto
282,toshiyori
283,polydipsia
284,multiple myeloma
285,m.08nltqr
286,m.07vzlnc
287,genetic disorder
288,competitive eater
289,vomiting
290,m.09grl5z
291,m.04rx4tc
292,paper lion: confessions of a last-string quarterback
293,fatigue
294,m.0hks_48
295,angina pectoris
296,m.05b7t59
297,diabetology
298,smoking cessation
299,m.0zm9_69
300,hispanic
301,adhesive capsulitis of shoulder
302,a. a. ron balakay
303,m.05bvjy3
304,m.09k00rm
305,liver tumour
306,m.0mlf3
307,g.11x1mmbqh
308,dan smith
309,passing
310,m.0bm6pqb
311,acanthosis nigricans
312,m.088y9nx
313,m.04j64rh
314,tuberculosis
315,g.11x1lnz4d
316,sports position
317,mixed martial artist
318,spina bifida
319,m.04ykb1s
320,m.01065c43
321,m.098k3vx
322,g.11x1jdv1g
323,hunter
324,glaucoma
325,anti-diabetic medication
326,indigestion
327,strongwoman
328,m.07vzlfw
329,color blindness
330,burn
331,family history of diabetes mellitus type 2
332,united states dollar
333,m.010685xq
334,ozamataz buckshank
335,males
336,m.05bvk3z
337,transposition of the great vessels
338,m.07tdjdw
339,g.11x1lz6ym
340,g.12vqj5685
341,g.11x1mppfz
342,m.07sh3g1
343,diabetic retinopathy
344,diabetes with other specified manifestations
345,kyphosis
346,m.07918mv
347,minkowski prize
348,sfx award for best actor
349,gulf diabetes specialist center
350,m.0b462pk
351,jane valieri
352,g.11x1fmjxb
353,m.088yb61
354,american football
355,m.04mmfr8
356,"glumetrics, inc."
357,m.07gqf2z
358,diabetes with neurological manifestations
359,m.0kfyrt3
360,billy black
361,m.0j38wz3
362,pyloric stenosis
363,candidiasis
364,m.0v_9qmw
365,diabetes mellitus without mention of complication
366,2006 nfl draft
367,coach
368,m.05bvkm6
369,m.0b48n07
370,carbuncle
371,big-game hunter
372,m.0blp5sr
373,m.0108lkk9
374,ski mountaineer
375,eli lilly and company
376,weight gain
377,m.0107m01h
378,constipation
379,m.096pkdp
380,quarterback sack
381,benign prostatic hyperplasia
382,m.09kn4lf
383,curler
384,rooster
385,m.0hks_33
386,football players
387,dispatches from the sporting life
388,g.11x1hjvrg
389,waxy skin
390,sinusitis
391,figure skater
392,leprosy
393,rock climber
394,m.0108ll8b
395,m.07tdkc9
396,neuropathy
397,m.07ycb9q
398,injured by
399,male.jpg
400,navy quarterback aaron polanco sets up to throw
401,velupillai prabhakaran
402,rollerblader
403,tennis player
404,"born to run: a hidden tribe, superathletes, and the greatest race the world has never seen"
405,avascular necrosis
406,m.0k7lh42
407,ice dancer
408,m.03h48wl
409,barry white
410,m.0105b_lb
411,m.0105b_v0
412,professional athletes
413,alcohol abuse
414,massimo zanini
415,g.11x1mckdm
416,ski racer
417,m.07z28np
418,casey johnson
419,handball player
420,g.11x1fx9qd
421,m.0myhn61
422,snowboarder
423,m.0hks_40
424,m.07ng7rg
425,iron overload
426,diabetes with ophthalmic manifestations
427,somnolence
428,sepsis
429,inguinal hernia
430,g.1q6j9fx41
431,meningitis
432,gallstone
433,m.0b48rms
434,m.07gqf23
435,sandy cutler
436,viral gastroenteritis
437,furuncle
438,peripheral neuropathy
439,referee
440,m.01059854
441,amateur boxing
442,polyphagia
443,human resources and organizational development
444,m.0c58w
445,m.0105cpl1
446,anorexia
447,m.0_z3m25
448,asymptomatic
449,m.0kfyrvl
450,m.0110n_4q
451,abdominal obesity
452,weightlifter
453,m.0105999q
454,g.125c79qxq
455,m.0k7lh49
456,pacific northwest diabetes research institute
457,hypospadias
458,polyuria
459,games
460,diabetic diet
461,g.11x1f2khq
462,climber
463,hyperglycemia
464,astigmatism
465,club fighter
466,m.0107km64
467,m.05bvjyj
468,m.0108lk0s
469,m.0108k_k0
470,m.0108k6f7
471,vive targi kielce
472,cellulitis
473,m.07z28h9
474,m.09td39b
475,dissociated sensory loss
476,pressure ulcer
477,skier
478,motorcycle racer
479,professional boxer
480,m.010h3l18
481,paget's disease of bone
482,m.0jtlq8p
483,paresthesia
484,marriage
485,weight loss
486,biathlete
487,m.010h3l06
488,m.0107kk4s
489,2008 nfl season
490,autism
491,necrobiosis lipoidica
492,m.07z28q5
493,mountaineer
494,ventricular tachycardia
495,g.1258313sl
496,m.0hks_12
497,onychomycosis
498,diabetic hypoglycemia
499,lacrosse player
500,m.09tcphb
501,columbus
502,m.07tdk2_
503,glimepiride
504,curated topic
505,40-yard dash time
506,frequent urination
507,strongman
508,m.0hks_4y
509,m.09x43jy
510,anaplastic thyroid cancer
511,m.09xxvzc
512,m.07gqf1p
513,glycosuria
514,g.1259zm6q1
515,field hockey player
516,title
517,lucy davis
518,cross-country skier
519,m.0hks_4h
520,m.0gxvt_4
521,m.04fx5cb
522,players
523,keirin racer
524,retroperitoneal fibrosis
525,position players selected previously
526,insulin aspart
527,m.0blp580
528,gymnast
529,m.09rf32w
530,mental confusion
531,woodsman
532,chromium(iii) picolinate
533,m.0_z3m4d
534,m.09yx7z8
535,coxswain
536,m.04yk9_7
537,m.0108l6s9
538,m.04ykb1j
539,m.0108k_45
540,canadian football player
541,g.125by37yy
542,m.09k00vm
543,steno diabetes center
544,ectodermal dysplasia
545,m.0105c8vx
546,arkal medical inc.
547,m.0105957j
548,m.01064pp5
549,m.09k00g4
