node_id,node_attr
0,singer-songwriter
1,musician
2,american idol - season 5
3,top 2 perform live
4,top 10 women perform
5,m.05tv1dg
6,american idol
7,m.0pbxxw5
8,singing
9,american idol - season 14
10,randy jackson
11,m.010nwgr_
12,katharine mcphee
13,can't help falling in love
14,competition
15,taylor hicks
16,m.04hpswd
17,david cook
18,m.0c67mdc
19,american idol - season 9
20,american idol - season 11
21,m.09xlzy4
22,performance show males #1 (top 12)
23,m.0j5q5yv
24,katherine mcphee cropped
25,american idol - season 13
26,m.05ddhtl
27,american idol - season 2
28,m.05n5w4j
29,m.0r8gj_2
30,actor
31,gender
32,m.0z8_qf3
33,carly smithson
34,universal motown republic group
35,american idol - season 4
36,jordin sparks
37,m.0_sytvb
38,m.0v95cwf
39,columbia
40,the sing-off - season 3
41,and then there were 4...
42,m.0j5q65r
43,this will be our year (smash cast version)
44,m.0nblmfl
45,m.0tqbv7f
46,american idol - season 10
47,m.0jvtb_y
48,kris allen
49,m.0c67mg8
50,airtel super singer 2
51,nicholas palmer
52,m.0c67gdl
53,contestant
54,m.0w0_cqx
55,m.05bqn6t
56,american idol - season 6
57,united states of america
58,m.09x_kf1
59,m.09xmkx8
60,m.0_sytqs
61,american idol - season 12
62,m.012gl9k7
63,guitar
64,m.0ty8xty
65,kellie pickler
66,date of birth
67,19 entertainment
68,m.0bb15nb
69,m.09wbhdc
70,what are you doing new year's eve
71,m.09wks17
72,m.09nzrvj
73,m.05dd52r
74,simon cowell
75,interactive television
76,the black canary
77,carrie underwood
78,m.05c_k8j
79,m.0tyk5fd
80,it’s not right
81,blue-eyed soul
82,soul music
83,heart full of soul: an inspirational memoir about finding your voice and finding your way
84,kevin covais
85,male
86,m.0bb15mv
87,ace young
88,universal republic records
89,m.05dfr4x
90,anybody's heart
91,lifetime
92,m.0sgl8q0
93,m.0sglqfq
94,m.0c67mc9
95,lee dewyze
96,m.0_sytvq
97,m.09xpvd0
98,american idol - season 1
99,in your time
100,the sing-off - season 4
101,norma jean
102,christian yaipen
103,radioio idols
104,rock music
105,m.0c66n3h
106,top 11 perform live
107,m.05c_k90
108,record producer
109,under the radar
110,tv episode
111,mandisa
112,"auditions #6 (austin, tx)"
113,pop music
114,m.0txrmmc
115,marie murray
