node_id,node_attr
0,1979 major league baseball draft
1,m.04vwzkw
2,lance broadway
3,baseball player
4,m.0crt857
5,chicago white stockings
6,american league central
7,american league
8,chicago white sox
9,m.0crt4fb
10,m.0crt83h
11,black
12,muthu tharanga
13,comiskey park
14,1919 world series
15,ted lyons
16,manager
17,m.04w1wdr
18,jack onslow
19,male
20,jeff liefer
21,m.02_tzz7
22,cleveland indians
23,m.05cgk56
24,new york times
25,m.04226hv
26,joel davis
27,du juan
28,u.s. cellular field
29,m.05_g4w7
30,m.06t1jlz
31,pants rowland
32,m.05cgk4v
33,m.06t1k4h
34,robin ventura
35,m.0hhyjv4
36,boston red sox
37,white
38,united states of america
39,scott christman
40,m.04vy43w
41,m.052tnj4
42,new york yankees
43,m.0crt82j
44,mai phương thúy
45,m.04vwzm3
46,m.06t1jyf
47,hitting coach
48,baseball
49,oregon state university
50,m.010q1kzf
51,m.04vw__t
52,1982 major league baseball draft
53,alisha heng
54,naomi campbell
55,m.06t1jnv
56,m.0hhzvt7
57,texas rangers
58,chicago whitesox
59,m.0jbcn_s
60,southpaw
61,g.1256fvv_t
62,isis king
63,m.04vwx74
64,m.04w1v4m
65,bench coach
66,m.0527ffs
67,meghan collison
68,2014 detroit tigers season
69,m.04vx0_3
70,1984 major league baseball draft
71,topic webpage
72,johnny evers
73,rosa 'ivory fashion'
74,1917 world series
75,the american league championship series
76,harold baines
77,m.0h3_x5l
78,hugh duffy
79,m.0crt85m
80,owner(s)
81,professional sports team
82,american league west
83,oakland athletics
84,angela yin
85,m.04vwvgp
86,rich mckinney
87,1991 major league baseball draft
88,m.04vy3fz
89,don cooper
90,2005 american league championship series
91,m.0whztv2
92,josh fields
93,m.04vy0q2
94,1986 major league baseball draft
95,sports league championship event
96,topic
97,m.0crt81b
98,joey cora
99,american league east
100,jerry reinsdorf
101,jonathan milton reinsdorf
102,lew fonseca
103,m.05cgk4q
104,kid gleason
105,m.0wh26np
106,m.0wz2284
107,chicago sting
108,pitchers helmet
109,chicago metropolitan area
110,illinois
111,1969 major league baseball draft
112,m.04vwvrt
113,steve swisher
114,m.04vww_h
115,samantha downie
116,kaori manabe
117,m.04vwycg
118,steve trout
119,m.02wnqdb
120,jason stumm
121,m.04w1tbh
122,m.05cgk1p
123,m.06t1k62
124,m.04q5tk3
125,university of arizona
126,1959 world series
127,world series
128,detroit tigers
129,m.04w1wsy
130,texas christian university
131,m.0hnzwr5
132,mayuko iwasa
133,m.0crtd4g
134,marty marion
135,m.04yp5wb
136,2003 major league baseball all-star game
137,m.0wkk1sj
138,sports team
139,g.1259cc4p0
140,tampa bay rays
141,tampa bay devil rays
142,eddie collins
143,m.06t1jhg
144,m.04vy4hh
145,m.0123thv2
146,m.0gm37jl
147,larry monroe
148,bullpen coach
149,m.0527fdx
150,clark griffith
151,m.0hhys1g
152,balcor co
153,m.05cgk4b
154,ai kato
155,ray schalk
156,area code 312
157,chicago
158,brooklyn
159,m.0wz228j
