node_id,node_attr
0,bethune-cookman university
1,m.0_kzcnp
2,south daytona
3,city/town/village
4,florida
5,pilatus pc-12/47 florida 2012 crash
6,32114
7,g.125c7mk6z
8,2012 daytona beach film festival
9,film festival event
10,m.010h5200
11,m.04vb52d
12,11th florida infantry
13,daytona beach boardwalk
14,architect
15,lake wales
16,eastern time zone
17,m.0t_hw58
18,pierson
19,area code 386
20,m.0cr2v7b
21,jurisdiction of office
22,m.0hjfrby
23,"united states census bureau, population"
24,m.04vb544
25,governor of florida
26,volusia county
27,m.0hjfrd1
28,okeechobee county
29,halifax historical museum
30,daytona beach
31,g.125bn2wcf
32,airport
33,location
34,museum of arts and sciences
35,art gallery
36,international academy
37,m.0k7kjjt
38,polk county
39,time zone(s)
40,g.12b025fks
41,m.0wkh3gh
42,united states post office
43,daytona international speedway
44,1971 daytona 500
45,m.0w5gkrq
46,m.09yhyj6
47,m.07ss86t
48,official website
49,amos kling house
50,local
51,topic
52,m.04mj1hs
53,2nd florida infantry
54,m.0703kjy
55,m.04vb504
56,m.0zgt9cw
57,appointed by (if position is appointed)
58,m.03js1yy
59,"embry-riddle aeronautical university, daytona beach"
60,m.0h6zlrv
61,jackie robinson ballpark
62,florida state university college of criminology and criminal justice
63,m.04mh_6_
64,m.0_z99kg
65,florida house of representatives
66,gadsden county
67,utc−05:00
68,m.05hpbmq
69,cypress street elementary school
70,m.09ysd5k
71,orange city
72,3rd florida infantry
73,seminole county
74,m.0wyft1g
75,m.0k8nby
76,us state
77,definition
78,debary
79,orlando
80,basilica of st. paul
81,g.1q67dcdj8
82,gilchrist county
83,m.04vb53n
84,m.09x5g6w
85,m.08d05kx
86,glades county
87,united states of america
88,m.0hjfrdz
89,flagler county
90,us county
91,32122
92,g.1256kyvfy
93,g.11x1ld8g3
94,m.0_z93ct
95,peabody auditorium
96,secretary of state of florida
97,m.0jvm_8j
98,m.0cr2vkv
99,levy county
100,m.02th9ch
101,"florida voter registration deadline, 2012"
102,event
103,m.0h65p3
104,daytona beach bandshell
105,newspaper
106,gerald a. barry
107,massey ranch airpark
108,m.0cr2v7m
109,32124
110,m.0cr2vcs
111,m.0wg9m9m
112,daytona state college
113,m.09hz3f5
114,m.0cr2v95
115,deland
116,m.0_kx91n
117,haines city
118,32120
119,postal code
120,statistical region
121,m.09x_b19
122,m.0cr2vkj
123,minneola
124,m.0h8pt7q
125,g.11x1mfvj8
126,m.0hzd2kr
127,m.01033v07
128,mayor
129,college/university
130,m.066j7gy
131,orlando sentinel
132,m.05hp9yb
133,mai tai bar
134,m.030qmsd
135,hernando county
136,m.0h77_gj
137,s. cornelia young memorial library
138,younglibrary
139,m.0gm5d_3
140,from
141,west deland
142,lake helen
143,polk city
144,oviedo
145,siege of fort mose
146,war of jenkins' ear
147,spruce creek airport
148,port orange
149,mary mcleod bethune
150,daytona beach shores
151,m.04405dv
152,m.0w54v3q
153,m.0bj8s7d
154,m.09xyg_s
155,tarragona tower
156,m.03jps4d
157,jackson county
158,"office, position, or title"
159,lake mary
160,g.11x1hvkgj
161,ormond-by-the-sea
162,glencoe
163,pea river
164,m.0115c969
165,g.12vqj3_qp
166,2009 budweiser shootout
167,m.04yxn1g
168,m.03lb1g3
169,daytona beach international airport
170,frostproof
171,madison county
172,howey-in-the-hills
173,wakulla county
174,moore gymnasium
175,m.0n42b1n
176,m.0jsp5qx
177,m.04vb558
178,neighborhood
179,m.0b47jrc
180,g.1255_bngx
181,north deland
182,the abbey
183,m.05h8nr3
184,m.02npncf
185,g.1258yxvtx
186,2008 budweiser shootout
187,m.05hp8hh
188,cypress st school
189,m.04m4wsh
190,osceola county
191,m.045kngv
192,washington county
193,m.0cr2vl5
194,m.0pql6xd
195,deltona
196,caribbean jack's restaurant and bar
197,m.030qn8v
198,m.04404dp
199,bank & blues club
200,g.1259v0s50
201,"seabreeze, florida"
202,m.0fqsng
203,m.04vb554
204,chattahoochee river
205,m.0wg9mb9
206,davenport
207,g.11x1jchgr
208,m.0h747ct
209,m.04vb520
210,daytona beach multiple property submission
211,g.125g8cd15
212,oak hill
213,basic title
214,1998 daytona 500
215,daytona 500
216,m.03l2hxk
217,auburndale
218,fruitland park
219,m.04vb524
220,m.0znpwcl
221,1999 pepsi 400
222,coke zero 400
223,m.04vb52n
224,2005 pepsi 400
225,m.0h_7d1n
226,m.0znmzy8
227,to
228,m.0hjfr9v
229,m.05hp7_9
230,delos a. blodgett house
231,winter springs
232,white hall
233,colonial revival architecture
234,m.064bl74
235,b'nai b'rith district grand lodge 7
236,7th regiment florida infantry
237,altamonte springs
238,m.010dz4dg
239,m.04vb4_j
240,florida football alliance
241,2009 coke zero 400 powered by coca-cola
242,m.09xj4nx
243,eustis
244,m.0wzf50s
245,m.04vb50n
246,2014 daytona 500
247,florida department of environmental protection
248,m.04vb54n
249,spain in the american revolutionary war
250,calhoun county
251,viceroy miami
252,fort meade
253,m.0wg9mb4
254,alapaha river
255,2006 daytona 500
256,m.0hkf4n8
257,m.0j62c65
258,m.02kyhsm
259,walton county
260,orange county
261,winter haven
262,mobinius technologies pvt. ltd.
263,m.0260dxr
264,tir na nog irish pub
265,m.040m4fk
266,tallahassee
267,m.0cr2vg2
268,g.11x1fmjl2
269,mission revival architecture
270,m.09gnlz
271,trans-florida airlines
272,2013 daytona beach film festival
273,florida division of emergency management
274,2008 coke zero 400
275,m.04vb514
276,m.0wg9mbt
277,museum
278,de land southwest
279,m.0hjfr8j
280,m.04vb51n
281,2003 daytona 500
282,m.03ky8xf
283,m.04vb54j
284,south beach street historic district
285,jacksonville
286,xanth
287,daytonapostoffice
288,m.0wg9mcg
289,perdido river
290,m.0cr2vdv
291,m.0n1cvb9
292,m.04vb4_d
293,m.0v4brqv
294,advanced technology college
295,m.0hkf4q1
296,m.04vb51j
297,postal codes
298,m.09wkvks
299,hardee county
300,m.02npb09
301,florida department of transportation
302,umatilla
303,tourist church
304,lake county
305,central florida
306,32117
307,m.0hkf4ky
308,sixt
309,m.0zmsq94
310,officeholder
311,m.0hkf4ll
312,dated location
313,m.04mcktf
314,2001 daytona 500
315,m.0bw_xgn
316,dennis rickman jr.
317,state
318,mayor of daytona beach
319,m.0wqg5qc
320,2001 pepsi 400
321,g.1255bdkd2
322,brumos porsche 250
323,m.063jz_n
324,m.0cv38s_
325,place of worship
326,florida ornithological society
327,m.0hjfr9m
328,florida.png
329,m.0v0mjrm
330,32118
331,m.03dp0sz
332,m.0h6z82p
333,m.0jvvqqn
334,monroe county
335,key west
336,1999 daytona 500
337,holmes county
338,house
339,g.11b66dqlnq
340,mulberry
341,dade massacre
342,second seminole war
343,dry tortugas national park
344,m.0cr2vgd
345,m.09xwfk7
346,kilcrease light artillery
347,time zone
348,inanimate
349,m.03d0548
350,mount dora
351,m.0hjfr8z
352,m.0h81l1f
353,m.0jsjn35
354,m.070lxkn
355,m.0cr2v9t
356,m.05g9vhc
357,m.07jwl5
358,m.07y5sc2
359,m.0cr2v8k
360,m.05hp85s
361,2000 daytona 500
362,m.0_z99wc
363,m.04vb548
364,m.03jqq5b
365,buenaventura lakes
366,florida legislature
367,franklin county
368,m.0_myk56
369,g.11x1jtbrb
370,m.04vb51x
371,eagle lake
372,g.12b01w4xs
373,m.0b46nqt
374,lakeland
375,daytona beach in 2005
376,m.011lvjc_
377,m.0jnzphb
378,m.0hkf4mt
379,m.0k7hrtx
380,florida department of juvenile justice
381,m.0hjfr8r
382,m.0_lcj0s
383,olds hall
384,g.1255l0dbr
