node_id,node_attr
0,renesmee carlie cullen
1,m.0b6pmrh
2,bella swan
3,tumblr_li6zcz9rhz1qcfftgo1_1280.jpg
4,edward cullen
5,tumblr_ljf75xto381qa2zhno1_500.jpg
6,m.0j6hqcx
7,bela lugosi
8,the host
9,m.0b48hfx
10,wsj speakeasy index
11,m.09y36bj
12,let's have a 'twilight' debate: team edward or team jacob?
13,m.09wmq9y
14,entertainment weekly annotation index
15,m.09wxkl4
16,alzheimer's disease
17,female
18,renata
19,forks
20,98331
21,new moon
22,marcus
23,senna
24,breaking dawn
25,character
26,portrayed in films
27,benjamin
28,male
29,united states of america
30,pacific time zone
31,midnight sun
32,vampire
33,isaac hempstead wright
34,film actor
35,m.05t_yrd
36,phil dwyer
37,eclipse
38,paranormal romance
39,speculative fiction
40,m.04fk27v
41,the twilight saga: new moon
42,kristen-stewart-robert-pattinson-new-breaking-dawn-stills-01.jpg
43,m.0y60nzf
44,renée dwyer
45,dr. carlisle cullen
46,stephenie meyer
47,g.1255ddbrp
48,m.09yq4y5
49,rachel black
50,washington
51,emily young
52,homo sapiens
53,katie marshall
54,m.09w9gqy
55,the short second life of bree tanner
56,riley
57,hartford
58,city/town/village
59,m.09y46qk
60,m.0bm6pr2
61,date of birth
62,louisa may alcott
63,twilight vampire
64,siobhan
65,twilight
66,prom nights from hell
67,m.0j7vq2l
68,forks high school
69,william shakespeare
70,date of death
71,caius
72,amber
73,author
74,writer
75,m.063h5bd
76,64690834.jpg
77,mr. berty
78,m.0b46jgb
79,m.0dkbnh0
80,the twilight saga: breaking dawn - part 2
81,m.0csc_hk
82,m.09yvk35
83,student
84,nathanitch rattanasareekiat
85,superhuman speed
86,g.1255l10_x
87,angela weber
88,m.0d522bw
89,m.09ypk3n
90,m.0b47qz6
91,nephritis
92,seth meyer
93,m.09wn67j
94,zainab hameed
95,800px-thetwilightsaganewmoon3r.jpg
96,m.041s62s
97,m.09y36b5
98,published
99,twilight: the graphic novel
100,maeve binchy
101,goitre
