node_id,node_attr
0,m.09w_gv7
1,south america
2,uruguay time zone
3,americas
4,continent
5,location
6,inanimate
7,under the volcano
8,m.09wd4_m
9,m.010ntq0p
10,valparaíso region
11,the voyage of the beagle
12,chile
13,exclaimer
14,topic
15,in trouble again
16,paula
17,bel canto
18,perfect symmetry 2009 concert tour
19,flights of victory\\/vuelos de victoria
20,region
21,mono grande
22,m.0wg91zl
23,ecuador
24,bunnik tours
25,mutual impressions
26,brasília time zone
27,western hemisphere
28,published
29,shadow of a bull
30,amazon
31,french guiana time zone
32,ecuadorian–colombian war
33,the unknown shore
34,erica d. porter
35,living poor
36,southern hemisphere
37,m.0wg91zx
38,m.09kljx0
39,france
40,time zone(s)
41,byzantium - the decline and fall
42,g.125cpbn5g
43,m.0wg9f8v
44,persona non grata
45,draugas
46,chile time zone
47,the condor years
48,colombia time zone
49,earth
50,dutch west indies campaign
51,the gift
52,where caught
53,m.010ml4ml
54,stories in the time of cholera
55,between extremes
56,the cloud forest
57,argentina time zone
58,over the andes
59,peru time zone
60,m.05cf4vq
61,northern hemisphere
62,caribbean theater of the american revolutionary war
63,dig out your soul tour
64,overseas france
65,marvelous possessions
66,pluralsight
67,pm-map
68,m.02bh8qh
69,vcoins
70,two wheels through terror
71,paraguay time zone
72,small earthquake in chile
73,maricoxi
74,capture of demerara and essequibo
75,paddle to the amazon
76,guyana time zone
77,the bouqs company
78,falkland islands time zone
79,war of the confederation
80,bolivia time zone
81,south america satellite orthographic
82,the mangrove coast
83,valparaíso province
84,at play in the fields of the lord
85,isthmus of panama
86,m.04zwg3
87,a death in brazil
88,ecuador time zone
89,dark possession
90,m.0wg9f9b
91,chile and the nazis
92,united states exploring expedition
93,2016 copa libertadores
94,2009 flu pandemic
95,journey through the wilderness
96,che guevara and the mountain of silver
97,shabono
98,glass mountain
99,minhocão
100,vertical poetry
101,amazon time zone
102,colombia 360
103,soldiers of fortune
104,lost treasure of the inca
105,trail of feathers
106,blue gold
107,m.09yfxcy
108,"collected works: wise blood, a good man is hard to find, the violent bear it away, everything that rises must converge, essays and letters"
109,m.09xn91w
110,birds of peru
111,rain player
112,the little school
113,2013 infinite 1st world tour
114,the linger loco! in search of the real carnival
115,m.0b6rdst
116,m.09y9270
117,war of the pacific
118,amazon diary
119,m.046cvv2
120,mayeros
121,genova diagnostics
122,m.04kgyz0
123,m.09w6kn4
124,rené moncada
125,a soldier of the 71st
126,yisrael mordecai safeek
127,dvd region 4
128,m.0bg8fss
129,sacred vine of spirits
130,asylum tour
131,m.0wg9f8b
132,m.09yb0dx
133,fernando de noronha time zone
134,region of origin
135,battle of la mesa
136,m.09wd4nc
137,the peru reader
138,amerigo vespucci
139,m.02v9yj0
140,jonas brothers world tour 2009
141,battle of pločnik
142,cold war
143,fire and desire
144,los viajes
145,jaguars and electric eels
146,m.09wv2sw
147,bogota 360
148,land bridge
149,the south american tour
150,tellus leads
151,hombre gato
152,historia politica del mundo contemporaneo
153,city of the beasts
154,the lost world
155,m.09w6q7m
156,bookclub-in-a-box discusses the novel bel canto by ann patchett
157,m.09xrv6d
158,carnival
159,m.06n47
160,paraguayan war
161,m.09yc_9t
162,eva luna
163,venezuela time zone
164,hispanic nations of the new world
165,m.0cl_dz2
166,in patagonia
167,jabez
168,battle of san francisco
169,regions
170,john de luca
171,the condor and the cows
172,walk around the west indies
173,m.05cpxmx
174,m.0ndtsvy
175,the voyage out
176,dioses y legiones
177,suriname time zone
178,locationsouthamerica
179,dinosaur summer
180,g.125_s69r1
181,a brazilian alphabet for the younger reader
182,m.0hp11yw
183,a history of venice
184,hay–herrán treaty
185,blockade of africa
186,description
187,crystal fountains
188,the knee-high man and other tales
189,spanish–portuguese war
190,originating region
191,chaco war
192,m.0131643w
193,g.125fl6sch
