node_id,node_attr
0,south park
1,english language
2,more crap
3,m.0j7tmwf
4,"south park: bigger, longer & uncut"
5,m.0bthnnh
6,m.05nnp_8
7,team america: world police
8,m.0zbggfz
9,orgazmo
10,m.02h7spv
11,m.0bthj1y
12,jenny yu
13,female
14,south park - season 10
15,m.02s9hwb
16,m.04hd82h
17,matt stone
18,g.122qyvfr
19,black comedy
20,comedy
21,m.0948h3b
22,m.0bgx297
23,executive producer
24,toofy shorts: vol. 1
25,indie dramas
26,robert lopez
27,siblings
28,ricky hyslop
29,male
30,m.0_p9sk4
31,award category
32,m.0_xgql6
33,laurence olivier award for best new musical
34,m.09y7zr7
35,m.094lk3l
36,entertainment weekly annotation index
37,m.043gtmf
38,m.0k441c
39,trey parker
40,the spirit of christmas
41,rachel stone
42,country of nationality
43,m.0r5p9lg
44,adrien beard
45,m.011n2tzj
46,m.0sgnpmb
47,debbie liebling
48,m.01256x9n
49,bubblegoose
50,m.0k3r9lm
51,you are here
52,m.09xz36m
53,m.0944358
54,have yourself a merry little christmas
55,m.09xk_vw
56,m.0z89jd3
57,erica rivinoja
58,la resistance (medley)
59,howard mcgillin
60,spencer rice
61,judaism
62,m.0bzk05j
63,m.0f7y9hz
64,m.0j1zzzl
65,m.03lc45x
66,south park - season 8
67,author
68,writer
69,voice actor
70,m.0yq9dfg
71,andrew rannells
72,m.0w8qgd7
73,ms. cartman
74,m.03lc46j
75,m.0zbgh2v
76,irish american
77,pickles
78,mysteries of my father: an irish american memoir
79,the book of mormon
80,south park - season 6
81,m.0cdj5vt
82,m.09syhqd
83,m.0x15560
84,peter williamson
85,date of birth
86,film producer
87,person
88,vernon chatman
89,you and me (but mostly me)
90,m.011d8dwf
91,m.0g5vmpt
92,m.09syhyv
93,mecha-streisand
94,m.0708py
95,end date
96,date/time
97,m.0zbfc18
98,m.0bzkcs5
99,m.03n3gv
100,adventure film
101,m.01365_n8
102,m.0s96d5s
103,primetime emmy award for outstanding animated program  (for programming less than one hour)
104,cyril o'reily
105,m.09xkvzc
106,m.0svp6bd
107,m.0svp6qz
108,harry gregson-williams
109,m.0vnjzhd
110,amy marcella
111,tv producer
112,your studio and you
113,baptize me
114,g.1yfp0k2sp
115,place of birth
116,m.09xpx93
117,animation for grown-ups
118,profession
119,television
120,tv
121,bill pope
122,gender
123,m.03lc46v
124,south park - season 11
125,m.0bthj29
126,m.0j1_6kb
127,anne garefino
128,m.02vbmwn
129,cannibal! the musical
130,m.02vc1gg
131,m.0fkhby0
132,vocals
133,m.0s96bzn
134,andy kaufman
135,united states of america
136,"it's easy, mmmkay"
137,m.09xpkvy
138,m.09yxv4_
139,hot lava
140,dvda
141,m.0rpbd40
142,bruce howell
143,m.0bthgw0
144,satire
145,bill hader
146,monty python
147,tv character
148,topic
149,m.09yw82h
150,mission president thomas monson
151,m.0k2p5ps
152,achievement level
153,ichabod jones/carlos/rom
154,m.03ll6l8
155,m.0kb7t5s
156,year
157,robert muratore
158,m.012n3fb4
159,jack shih
160,m.0x1dq_s
161,george carlin
