node_id,node_attr
0,fredericksburg
1,united states of america
2,hurricane bonnie
3,louisiana
4,flowers
5,tangipahoa river
6,american civil war
7,stephen mallory
8,mississippi
9,m.0wg8_qh
10,the hamlet
11,william f. draper
12,battle of monterrey
13,jefferson davis
14,alabama
15,hurricane florence (1988)
16,grant
17,new jersey
18,warren county
19,m.0hjnl8g
20,1926 miami hurricane
21,mexican–american war
22,leyden
23,ralph pomeroy buckland
24,siege of vicksburg
25,m.049y2pc
26,hurricane georges
27,virginia
28,contiguous united states
29,north carolina
30,missouri
31,battle of shiloh
32,m.049y2vg
33,ulysses s. grant
34,grant park
35,mississippi river
36,tennessee
37,new mexico
38,grant county
39,m.07ndwyd
40,confederate states of america
41,1900 galveston hurricane
42,mr. lincoln's general
43,georgia
44,hurricane florence (1953)
45,president grant
46,m.04hw091
47,philadelphia
48,new york
49,flags in the dust
50,overland campaign
51,wilton
52,grant cottage
53,his appointment as general was supported by editorial in bryant's paper bought clothes at wanamaker's.
54,ulysses simpson grant supported by william cullen bryant
55,nebraska
56,us state
57,north dakota
58,m.04x_n6m
59,m.0cnmfsz
60,us notary public association
61,south carolina
62,oklahoma
63,"these victories prompted grant to advance towards vicksburg, the strongest remaining confederate position, linking the eastern and western halves of the confederacy and blocking union control of the mississippi river."
64,m.0pb96gc
65,battle of grand gulf
66,union
67,henry casey
68,washington
69,m.0j9w226
70,"grant remained with his regiment until the treaty of guadalupe hidalgo, yielding half of mexico to the united states, was ratified in the spring of 1848."
71,"he distinguished himself at the battle of chatulpec on 13th september 1847, earning brevet commissions as first lieutenant and captain."
72,m.0bmyv1f
73,robert e. lee
74,m.04fvgdv
75,m.0wg8_qn
76,m.0gmkfh3
77,p.g.t. beauregard
78,south dakota
79,michigan
80,hurricane cindy
81,"often ranked as one of the worst american presidents, his great service to the nation was the ratification of the fifteenth amendment."
82,m.09n5sz7
83,m.04m4337
84,confederate states army
85,utah
86,"united states senate elections, 2006"
87,tickfaw river
88,definition
89,1837 racer's storm
90,m.049y2vq
91,arkansas
92,wisconsin
93,m.0z8pjt2
94,hurricane ida
95,3rd louisiana infantry regiment
96,military unit
97,culkin
98,17th louisiana infantry regiment
99,g.1257wxtn6
100,winfield scott
101,maine
102,m.05k6ft8
103,grant: a biography
104,m.05k6flg
105,frederick dent grant
106,tropical storm matthew
107,clashes of cavalry
108,iowa
109,swamp man
110,union army
111,sleep no more
112,male
113,battle of globe tavern
114,"united states, with territories"
115,mark twain published memoirs of ulysses simpson grant
116,ulysses s. grant: the unlikely hero
117,m.09n63rk
118,m.07g43yr
119,m.05k6fr0
120,battle of goodrich's landing
121,nevada
122,m.040r3r2
123,"one of his major successes was the ratification of the fifteenth amendment, banning racial discrimination in voting rights."
124,"on march 4th 1869, at the age of 46 grant was youngest man yet elected president."
125,m.046vx9d
126,the papers of ulysses s. grant
127,"the papers of ulysses s. grant, volume 22: june 1, 1871 - january 31, 1872"
128,arizona
129,minimum wage
130,new hampshire
131,"final assault upon fort fisher, north carolina"
132,aberjhani
133,"savannah, immortal city photography exhibit"
134,hatchie river
135,m.0w8d8zy
136,wolf river
137,central time zone
138,m.09n5nyx
139,m.0dl56v1
140,alaska
141,m.0wg8_mp
142,the unvanquished
143,hurricane dennis
144,ohio
145,"epic systems, inc"
146,savannah
147,"go down, moses"
148,english language
149,"in order to make money, in 1884 and 1885 grant began to write about his campaigns for the 'century magazine', then began to prepare his memoirs."
150,in 1884 the firm collapsed and left grant in debt.
151,photography exhibit commemorates 150th anniversary of american civil war (part 1)
152,battle of chickasaw bayou
153,vicksburg
154,"in february 1868, when congress, under the tenure of office act, insisted on stanton's reinstatement, grant infuriated johnson by resigning, yielding the office to stanton."
155,edwin mcmasters stanton a fan was ulysses simpson grant
156,rawhide
157,kansas
158,siege of petersburg
159,richmond
160,why the north won the civil war
161,vermont
162,florida
163,b'nai b'rith district grand lodge 7
164,m.049y3bl
165,southern united states
166,hurricane ethel
167,battle of port gibson
168,military conflict
169,danville
170,m.0jsjt3f
171,mississippi legislature
172,g.11x1m5lh9
173,m.09n6drd
174,m.0nbyynn
175,m.09y9nv3
176,indiana
177,39180
178,force strengths
179,m.09n5zrq
180,m.0gmkfkv
181,redwood
182,"on 2nd april 1865, after nine months of stalemate in the trenches, lee was forced to abandon petersburg and surrender on 9th april, at appomattox court house, marking, in effect, the end of the civil war."
183,"after lincoln's assassination by booth on 14th april 1865, grant became the most popular man in the north and in late 1865, at president andrew johnson's request, he toured the south."
184,texas
185,hurricane alicia
186,cedars
187,the reivers
188,battle of the wilderness
189,porters chapel
190,newmans grove
191,hurricane danny
192,31st louisiana infantry regiment
193,g.125953t5s
194,pennsylvania
195,i dream of trains
196,peter joseph osterhaus
197,battle of lookout mountain
198,grant and lee in war and peace
199,m.049yl2q
200,battle of molino del rey
201,oregon
202,m.04yv3f3
203,the civil wars: a tree is best measured when it is down
204,massachusetts
205,"yokena, mississippi"
206,springfield
207,russellville
208,battle of palo alto
209,wyoming
210,regiment
211,1915 new orleans hurricane
212,battle of chancellorsville
213,m.0jvw4n7
214,northeastern united states
215,27th louisiana infantry regiment
216,grant rises in the west.
217,m.07g43yj
218,tropical storm arlene
219,m.09n67l9
220,soldier
221,beyond the battlefield: the ordinary life and extraordinary times of the civil war soldier
222,speeds addition
223,war of 1812
224,atlantic ocean
225,m.0hjnlb1
226,26th louisiana infantry regiment
227,atlanta
228,"grant was now a national hero and congress revived the grade of lieutenant general, last held by george washington, so that lincoln could appoint him general in chief of all union armies."
229,ulysses simpson grant appointed general by abraham lincoln
230,m.0w59z94
231,chattanooga campaign
232,john c. pemberton
233,m.04hw096
234,jim walsh
235,m.04yw837
236,atlanta campaign
237,minnesota
238,m.09s797y
239,two novels
240,seth barton
241,southeastern united states
242,maryland
243,abraham lincoln selected and dismissed ulysses simpson grant
244,abraham lincoln
245,politician
246,topic
247,m.04fvcs7
248,tropical storm hermine
249,"\""the emancipation proclamation...can remind us in 2013 of all the mistakes we never want to commit again but it can also motivate us to fulfill to an ever greater degree the definitive freedom-sustaining and life-enhancing principles of democracy in living action.\"""
250,jonestown
