node_id,node_attr
0,gangster
1,vito corleone
2,m.02_1x1x
3,male
4,mario puzo
5,al neri
6,the fortunate pilgrim
7,the godfather
8,don tommasino
9,the last don
10,boss
11,russell bufalino
12,fiction
13,crime fiction
14,drama
15,character
16,portrayed in films
17,simone weil
18,writer
19,joseph glimco
20,superman
21,united states of america
22,transient ischemic attack
23,m.0108wy6_
24,the family
25,roger touhy
26,gout
27,the sicilian
28,barrett's esophagus
29,m.09xmg11
30,entertainment weekly annotation index
31,abdominal aortic aneurysm
32,cardiovascular disease
33,prostate cancer
34,author
35,m.0gxs995
36,the godfather saga
37,the godfather part ii
38,italian american
39,tony toponi
40,new york city
41,i'll make him an offer he can't refuse.
42,tom hagen
43,m.06bwk1
44,m.02nxvzx
45,manhattan
46,fools die
47,lucas cavanaugh
48,george cavanaugh
49,epilepsy
50,kay adams-corleone
51,i'm going to make him an offer he can't refuse.
52,heart attack
53,the dark arena
54,m.07n73w_
55,peter clemenza
56,maria wong
57,m.09lxxkc
58,michael franzese
59,john franzese
60,m.0j7v__g
61,m.03lv4hv
62,parkinson's disease
63,seborrheic dermatitis
64,francis killian cavanaugh
65,m.02_98hd
66,alcaponemugshotcpd
67,al capone
68,m.0109s0mt
69,ivory harris
70,johnny fontane
71,the godfather part iii
72,m.0cf_zyj
73,the cotton club
74,arthur petrelli
75,carmine galante
76,philip tattaglia
77,gerard kavanagh
78,m.05cfxqw
79,m.05zpq8
80,du yuesheng
81,tony montana
82,european american
83,american english
84,michael corleone
85,m.09xw_q3
86,john dillinger
87,m.04hxbf0
88,m.09ys6cn
89,sam giancana
90,frank nitti
91,amanda strazzulla
92,female
93,vito genovese
94,chiang chin-liang
95,kidney stone
96,bruno tattaglia
97,m.0k56l4
98,sicilian mafia
99,dawood ibrahim
100,m.0k56j1
101,m.0d521lm
102,sonny corleone
103,m.0gx630l
104,fredo corleone
105,film character
106,m.09wfyz1
107,rocky and mugsy
108,m.02ky3xj
109,ethnicity
110,published
111,frank costello
112,bugs moran
113,m.0gx4rz1
114,marlon brando
115,date of death
116,m.0109s2ly
117,arnold rothstein
118,annotation
119,m.09yq_n6
120,jabba the hutt
121,johnny zacchara
122,willie stokes
123,place of birth
124,m.0k56jc
125,bernard weinstein
126,chhota rajan
127,krestnyi otets
128,daniel kinahan
129,honoré de balzac
130,date of birth
131,earthquake
132,frank pentangeli
133,dupuytren's contracture
134,connie corleone
135,m.0k56jp
136,m.0b46fzm
137,johnny allen
138,actinic keratosis
139,raymond l.s. patriarca
140,frank lucas
141,m.0gx7m8z
142,carlo rizzi
143,al giardello
144,m.0108wxf6
145,fyodor dostoyevsky
146,novelist
147,italian language
148,lucy mancini
149,m.08nkw1s
150,the fourth k
151,m.04kx95c
152,'godfather' singer al martino dies at age 82
153,m.09x308r
154,pancreatic cancer
155,attention deficit hyperactivity disorder
156,west bay shore
157,vito rizzuto
158,literature
159,m.0yq0rm8
160,m.0y8m6bb
161,m.09x60l7
162,jack woltz
163,fortunate pilgrim
164,robert de niro
165,g.1214mg4p
166,the fourth k (price-less audio)
167,m.02ky3zx
168,g.120zv63y
169,m.0108x0h_
170,rocco lampone
171,gastritis
172,sebaceous cyst
173,die dunkle arena. roman
174,m.0109s16d
175,eugene messina
176,virginia puzo
177,john difronzo
178,fictional universe
179,lubov
180,superman ii
181,literature subject
182,organised crime
183,"al capone, an archetypal gangster"
184,emphysema
185,m.0ndf632
186,m.0h14cx5
187,furio giunta
188,carmela corleone
189,milhouse van houten
190,anthony stracci
191,zasporn
192,sandra corleone
193,james colosimo
194,"new york city, new york"
195,tsunayoshi sawada
196,killed by
197,g.122dshf7
198,g.122jqws6
199,m.02nxvxv
200,m.0nbcgdb
201,m.0108wlm9
202,fat tony
203,der letzte pate / mamma lucia
204,albert francis capone
205,g.120s72tr
206,m.0yq0wkz
207,non
208,m.0d5218t
209,mickey cohen
210,superman ii: the richard donner cut
211,m.0gxvv0q
212,giotto
213,anthony corleone
214,vincenzo pentangeli
215,corneal abrasion
216,m.04j64q8
217,m.02zd4tr
218,m.0k56lm
219,carlo gambino
220,m.0nbcg0j
221,ryohei sasagawa
222,kidney cancer
223,mino argento
224,m.02ky3zm
225,mulberry street nyc c1900 loc 3g04637u edit
226,m.04kx94y
227,m.0p7jlm7
228,jack dalton
229,profession
230,link
231,m.0108x7cv
232,m.0ndf33j
233,i'm at work - the busy executive
234,freddie foreman
235,john d. grady
236,g.12552s3zj
237,m.0wl11xz
238,urolithiasis
239,phone trick
240,m.06g8lz
241,m.0b47hqt
242,luca brasi
243,dutch schultz
244,mukuro rokudo
245,joey merlino
246,the godfather (charnwood library)
247,francis cavanaugh
248,ravi pujari
249,chucky pancamo
250,m.0k56hx
251,justin russo
252,clay morrow
253,apollonia vitelli-corleone
254,book
255,mammon
256,fictional character
257,topic
258,myocardial ischemia
259,irving shapiro
260,stefano magaddino
261,john roselli
262,hair loss
263,m.09x4z55
264,m.0kfyrv7
265,m.0cq1n_q
266,the sicilian (charnwood library)
267,syphilis
268,m.02ky3yf
269,gaetano reina
270,robert sandifer
271,hirschsprung's disease
272,m.09yqnh7
273,gender
274,stroke
275,multiple myeloma
276,m.0wh9c6h
277,bugsy siegel
278,genco abbandando
279,christopher columbus: the discovery
280,willi cicci
281,m.07g1h0
282,dorothy ann puzo
283,m.02t7bxx
284,donato angiulo
285,daemon spade
286,m.0zm9_69
287,screenwriter
288,m.0108wxvm
289,m.05bvjy3
290,m.0bm6pqb
291,mad dog coll
292,m.04j64rh
293,m.0k56jj
294,dean o'banion
295,m.0ngy1t9
296,gennaro angiulo
297,haji mastan
298,esophageal cancer
299,m.09wgx5k
300,g.1213hfqn
301,parents
302,sicilian language
303,paul castellano
304,m.0n4y0v1
305,english language
306,joe masseria
307,ottilio cuneo
308,m.0xnvq
309,amyotrophic lateral sclerosis
310,m.0cq2m18
311,mary corleone
312,john morales
313,m.0109s3b4
314,males
315,m.05bvk3z
316,oreste baldini
317,m.0zn6rhj
318,m.0gx6xx0
319,"keep your friends close, but your enemies closer."
320,ralph gigante
321,marcus álvarez
322,stefano bontade
323,m.0j6d211
324,vincent gigante
325,fat cat
326,kyphosis
327,manya surve
328,le quatrième k
329,sfx award for best actor
330,machine gun kelly
331,m.04mmfr8
332,g.125_s1wcc
333,m.02ky5mp
334,m.0kfyrt3
335,m.09pbtqw
336,the family prepack
337,meyer lansky
338,m.0n3zr5m
339,victor amuso
340,pyloric stenosis
341,m.02ky3yq
342,m.05bvkm6
343,dino spumoni
344,adventure
345,m.0108wt3f
346,m.0blp5sr
347,m.01067s1m
348,m.09kmn2_
349,benign prostatic hyperplasia
350,lorenzo alcazar
351,character using wham-o product
352,m.010fq1pj
353,m.0_z4qc0
354,g.1258dcgyy
355,m.05cfx8q
356,m.09pjj6s
357,m.0w0z22v
358,m.0c1zv6p
359,fixer
360,miran thakrar
361,xanxus
362,g.1257k6pv0
363,eugene puzo
364,m.0598vqb
365,leprosy
366,m.0c8zr
367,meyer shapiro
368,the dark arena.
369,krestyni otec
370,chrome dokuro
371,rio pacheco
372,m.0hhz5q6
373,male.jpg
374,fonzie
375,kyoya hibari
376,soldier
377,the godfather (signet)
378,tommy lucchese
379,mello
380,vincent corleone
381,james angiulo
382,criminal
383,alcohol abuse
384,massimo zanini
385,be cool: a novel
386,hayato gokudera
387,louis campagna
388,m.09wz40b
389,angelo bruno
390,dominic
391,pretty boy floyd
392,baba ladla
393,basil
394,inguinal hernia
395,m.09x64rn
396,portrayal
397,andy connors
398,m.01j31z
399,the sicilian.
400,le parrain
401,m.0kfyrvl
402,g.125fmg5fv
403,christy kinahan
404,hypospadias
405,thomas gambino
406,m.0b46j1f
407,m.010l0ws3
408,bladder cancer
409,takeshi yamamoto
410,val toriello
411,kate howard
412,m.02wpjvx
413,m.09x30fx
414,m.05bvjyj
415,mayor carmine depasto
416,frank scalice
417,m.0101mmrm
418,moe greene
419,vive targi kielce
420,m.0ysldff
421,virgil sollozzo
422,lucas valieri
423,thriller
424,m.09td39b
425,neapolitan language
426,emilio barzini
427,m.0_z4qgs
