node_id,node_attr
0,entertainment tonight
1,m.05ktskm
2,white american
3,desmond miles
4,slidell
5,mara gaye
6,united states of america
7,jaime sommers
8,max cortés
9,film director
10,stripper
11,carol doda
12,m.098f660
13,anna nicole smith
14,sexual harassment
15,m.0fp9373
16,harris county
17,m.0hjwwmp
18,anna nicole smith mtv music awards 2005
19,m.0kjpfn
20,m.04ykzp9
21,daniel wayne smith
22,actor
23,broward county
24,us county
25,hilshire village
26,m.0hjwwn3
27,byron montgomery
28,m.0cg4y1b
29,him/herself
30,m.0bvxxmd
31,jeanna fine
32,parents
33,anna nicole smith: exposed
34,m.0q_26xg
35,i had what you've got when i had it
36,jayne mansfield
37,the passaic textile strike
38,humble
39,mariska hargitay
40,harry manfredini
41,country of nationality
42,film producer
43,person
44,toby cavanaugh
45,anna_nicole_smith3.jpg
46,m.0kjjsw
47,m.07cs6bb
48,adult model
49,nikki fritz
50,lili st. cyr
51,nikki nova
52,be cool
53,raymond martino
54,screenwriter
55,m.08nd6q_
56,m.010b13c2
57,mark sikes
58,west university place
59,anna nicole
60,m.0gcs39k
61,frédéric prinz von anhalt
62,male
63,channelview
64,central time zone
65,presenter
66,spokesperson
67,m.0h7dfxd
68,lew m. parry
69,nate estimada
70,english language
71,m.098fqjv
72,pasadena
73,m.0g4vp2n
74,european american
75,american english
76,children
77,the anna nicole smith story
78,m.0h2z30q
79,m.098df5t
80,m.0gxscwv
81,start date
82,deceased person
83,daniel osborne
84,m.09wxt27
85,entertainment weekly annotation index
86,m.03jqm0d
87,aaron schobel
88,fake marilyn monroe
89,m.0dlfr_3
90,texas
91,"anna nicole smith doctors, companion ordered by judge to stand trial"
92,m.09x3xxb
93,m.0fp9390
94,m.0n1l5lb
95,g.11x1db_3b
96,date of death
97,charlie angel
98,niki sanders
99,female
100,jenna jameson
101,let's do it
102,ethnicity
103,published
104,g.11x1jj273
105,ian thomas
106,south houston
107,m.0gynmqw
108,m.0b78w45
109,zoe britton
110,drug overdose
111,assassination by 'accident'
112,ma$tadon
113,ukrainian language
114,mark lenard
115,gender
116,place of death
117,el lago
118,m.0kr2wq4
119,blac chyna
120,m.0bvz_vw
121,show 19
122,m.09xfrrj
123,m.0gx5nd4
124,pornographic film actor
125,bellaire
126,pianist
127,jayne marie mansfield
128,celebrity
129,m.0bw0zv1
130,jenna cavanaugh
131,charmion
132,film actor
133,zoltan hargitay
134,m.05ktvrv
135,mexia
136,christian audigier
137,m.065prfr
138,m.0b4s21j
139,bahamas
140,nassau
141,m.0gynlxy
142,showgirl
143,court rules against estate award to anna nicole smith
144,cause of death
145,illegal aliens
146,harris county / shoreacres city
147,jeremy yablan
148,m.0cjh7qh
149,m.07y6jgl
150,m.0q_1z3m
151,animal rights
152,animal legal defense fund
153,irving g. thalberg memorial award
154,m.098dyd5
155,m.0h59n3d
156,natasha andersen
157,janine lindemulder
158,m.09wv2lh
159,howard k. stern faces charges for supplying anna nicole smith with drugs
160,location
161,on the air
162,ella montgomery
163,david di donatello for best producer
164,behind the scenes of anna nicole smith's new show
165,m.098fl6r
166,celebrity rivals
167,m.09xhj04
168,15th golden raspberry awards
169,m.0qfbjr_
170,m.02vbrkd
171,m.0hjwwhd
172,people who died this way
173,joseph merhi
174,m.0bns78w
175,curated topic
176,g.11x1jcjh3
177,charlotte york goldenblatt
178,m.0fp935m
179,m.0cq3lw_
180,m.0q_2rzx
181,cloverleaf
182,m.0dlrtwx
183,m.03lhcl2
184,m.098dy71
185,erica gavin
186,dita von teese
187,addicted to fame
