node_id,node_attr
0,jonathan swift
1,dublin
2,the invisible woman
3,united kingdom
4,charles dickens
5,ronald malfi
6,machado de assis
7,place of death
8,dora spenlow
9,m.0805krv
10,mervyn peake
11,biographer
12,writer
13,gabriel garcía márquez
14,john dickens
15,m.06wcc4p
16,douglas adams
17,playwright
18,ernest hemingway
19,raymond carver
20,edward gorey
21,united states of america
22,tom wolfe
23,novelist
24,richard yates
25,place of birth
26,arthur schopenhauer
27,h. p. lovecraft
28,jorge luis borges
29,donna tartt
30,m.03wh17
31,t. s. eliot
32,f. scott fitzgerald
33,landport
34,m.0wmbqww
35,jane austen
36,susanna clarke
37,ezra pound
38,heart attack
39,john kennedy toole
40,author
41,karl marx
42,politician
43,friedrich nietzsche
44,david - the man
45,m.0cf2dtf
46,guy de maupassant
47,honoré de balzac
48,m.09z6_df
49,sydney carton
50,stephen king
51,anne rice
52,john milton
53,"when he finished it,  in november, 1865, he accepted a reading tour that took him to north america in late 1867."
54,yann martel
55,washington irving
56,"charity begins at home, and justice begins next door."
57,charity
58,william makepeace thackeray
59,a house to let
60,elizabeth gaskell
61,milan kundera
62,aldous huxley
63,h. g. wells
64,tim burton
65,television producer
66,miss havisham
67,havisham
68,joseph conrad
69,andre dubus
70,diana gabaldon
71,gender
72,john cheever
73,j. d. salinger
74,john irving
75,white american
76,harriet dickens
77,m.05nf5nn
78,fezziwig
79,"well received throughout the tour, dickens later wrote a book about his experiences."
80,john updike
81,anglicanism
82,john everett millais shocked charles dickens
83,elizabeth gilbert
84,height
85,mark twain
86,country of nationality
87,artful dodger
88,m.0m42rf2
89,jacob marley
90,m.0vynbhq
91,george eliot
92,marcel proust
93,m.02vb9kk
94,mr. pumblechook
95,the ladies of grace adieu
96,orson welles
97,screenwriter
98,laura dewey bridgeman written about by charles dickens
99,edward murdstone
100,phiz-momentous-interview
101,kate perugini
102,m.0ngnqhk
103,m.04hdf8q
104,michael chabon
105,dean koontz
106,william shakespeare
107,date of death
108,ian mcewan
109,walker percy
110,male
111,walt whitman
112,henry james reviewed work of charles dickens
113,graham joyce
114,(1846)
115,m.0c0z7kp
116,christopher klim
117,journalist
118,orhan pamuk
119,william faulkner
120,"lord, keep my memory green."
121,quotation
122,promoter
123,profession
124,zadie smith
125,leo tolstoy
126,tiny tim
127,m.0plscgd
128,christopher largen
129,"from the mid-1850s, dickens wrote some of his best novels."
130,"\""hard times\"", dedicated to writer carlyle,  looked at an industrialist world where money was valued over the human soul."
131,c. s. lewis
132,peter kreeft
133,nicodemus boffin
134,our mutual friend
135,henry david thoreau
136,herman melville
137,stormbreaker
