node_id,node_attr
0,mitsubishi f-15j
1,aircraft model
2,automotive industry
3,mobile world
4,msx2
5,m.02_5b53
6,msx
7,com file
8,vdl nedcar
9,m.04kjlg2
10,mitsubishi atd-x
11,turbofan
12,motor vehicles and passenger car bodies
13,bmw
14,mitsubishi
15,mitsubishi freeca
16,jeep
17,aventura motors
18,mitsubishi ki-57
19,general motors
20,business operation
21,js sazanami
22,g.1255v8wq7
23,japanese minelayer sarushima
24,g.12579ftlv
25,m.02vnd5m
26,m.0109nm6j
27,chinese gunboat chung shan
28,"mitsubishi heavy industries, ltd."
29,mv sea isle city
30,ship
31,mitsubishi maven
32,japanese munition ship kashino
33,g.125fj7r7y
34,petroleum industry
35,m.010ll8kl
36,h-ii
37,japan
38,iveco
39,rance
40,m.0101mppc
41,japanese destroyer yakaze
42,mitsubishi g3m
43,m.04yyn9h
44,location
45,topic
46,jds atago
47,ashigara (ddg-178) under construction in 2007
48,mitsubishi group
49,m.0ydz8h9
50,m.04cpcsp
51,mitsubishi f-1
52,m.0109nmg8
53,mitsubishi j4m
54,japanese submarine tender chōgei
55,g.125_qmvk8
56,"nippon design center, inc."
57,m.0jqtztb
58,m.04ytzz6
59,mitsubishi a6m zero
60,japanese battleship hyūga
61,m.02cz348
62,mitsubishi galant lambda
63,japan car: designs for the crowded globe
64,crude petroleum and natural gas extraction
65,industry
66,japanese cruiser mogami
67,mitsubishi challenger
68,chile
69,samsung electronics
70,m.0105w81j
71,organization
72,published
73,mitsubishi mu-2
74,mitsubishi mu-2 iowa 1993 crash
75,m.0blms42
76,m.0646rlx
77,eagle talon
78,kazuo tsukuda
79,m.01xx46x
80,topic webpage
81,mu-2p (mu-2b-26a)
82,jnr class ef60
83,m.027lx2x
84,mitsubishi motors
85,m.0g5fc88
86,m.04kjkpb
87,m.0131vb49
88,mitsubishi ufj financial group
89,japanese submarine tender jingei
90,philips
91,m.03ljwsb
92,m.09l4nnc
93,m.0dffs8g
94,mitsubishi j2m
95,mitsubishi rp-1
96,sikorsky s-76
97,a6m3 zero n712z 1
98,kōtoku maru
99,toyota
100,japanese submarine i-19
101,m.0dffdkk
102,mitsubishi f-2
103,jasdf f2
104,m.014hh7
105,kazuhiko nishi
106,awa maru
107,m.04kjk_v
108,fujitsu
109,street address 2
110,m.06w65px
111,m.010nmskz
112,english
113,mitsubishi space star
114,mitsubishi b2m
115,blackburn ripon
116,fossil fuel
117,m.0wy_3n1
118,mitsubishi pajero io
119,japanese destroyer kamikaze
120,mitsubishi ki-83
121,m.03byt__
122,replacement engines
123,audi
124,m.04fb2s7
125,series c
126,japanese destroyer ashigara
127,m.03wfhq1
128,ferrari s.p.a.
129,m.04krvlm
130,mitsubishi ki-2
131,m.03wh5w6
132,mitsubishi ki-18
133,pappas ventures
134,m.04g9yc7
135,mitsubishi 500
136,m.09l4nnv
137,m.012hs5yb
138,carparts.com
139,coal
140,m.0109nn26
141,mitsubishi g3m2 model 21
142,japanese cruiser naka
143,sendai-class cruiser
144,ss wafra oil spill
145,japanese destroyer mikazuki
146,mutsuki-class destroyer
147,m.010r00p9
148,mitsubishi grandis
149,m.02_7gm9
150,series b
151,f-1support fighter01
152,ss bridgeton
153,g.125bw8sdt
154,verisign
155,m.030rdc5
156,motor vehicles and passenger car bodies (kit car and other passenger car bodies)
157,h-ii adeos
158,m.010680xw
159,m.0pys6t5
160,japanese language
161,mitsubishi 2mb1
162,m.0g5bwx6
163,mitsubishi toppo
164,kamaz
165,japanese destroyer sawakaze
166,m.04m5_0p
167,sofinnova ventures
168,mitsubishi ki-1
169,g.125_kjz_p
170,dave sifry
171,m.0j1rzx7
172,rapid motor vehicle company
173,automobile company
174,m.011clzf7
175,talent
176,tokyo
177,diamond princess
178,d princess234
179,drilling oil and gas wells
180,the big rich
181,computer manufacturer/brand
182,manufacturer
183,japanese destroyer akikaze
184,g.125_m15b6
185,m.0j2qslz
186,mitsubishi diamante
187,m.0101mpn7
188,m.04_j8hw
189,motor trend import car of the year
190,chevrolet motor company
191,eagle vista
192,mitsubishi ki-15
193,1chipmsx
194,mitsubishi galant gto
195,mitsubishi 1mt
196,mitsubishi px33
197,mitsubishi 2mr
198,g.125_m2cky
199,g.1256mrtlr
200,ijn sawakaze
201,lpgc ayame
202,m.02hvy02
203,the republican war on science
204,mitsubishi ki-30
