node_id,node_attr
0,"after graduating in 1866, koch attended virchow's pathology course in berlin."
1,heinrich hermann robert koch taught by rudolf carl virchow
2,m.02_1x1x
3,male
4,german language
5,germany
6,william james attended lectures by rudolf carl virchow
7,william james
8,scientist
9,news
10,politician
11,m.0106b4sm
12,rudolf carl virchow assistant was carl weigert
13,karl weigert
14,jerome lettvin
15,united states of america
16,eduard hitzig
17,german american
18,edwin klebs
19,arnold klebs
20,johannes peter müller
21,he returned to bonn in 1824 where he lectured in physiology and comparative anatomy.
22,świdwin county
23,west pomeranian voivodeship
24,transient ischemic attack
25,midwestern united states
26,rudolf virchow
27,cesare lombroso read work of rudolf carl virchow
28,kingdom of prussia
29,m.0h_3jmh
30,heart failure
31,m.04hx7xj
32,university of würzburg
33,m.0b6ptnd
34,charles scott sherrington
35,gout
36,paul farmer
37,rwanda
38,ueber die organischen nerven der erectilen männlichen geschlechtsorgane . . .
39,barrett's esophagus
40,cesare lombroso
41,a handbook of composers and their music
42,abdominal aortic aneurysm
43,cardiovascular disease
44,prostate cancer
45,über synopta digitata und über die erzeugung von schnecken in holothurien
46,pathologist
47,pathologists
48,virchow also took up his political interests again.
49,"in 1859 he was elected to the berlin city council,  where he focussed on public health issues and was responsible for reforms in areas which included sewage disposal, meat inspection and school hygiene."
50,"from this, muller decided that the external world is perceived only through the changes which take place in sensory systems as they respond to different stimuli."
51,bern
52,city/town/village
53,m.0101bdn_
54,g.12208t52
55,m.01k6y7
56,m.0c09q03
57,friedrich daniel von recklinghausen
58,johannes peter muller taught matthias jakob schleiden
59,m.09w_20n
60,epilepsy
61,thrombosis and embolie
62,g.1259nhpn2
63,labor leader
64,joseph lister a pal of rudolf carl virchow
65,a pal of
66,heart attack
67,"like  his contemporary, the czech physiologist purkinje, muller was interested in the link between the perception of subjective phenomena (like those seen when closed eyelids are rubbed) and the brain."
68,theodor schwann influenced rudolf carl virchow
69,influenced virchow.
70,m.07n73w_
71,drei reden über leben und kranksein
72,m.0j7v__g
73,parkinson's disease
74,seborrheic dermatitis
75,"on the medical front, he conducted investigations on the process of inflammation, the pathology of tumours and the role of animal parasites in causing disease in humans."
76,"in 1865 bismarck attempted to end virchow's attacks by challenging him to a duel, an offer which virchow declined to accept."
77,m.02_98hd
78,justine johnstone
79,the freedom of science in the modern state
80,book
81,m.07ngkqq
82,m.05zpq8
83,virchow disproved the commonly held view that phlebitis (inflammation of a vein) was the cause of most diseases.
84,meg griffin
85,m.010678nn
86,m.01067d93
87,european american
88,american english
89,robert koch
90,m.03qsc7m
91,m.0_z5pl8
