node_id,node_attr
0,m.07hchj0
1,united states department of housing and urban development
2,milan
3,2014 vietnam anti-china protests
4,san jose sharks
5,professional sports team
6,m.0w9blv1
7,san jose earthquakes
8,modesto
9,california
10,japantown
11,m.03rvy7
12,sjpan
13,m.02dtlxb
14,palo alto
15,santa clara county
16,m.012hcfv5
17,95133
18,joseph and the amazing technicolor dreamcoat
19,saint joseph
20,san jose mercury news
21,m.07w1s83
22,1997 ncaa men's division i basketball tournament
23,m.05dbs0f
24,95106
25,postal code
26,m.0w8wgwv
27,m.0hkbw7b
28,"united states census bureau, population"
29,2001 cinequest film festival
30,cinequest film festival
31,mayor of san jose
32,san jose
33,alum rock
34,2006 cinequest film festival
35,freeze out
36,m.09xlftg
37,1998 cinequest film festival
38,g.1q5bfp7m9
39,1997 ncaa men's division i basketball tournament- west regional semifinals
40,"st. joseph's church, riga"
41,united states of america
42,pacific time zone
43,pro line garage doors of campbell
44,garage door installation
45,happy hollow park & zoo
46,m.0cv4ts1
47,m.03p6fz6
48,norman mineta
49,sap center at san jose
50,2009 cinequest film festival
51,g.1258rd49b
52,santana row
53,m.072p6d
54,2015 cinequest film festival
55,m.0j2g8b1
56,2003 cinequest film festival
57,m.052v_f0
58,air travel
59,1997 ncaa men's division i basketball tournament- midwest regional first round
60,event
61,area code 408
62,westlake village
63,2008 filmapalooza
64,filmapalooza
65,born without
66,2008 cinequest film festival
67,m.0px873c
68,first sunday in november
69,pro line garage doors
70,m.012dx725
71,2013 nebula awards
72,m.0ykf34w
73,east san jose
74,sales
75,peak sales recruiting
76,m.0d4qkys
77,menlo park
78,2014 cinequest film festival
79,official website
80,east foothills
81,m.04lv1g4
82,sponsoring organization
83,m.0pqgtrd
84,the tech museum of innovation
85,imax
86,bern
87,city/town/village
88,"2005 clos lachance \""hummingbird series, buff-bellied\"" central coast estate zinfandel"
89,new york city
90,95129
91,m.057nkjf
92,saint joseph's university
93,m.05f041f
94,san mateo county
95,silicon valley
96,spartan mambo
97,salsa dance
98,a view to a kill
99,"stanford university, main campus"
100,pro line garage doors of milpitas
101,m.0w9blrg
102,m.05f2cq7
103,west region
104,burbank
105,neighborhood
106,san pedro square market
107,san pedro square
108,95173
109,m.02nynsg
110,topic webpage
111,m.02h5mrm
112,winchester mystery house
113,north america
114,los altos hills
115,m.05dbr_g
116,2002 hugo awards
117,m.0b_2cp_
118,m.0w8w8d7
119,m.05g9frb
120,m.0ykj9wp
121,m.03jqh6c
122,sunnyvale
123,m.0pqgx43
124,san jose museum of quilts & textiles
125,california university of management and technology
126,m.0jvm5jy
127,michael rogers
128,garage door repair
129,m.0w9bls4
130,95123
131,almaden
132,garage door
133,charlotte
134,95121
