node_id,node_attr
0,biographer
1,writer
2,edward rancic
3,bill rancic
4,catholicism
5,feast of assumption
6,george radanovich
7,male
8,john kasich
9,croatian american
10,television producer
11,m.09ypp_6
12,librettist
13,mission san fernando rey de españa church
14,mark begich
15,playwright
16,gail rancic
17,m.0qdynvb
18,actor
19,narrator
20,saints cyril and methodius day
21,m.0gg1k7z
22,you're hired
23,g.1256bxqxh
24,barrett's esophagus
25,papal infallibility
26,m.0sgpzym
27,catholic family news
28,english language
29,society of authors
30,judah friedlander
31,author
32,father damien day
33,m.0j13_1s
34,taras bulba
35,robert sharenow
36,m.0m28p10
37,columnist
38,businessperson
39,personal organizer
40,keren markuze
41,maneesha kumbukage
42,entrepreneur
43,m.0650rst
44,m.0108v_w3
45,krishna mali
46,ivillage live
47,united states of america
48,kiersten fay
49,m.09nlr19
50,episode 13
51,m.07n73w_
52,voice actor
53,profession
54,josip novakovich
55,bathilda bagshot
56,catholic worker
57,book of nehemiah
58,judaism
59,christianity
60,maundy thursday
61,wil emling
62,children's book author
63,parkinson's disease
64,seborrheic dermatitis
65,dramaturgist
66,m.02_98hd
67,events in 2011 and forthcoming book strengthen james baldwin's legacy
68,liza dicarlo
69,the sunday examiner
70,m.09klqp8
71,courtney angela brkic
72,female
73,the catholic sun
74,m.0cjm4sb
75,m.05mfn84
76,stockbroker
77,croatian men in club of town joliet illinois
78,m.0gj5qhj
79,st. stephen's day
80,melmoth the wanderer
81,date of birth
82,chuck bass
83,michael j. novosel
84,the pastoral review
85,m.0_z7jmc
86,m.0105ypw8
87,florida catholic
88,the italian
89,book
90,national catholic reporter
91,country of nationality
92,mary
93,m.064bnd1
94,dan humphrey
95,st. paul the apostle church
96,church
97,ante razov
98,m.034vjjt
99,m.01059z6b
100,m.0_z7j2_
101,bill belichick
102,poet
103,power broker
104,lifecaster
105,entering heaven alive
106,"1,000 dollars and an idea: entrepreneur to billionaire"
107,maria pitillo
108,publishing
109,three publishing trends & their implications
110,ethnicity
111,published
112,jay grdina
113,g.126tbqrlh
114,america
115,m.011t8lpc
116,kitchen casino
117,m.010hr5j6
118,m.01064wv8
119,roger maris
120,m.0_y5j64
121,speechwriter
122,g.125b02ydr
123,m.09w5z21
124,giuliana rancic
125,florist
126,the assassini
127,m.0448y9k
128,ryan allen
129,a little skill in antiquity inclines a man to popery.
