node_id,node_attr
0,herbie
1,george lucas
2,alien from l.a.
3,sci-fi adventure
4,lake como
5,switzerland
6,m.03ml_wk
7,naboo
8,g.125607llj
9,obi-wan kenobi
10,g.1258f4t33
11,david nakabayashi
12,parents
13,anthony lucero
14,screenwriter
15,a shot at glory
16,trisha biggar
17,m.0q4lrwn
18,ben burtt
19,young sherlock holmes
20,adventure film
21,m.0bvd5n5
22,star wars episode i: the phantom menace
23,reckoning
24,rod mclean
25,the boat that rocked
26,technical animation supervisor
27,m.0bvd6jv
28,jan archibald
29,date of birth
30,joseph campbell
31,male
32,united kingdom
33,m.0101n00z
34,munich
35,gavin bocquet
36,character
37,portrayed in films
38,colico
39,lombardy
40,hugo
41,united states of america
42,fred hole
43,gerrards cross
44,gender
45,white people
46,aortic aneurysm
47,paul engelen
48,m.0bvd4zk
49,the emperor
50,levitation
51,judy blundell
52,master of disguise
53,captain america: the first avenger
54,initial release date
55,jemma scott-knox-gore
56,film crewmember
57,steve gonzales
58,the changing of the guard
59,afi's 100 years...100 heroes & villains
60,m.09prqv7
61,the shadow trap
62,m.0cg52v
63,m.0bvd66t
64,m.0c8gbsr
65,ralph brown
66,actor
67,return of the jedi
68,star wars: the force awakens
69,captain gregar typho
70,dennis muren
71,m.03pq15g
72,m.03ml_kw
73,winning work
74,leigh brackett
75,place of birth
76,race to witch mountain
77,star wars
78,outbound flight
79,jedi
80,m.09ylssf
81,award-winning work
82,m.02nqvch
83,m.0b79_xw
84,peter russell
85,francis ford coppola
86,the secret garden
87,m.0yfmqj9
88,location matchmove supervisor
89,m.0bvd67f
90,gulliver's travels
91,harry potter and the philosopher's stone
92,fantasy
93,barrett's esophagus
94,m.05bm4nb
95,paul martin smith
96,mindhunters
97,franz martinelli
98,sakura wars: the movie
99,notting hill
100,the six star wars films - new recording of the classic scores
101,tozeur governorate
102,tozeur
103,pennies from heaven
104,film
105,varenna
106,italy
107,prequel trilogy
108,star wars episode ii: attack of the clones
109,m.01xpnt2
110,star wars episode v: the empire strikes back
111,m.0n9n47g
112,m.0j104tz
113,ewoks: the battle for endor
114,english language
115,star wars: battlefront ii
116,m.02kw690
117,casino royale
118,star wars episode iii: revenge of the sith
119,enchantress
120,film character
121,filmmaker
122,m.09tbh9z
123,john king
124,female
125,peter walpole
126,brokedown palace
127,m.0cg6s0f
128,john williams
129,dvd
130,20th century fox home entertainment
131,harry potter and the chamber of secrets
132,family sci-fi & fantasy
133,m.0130_9qs
134,peter serafinowicz
135,ray park
136,martial artist
137,prometheus
138,science fiction
139,back to the future part ii
140,fiction
141,m.0n4fjfc
142,m.0cvhc1_
143,supervising sound editor
144,labyrinth
145,sci-fi & fantasy
146,m.04ktc6p
147,academy award for best sound editing
148,m.0gcgn83
149,human
150,dan gallagher
151,the last of the jedi: the desperate mission
152,speculative fiction
153,the infinite worlds of h.g. wells
154,american zoetrope
155,the young indiana jones chronicles
156,action/adventure
157,digital color timing supervisor
158,m.0bvd6cy
159,the nina foch course for filmmakers and actors
160,m.07n73w_
161,m.09yf0ss
162,ew exclusive: first look at the next 'star wars' game
163,troy
164,captain eo
165,agathidium vaderi
166,darth vader
167,mace windu
168,m.0bvd8nz
169,love actually
170,cinema16: american short films
171,natalie portman
172,country of nationality
173,m.0bvhdg7
174,parkinson's disease
175,seborrheic dermatitis
176,m.0cw0vy3
177,alec guinness
178,m.02_98hd
179,the adventures of young indiana jones: attack of the hawkmen
180,m.02sg5ry
181,murder
182,homicide
183,ewan mcgregor
184,m.0k3qy3
185,lucasfilm
186,kenneth smith
187,m.02nwtmz
188,m.0q3kqsf
189,indiana jones and the last crusade
190,m.0h2vkpr
191,pod race spectator
192,jupiter ascending
193,the godfather part iii
194,m.0nftq8m
195,lucasfilm animation
196,j. s. lewis
197,m.0b3twvx
198,m.0bvd5n1
199,monique brown
200,m.0z9xkcp
201,award nominee
202,enigma
203,hugh quarshie
204,paranoia
205,m.0b6b3qv
206,american graffiti
207,indiana jones and the raiders of the lost ark
208,lenno
209,central european time zone
210,m.0bvd6kl
211,gregg baxter
212,journey 2: the mysterious island
213,action sci-fi & fantasy
