node_id,node_attr
0,uruguay
1,americas
2,pound sterling
3,united kingdom
4,m.0b47bg0
5,spanish language
6,curaçao
7,panama
8,earth
9,guatemala
10,country
11,portuguese language
12,brazilian portuguese
13,hurricane dean
14,cayman islands
15,german language
16,germany
17,spanish
18,m.0zbgpbx
19,saint lucia
20,lesser antilles
21,italic languages
22,minderico language
23,m.0b45wsp
24,wsj speakeasy index
25,morocco
26,monarchy
27,catalan language
28,language
29,latin language
30,kingdom of aragon
31,day of confession
32,vatican city
33,france
34,1952 summer olympics
35,m.0_vxwv_
36,spanish literature
37,friulian language
38,italy
39,gibraltar
40,rock of gibraltar
41,m.0sw3b14
42,psychology
43,"united states, with territories"
44,northern mariana islands
45,canada
46,north america
47,m.05ndtc9
48,mcgill university
49,honduras
50,m.09yk75b
51,andalusian spanish
52,g.12599cbs7
53,central america
54,m.0n1ntk0
55,castilian group
56,group
57,catchventure
58,argentina
59,trinidad and tobago
60,the rulers of the mediterranean
61,history
62,western sahara
63,smara
64,indo-european languages
65,insular celtic languages
66,jamaica
67,2014 winter olympics
68,ba
69,m.012mm8cm
70,chile
71,world trade organization
72,puntos de partida
73,donald a. yates
74,cuba
75,leonard cabell pronko
76,m.0svs1p6
77,m.0zff9qv
78,phd
79,bunnik tours
80,bolivia
81,italian language
82,south america
83,eminence
84,europe
85,m.0y8zm99
86,romance languages
87,spain
88,angels & demons
89,previous in series
90,m.09kl_81
91,map-hispanophone world
92,hispanic
93,piemontese language
94,m.09wd41g
95,cannes report: penelope cruz in almodovar's 'broken embraces'
96,unincorporated territories of the united states
97,puerto rico
98,sistine chapel
99,fox vakanties
100,spanish orthography
101,language writing system
102,catchbudget
103,cherith fee nordling
104,united states of america
105,topic
106,eurasia
107,amsterdam
108,sesame street
109,kermit the frog
110,hurricane cesar–douglas
111,m.0448r72
112,africa
113,university yale
114,twelfth siege of gibraltar
115,augeron
116,m.0jzrkd5
117,"university of california, berkeley"
118,beloved
119,colombia
120,g.1255c4wn9
121,m.0_z58_d
122,hurricane emily
123,mexico
124,hassan i airport
125,uncle wally
126,hurricane abby
127,sovereign state
128,el salvador
129,united nations
130,belgium
131,1936 summer olympics
132,2002 winter olympics
133,dominican republic
134,gibraltar hindu temple
135,windswept house: a vatican novel
136,english language
137,image
138,"city/town/village should pertain to ghana, since city/town/village subdivides ghanaian municipal district."
139,  adventures by disney - 5-night mediterranean magic cruise
140,aruba
141,nineteen eighty-four
142,brainwashing
143,jersey legal french
144,gallo-romance languages
145,rome
146,vatican museums
147,m.0b6s1cp
148,tag
149,m.011cf5yq
150,eugenio tommasi
151,m.0zcp28j
152,start date
153,judeo-italian language
154,human language
155,apostolic palace
156,raphael rooms
157,constitutional republic
158,hurricane greta–olivia
159,latin america
160,vatican necropolis
161,marquette university
162,private school
163,"st andrew's church, gibraltar"
164,ecuador
165,french
166,occitan language
167,university of florence
168,italian orthography
169,western sahara war
170,polisario front
171,daniel gattozzi
172,location of kingdom of aragon
173,winston smith
174,m.05yz7m9
175,klein curaçao
176,england
177,m.03v0m
178,comasco-lecchese dialects
179,m.0k3fh8p
180,barbados
181,al young
182,ladino language
183,israel
184,m.0_y7462
185,science fiction
186,m.0zfwxqy
187,hurricane anna
188,constitutional monarchy
189,m.0_fpwbc
190,west slavic languages
191,lechitic languages
192,m.0jrbmvr
193,presidential system
194,m.01048lx_
195,venezuela
196,lottoland
197,sociology
198,auvergnat dialect
199,kingdom of the netherlands
200,m.09klz5p
201,easy spanish phrase book
202,romansh language
203,parliamentary system
204,latin alphabet
205,gothic alphabet
206,galician-asturian
207,m.0102tm2t
208,m.09lxsfn
209,toni morrison
210,westside school
211,peru
212,george orwell
213,m.0b6_9j8
214,m.0wg9g82
215,italian peninsula
216,belize
217,australia
218,2010 winter olympics
219,nicaragua
220,iberian romance languages
221,mozarabic language
222,spanish genesis translation
223,proyectoperu's types
224,m.010bf7n1
225,m.0_tgtdt
226,ian mcewan
227,united states virgin islands
228,m.07yf6vl
229,g.121qn086
230,m.09klzhs
231,aragonese language
232,street
233,adventures by disney - italy vacation
234,st. peter's square
235,ferdinand i of naples
236,sweden
237,central european time zone
238,sahara
239,time zone(s)
240,m.040wgqd
241,map-romance language world
242,switzerland
243,buffetology
244,david clark
245,andorra
246,provençal language
247,new mole battery
248,eloise roach
249,m.0100_sgh
250,hurricane felix
251,elective monarchy
252,norway
253,equatorial guinea
254,finland
255,unitary state
256,gail simmons
257,moorish castle
258,m.0zs635_
259,m.0109tsjl
260,master of arts
261,2008 summer olympics
262,hindi language
263,papiamento language
264,"romanian, macedo language"
265,"freedom is the freedom to say that two plus two make four. if that is granted, all else follows."
266,canzés dialect
267,adventures by disney - 7-night mediterranean magic cruise
268,fiction
269,l'osservatore romano
270,m.0_r671g
271,representative democracy
272,m.09xzg4c
273,"el auto fantastico! or, 'knight rider', when south of the border"
274,philippines
275,atonement
276,author
277,"main street, gibraltar"
278,cape bojador
279,corsican language
280,president of the pontifical commission for vatican city state
281,hurricane joan–miriam
282,paraguay
283,m.0j6vz68
284,"“weeds”: season 5, episode 6 tv recap"
285,m.0b48v2x
286,m.0j6vz4y
