node_id,node_attr
0,m.02_1x1x
1,male
2,m.04gc8fg
3,gold medal
4,rochester
5,1971 rochester international film festival
6,united states of america
7,new jersey
8,north carolina
9,m.0kf7vtq
10,michael phelps
11,missouri
12,davis tarwater
13,ryan lochte
14,m.0kd6xyg
15,david walters
16,rochester times-union
17,m.0bnt6p7
18,democrat and chronicle
19,transient ischemic attack
20,washington
21,monroe county
22,olympic athlete
23,m.012_1027
24,m.04fvfbj
25,south dakota
26,gout
27,utah
28,barrett's esophagus
29,west virginia
30,eastern time zone
31,steven r. lochte
32,swimming coach
33,abdominal aortic aneurysm
34,cardiovascular disease
35,prostate cancer
36,g.11x1hxs0s
37,louisiana
38,maine
39,scott goldblatt
40,little theatre
41,g.11x1grjqb
42,"united states, with territories"
43,2011 imageout: the rochester lesbian & gay film & video festival
44,nevada
45,kristin lochte
46,person
47,athlete
48,profession
49,epilepsy
50,m.0hlrml1
51,new hampshire
52,2005 rochester international film festival
53,peter vanderkaay
54,arkansas
55,heart attack
56,alaska
57,m.07n73w_
58,swimmer
59,vermont
60,m.0j7v__g
61,alabama
62,parkinson's disease
63,seborrheic dermatitis
64,m.0wkb57g
65,m.02_98hd
66,m.0kfk_6p
67,m.0kg6r7p
68,silver medal
69,georgia
70,oklahoma
71,events competed in
72,indiana
73,m.05zpq8
74,oregon
75,massachusetts
76,swimming at the 2008 summer olympics – men's 4 × 200 metre freestyle relay
77,2008 summer olympics
78,m.04gc8k6
79,swimming at the 2008 summer olympics – men's 400 metre individual medley
80,havana
81,cuba
82,minnesota
83,klete keller
84,m.0kg6r7y
85,north dakota
86,hawaii
87,james feigen
88,m.0hlrmrt
89,the london 2012 summer olympics
90,kidney stone
91,m.012_102g
92,m.04g96n5
93,ricky berens
94,m.0d521lm
95,genesee valley park
96,g.1jmcbhr61
97,m.0n1hwdk
98,"washington, d.c."
99,foster's daily democrat
100,m.07705nt
101,swimming at the 2004 summer olympics – men's 200 metre individual medley
102,jason lezak
103,area code 585
104,erik vendt
105,m.0hlrmnh
106,m.0kd1v9m
107,m.03p7xzd
108,university of florida
109,north america
110,m.09xvlh4
111,dupuytren's contracture
112,country of nationality
113,tennessee
114,actinic keratosis
115,2012 imageout: the rochester lesbian & gay film & video festival
116,swimming at the 2012 summer olympics – men's 200 metre backstroke
117,swimming at the 2012 summer olympics – men's 4 × 200 metre freestyle relay
118,swimming at the 2004 summer olympics – men's 4 × 200 metre freestyle relay
119,m.0b7ck0q
120,country
121,m.09y3cq6
122,entertainment weekly annotation index
123,montana
124,m.09y53sw
125,wisconsin
126,m.0b46h18
127,g.11x1j34qh
128,south carolina
129,new york
130,pancreatic cancer
131,attention deficit hyperactivity disorder
132,traffic violations bureau
133,m.010b8z0b
134,female
135,g.11x1d0w7q
136,14603-3021
137,2008 imageout: the rochester lesbian & gay film & video festival
138,delaware
139,ohio
140,ileana lochte
141,megan lochte
142,m.04f9d5x
143,gastritis
144,m.0k8rx58
145,iowa
146,sebaceous cyst
147,speed locksmith
148,g.11x1c_yyx
149,michigan
150,2004 summer olympics
151,swimming
152,gainesville
153,florida
154,1997 rochester international film festival
155,kansas
156,2003 imageout: the rochester lesbian & gay film & video festival
157,gender
158,texas
159,conor dwyer
160,wyoming
161,spruce creek high school
162,athletes and sports competitors
163,zasporn
164,charlie houchin
165,m.066gb52
166,arizona
167,connecticut
168,m.010b8yz5
169,m.0hlrml9
170,m.0d5218t
171,1978 rochester international film festival
172,1993 imageout: the rochester lesbian & gay film & video festival
173,m.0wjbc28
174,what would ryan lochte do?
175,virginia
176,m.0gxvv0q
177,geva theatre center
178,2010 rochester international film festival
179,corneal abrasion
180,mississippi
181,1974 rochester international film festival
182,m.010gbjfj
183,m.04j64q8
184,m.02zd4tr
185,nebraska
186,2006 imageout: the rochester lesbian & gay film & video festival
187,m.01069m5f
188,brandon lochte
189,m.0kfk_5n
190,m.07f62z2
191,g.11x1djgp8
192,illinois
193,kidney cancer
194,m.0jtm9yd
195,ryan lochte cropped
196,rhode island
197,swimming at the 2012 summer olympics – men's 4 × 100 metre freestyle relay
198,city/town/village
199,g.11bcdldftc
200,colorado
201,m.09xrf_1
202,1962 rochester international film festival
203,rochester1
204,george eastman house
205,urolithiasis
206,phone trick
207,1987 rochester international film festival
208,m.066gb4q
209,1998 rochester international film festival
210,m.0hlrmr9
211,m.01064x7z
212,m.01033whc
213,california
214,m.0hlrmmd
215,m.0z04k01
216,best u.s. male olympian espy award
217,myocardial ischemia
218,hair loss
219,2006 rochester international film festival
220,swimming at the 2012 summer olympics – men's 400 metre individual medley
221,m.0kfyrv7
222,syphilis
223,g.125fl_zzq
224,hirschsprung's disease
225,stroke
226,new mexico
227,m.066gb3l
228,multiple myeloma
229,m.010gbjgm
230,g.1jmcbjybs
231,m.07f62zy
232,idaho
233,m.0wjbf40
234,g.12558rf18
235,rochestercollage2
236,topic
237,olympics
238,m.0zm9_69
239,emily fields
240,1964 rochester international film festival
241,m.010b8ypx
242,m.066gb6d
243,m.05bvjy3
244,blissful celebrities
245,2013 teen choice awards
246,m.0bm6pqb
247,pennsylvania
248,1996 rochester international film festival
249,m.04j64rh
250,1984 rochester international film festival
251,m.0z04krh
252,esophageal cancer
253,date of birth
254,m.0kfydv9
255,rosalie hale
256,kentucky
257,m.0k1c5df
258,1994 imageout: the rochester lesbian & gay film & video festival
259,m.0kfk_6b
260,amyotrophic lateral sclerosis
261,nominated work
262,m.0kfky_g
263,devon lochte
264,males
265,14603
266,m.05bvk3z
267,matthew mclean
268,m.066gb3z
269,2003 rochester international film festival
270,1983 rochester international film festival
271,2002 rochester international film festival
272,1988 rochester international film festival
273,kyphosis
274,g.11x1ktfmb
275,sfx award for best actor
276,m.066gb5v
277,m.0hlrmlr
278,g.1259mm225
279,1976 rochester international film festival
280,m.04mmfr8
281,swimming at the 2008 summer olympics – men's 200 metre backstroke
282,1968 rochester international film festival
283,m.010b8yrd
284,m.0kfyrt3
285,swimming at the 2008 summer olympics – men's 200 metre individual medley
286,m.04gc7xz
287,pyloric stenosis
288,1969 rochester international film festival
289,m.066gb4b
290,m.05bvkm6
291,m.09w8x3s
292,susan b. anthony house
293,nathaniel rochester
294,m.0blp5sr
295,maryland
296,m.0hlrmqs
297,m.0hlrmr1
298,g.1259vswvd
299,m.0b46qbm
300,benign prostatic hyperplasia
301,2009 high falls film festival
302,charlotte–genesee lighthouse
303,1995 rochester international film festival
304,blissful master index
305,leprosy
306,m.03l1q20
307,male.jpg
308,m.01069mpd
309,m.0hlrmkm
310,rochester knighthawks
311,m.0jtdg4d
312,2001 imageout: the rochester lesbian & gay film & video festival
313,g.11x1dpnmw
314,1998 imageout: the rochester lesbian & gay film & video festival
315,river natural harbor
316,m.066gb58
317,1996 imageout: the rochester lesbian & gay film & video festival
318,alcohol abuse
319,massimo zanini
320,2011 high falls film festival
321,dan ketchum
322,2010 imageout: the rochester lesbian & gay film & video festival
323,date/time
324,m.0kp1h_
325,inguinal hernia
326,roc 032c
327,m.010b8yxb
328,city newspaper
329,m.01064x1y
330,m.066gb5g
331,1990 rochester international film festival
332,1961 rochester international film festival
333,curated topic
334,g.1jmcbgk12
335,m.0kfyrvl
336,1972 rochester international film festival
337,1980 rochester international film festival
338,hypospadias
339,m.066gb4x
340,m.01064xcs
341,him/herself
342,bladder cancer
343,m.010gbjg1
344,m.0hlrmmm
345,m.05bvjyj
346,2007 imageout: the rochester lesbian & gay film & video festival
347,vive targi kielce
348,m.09td39b
349,2013 espy awards
350,g.11x1k2_00
351,m.01069mm1
352,2014 rochester international film festival
353,m.011nj41m
354,m.0kg5v3r
355,m.011zhcy7
356,1970 rochester international film festival
357,autism
358,m.01064wqn
359,g.11x1fdm85
360,1999 rochester international film festival
361,ventricular tachycardia
362,paget's disease of bone
363,michael phelps to host 'snl' season premiere
364,g.11x1cn368
365,m.0jvvpzc
366,2004 rochester international film festival
367,g.11x1khy1c
368,g.11x1h80zh
369,g.11x1hxr4f
370,m.0gxvt_4
371,g.1jmcbfmln
372,retroperitoneal fibrosis
373,1986 rochester international film festival
374,anaplastic thyroid cancer
375,m.0blp580
376,1965 rochester international film festival
377,2009 imageout: the rochester lesbian & gay film & video festival
378,m.0cv2l9z
379,m.0hlrmkv
380,2008 rochester international film festival
381,2000 imageout: the rochester lesbian & gay film & video festival
382,m.010gbjfr
383,ectodermal dysplasia
384,m.0hlrms0
385,greater rochester international airport
386,g.12vqhwkb8
387,m.0106bv5q
388,burn
389,1997 imageout: the rochester lesbian & gay film & video festival
390,tetralogy of fallot
391,m.0bn4xj7
392,stuttering
393,m.011nj42t
394,g.11x1m0k28
395,m.011sf4j6
396,kawasaki disease
397,m.066gb60
398,m.04j647l
399,1985 rochester international film festival
400,swimming at the 2012 summer olympics – men's 200 metre individual medley
401,g.11b66krpln
402,dryden theatre
403,g.1jmcbjybt
404,m.0kfk_5_
405,2014 imageout: the rochester lesbian & gay film & video festival
406,2013 rochester international film festival
407,2004 imageout: the rochester lesbian & gay film & video festival
408,m.0gxvv0h
409,m.05cckn4
410,m.0y1rr
411,m.01064xsc
412,m.07f62yw
413,ankylosing spondylitis
414,g.11x1k8hbd
415,m.05bvklm
416,1991 rochester international film festival
417,nephrotic syndrome
418,m.07f62yn
419,m.066gb44
420,1982 rochester international film festival
421,m.0d522bn
422,g.11x1dh496
423,m.01064xrq
424,m.0hlrmmy
425,1967 rochester international film festival
426,m.0hlrmrk
427,obstructive sleep apnea
428,teen choice award for choice tv male reality star
429,m.0hzxnsy
430,g.125cmhtmv
431,1973 rochester international film festival
432,2012 summer olympics athlete nbc site
433,m.0hlrmlj
434,m.07f62z9
435,m.0kfyrw1
436,1975 rochester international film festival
437,m.0kfl4y
438,2013 imageout: the rochester lesbian & gay film & video festival
439,m.066gb66
440,demonstration events competed in
441,meningococcal disease
442,1993 rochester international film festival
443,m.0hlrmpr
444,g.1255p_jgc
445,hodgkin's lymphoma
446,m.011zhdq6
447,2002 high falls film festival
448,m.0k6vwlp
449,g.11x1jm892
450,1992 rochester international film festival
451,liver tumour
452,antisocial personality disorder
453,m.0hlrmlz
454,2008 high falls film festival
455,1994 rochester international film festival
456,1959 rochester international film festival
457,non-gonococcal urethritis
458,m.010gbjf1
459,urethritis
460,m.0kfkv7d
461,1963 rochester international film festival
462,m.066gb5n
463,m.010b8yvl
464,1977 rochester international film festival
465,2007 rochester international film festival
466,athlete's foot
467,2011 rochester international film festival
468,bronze medal
469,2005 imageout: the rochester lesbian & gay film & video festival
470,kaposi's sarcoma
471,club foot
472,g.11b7td7_b9
473,m.066gb3s
