node_id,node_attr
0,maressa williams
1,hodgkin's lymphoma
2,parkinson's disease
3,occupational therapy
4,multiple sclerosis
5,jimmy mcgriff
6,cheryl miller
7,m.063r5s1
8,baltimore
9,mondawmin
10,"receptos, inc."
11,desperate living
12,jack macduff
13,green apple cleaning
14,liz lemon
15,writer
16,television producer
17,m.09ypp_6
18,guerrilla decontextualization and the 2012 presidential election campaign (part 1)
19,african american
20,m.0zdcps3
21,montel williams
22,baltimore police department
23,white people
24,aortic aneurysm
25,m.063r5rp
26,actor
27,narrator
28,21218
29,paris theodore
30,male
31,barrett's esophagus
32,vision disorder
33,stroke
34,vision loss
35,author
36,m.09ynzs6
37,entertainment weekly annotation index
38,m.09xq_fz
39,m.09y2sf4
40,cladribine
41,model
42,misa amane
43,duke pearson
44,m.09wsx_v
45,m.0j13_1s
46,homewood museum
47,maryland
48,dementia
49,amnesia
50,female trouble
51,sowebo
52,kiersten fay
53,united states of america
54,ramblewood
55,south baltimore neighborhoods
56,english language
57,m.07n73w_
58,voice actor
59,profession
60,2008 maryland film festival
61,bathilda bagshot
62,brooklyn
63,eastern time zone
64,m.09nc47f
65,christopher
66,m.07gz647
67,southern united states
68,harlem renaissance way down south
69,m.0n7wv8y
70,christine pacey
71,seborrheic dermatitis
72,cherry hill
73,m.02_98hd
74,tuscany-canterbury
75,events in 2011 and forthcoming book strengthen james baldwin's legacy
76,baltimore–washington metropolitan area
77,baltimore–washington international airport
78,pancreatic cancer
79,disease or medical condition
80,bobby paunetto
81,female
82,presenter
83,spokesperson
84,journalist
85,m.0105cwh9
86,josef stiegler
87,21117
88,ernst ocwirk
89,neurology
90,m.09nc473
91,lt. curtis rivers
92,ricardo l rodriguez md llc
93,paresthesia
94,annette funicello
95,date of birth
96,barry o'hanlon
97,m.09xlk7r
98,m.0105ypw8
99,carzone usa
100,21228
101,baltimore county
102,richard pryor
103,place of birth
104,trigeminal neuralgia
105,broadcaster
106,yale heights
107,an american affair
108,sue thomas
109,m.0107yk_7
110,dan humphrey
111,middle east
112,satisfaction
113,grace morley
114,m.0j69r6q
115,elsie b. washington
116,"war, inc."
117,m.01059z6b
118,m.0_z5mw9
119,m.09wk5vj
120,m.03l7193
121,bladder cancer
122,infection
123,lifecaster
124,asthma
125,anxiety
126,wyntergrace williams
127,maria pitillo
128,ethnicity
129,published
130,m.018pv0
131,inflammation
132,m.09y0fr5
133,multiple sclerosis society of great britain
134,exene cervenka
135,battle of baltimore
136,m.0_z5l4q
137,bright skylark literary productions
138,dave balon
139,david lander
140,m.01064wv8
141,carlos hathcock
142,upton
143,reservoir hill
144,m.09w5z21
145,heavy legs
146,evergreen
147,notebook on black history month 2012 (part 1): carter g. woodson and company
148,prostate cancer
149,urinary incontinence
150,b&o railroad museum
151,m.07ndk95
152,constipation
153,m.09w5svj
154,inflammatory bowel disease
155,1983 hugo awards
156,african-american monument
157,sea island creole english language
158,belle taylor
159,jackie burkhart
160,m.0bnt0rh
161,adrienne wheeler
162,gender
163,m.09y0_n6
164,m.0113n5qf
165,erectile dysfunction
166,tv actor
167,robin hommel
168,robin scherbatsky
169,m.0n5f8nj
170,ednor gardens-lakeside
171,"area codes 410, 443, and 667"
172,21229-2856
173,absolute power
174,jeremy yablan
175,pete hornberger
176,m.09nc486
177,"matthew fox, ann pleshette murphy, montel williams"
178,"savannah: brokers, bankers, and bay lane"
179,ladder 49
180,attention deficit hyperactivity disorder
181,passenger number 4 character in atlas shrugged
182,javier artero
183,lemony snicket
184,oliver
185,central nervous system disease
186,m.09x_cmy
187,"\""from her gospel-singing mother cissy houston, her legendary pop-diva cousin dionne warwick, and her queen of soul godmother aretha franklin, she [whitney houston] inherited gifts for skillfully interpreting lyrics and endowing them with new depth and jeweled nuance.\"""
188,stanley elkin
189,m.09w7f9m
190,m.0_x4_mh
191,montelwilliams
192,baltimore afro-american
193,m.09xgcsk
194,m.010680w0
195,mid-govans
196,sebaceous cyst
197,m.0_skz6k
198,naacp image award for outstanding actor in a daytime drama series
199,"\""the fact that a significant number of black youths' deaths can be described as the result of “black on black” violence does not negate the truth or root causes at the core of the issue.\"""
200,m.01012_r3
201,notebook on black history month 2012 (part 4) the black power mixtape 1967-1975
202,journalism
203,brandon m. dennis
204,radnor-winston
205,marriage
206,m.09y971d
207,m.09x039f
208,perkins homes
209,datajournalist
210,stanley knowles
211,savannah tribune
212,tv personality
213,topic
214,entertainment journalism
215,matt waters
216,the approaching 100th anniversary of the harlem renaissance (part 2)
